# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       1.876648222043e+00      -1.424376897003e-07       8.113079094732e-01       8.447587605648e-01       8.447583767371e-01      -1.392348821508e-07       8.071414372006e-01 
       1.905678085215e+00      -1.387760230562e-07       8.150875214261e-01       8.486933563972e-01       8.486929550760e-01      -1.356555788464e-07       8.109009414082e-01 
       1.935157009137e+00      -1.352053257516e-07       8.188668827857e-01       8.526277972148e-01       8.526273775587e-01      -1.321651933068e-07       8.146602807480e-01 
       1.965091940956e+00      -1.317240055681e-07       8.226479521477e-01       8.565640122704e-01       8.565635733818e-01      -1.287621748121e-07       8.184213152298e-01 
       1.995489935094e+00      -1.283307336868e-07       8.264343996715e-01       8.605057059539e-01       8.605052468977e-01      -1.254452298597e-07       8.221876020313e-01 
       2.026358154960e+00      -1.250226248815e-07       8.302231890487e-01       8.644498413169e-01       8.644493610954e-01      -1.222115321096e-07       8.259562204831e-01 
       2.057703874678e+00      -1.217966170781e-07       8.340098756381e-01       8.683919676373e-01       8.683914652234e-01      -1.190580806701e-07       8.297228911364e-01 
       2.089534480828e+00      -1.186519124189e-07       8.377996707560e-01       8.723373114156e-01       8.723367857070e-01      -1.159841047065e-07       8.334926380058e-01 
       2.121857474209e+00      -1.155871048780e-07       8.415949204674e-01       8.762881819084e-01       8.762876317570e-01      -1.129882352503e-07       8.372676877499e-01 
       2.154680471616e+00      -1.125985410500e-07       8.453877498319e-01       8.802367176619e-01       8.802361418542e-01      -1.100668870851e-07       8.410404776004e-01 
       2.188011207648e+00      -1.096851091454e-07       8.491812190429e-01       8.841859430044e-01       8.841853402606e-01      -1.072189802225e-07       8.448139217551e-01 
       2.221857536538e+00      -1.068460088049e-07       8.529808043635e-01       8.881413716492e-01       8.881407406302e-01      -1.044437394773e-07       8.485933169430e-01 
       2.256227434005e+00      -1.040774159237e-07       8.567761004113e-01       8.920925887173e-01       8.920919280065e-01      -1.017374110317e-07       8.523686483165e-01 
       2.291128999137e+00      -1.013796038248e-07       8.605775127740e-01       8.960500014479e-01       8.960493095436e-01      -9.910027784111e-08       8.561499244852e-01 
       2.326570456305e+00      -9.874954440994e-08       8.643781267557e-01       9.000067062060e-01       9.000059815569e-01      -9.652936937574e-08       8.599305042383e-01 
       2.362560157099e+00      -9.618603312190e-08       8.681799772893e-01       9.039646919214e-01       9.039639328683e-01      -9.402351271702e-08       8.637123075704e-01 
       2.399106582297e+00      -9.368749988558e-08       8.719835988648e-01       9.079245196023e-01       9.079237244019e-01      -9.158117300794e-08       8.674958697605e-01 
       2.436218343869e+00      -9.125206090585e-08       8.757869542737e-01       9.118841212798e-01       9.118832880953e-01      -8.920050705864e-08       8.712792067703e-01 
       2.473904186997e+00      -8.887840438799e-08       8.795916261439e-01       9.158451068346e-01       9.158442337137e-01      -8.688023394810e-08       8.750638624681e-01 
       2.512172992147e+00      -8.656517634415e-08       8.833986941437e-01       9.198085584585e-01       9.198076434008e-01      -8.461903131538e-08       8.788508771912e-01 
       2.551033777154e+00      -8.431017688750e-08       8.872031447660e-01       9.237694364649e-01       9.237684773033e-01      -8.241474364249e-08       8.826354081328e-01 
       2.590495699350e+00      -8.211319445508e-08       8.910134199602e-01       9.277362087654e-01       9.277352032371e-01      -8.026717326815e-08       8.864255949451e-01 
       2.630568057721e+00      -7.997134605901e-08       8.948189252494e-01       9.316982261808e-01       9.316971718976e-01      -7.817349145233e-08       8.902112045534e-01 
       2.671260295101e+00      -7.788427401155e-08       8.986269933296e-01       9.356628614450e-01       9.356617558883e-01      -7.613335583155e-08       8.939993210936e-01 
       2.712582000393e+00      -7.585061013432e-08       9.024373814648e-01       9.396298475033e-01       9.396286880259e-01      -7.414542918098e-08       8.977896914718e-01 
       2.754542910831e+00      -7.386833293318e-08       9.062447591615e-01       9.435938659803e-01       9.435926497636e-01      -7.220772971409e-08       9.015771988018e-01 
       2.797152914275e+00      -7.193661901567e-08       9.100523403804e-01       9.475581181460e-01       9.475568422636e-01      -7.031945634054e-08       9.053649237553e-01 
       2.840422051540e+00      -7.005447338551e-08       9.138620742079e-01       9.515245364361e-01       9.515231977730e-01      -6.847963865265e-08       9.091547272910e-01 
       2.884360518762e+00      -6.822039234564e-08       9.176718581439e-01       9.554910379610e-01       9.554896332357e-01      -6.668680423063e-08       9.129446030014e-01 
       2.928978669801e+00      -6.643293744197e-08       9.214790372281e-01       9.594549219149e-01       9.594534476539e-01      -6.493954566627e-08       9.167319605360e-01 
       2.974287018681e+00      -6.469115180275e-08       9.252856702426e-01       9.634182972706e-01       9.634167498388e-01      -6.323692850177e-08       9.205188200917e-01 
       3.020296242067e+00      -6.299392245188e-08       9.290913650899e-01       9.673807148452e-01       9.673790903504e-01      -6.157786571175e-08       9.243047584923e-01 
       3.067017181781e+00      -6.134020860110e-08       9.328969103244e-01       9.713429876414e-01       9.713412820832e-01      -5.996134007283e-08       9.280905536747e-01 
       3.114460847358e+00      -5.972888176467e-08       9.367016863260e-01       9.753044816912e-01       9.753026907436e-01      -5.838624825835e-08       9.318755979396e-01 
       3.162638418639e+00      -5.815882001491e-08       9.405046795010e-01       9.792641535984e-01       9.792622727331e-01      -5.685149336709e-08       9.356588923712e-01 
       3.211561248406e+00      -5.662905352320e-08       9.443067803185e-01       9.832229370230e-01       9.832209614691e-01      -5.535612730012e-08       9.394413278754e-01 
       3.261240865056e+00      -5.513848522748e-08       9.481063177831e-01       9.871790939782e-01       9.871770187005e-01      -5.389907767990e-08       9.432212433565e-01 
       3.311688975320e+00      -5.368622615027e-08       9.519046108222e-01       9.911339938071e-01       9.911318134777e-01      -5.247947562443e-08       9.469999475473e-01 
       3.362917467020e+00      -5.227126153083e-08       9.557003732451e-01       9.950862888677e-01       9.950839978783e-01      -5.109632936388e-08       9.507761538692e-01 
       3.414938411870e+00      -5.089271724673e-08       9.594944074407e-01       9.990368065357e-01       9.990343989503e-01      -4.974878458045e-08       9.545506538204e-01 
       3.467764068323e+00      -4.954965107232e-08       9.632861482238e-01       1.002984969554e+00       1.002982439118e+00      -4.843592007473e-08       9.583228938882e-01 
       3.521406884455e+00      -4.824105041162e-08       9.670735537354e-01       1.006928696013e+00       1.006926036137e+00      -4.715674538883e-08       9.620908779022e-01 
       3.575879500905e+00      -4.696606237771e-08       9.708569002926e-01       1.010868300718e+00       1.010865504405e+00      -4.591042649786e-08       9.658549022081e-01 
       3.631194753846e+00      -4.572391760994e-08       9.746363734511e-01       1.014803898825e+00       1.014800958725e+00      -4.469621253795e-08       9.696150883981e-01 
       3.687365678016e+00      -4.451398037158e-08       9.784149954866e-01       1.018738571444e+00       1.018735479787e+00      -4.351348296594e-08       9.733743900271e-01 
       3.744405509787e+00      -4.333509745379e-08       9.821872066864e-01       1.022666690043e+00       1.022663438622e+00      -4.236110832952e-08       9.771274045013e-01 
       3.802327690284e+00      -4.218654044611e-08       9.859535390605e-01       1.026588791189e+00       1.026585371326e+00      -4.123837692445e-08       9.808746467546e-01 
       3.861145868554e+00      -4.106784488135e-08       9.897183609683e-01       1.030509246094e+00       1.030505648684e+00      -4.014483700967e-08       9.846203199100e-01 
       3.920873904777e+00      -3.997778776911e-08       9.934737583885e-01       1.034420086791e+00       1.034416302132e+00      -3.907928972803e-08       9.883567689952e-01 
       3.981525873541e+00      -3.891609517048e-08       9.972269902534e-01       1.038328614007e+00       1.038324631919e+00      -3.804147046559e-08       9.920910083362e-01 
       4.043116067151e+00      -3.788164393142e-08       1.000970414737e+00       1.042227098136e+00       1.042222907820e+00      -3.703027868395e-08       9.958156175265e-01 
       4.105658999000e+00      -3.687412416643e-08       1.004710707594e+00       1.046122274272e+00       1.046117864387e+00      -3.604541395161e-08       9.995370640847e-01 
       4.169169406988e+00      -3.589245394848e-08       1.008439904972e+00       1.050006094776e+00       1.050001453297e+00      -3.508581601163e-08       1.003247621059e+00 
       4.233662256997e+00      -3.493634525159e-08       1.012164423008e+00       1.053884990848e+00       1.053880105102e+00      -3.415120602963e-08       1.006953470618e+00 
       4.299152746415e+00      -3.400491312437e-08       1.015879503871e+00       1.057754186834e+00       1.057749043422e+00      -3.324071709196e-08       1.010650022110e+00 
       4.365656307718e+00      -3.309749924931e-08       1.019583555164e+00       1.061612025348e+00       1.061606610116e+00      -3.235370576648e-08       1.014335691246e+00 
       4.433188612108e+00      -3.221369556604e-08       1.023280686779e+00       1.065462667413e+00       1.065456965433e+00      -3.148977434895e-08       1.018014471096e+00 
       4.501765573203e+00      -3.135276244314e-08       1.026966775325e+00       1.069301873570e+00       1.069295869070e+00      -3.064819932091e-08       1.021682302118e+00 
       4.571403350790e+00      -3.051411785736e-08       1.030641934999e+00       1.073129815881e+00       1.073123492215e+00      -2.982841129532e-08       1.025339339942e+00 
       4.642118354632e+00      -2.969715345064e-08       1.034303997664e+00       1.076944228968e+00       1.076937568491e+00      -2.902981572114e-08       1.028983420454e+00 
       4.713927248333e+00      -2.890136542790e-08       1.037953721744e+00       1.080745885065e+00       1.080738869252e+00      -2.825192032218e-08       1.032615283445e+00 
       4.786846953268e+00      -2.812621113644e-08       1.041590287498e+00       1.084533926522e+00       1.084526535778e+00      -2.749419471201e-08       1.036234109218e+00 
       4.860894652566e+00      -2.737113255673e-08       1.045211835555e+00       1.088306420305e+00       1.088298633898e+00      -2.675609342174e-08       1.039838049450e+00 
       4.936087795165e+00      -2.663566020981e-08       1.048819332928e+00       1.092064378160e+00       1.092056174212e+00      -2.603715751697e-08       1.043428069172e+00 
       5.012444099917e+00      -2.591921598145e-08       1.052409106410e+00       1.095803988575e+00       1.095795344011e+00      -2.533682181443e-08       1.047000523644e+00 
       5.089981559770e+00      -2.522134582831e-08       1.055981895362e+00       1.099526045467e+00       1.099516935895e+00      -2.465464234167e-08       1.050556166716e+00 
       5.168718446003e+00      -2.454152912079e-08       1.059534949057e+00       1.103227692594e+00       1.103218092278e+00      -2.399011016729e-08       1.054092267057e+00 
       5.248673312533e+00      -2.387935744218e-08       1.063068829666e+00       1.106909458912e+00       1.106899340673e+00      -2.334282648195e-08       1.057609337466e+00 
