# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       1.876648222043e+00      -1.423210396188e-07       8.106417337460e-01       8.440661199257e-01       8.440646555629e-01      -1.391208618423e-07       8.064786192707e-01 
       1.905678085215e+00      -1.386558605714e-07       8.143799458491e-01       8.479576697171e-01       8.479561252070e-01      -1.355381251169e-07       8.101969346968e-01 
       1.935157009137e+00      -1.350815332796e-07       8.181152618659e-01       8.518463136196e-01       8.518446844410e-01      -1.320441912144e-07       8.139124533588e-01 
       1.965091940956e+00      -1.315965007988e-07       8.218497133029e-01       8.557340569598e-01       8.557323382984e-01      -1.286375438970e-07       8.176271077389e-01 
       1.995489935094e+00      -1.281993880048e-07       8.255865389914e-01       8.596241553321e-01       8.596223420995e-01      -1.253168443965e-07       8.213440259654e-01 
       2.026358154960e+00      -1.248873326760e-07       8.293226873621e-01       8.635135560940e-01       8.635116429072e-01      -1.220792888610e-07       8.250602721579e-01 
       2.057703874678e+00      -1.216572554561e-07       8.330534336909e-01       8.673975172098e-01       8.673954983517e-01      -1.189218595045e-07       8.287712882329e-01 
       2.089534480828e+00      -1.185083840939e-07       8.367839891293e-01       8.712812651459e-01       8.712791346537e-01      -1.158438105240e-07       8.324820980146e-01 
       2.121857474209e+00      -1.154392644428e-07       8.405161769872e-01       8.751665653007e-01       8.751643167848e-01      -1.128437259108e-07       8.361944081466e-01 
       2.154680471616e+00      -1.124462699054e-07       8.442421096684e-01       8.790455432849e-01       8.790431700019e-01      -1.099180466546e-07       8.399006432326e-01 
       2.188011207648e+00      -1.095283019237e-07       8.479647440319e-01       8.829211161006e-01       8.829186109351e-01      -1.070657057012e-07       8.436036146373e-01 
       2.221857536538e+00      -1.066844927653e-07       8.516888132488e-01       8.867980242525e-01       8.867953796298e-01      -1.042858620056e-07       8.473078799110e-01 
       2.256227434005e+00      -1.039110907067e-07       8.554042410039e-01       8.906661956781e-01       8.906634036255e-01      -1.015748325057e-07       8.510037514720e-01 
       2.291128999137e+00      -1.012083100042e-07       8.591207084151e-01       8.945352837607e-01       8.945323358450e-01      -9.893284241660e-08       8.547005172677e-01 
       2.326570456305e+00      -9.857315600691e-08       8.628313120973e-01       8.983983969784e-01       8.983952843091e-01      -9.635695390479e-08       8.583915472825e-01 
       2.362560157099e+00      -9.600439553286e-08       8.665375612811e-01       9.022569774006e-01       9.022536905042e-01      -9.384596606984e-08       8.620782385421e-01 
       2.399106582297e+00      -9.350047966632e-08       8.702398824599e-01       9.061114739722e-01       9.061080028531e-01      -9.139836473906e-08       8.657610188413e-01 
       2.436218343869e+00      -9.105950135178e-08       8.739357144693e-01       9.099592736871e-01       9.099556077814e-01      -8.901228398425e-08       8.694373829147e-01 
       2.473904186997e+00      -8.868013584910e-08       8.776261755315e-01       9.138015034115e-01       9.137976315226e-01      -8.668643022975e-08       8.731084126271e-01 
       2.512172992147e+00      -8.636105600207e-08       8.813122538636e-01       9.176391506007e-01       9.176350609111e-01      -8.441950734401e-08       8.767750572637e-01 
       2.551033777154e+00      -8.410001515703e-08       8.849880875521e-01       9.214662928338e-01       9.214619728215e-01      -8.220931409198e-08       8.804316300603e-01 
       2.590495699350e+00      -8.189683173812e-08       8.886620232468e-01       9.252912993090e-01       9.252867357499e-01      -8.005568212638e-08       8.840861757859e-01 
       2.630568057721e+00      -7.974859614374e-08       8.923227587512e-01       9.291027846632e-01       9.290979635529e-01      -7.795575669074e-08       8.877277573289e-01 
       2.671260295101e+00      -7.765497180459e-08       8.959774118790e-01       9.329078984628e-01       9.329028050080e-01      -7.590921606616e-08       8.913632449792e-01 
       2.712582000393e+00      -7.561456058613e-08       8.996249263286e-01       9.367055273597e-01       9.367001458912e-01      -7.391469374411e-08       8.949915763101e-01 
       2.754542910831e+00      -7.362535174152e-08       9.032595904345e-01       9.404899567701e-01       9.404842707285e-01      -7.197021844385e-08       8.986072551894e-01 
       2.797152914275e+00      -7.168651276673e-08       9.068839772051e-01       9.442637214305e-01       9.442577132907e-01      -7.007498016831e-08       9.022127246181e-01 
       2.840422051540e+00      -6.979702934958e-08       9.104992223187e-01       9.480279076696e-01       9.480215589272e-01      -6.822798962740e-08       9.058090363622e-01 
       2.884360518762e+00      -6.795543215053e-08       9.141030720986e-01       9.517802759747e-01       9.517735670272e-01      -6.642780798755e-08       9.093940334973e-01 
       2.928978669801e+00      -6.616022394495e-08       9.176914583547e-01       9.555166551133e-01       9.555095652751e-01      -6.467297038916e-08       9.129637198455e-01 
       2.974287018681e+00      -6.441048328820e-08       9.212662416840e-01       9.592389486047e-01       9.592314559663e-01      -6.296257700633e-08       9.165199183081e-01 
       3.020296242067e+00      -6.270508622822e-08       9.248261769727e-01       9.629458200735e-01       9.629379014710e-01      -6.129553008408e-08       9.200613570704e-01 
       3.067017181781e+00      -6.104296811314e-08       9.283709506912e-01       9.666369362235e-01       9.666285672089e-01      -5.967078907111e-08       9.235877176841e-01 
       3.114460847358e+00      -5.942301762337e-08       9.318994028758e-01       9.703111014675e-01       9.703022561655e-01      -5.808726742140e-08       9.270978548021e-01 
       3.162638418639e+00      -5.784408749494e-08       9.354092873608e-01       9.739659903611e-01       9.739566413822e-01      -5.654384346618e-08       9.305895432912e-01 
       3.211561248406e+00      -5.630523181279e-08       9.389009916217e-01       9.776020139326e-01       9.775921324196e-01      -5.503959248309e-08       9.340631735468e-01 
       3.261240865056e+00      -5.480529873244e-08       9.423709962805e-01       9.812155112190e-01       9.812050665833e-01      -5.357338854195e-08       9.375152457024e-01 
       3.311688975320e+00      -5.334345385647e-08       9.458205475233e-01       9.848077769114e-01       9.847967368901e-01      -5.214441611549e-08       9.409469958876e-01 
       3.362917467020e+00      -5.191862276649e-08       9.492462706917e-01       9.883752905971e-01       9.883636210394e-01      -5.075162511516e-08       9.443550599399e-01 
       3.414938411870e+00      -5.052995489199e-08       9.526482626807e-01       9.919181464268e-01       9.919058113054e-01      -4.939418424643e-08       9.477395273326e-01 
       3.467764068323e+00      -4.917650478686e-08       9.560247327138e-01       9.954344926890e-01       9.954214539230e-01      -4.807116916145e-08       9.510986252021e-01 
       3.521406884455e+00      -4.785723959295e-08       9.593720083800e-01       9.989205515328e-01       9.989067688541e-01      -4.678156959496e-08       9.544287351883e-01 
       3.575879500905e+00      -4.657131143200e-08       9.626891481251e-01       1.002375371384e+00       1.002360802308e+00      -4.552455641787e-08       9.577289419372e-01 
       3.631194753846e+00      -4.531793454289e-08       9.659746127601e-01       1.005797273580e+00       1.005781873169e+00      -4.429936273402e-08       9.609976511037e-01 
       3.687365678016e+00      -4.409648464168e-08       9.692302019097e-01       1.009188068019e+00       1.009171788892e+00      -4.310537919573e-08       9.642365997307e-01 
       3.744405509787e+00      -4.290577498475e-08       9.724480755464e-01       1.012539754088e+00       1.012522546216e+00      -4.194144356830e-08       9.674381166532e-01 
       3.802327690284e+00      -4.174508539824e-08       9.756272929034e-01       1.015851337152e+00       1.015833147532e+00      -4.080685219894e-08       9.706012514252e-01 
       3.861145868554e+00      -4.061395358479e-08       9.787705471070e-01       1.019125446223e+00       1.019106219139e+00      -3.970115546757e-08       9.737285403954e-01 
       3.920873904777e+00      -3.951115218052e-08       9.818680104586e-01       1.022352123242e+00       1.022331799722e+00      -3.862315024143e-08       9.768104246016e-01 
       3.981525873541e+00      -3.843637892980e-08       9.849243161464e-01       1.025535937623e+00       1.025514455516e+00      -3.757254422486e-08       9.798513061037e-01 
       4.043116067151e+00      -3.738851332470e-08       9.879298320695e-01       1.028667090052e+00       1.028644383691e+00      -3.654823946608e-08       9.828417842240e-01 
       4.105658999000e+00      -3.636726801424e-08       9.908896948857e-01       1.031750715718e+00       1.031726715844e+00      -3.554995756199e-08       9.857867949653e-01 
       4.169169406988e+00      -3.537152915157e-08       9.937928478410e-01       1.034775549642e+00       1.034750183179e+00      -3.457660705167e-08       9.886755343183e-01 
       4.233662256997e+00      -3.440095534302e-08       9.966417780320e-01       1.037743935415e+00       1.037717125277e+00      -3.362785693028e-08       9.915102756386e-01 
       4.299152746415e+00      -3.345476704977e-08       9.994322284424e-01       1.040651621296e+00       1.040623286141e+00      -3.270294333077e-08       9.942869256528e-01 
       4.365656307718e+00      -3.253219707323e-08       1.002156780937e+00       1.043490887997e+00       1.043460942117e+00      -3.180111638274e-08       9.969981045880e-01 
       4.433188612108e+00      -3.163288883190e-08       1.004818272579e+00       1.046264574371e+00       1.046232927360e+00      -3.092202870520e-08       9.996465385926e-01 
       4.501765573203e+00      -3.075606974533e-08       1.007408610243e+00       1.048964311457e+00       1.048930867965e+00      -3.006492456938e-08       1.002224218619e+00 
       4.571403350790e+00      -2.990130885650e-08       1.009929872054e+00       1.051592318717e+00       1.051556978287e+00      -2.922938226463e-08       1.004733252746e+00 
       4.642118354632e+00      -2.906757975400e-08       1.012362553757e+00       1.054128287294e+00       1.054090944049e+00      -2.841439856487e-08       1.007154232174e+00 
       4.713927248333e+00      -2.825476796105e-08       1.014717083836e+00       1.056583059088e+00       1.056543601469e+00      -2.761986177747e-08       1.009497513965e+00 
       4.786846953268e+00      -2.746218499133e-08       1.016984054511e+00       1.058946839888e+00       1.058905150320e+00      -2.684509895322e-08       1.011753734983e+00 
       4.860894652566e+00      -2.668930935755e-08       1.019159153268e+00       1.061215146416e+00       1.061171101120e+00      -2.608960033522e-08       1.013918605537e+00 
       4.936087795165e+00      -2.593557440897e-08       1.021235630456e+00       1.063380961145e+00       1.063334429760e+00      -2.535281199629e-08       1.015985413717e+00 
       5.012444099917e+00      -2.520053930160e-08       1.023210940513e+00       1.065441650347e+00       1.065392495574e+00      -2.463430294315e-08       1.017951634952e+00 
       5.089981559770e+00      -2.448359458810e-08       1.025075199882e+00       1.067386953422e+00       1.067335030793e+00      -2.393347728452e-08       1.019807455159e+00 
       5.168718446003e+00      -2.378430184747e-08       1.026824276752e+00       1.069212580583e+00       1.069157738048e+00      -2.324990645239e-08       1.021548767601e+00 
       5.248673312533e+00      -2.310224205896e-08       1.028453434204e+00       1.070913548712e+00       1.070855626284e+00      -2.258318127017e-08       1.023170812405e+00 
