# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       1.737998960435e+00      -1.621496868038e-07       7.921967140500e-01       8.248644360969e-01       8.248638610375e-01      -1.585034665366e-07       7.881321155499e-01 
       1.764884092558e+00      -1.579931345049e-07       7.959478891705e-01       8.287694457283e-01       8.287688385449e-01      -1.544404100074e-07       7.918633357800e-01 
       1.792185098700e+00      -1.539401321776e-07       7.997011193937e-01       8.326765981254e-01       8.326759570321e-01      -1.504785739997e-07       7.955966014749e-01 
       1.819908415454e+00      -1.499884198144e-07       8.034571331813e-01       8.365866217506e-01       8.365859448795e-01      -1.466157510667e-07       7.993326131517e-01 
       1.848060578034e+00      -1.461356021616e-07       8.072159621429e-01       8.404995351172e-01       8.404988204474e-01      -1.428496005077e-07       8.030713905621e-01 
       1.876648222043e+00      -1.423790451459e-07       8.109767047495e-01       8.444144367527e-01       8.444136822052e-01      -1.391775453588e-07       8.068120666788e-01 
       1.905678085215e+00      -1.387157270493e-07       8.147363079963e-01       8.483282298737e-01       8.483274332329e-01      -1.355966276730e-07       8.105516700463e-01 
       1.935157009137e+00      -1.351433414028e-07       8.184945116867e-01       8.522406733750e-01       8.522398323110e-01      -1.321045916915e-07       8.142899656776e-01 
       1.965091940956e+00      -1.316602902097e-07       8.222531792341e-01       8.561535974963e-01       8.561527095449e-01      -1.286998810457e-07       8.180287189017e-01 
       1.995489935094e+00      -1.282652561259e-07       8.260159892142e-01       8.600707154685e-01       8.600697780345e-01      -1.253812134507e-07       8.217714952563e-01 
       2.026358154960e+00      -1.249553415681e-07       8.297797618966e-01       8.639888411332e-01       8.639878514676e-01      -1.221457504864e-07       8.255152314145e-01 
       2.057703874678e+00      -1.217274763956e-07       8.335399254125e-01       8.679033914338e-01       8.679023466378e-01      -1.189904833758e-07       8.292555213676e-01 
       2.089534480828e+00      -1.185808846115e-07       8.373017646703e-01       8.718196695029e-01       8.718185665741e-01      -1.159146626542e-07       8.329974623264e-01 
       2.121857474209e+00      -1.155141451770e-07       8.410674463776e-01       8.757397980715e-01       8.757386337624e-01      -1.129169046771e-07       8.367431025352e-01 
       2.154680471616e+00      -1.125235994648e-07       8.448289729802e-01       8.796557881154e-01       8.796545590332e-01      -1.099936191237e-07       8.404847572566e-01 
       2.188011207648e+00      -1.096081509097e-07       8.485894312482e-01       8.835706917274e-01       8.835693943088e-01      -1.071437408876e-07       8.442253671191e-01 
       2.221857536538e+00      -1.067669835307e-07       8.523540884203e-01       8.874898051608e-01       8.874884356321e-01      -1.043664795134e-07       8.479700209260e-01 
       2.256227434005e+00      -1.039962798853e-07       8.561124939060e-01       8.914026665969e-01       8.914012209742e-01      -1.016580876954e-07       8.517086588533e-01 
       2.291128999137e+00      -1.012963090087e-07       8.598749173490e-01       8.953195418664e-01       8.953180159623e-01      -9.901884419755e-08       8.554511542825e-01 
       2.326570456305e+00      -9.866404582382e-08       8.636343626965e-01       8.992334428032e-01       8.992318321945e-01      -9.644578144373e-08       8.591907850590e-01 
       2.362560157099e+00      -9.609828713566e-08       8.673927669440e-01       9.031462565077e-01       9.031445565299e-01      -9.393772784673e-08       8.629293737531e-01 
       2.399106582297e+00      -9.359746055933e-08       8.711505288030e-01       9.070584027942e-01       9.070566085319e-01      -9.149314629171e-08       8.666673205753e-01 
       2.436218343869e+00      -9.115968436084e-08       8.749055092678e-01       9.109677078712e-01       9.109658141429e-01      -8.911019560358e-08       8.704025402123e-01 
       2.473904186997e+00      -8.878363166506e-08       8.786590165862e-01       9.148754961514e-01       9.148734974921e-01      -8.678758011948e-08       8.741363036070e-01 
       2.512172992147e+00      -8.646796531755e-08       8.824121567703e-01       9.187828774531e-01       9.187807681039e-01      -8.452399393411e-08       8.778696772656e-01 
       2.551033777154e+00      -8.421046775304e-08       8.861595946645e-01       9.226844773957e-01       9.226822512838e-01      -8.231726424778e-08       8.815974984402e-01 
       2.590495699350e+00      -8.201092931794e-08       8.899096333854e-01       9.265886195750e-01       9.265862702969e-01      -8.016719526570e-08       8.853277686680e-01 
       2.630568057721e+00      -7.986646401805e-08       8.936514796517e-01       9.304844480884e-01       9.304819688486e-01      -7.807095530907e-08       8.890500570997e-01 
       2.671260295101e+00      -7.777673523170e-08       8.973925328789e-01       9.343794051782e-01       9.343767889818e-01      -7.602822260738e-08       8.927715142234e-01 
       2.712582000393e+00      -7.574034702334e-08       9.011320587733e-01       9.382727124731e-01       9.382699517586e-01      -7.403763280192e-08       8.964913979683e-01 
       2.754542910831e+00      -7.375529105954e-08       9.048646883615e-01       9.421590116622e-01       9.421560985526e-01      -7.209721697126e-08       9.002045531549e-01 
       2.797152914275e+00      -7.182073719204e-08       9.085933559249e-01       9.460412131743e-01       9.460381393290e-01      -7.020616742112e-08       9.039137822233e-01 
       2.840422051540e+00      -6.993568765990e-08       9.123197634552e-01       9.499209924258e-01       9.499177490846e-01      -6.836351104101e-08       9.076207003322e-01 
       2.884360518762e+00      -6.809864031117e-08       9.160416047841e-01       9.537960547760e-01       9.537926327013e-01      -6.656777692157e-08       9.113230984545e-01 
       2.928978669801e+00      -6.630816580087e-08       9.197561181170e-01       9.576635884602e-01       9.576599779204e-01      -6.481756655921e-08       9.150182799366e-01 
       2.974287018681e+00      -6.456328579283e-08       9.234648236304e-01       9.615251420815e-01       9.615213328224e-01      -6.311192451354e-08       9.187077292016e-01 
       3.020296242067e+00      -6.286291175684e-08       9.271674179773e-01       9.653803590813e-01       9.653763403021e-01      -6.144978765618e-08       9.223911113077e-01 
       3.067017181781e+00      -6.120597867252e-08       9.308640711670e-01       9.692294089678e-01       9.692251692906e-01      -5.983011507574e-08       9.260685888912e-01 
       3.114460847358e+00      -5.959136659083e-08       9.345540011612e-01       9.730714889274e-01       9.730670163693e-01      -5.825181179042e-08       9.297393926606e-01 
       3.162638418639e+00      -5.801795603337e-08       9.382359362373e-01       9.769052872363e-01       9.769005691573e-01      -5.671378329331e-08       9.334022668879e-01 
       3.211561248406e+00      -5.648477325230e-08       9.419103939589e-01       9.807313496850e-01       9.807263728166e-01      -5.521507765415e-08       9.370577315089e-01 
       3.261240865056e+00      -5.499072014811e-08       9.455753575389e-01       9.845475786954e-01       9.845423290536e-01      -5.375462148126e-08       9.407037814171e-01 
       3.311688975320e+00      -5.353490188948e-08       9.492316975026e-01       9.883548772269e-01       9.883493400524e-01      -5.233154017012e-08       9.443412792648e-01 
       3.362917467020e+00      -5.211631054327e-08       9.528778819908e-01       9.921516422903e-01       9.921458020707e-01      -5.094484862519e-08       9.479686940484e-01 
       3.414938411870e+00      -5.073406383291e-08       9.565141840263e-01       9.959381506032e-01       9.959319910005e-01      -4.959368455748e-08       9.515862906478e-01 
       3.467764068323e+00      -4.938722928429e-08       9.601398202618e-01       9.997135982398e-01       9.997071020535e-01      -4.827713630016e-08       9.551932984637e-01 
       3.521406884455e+00      -4.807478485182e-08       9.637521510708e-01       1.003475281483e+00       1.003468430618e+00      -4.699420415782e-08       9.587871266650e-01 
       3.575879500905e+00      -4.679588001785e-08       9.673510568458e-01       1.007223103426e+00       1.007215878827e+00      -4.574405642152e-08       9.623676776933e-01 
       3.631194753846e+00      -4.554974457499e-08       9.709362443711e-01       1.010956681323e+00       1.010949062963e+00      -4.452594139958e-08       9.659345968221e-01 
       3.687365678016e+00      -4.433573601724e-08       9.745101036915e-01       1.014678438720e+00       1.014670405429e+00      -4.333923193152e-08       9.694902086290e-01 
       3.744405509787e+00      -4.315270255101e-08       9.780665877190e-01       1.018382240138e+00       1.018373769785e+00      -4.218279994831e-08       9.730286256483e-01 
       3.802327690284e+00      -4.199992001380e-08       9.816057871052e-01       1.022068163341e+00       1.022059232514e+00      -4.105593789826e-08       9.765499236747e-01 
       3.861145868554e+00      -4.087692379895e-08       9.851315108669e-01       1.025739997830e+00       1.025730581970e+00      -3.995819390386e-08       9.800577493421e-01 
       3.920873904777e+00      -3.978248536851e-08       9.886351258415e-01       1.029389027550e+00       1.029379100814e+00      -3.888836368482e-08       9.835437322405e-01 
       3.981525873541e+00      -3.871632962207e-08       9.921232404093e-01       1.033021876708e+00       1.033011411878e+00      -3.784618149167e-08       9.870142394521e-01 
       4.043116067151e+00      -3.767733992513e-08       9.955877329289e-01       1.036630316793e+00       1.036619285270e+00      -3.683055315906e-08       9.904613731654e-01 
       4.105658999000e+00      -3.666519478206e-08       9.990342977638e-01       1.040220061979e+00       1.040208433705e+00      -3.584116690582e-08       9.938906245591e-01 
       4.169169406988e+00      -3.567882124370e-08       1.002454497953e+00       1.043782572806e+00       1.043770316143e+00      -3.487697125125e-08       9.972937959225e-01 
       4.233662256997e+00      -3.471792651185e-08       1.005853876998e+00       1.047323372771e+00       1.047310454481e+00      -3.393768269570e-08       1.000676201235e+00 
       4.299152746415e+00      -3.378162047015e-08       1.009226742514e+00       1.050836714113e+00       1.050823099228e+00      -3.302242927630e-08       1.004032320073e+00 
       4.365656307718e+00      -3.286925466588e-08       1.012570975310e+00       1.054320391815e+00       1.054306043583e+00      -3.213057720417e-08       1.007360043939e+00 
       4.433188612108e+00      -3.198041323273e-08       1.015889598160e+00       1.057777435999e+00       1.057762315812e+00      -3.126172114408e-08       1.010662284336e+00 
       4.501765573203e+00      -3.111435844235e-08       1.019177649726e+00       1.061202735733e+00       1.061186803014e+00      -3.041513943780e-08       1.013934147994e+00 
       4.571403350790e+00      -3.027050475016e-08       1.022434190444e+00       1.064595366981e+00       1.064578579072e+00      -2.959025925577e-08       1.017174742117e+00 
       4.642118354632e+00      -2.944825270357e-08       1.025656373973e+00       1.067952359161e+00       1.067934671266e+00      -2.878649475231e-08       1.020381227727e+00 
       4.713927248333e+00      -2.864708051710e-08       1.028843309902e+00       1.071272769060e+00       1.071254134113e+00      -2.800333606445e-08       1.023552704231e+00 
       4.786846953268e+00      -2.786646977253e-08       1.031993966510e+00       1.074555519235e+00       1.074535887839e+00      -2.724027649604e-08       1.026688140775e+00 
       4.860894652566e+00      -2.710584011753e-08       1.035104557964e+00       1.077796672214e+00       1.077775992374e+00      -2.649674874644e-08       1.029783772457e+00 
       4.936087795165e+00      -2.636473234034e-08       1.038175253745e+00       1.080996410404e+00       1.080974627642e+00      -2.577230391768e-08       1.032839770666e+00 
