# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       9.848789961070e+01       3.517416995553e-11      -4.204861595598e-01      -4.499040966193e-01      -4.460307433669e-01       3.456731957932e-11      -4.249232277878e-01 
       1.000114081845e+02       3.321274204129e-11      -4.068561296733e-01      -4.355976924898e-01      -4.316170579591e-01       3.264305321282e-11      -4.111850303243e-01 
       1.015584839010e+02       3.182581229750e-11      -3.989815299750e-01      -4.276176381613e-01      -4.234795903676e-01       3.128389440611e-11      -4.034005415169e-01 
       1.031294913199e+02       3.035656262678e-11      -3.893570241148e-01      -4.177676473982e-01      -4.134960807805e-01       2.984357266322e-11      -3.938558555181e-01 
       1.047248006408e+02       2.882141612618e-11      -3.781006116894e-01      -4.061704634923e-01      -4.017911903103e-01       2.833819850035e-11      -3.826698096384e-01 
       1.063447877895e+02       2.729026907653e-11      -3.660199162358e-01      -3.937072011192e-01      -3.892402826341e-01       2.683653985917e-11      -3.706735599495e-01 
       1.079898345071e+02       2.464707103647e-11      -3.387917053402e-01      -3.645872531913e-01      -3.602200363569e-01       2.423950920334e-11      -3.430471880873e-01 
       1.096603284399e+02       2.427935238896e-11      -3.398449962873e-01      -3.666730827954e-01      -3.620957321487e-01       2.388306193598e-11      -3.447211199933e-01 
       1.113566632308e+02       2.199482435904e-11      -3.150113177769e-01      -3.402109053773e-01      -3.357476192826e-01       2.163842965436e-11      -3.196207410299e-01 
       1.130792386116e+02       1.989731780064e-11      -2.914033075960e-01      -3.150849594696e-01      -3.107487761529e-01       1.957747385152e-11      -2.957984584099e-01 
       1.148284604981e+02       1.809426679426e-11      -2.706466192512e-01      -2.931056692319e-01      -2.888889310689e-01       1.780612977909e-11      -2.749495733431e-01 
       1.166047410846e+02       1.610557674768e-11      -2.461857811802e-01      -2.669872635006e-01      -2.629695725172e-01       1.585131946982e-11      -2.502527026224e-01 
       1.184084989421e+02       1.487512673169e-11      -2.314840396790e-01      -2.517137782079e-01      -2.477930475535e-01       1.464336648717e-11      -2.357320445574e-01 
       1.202401591163e+02       1.234782977250e-11      -1.969746464055e-01      -2.142877899059e-01      -2.107785506880e-01       1.215640152407e-11      -2.005300723016e-01 
       1.221001532278e+02       1.038921528581e-11      -1.695215993213e-01      -1.846532621137e-01      -1.814981944657e-01       1.022936552064e-11      -1.726591202039e-01 
       1.239889195741e+02       8.747538640362e-12      -1.457739028825e-01      -1.590837251809e-01      -1.562690266923e-01       8.614214999048e-12      -1.486296528934e-01 
       1.259069032328e+02       6.962237373439e-12      -1.188695875809e-01      -1.298636334497e-01      -1.274813767710e-01       6.856739704918e-12      -1.212414050876e-01 
       1.278545561662e+02       5.995178960118e-12      -1.038953319908e-01      -1.139846367651e-01      -1.118836980800e-01       5.905872756365e-12      -1.063392034536e-01 
       1.298323373281e+02       4.082374413783e-12      -7.323183140696e-02      -8.025821109285e-02      -7.874161691250e-02       4.021221506884e-12      -7.485725168701e-02 
       1.318407127718e+02       3.072963629010e-12      -5.633781577854e-02      -6.196453594738e-02      -6.084166853979e-02       3.027399880375e-12      -5.780134605174e-02 
       1.338801557600e+02       2.016080566782e-12      -3.819490881372e-02      -4.211234119663e-02      -4.144372928831e-02       1.986166039738e-12      -3.934414924272e-02 
       1.359511468764e+02       6.760570766491e-13      -1.483958222400e-02      -1.613221318020e-02      -1.605592073501e-02       6.647500678427e-13      -1.524919779758e-02 
       1.380541741387e+02      -3.485338709244e-13       3.660385974635e-03       4.519902564826e-03       4.053195481573e-03      -3.458751076221e-13       3.835991436076e-03 
       1.401897331138e+02      -9.849913313722e-14       2.972964459444e-04       2.724028907536e-04      -3.329583051632e-04      -9.806695973642e-14      -2.206058293411e-04 
       1.423583270345e+02      -9.122081421701e-13       1.535085186346e-02       1.735842237297e-02       1.622036732805e-02      -9.013959018674e-13       1.546216520857e-02 
       1.445604669182e+02      -7.999975150928e-13       1.392187464129e-02       1.563021174842e-02       1.428595605695e-02      -7.903356129621e-13       1.368166891706e-02 
       1.467966716871e+02      -1.249585798770e-12       2.233048354437e-02       2.548169978929e-02       2.370528907279e-02      -1.234786834917e-12       2.258076825691e-02 
       1.490674682906e+02      -1.513102902242e-12       2.718012825913e-02       3.143957163699e-02       2.929705032535e-02      -1.495747712621e-12       2.784123539173e-02 
       1.513733918296e+02      -1.002240282306e-12       1.725930172773e-02       2.036775075800e-02       1.820683456034e-02      -9.914143983136e-13       1.736027715435e-02 
       1.537149856824e+02      -3.060309709356e-13       3.152943821491e-03       4.509063785778e-03       2.454759971220e-03      -3.038437036194e-13       2.471158482233e-03 
       1.560928016328e+02      -6.698385654583e-13       8.668217699216e-03       1.190017412284e-02       9.478527094821e-03      -6.647928643797e-13       8.987703382320e-03 
       1.585074000001e+02      -1.283084220089e-13      -3.703000260376e-03      -1.596523435178e-03      -3.904321093703e-03      -1.304099961292e-13      -3.723077890767e-03 
       1.609593497713e+02       1.276299241400e-12      -3.378111426798e-02      -3.604199977113e-02      -3.770447310533e-02       1.258059132248e-12      -3.564139104005e-02 
       1.634492287349e+02       1.761168915246e-12      -4.655917905231e-02      -4.988275891763e-02      -5.131522236719e-02       1.736580633397e-12      -4.859963296396e-02 
       1.659776236174e+02       2.868210967374e-12      -7.249230410511e-02      -7.943238907199e-02      -8.018996291723e-02       2.831091790568e-12      -7.590438069736e-02 
       1.685451302212e+02       4.534071435798e-12      -1.106682587119e-01      -1.238441320876e-01      -1.234619348130e-01       4.479276489356e-12      -1.167148600545e-01 
       1.711523535653e+02       4.757385652136e-12      -1.200380781820e-01      -1.335838368903e-01      -1.328611998345e-01       4.699408980902e-12      -1.257497467300e-01 
       1.737999080275e+02       5.649875148767e-12      -1.436575982452e-01      -1.606657551956e-01      -1.590680703804e-01       5.582490625440e-12      -1.505447182536e-01 
       1.764884174896e+02       7.250849331724e-12      -1.826922343718e-01      -2.068556015830e-01      -2.037520417306e-01       7.167927455490e-12      -1.926257077588e-01 
       1.792185154843e+02       7.925759272403e-12      -2.026706470034e-01      -2.300230690631e-01      -2.259477790517e-01       7.836376404638e-12      -2.136215395681e-01 
       1.819908453442e+02       8.389914353344e-12      -2.182973354437e-01      -2.480791825570e-01      -2.430917966243e-01       8.296324321641e-12      -2.298696205226e-01 
       1.848060603537e+02       1.004692192345e-11      -2.597489322711e-01      -2.986903032261e-01      -2.917068144205e-01       9.939227114553e-12      -2.754919135064e-01 
       1.876648239029e+02       9.501398577188e-12      -2.533626835389e-01      -2.899849637347e-01      -2.827427843282e-01       9.398977426667e-12      -2.672783595500e-01 
       1.905678096438e+02       1.056200004357e-11      -2.817521881044e-01      -3.253880564213e-01      -3.164197000641e-01       1.045171215051e-11      -2.988307513266e-01 
       1.935157016492e+02       1.056137334852e-11      -2.864314435805e-01      -3.313779457634e-01      -3.215677399234e-01       1.045240133861e-11      -3.037076779414e-01 
       1.965091945737e+02       1.086638268828e-11      -2.973427840355e-01      -3.458226412020e-01      -3.348359769958e-01       1.075663358566e-11      -3.160956199963e-01 
       1.995489938176e+02       1.080028849522e-11      -2.993145655627e-01      -3.493708385818e-01      -3.375487552812e-01       1.069300501783e-11      -3.185874641339e-01 
       2.026358156929e+02       1.092032546130e-11      -3.047486357703e-01      -3.579809951263e-01      -3.451204048836e-01       1.081440655918e-11      -3.255314982803e-01 
       2.057703875926e+02       1.057297322002e-11      -2.988039653310e-01      -3.523315316048e-01      -3.389602549097e-01       1.047212102985e-11      -3.196411625082e-01 
       2.089534481612e+02       1.023985297489e-11      -2.923261757775e-01      -3.464505280267e-01      -3.326069756626e-01       1.014410149538e-11      -3.135113546865e-01 
       2.121857474697e+02       9.686608969790e-12      -2.799569170742e-01      -3.331762241720e-01      -3.192031883704e-01       9.597565618773e-12      -3.007840545784e-01 
       2.154680471917e+02       9.227479826937e-12      -2.689376055986e-01      -3.220460819965e-01      -3.079280375913e-01       9.144512364679e-12      -2.899808557823e-01 
       2.188011207833e+02       8.558870677732e-12      -2.523641728404e-01      -3.036648366679e-01      -2.897956892363e-01       8.483295256400e-12      -2.727888414529e-01 
       2.221857536650e+02       8.212298575383e-12      -2.426263533253e-01      -2.947836957998e-01      -2.808517949136e-01       8.141969555388e-12      -2.640617668945e-01 
       2.256227434072e+02       7.112582391493e-12      -2.149462277960e-01      -2.611525980853e-01      -2.483876908705e-01       7.051928319167e-12      -2.335962047956e-01 
       2.291128999177e+02       6.084803335578e-12      -1.885945051899e-01      -2.289134058415e-01      -2.174197689092e-01       6.032971214865e-12      -2.045430466703e-01 
       2.326570456328e+02       5.696838626436e-12      -1.770472147661e-01      -2.170551840979e-01      -2.060095199050e-01       5.649765625258e-12      -1.935478266981e-01 
       2.362560157112e+02       5.408936575063e-12      -1.679289398710e-01      -2.083418140842e-01      -1.976961514634e-01       5.365805495629e-12      -1.854254112217e-01 
       2.399106582305e+02       4.661076278248e-12      -1.483781738398e-01      -1.839946643601e-01      -1.746553987536e-01       4.623998858256e-12      -1.638180433994e-01 
       2.436218343873e+02       4.608700089300e-12      -1.455177439588e-01      -1.831824981382e-01      -1.740252834390e-01       4.573662776653e-12      -1.628595504314e-01 
       2.473904187000e+02       4.283476970663e-12      -1.369180912097e-01      -1.731856934582e-01      -1.647622320837e-01       4.251524556561e-12      -1.540558579778e-01 
       2.512172992149e+02       4.233342669057e-12      -1.354731169854e-01      -1.729751352688e-01      -1.647856240395e-01       4.202786023352e-12      -1.538462845843e-01 
       2.551033777155e+02       3.295562992332e-12      -1.142508674066e-01      -1.415535163272e-01      -1.354316952413e-01       3.270080230209e-12      -1.269009579080e-01 
       2.590495699350e+02       3.376128566579e-12      -1.175469363856e-01      -1.463981095424e-01      -1.402401403180e-01       3.350710242846e-12      -1.312863504755e-01 
       2.630568057721e+02       3.479792583331e-12      -1.221752496240e-01      -1.525168195379e-01      -1.461772778341e-01       3.454118267804e-12      -1.367894092248e-01 
       2.671260295101e+02       4.056419715054e-12      -1.383633990159e-01      -1.764572349279e-01      -1.686920159382e-01       4.028439536159e-12      -1.574425788241e-01 
       2.712582000393e+02       4.480403198801e-12      -1.515197346615e-01      -1.954373385023e-01      -1.863831833336e-01       4.450731353378e-12      -1.737399638134e-01 
       2.754542910831e+02       4.935622772127e-12      -1.656633808122e-01      -2.161047893790e-01      -2.054504593131e-01       4.904187930973e-12      -1.912993434619e-01 
       2.797152914275e+02       5.072198608447e-12      -1.726681974312e-01      -2.250729822140e-01      -2.134246011814e-01       5.040205575243e-12      -1.988151036942e-01 
       2.840422051540e+02       5.397276218531e-12      -1.837128766777e-01      -2.413538143047e-01      -2.279986567244e-01       5.364190941995e-12      -2.122735820716e-01 
