# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       5.844080761202e+00      -1.987411654272e-08       1.096749714026e+00       1.141985827235e+00       1.141984976310e+00      -1.942762853116e-08       1.091130175897e+00 
       5.934482802276e+00      -1.934226625634e-08       1.100654616982e+00       1.146054390116e+00       1.146053508013e+00      -1.890773567545e-08       1.095017137693e+00 
       6.026283271838e+00      -1.882444016148e-08       1.104560094640e+00       1.150123642097e+00       1.150122727654e+00      -1.840155187064e-08       1.098904743201e+00 
       6.119503802170e+00      -1.832031208282e-08       1.108468431738e+00       1.154195973036e+00       1.154195025048e+00      -1.790875822669e-08       1.102795274168e+00 
       6.214166360180e+00      -1.782945501378e-08       1.112375822597e+00       1.158267468272e+00       1.158266485491e+00      -1.742893711999e-08       1.106684982941e+00 
       6.310293252583e+00      -1.735156485755e-08       1.116284642592e+00       1.162340605398e+00       1.162339586547e+00      -1.696179130106e-08       1.110576236116e+00 
       6.407907131158e+00      -1.688628658134e-08       1.120193482033e+00       1.166413911127e+00       1.166412854813e+00      -1.650697377386e-08       1.114467626747e+00 
       6.507030998082e+00      -1.643330253040e-08       1.124102863978e+00       1.170487932790e+00       1.170486837645e+00      -1.606417403834e-08       1.118359677402e+00 
       6.607688211353e+00      -1.599229401803e-08       1.128012866414e+00       1.174562764483e+00       1.174561629013e+00      -1.563308054267e-08       1.122252475929e+00 
       6.709902490295e+00      -1.556293126807e-08       1.131922173087e+00       1.178637048554e+00       1.178635871307e+00      -1.521337089868e-08       1.126144723212e+00 
       6.813697921144e+00      -1.514495322866e-08       1.135833385310e+00       1.182713472039e+00       1.182712251394e+00      -1.480479003897e-08       1.130038989765e+00 
       6.919098962727e+00      -1.473804668963e-08       1.139744754072e+00       1.186790184996e+00       1.186788919362e+00      -1.440703192548e-08       1.133933512423e+00 
       7.026130452225e+00      -1.434190986200e-08       1.143656419018e+00       1.190867431226e+00       1.190866118887e+00      -1.401980119520e-08       1.137828509095e+00 
       7.134817611025e+00      -1.395626254834e-08       1.147567667769e+00       1.194944429356e+00       1.194943068556e+00      -1.364282413234e-08       1.141723239183e+00 
       7.245186050661e+00      -1.358085422901e-08       1.151479890409e+00       1.199022601946e+00       1.199021190854e+00      -1.327585596188e-08       1.145619065611e+00 
       7.357261778855e+00      -1.321539952166e-08       1.155392263474e+00       1.203101154605e+00       1.203099691319e+00      -1.291861751594e-08       1.149515219740e+00 
       7.471071205640e+00      -1.285962376567e-08       1.159303127484e+00       1.207178350969e+00       1.207176833514e+00      -1.257084036950e-08       1.153410043749e+00 
       7.586641149587e+00      -1.251333681588e-08       1.163217292523e+00       1.211259146858e+00       1.211257573141e+00      -1.223233884778e-08       1.157308280666e+00 
       7.703998844123e+00      -1.217622019925e-08       1.167129212569e+00       1.215337850495e+00       1.215336218450e+00      -1.190280138865e-08       1.161204479604e+00 
       7.823171943947e+00      -1.184806989366e-08       1.171042005461e+00       1.219417704630e+00       1.219416012001e+00      -1.158202860056e-08       1.165101739312e+00 
       7.944188531551e+00      -1.152864205654e-08       1.174954392724e+00       1.223497364276e+00       1.223495608754e+00      -1.126978219104e-08       1.168998776750e+00 
       8.067077123832e+00      -1.121771777071e-08       1.178867210439e+00       1.227577704359e+00       1.227575883541e+00      -1.096584817456e-08       1.172896427142e+00 
       8.191866678818e+00      -1.091507424283e-08       1.182780421579e+00       1.231658695509e+00       1.231656806923e+00      -1.067000876277e-08       1.176794660976e+00 
       8.318586602485e+00      -1.062047900695e-08       1.186692415947e+00       1.235738681507e+00       1.235736722512e+00      -1.038203668336e-08       1.180691892560e+00 
       8.447266755693e+00      -1.033373733810e-08       1.190605249090e+00       1.239819835994e+00       1.239817803894e+00      -1.010174152822e-08       1.184590193636e+00 
       8.577937461217e+00      -1.005462612346e-08       1.194516288660e+00       1.243899386047e+00       1.243897278039e+00      -9.828905310244e-09       1.188486919534e+00 
       8.710629510896e+00      -9.782983532951e-09       1.198429720325e+00       1.247981674054e+00       1.247979487227e+00      -9.563369898438e-09       1.192386221601e+00 
       8.845374172887e+00      -9.518556806449e-09       1.202339894768e+00       1.252060927695e+00       1.252058658973e+00      -9.304887969911e-09       1.196282567737e+00 
       8.982203199035e+00      -9.261206548288e-09       1.206251337331e+00       1.256141746639e+00       1.256139392853e+00      -9.053323557894e-09       1.200180369754e+00 
       9.121148832354e+00      -9.010722179614e-09       1.210162092897e+00       1.260222197452e+00       1.260219755341e+00      -8.808470601522e-09       1.204077764712e+00 
       9.262243814622e+00      -8.766911646310e-09       1.214070224561e+00       1.264300258289e+00       1.264297724408e+00      -8.570141405347e-09       1.207972821422e+00 
       9.405521394104e+00      -8.529631714137e-09       1.217979610007e+00       1.268379940959e+00       1.268377311722e+00      -8.338196037083e-09       1.211869376844e+00 
       9.551015333379e+00      -8.298681908211e-09       1.221886343112e+00       1.272457207035e+00       1.272454478730e+00      -8.112438489085e-09       1.215763567916e+00 
       9.698759917299e+00      -8.073916597328e-09       1.225793529738e+00       1.276535311167e+00       1.276532479925e+00      -7.892726388025e-09       1.219658501085e+00 
       9.848789961070e+00      -7.855156274063e-09       1.229698495068e+00       1.280611474901e+00       1.280608536680e+00      -7.678884273286e-09       1.223551520476e+00 
       1.000114081845e+01      -7.642256182678e-09       1.233603002891e+00       1.284687529733e+00       1.284684480342e+00      -7.470770677261e-09       1.227444376668e+00 
       1.015584839010e+01      -7.435056617875e-09       1.237506444425e+00       1.288762875975e+00       1.288759711025e+00      -7.268229444839e-09       1.231336491328e+00 
       1.031294913199e+01      -7.233387230537e-09       1.241405802279e+00       1.292834421507e+00       1.292831136447e+00      -7.071093993669e-09       1.235224902358e+00 
       1.047248006408e+01      -7.037146957438e-09       1.245307377341e+00       1.296908644853e+00       1.296905234943e+00      -6.879265703541e-09       1.239115812110e+00 
       1.063447877895e+01      -6.846143262920e-09       1.249203891190e+00       1.300978090948e+00       1.300974551225e+00      -6.692556178348e-09       1.243002078575e+00 
       1.079898345071e+01      -6.660278490974e-09       1.253101530519e+00       1.305049138345e+00       1.305045463657e+00      -6.510870092086e-09       1.246889805717e+00 
       1.096603284399e+01      -6.479395105807e-09       1.256996360524e+00       1.309117717750e+00       1.309113902728e+00      -6.334053426487e-09       1.250775101057e+00 
       1.113566632308e+01      -6.303366155118e-09       1.260889478286e+00       1.313185010467e+00       1.313181049503e+00      -6.161982048234e-09       1.254659087189e+00 
       1.130792386116e+01      -6.132063348523e-09       1.264780752710e+00       1.317250893069e+00       1.317246780326e+00      -5.994530557717e-09       1.258541644013e+00 
       1.148284604981e+01      -5.965350499172e-09       1.268667744913e+00       1.321312845262e+00       1.321308574639e+00      -5.831565826819e-09       1.262420360344e+00 
       1.166047410846e+01      -5.803127341248e-09       1.272554696415e+00       1.325375290593e+00       1.325370855788e+00      -5.672989861397e-09       1.266299461504e+00 
       1.184084989421e+01      -5.645256589349e-09       1.276437063557e+00       1.329433484698e+00       1.329428879053e+00      -5.518668501772e-09       1.270174416138e+00 
       1.202401591163e+01      -5.491630475518e-09       1.280317409982e+00       1.333490192177e+00       1.333485408761e+00      -5.368496302969e-09       1.274047851058e+00 
       1.221001532278e+01      -5.342136533208e-09       1.284194449327e+00       1.337544007009e+00       1.337539038664e+00      -5.222363437594e-09       1.277918432786e+00 
       1.239889195741e+01      -5.196656792711e-09       1.288067065630e+00       1.341593867048e+00       1.341588706236e+00      -5.080154487456e-09       1.281785131013e+00 
       1.259069032328e+01      -5.055097514373e-09       1.291937628356e+00       1.345642215151e+00       1.345636854046e+00      -4.941777878140e-09       1.285650283274e+00 
       1.278545561662e+01      -4.917339539662e-09       1.295802093183e+00       1.349684860512e+00       1.349679290930e+00      -4.807117128383e-09       1.289509882014e+00 
       1.298323373281e+01      -4.783301699707e-09       1.299665588115e+00       1.353727171969e+00       1.353721385368e+00      -4.676092888178e-09       1.293369052250e+00 
       1.318407127718e+01      -4.652865504001e-09       1.303522497113e+00       1.357763314192e+00       1.357757301663e+00      -4.548589339013e-09       1.297222216338e+00 
       1.338801557600e+01      -4.525950855228e-09       1.307377211372e+00       1.361797900412e+00       1.361791652655e+00      -4.424528167894e-09       1.301073775550e+00 
       1.359511468764e+01      -4.402449450689e-09       1.311225580367e+00       1.365826652291e+00       1.365820159612e+00      -4.303803486378e-09       1.304919635169e+00 
       1.380541741387e+01      -4.282279996837e-09       1.315069350449e+00       1.369851353471e+00       1.369844605673e+00      -4.186335889821e-09       1.308761504279e+00 
       1.401897331138e+01      -4.165353849873e-09       1.318909028544e+00       1.373872606514e+00       1.373865593039e+00      -4.072038678806e-09       1.312599946971e+00 
       1.423583270345e+01      -4.051571073444e-09       1.322739966373e+00       1.377885593622e+00       1.377878303411e+00      -3.960814166691e-09       1.316430356226e+00 
       1.445604669182e+01      -3.940869823745e-09       1.326568799843e+00       1.381897235143e+00       1.381889656633e+00      -3.852601919616e-09       1.320259342177e+00 
       1.467966716871e+01      -3.833145885413e-09       1.330387864924e+00       1.385899577279e+00       1.385891698416e+00      -3.747300062163e-09       1.324079300832e+00 
       1.490674682906e+01      -3.728334956097e-09       1.334202281871e+00       1.389897999757e+00       1.389889807914e+00      -3.644845724408e-09       1.327895364559e+00 
       1.513733918296e+01      -3.626346383444e-09       1.338007178622e+00       1.393887463687e+00       1.393878945706e+00      -3.545150286999e-09       1.331702713254e+00 
       1.537149856824e+01      -3.527114559369e-09       1.341805140350e+00       1.397870648076e+00       1.397861790185e+00      -3.448149653894e-09       1.335503908071e+00 
       1.560928016328e+01      -3.430563888074e-09       1.345595771063e+00       1.401847220867e+00       1.401838008664e+00      -3.353769890322e-09       1.339298619050e+00 
       1.585074000001e+01      -3.336613604259e-09       1.349374904252e+00       1.405812865164e+00       1.405803283625e+00      -3.261932054338e-09       1.343082717777e+00 
       1.609593497713e+01      -3.245210189897e-09       1.353148399661e+00       1.409773703997e+00       1.409763737391e+00      -3.172583844260e-09       1.346862050766e+00 
       1.634492287349e+01      -3.156269112814e-09       1.356909037890e+00       1.413722253766e+00       1.413711885658e+00      -3.085642625000e-09       1.350629462014e+00 
       1.659776236174e+01      -3.069736654553e-09       1.360661861670e+00       1.417663826735e+00       1.417653039917e+00      -3.001055871847e-09       1.354390017258e+00 
       1.685451302212e+01      -2.985540372734e-09       1.364402685851e+00       1.421594084707e+00       1.421582861209e+00      -2.918752781418e-09       1.358139567907e+00 
       1.711523535653e+01      -2.903620353407e-09       1.368132207842e+00       1.425513795222e+00       1.425502116241e+00      -2.838674785750e-09       1.361878840371e+00 
       1.737999080275e+01      -2.823918164594e-09       1.371850979900e+00       1.429423561459e+00       1.429411407356e+00      -2.760764774380e-09       1.365608406026e+00 
       1.764884174896e+01      -2.746365278530e-09       1.375554300332e+00       1.433318548810e+00       1.433305899011e+00      -2.684955745253e-09       1.369323635546e+00 
       1.792185154843e+01      -2.670915814854e-09       1.379247461997e+00       1.437204314497e+00       1.437191147462e+00      -2.611202851577e-09       1.373029830912e+00 
       1.819908453442e+01      -2.597498244242e-09       1.382921840213e+00       1.441071903433e+00       1.441058196674e+00      -2.539436177869e-09       1.376718431220e+00 
       1.848060603537e+01      -2.526072901028e-09       1.386584538287e+00       1.444928754472e+00       1.444914484413e+00      -2.469616956148e-09       1.380396536720e+00 
       1.876648239029e+01      -2.456573887306e-09       1.390228452271e+00       1.448767539821e+00       1.448752681795e+00      -2.401680753528e-09       1.384057134567e+00 
       1.905678096438e+01      -2.388953475346e-09       1.393854880684e+00       1.452589652343e+00       1.452574180626e+00      -2.335580920693e-09       1.387701548557e+00 
       1.935157016492e+01      -2.323165482713e-09       1.397465418104e+00       1.456396790756e+00       1.456380678290e+00      -2.271272320622e-09       1.391331394863e+00 
       1.965091945737e+01      -2.259150656949e-09       1.401053226473e+00       1.460181883346e+00       1.460165101885e+00      -2.208697029818e-09       1.394939908392e+00 
       1.995489938176e+01      -2.196872202793e-09       1.404624540660e+00       1.463951508371e+00       1.463934028310e+00      -2.147819068756e-09       1.398533360277e+00 
       2.026358156930e+01      -2.136273440778e-09       1.408171500056e+00       1.467697484962e+00       1.467679275363e+00      -2.088583050975e-09       1.402103932288e+00 
       2.057703875926e+01      -2.077317163136e-09       1.411698965070e+00       1.471424977177e+00       1.471406005577e+00      -2.030952587178e-09       1.405656541630e+00 
       2.089534481612e+01      -2.019951922433e-09       1.415200707712e+00       1.475127528451e+00       1.475107760931e+00      -1.974877395993e-09       1.409185013798e+00 
       2.121857474697e+01      -1.964137595073e-09       1.418677509620e+00       1.478806014122e+00       1.478785415131e+00      -1.920318255587e-09       1.412690174507e+00 
       2.154680471917e+01      -1.909833175419e-09       1.422129165687e+00       1.482460306700e+00       1.482438838995e+00      -1.867235072342e-09       1.416171887520e+00 
       2.188011207833e+01      -1.856991239680e-09       1.425548819512e+00       1.486083281171e+00       1.486060905793e+00      -1.815581503846e-09       1.419623341583e+00 
       2.221857536650e+01      -1.805581580150e-09       1.428942816171e+00       1.489681657055e+00       1.489658333146e+00      -1.765328007262e-09       1.423050938342e+00 
       2.256227434072e+01      -1.755553726819e-09       1.432300139535e+00       1.493243998416e+00       1.493219683259e+00      -1.716425252464e-09       1.426443744390e+00 
       2.291128999177e+01      -1.706880670587e-09       1.435627759223e+00       1.496777645794e+00       1.496752294581e+00      -1.668846837033e-09       1.429808759027e+00 
       2.326570456328e+01      -1.659519805409e-09       1.438919311172e+00       1.500276046040e+00       1.500249611878e+00      -1.622551108020e-09       1.433139708113e+00 
       2.362560157112e+01      -1.613433758634e-09       1.442171100397e+00       1.503735397088e+00       1.503707830868e+00      -1.577501540028e-09       1.436432950235e+00 
       2.399106582305e+01      -1.568596277497e-09       1.445389022659e+00       1.507161934667e+00       1.507133184884e+00      -1.533672467241e-09       1.439694426816e+00 
       2.436218343873e+01      -1.524960230542e-09       1.448559069135e+00       1.510541139155e+00       1.510511151956e+00      -1.491017811748e-09       1.442910252765e+00 
       2.473904187000e+01      -1.482506798226e-09       1.451692050604e+00       1.513884341899e+00       1.513853060771e+00      -1.449519186070e-09       1.446091241348e+00 
       2.512172992149e+01      -1.441191812225e-09       1.454774493896e+00       1.517177600966e+00       1.517144966795e+00      -1.409133404039e-09       1.449224056208e+00 
       2.551033777155e+01      -1.400990220330e-09       1.457809705373e+00       1.520424425022e+00       1.520390375807e+00      -1.369835984240e-09       1.452312037436e+00 
       2.590495699350e+01      -1.361869534419e-09       1.460793325290e+00       1.523620371461e+00       1.523584842320e+00      -1.331595162815e-09       1.455350923230e+00 
       2.630568057721e+01      -1.323797152157e-09       1.463719131113e+00       1.526759022413e+00       1.526721945434e+00      -1.294379073351e-09       1.458334569782e+00 
       2.671260295101e+01      -1.286751460246e-09       1.466592483383e+00       1.529846080508e+00       1.529807384361e+00      -1.258166584185e-09       1.461268404657e+00 
       2.712582000393e+01      -1.250693770336e-09       1.469398094375e+00       1.532865672315e+00       1.532825282497e+00      -1.222919878332e-09       1.464137251945e+00 
       2.754542910831e+01      -1.215609682381e-09       1.472148006351e+00       1.535830469861e+00       1.535788308115e+00      -1.188624878330e-09       1.466953196145e+00 
       2.797152914275e+01      -1.181458880549e-09       1.474822297843e+00       1.538719771455e+00       1.538675756088e+00      -1.155242174179e-09       1.469696448404e+00 
       2.840422051540e+01      -1.148226345840e-09       1.477431036049e+00       1.541544204126e+00       1.541498249350e+00      -1.122757080846e-09       1.472377137265e+00 
       2.884360518762e+01      -1.115881685576e-09       1.479963839580e+00       1.544293016117e+00       1.544245032061e+00      -1.091139891813e-09       1.474984977714e+00 
       2.928978669801e+01      -1.084399202841e-09       1.482415223062e+00       1.546960593206e+00       1.546910485918e+00      -1.060365485105e-09       1.477514587476e+00 
       2.974287018681e+01      -1.053760029402e-09       1.484787937286e+00       1.549549911861e+00       1.549497582792e+00      -1.030415417164e-09       1.479968789743e+00 
       3.020296242067e+01      -1.023931148732e-09       1.487063968765e+00       1.552042285804e+00       1.551987631938e+00      -1.001257408646e-09       1.482329716132e+00 
       3.067017181781e+01      -9.949024247611e-10       1.489256656531e+00       1.554451746221e+00       1.554394659420e+00      -9.728815543308e-10       1.484610747326e+00 
       3.114460847358e+01      -9.666386695957e-10       1.491341870305e+00       1.556753226094e+00       1.556693593517e+00      -9.452534504931e-10       1.486787919928e+00 
       3.162638418639e+01      -9.391285851729e-10       1.493329410159e+00       1.558957041078e+00       1.558894744290e+00      -9.183620604300e-10       1.488871068816e+00 
       3.211561248406e+01      -9.123454926108e-10       1.495205320425e+00       1.561048763033e+00       1.560983678124e+00      -8.921812969013e-10       1.490846388309e+00 
       3.261240865056e+01      -8.862700380071e-10       1.496965340225e+00       1.563024060103e+00       1.562956057442e+00      -8.666922402924e-10       1.492709718958e+00 
       3.311688975320e+01      -8.608870317795e-10       1.498611116276e+00       1.564884745063e+00       1.564813688834e+00      -8.418800469390e-10       1.494462772943e+00 
       3.362917467019e+01      -8.361673026022e-10       1.500119619653e+00       1.566606916551e+00       1.566532664898e+00      -8.177161915345e-10       1.496082696678e+00 
       3.414938411870e+01      -8.121042382170e-10       1.501505684707e+00       1.568206177613e+00       1.568128581755e+00      -7.941942153974e-10       1.497584369000e+00 
       3.467764068323e+01      -7.886673950722e-10       1.502740268090e+00       1.569652314874e+00       1.569571219560e+00      -7.712843527504e-10       1.498938912565e+00 
       3.521406884455e+01      -7.658477128163e-10       1.503832270444e+00       1.570954747183e+00       1.570869989695e+00      -7.489777489521e-10       1.500155297847e+00 
       3.575879500905e+01      -7.436226359834e-10       1.504763908684e+00       1.572095010992e+00       1.572006421372e+00      -7.272523525725e-10       1.501215869651e+00 
       3.631194753846e+01      -7.219769213318e-10       1.505530446162e+00       1.573068300690e+00       1.572975701154e+00      -7.060932589252e-10       1.502116010897e+00 
       3.687365678016e+01      -7.008953250314e-10       1.506125619397e+00       1.573868170269e+00       1.573771374940e+00      -6.854855684879e-10       1.502849544616e+00 
       3.744405509787e+01      -6.803575437475e-10       1.506531244299e+00       1.574475742084e+00       1.574374556810e+00      -6.654094294831e-10       1.503398418604e+00 
       3.802327690284e+01      -6.603571927803e-10       1.506758434985e+00       1.574902763102e+00       1.574796984608e+00      -6.458586019097e-10       1.503773822903e+00 
       3.861145868554e+01      -6.408681616043e-10       1.506772759881e+00       1.575113349790e+00       1.575002766255e+00      -6.268075554738e-10       1.503941469905e+00 
       3.920873904777e+01      -6.218819777571e-10       1.506578097723e+00       1.575111665150e+00       1.574996054965e+00      -6.082480094521e-10       1.503905310496e+00 
       3.981525873541e+01      -6.033838497159e-10       1.506163124124e+00       1.574886008122e+00       1.574765139907e+00      -5.901655004968e-10       1.503654143110e+00 
       4.043116067151e+01      -5.853567967389e-10       1.505508867378e+00       1.574416624319e+00       1.574290256686e+00      -5.725434271729e-10       1.503169085050e+00 
       4.105658999000e+01      -5.677919162347e-10       1.504615736967e+00       1.573704058802e+00       1.573571939493e+00      -5.553730855352e-10       1.502450630353e+00 
       4.169169406988e+01      -5.506678159664e-10       1.503449705605e+00       1.572712810623e+00       1.572574677157e+00      -5.386335573269e-10       1.501464861435e+00 
       4.233662256997e+01      -5.339829429857e-10       1.502028468612e+00       1.571461493840e+00       1.571317071440e+00      -5.223233284044e-10       1.500229524882e+00 
       4.299152746415e+01      -5.177139404929e-10       1.500308728349e+00       1.569904882995e+00       1.569753886029e+00      -5.064195568798e-10       1.498701422045e+00 
       4.365656307718e+01      -5.018566019351e-10       1.498298991855e+00       1.568051967665e+00       1.567894097777e+00      -4.909181330806e-10       1.496889111967e+00 
       4.433188612107e+01      -4.863948220639e-10       1.495972343738e+00       1.565874634465e+00       1.565709581107e+00      -4.758033078774e-10       1.494765736745e+00 
       4.501765573203e+01      -4.713171809878e-10       1.493313707405e+00       1.563357179928e+00       1.563184619687e+00      -4.610639137463e-10       1.492316282644e+00 
       4.571403350790e+01      -4.566164068597e-10       1.490319732323e+00       1.560496141078e+00       1.560315736689e+00      -4.466928417830e-10       1.489537425860e+00 
       4.642118354632e+01      -4.422732842416e-10       1.486946739723e+00       1.557245796053e+00       1.557057197477e+00      -4.326712986982e-10       1.486385507014e+00 
       4.713927248333e+01      -4.282883246245e-10       1.483214210243e+00       1.553626585381e+00       1.553429427304e+00      -4.189997900383e-10       1.482880020360e+00 
       4.786846953268e+01      -4.146399583219e-10       1.479066169910e+00       1.549579861220e+00       1.549373764966e+00      -4.056572156644e-10       1.478964974458e+00 
       4.860894652566e+01      -4.013250456487e-10       1.474507159220e+00       1.545110361719e+00       1.544894932963e+00      -3.926405096874e-10       1.474644882304e+00 
       4.936087795165e+01      -3.883363185525e-10       1.469527659541e+00       1.540208123333e+00       1.539982952092e+00      -3.799425647138e-10       1.469910219405e+00 
       5.012444099917e+01      -3.756566599315e-10       1.464078977127e+00       1.534822000262e+00       1.534586661833e+00      -3.675466371890e-10       1.464712173100e+00 
       5.089981559770e+01      -3.632829038646e-10       1.458163143028e+00       1.528954064402e+00       1.528708117255e+00      -3.554496325934e-10       1.459052716010e+00 
       5.168718446003e+01      -3.512033505102e-10       1.451747743332e+00       1.522570205783e+00       1.522313192418e+00      -3.436401069757e-10       1.452899298828e+00 
       5.248673312532e+01      -3.394086424648e-10       1.444807219025e+00       1.515643467566e+00       1.515374913875e+00      -3.321089072195e-10       1.446226203969e+00 
       5.329865000288e+01      -3.278935938456e-10       1.437331963368e+00       1.508163630396e+00       1.507883044763e+00      -3.208509620456e-10       1.439023685938e+00 
       5.412312641647e+01      -3.166460271608e-10       1.429280574469e+00       1.500086995834e+00       1.499793870074e+00      -3.098543580722e-10       1.431250068348e+00 
       5.496035664946e+01      -3.056617030021e-10       1.420644529175e+00       1.491404409798e+00       1.491098217543e+00      -2.991149491091e-10       1.422896632561e+00 
       5.581053799059e+01      -2.949315745370e-10       1.411392184469e+00       1.482082327882e+00       1.481762525243e+00      -2.886238847973e-10       1.413931404393e+00 
       5.667387078045e+01      -2.844479174558e-10       1.401495874902e+00       1.472091392202e+00       1.471757417518e+00      -2.783736077865e-10       1.404326402734e+00 
       5.755055845870e+01      -2.742037136344e-10       1.390929242074e+00       1.461403481669e+00       1.461054755222e+00      -2.683572518019e-10       1.394054846804e+00 
       5.844080761202e+01      -2.641934167889e-10       1.379671782212e+00       1.449996659363e+00       1.449632583037e+00      -2.585693906124e-10       1.383095850963e+00 
       5.934482802276e+01      -2.544072851636e-10       1.367679290876e+00       1.437823921512e+00       1.437443879722e+00      -2.490004913596e-10       1.371404638729e+00 
       6.026283271838e+01      -2.448431705652e-10       1.354945708980e+00       1.424878333165e+00       1.424481691200e+00      -2.396484529590e-10       1.358974663619e+00 
       6.119503802170e+01      -2.354897787807e-10       1.341413949383e+00       1.411099210501e+00       1.410685317262e+00      -2.305022211442e-10       1.345748119548e+00 
       6.214166360180e+01      -2.263454131749e-10       1.327077726959e+00       1.396479213345e+00       1.396047398491e+00      -2.215601360765e-10       1.331718098543e+00 
       6.310293252583e+01      -2.173944733662e-10       1.311848694647e+00       1.380924327942e+00       1.380473907108e+00      -2.128069243439e-10       1.316795069230e+00 
       6.407907131158e+01      -2.086568447191e-10       1.295845940326e+00       1.364559846140e+00       1.364090108826e+00      -2.042620652914e-10       1.301098526825e+00 
       6.507030998082e+01      -2.000967989756e-10       1.278857284571e+00       1.347160333017e+00       1.346670562956e+00      -1.958905669643e-10       1.284413754498e+00 
       6.607688211353e+01      -1.917275965343e-10       1.260961249533e+00       1.328808107526e+00       1.328297565492e+00      -1.877054220742e-10       1.266819302206e+00 
       6.709902490295e+01      -1.835384637401e-10       1.242090049077e+00       1.309430216605e+00       1.308898150225e+00      -1.796960782743e-10       1.248245814962e+00 
       6.813697921144e+01      -1.755224255710e-10       1.222195098254e+00       1.288974113303e+00       1.288419756714e+00      -1.718557054996e-10       1.228643372206e+00 
       6.919098962727e+01      -1.676806639706e-10       1.201281461777e+00       1.267443891860e+00       1.266866462931e+00      -1.641854639724e-10       1.208016051791e+00 
       7.026130452225e+01      -1.600035872363e-10       1.179280004571e+00       1.244764789079e+00       1.244163495659e+00      -1.566759577584e-10       1.186292833275e+00 
       7.134817611025e+01      -1.524901183241e-10       1.156178263728e+00       1.220922128304e+00       1.220296165471e+00      -1.493261340514e-10       1.163459941311e+00 
       7.245186050661e+01      -1.451334459480e-10       1.131922150951e+00       1.195856631521e+00       1.195205186122e+00      -1.421293185132e-10       1.139461180147e+00 
       7.357261778855e+01      -1.379376226782e-10       1.106537396947e+00       1.169594019143e+00       1.168916265115e+00      -1.350894857313e-10       1.114321277089e+00 
       7.471071205640e+01      -1.308833712566e-10       1.079869744674e+00       1.141967937347e+00       1.141263052102e+00      -1.281877426095e-10       1.087882159577e+00 
       7.586641149587e+01      -1.239930535154e-10       1.052091005340e+00       1.113159404611e+00       1.112426543815e+00      -1.214460090514e-10       1.060316445578e+00 
       7.703998844123e+01      -1.172264498289e-10       1.022867906985e+00       1.082810712632e+00       1.082049056059e+00      -1.148248620640e-10       1.031283998293e+00 
       7.823171943947e+01      -1.106290174609e-10       9.925740192007e-01       1.051317903539e+00       1.050526594838e+00      -1.083688638778e-10       1.001162121968e+00 
       7.944188531550e+01      -1.041413378663e-10       9.606952957336e-01       1.018129335646e+00       1.017307565862e+00      -1.020197634769e-10       9.694262670108e-01 
       8.067077123832e+01      -9.781596804027e-11       9.276851785102e-01       9.837264678543e-01       9.828733883309e-01      -9.582908992170e-11       9.365350062592e-01 
       8.191866678818e+01      -9.160930176949e-11       8.931492753772e-01       9.476843331364e-01       9.467991396346e-01      -8.975408801171e-11       9.020845047761e-01 
       8.318586602485e+01      -8.553936343190e-11       8.572450083420e-01       9.101678098468e-01       9.092496925746e-01      -8.381243209445e-11       8.662321478554e-01 
       8.447266755693e+01      -7.960179353599e-11       8.199294604005e-01       8.711271577340e-01       8.701753244780e-01      -7.799984789158e-11       8.289311913995e-01 
       8.577937461217e+01      -7.378464561386e-11       7.810803033919e-01       8.304271140193e-01       8.294408039667e-01      -7.230461928796e-11       7.900536188515e-01 
       8.710629510896e+01      -6.811704985782e-11       7.409927801955e-01       7.883803483070e-01       7.873587892104e-01      -6.675532131495e-11       7.498973700463e-01 
       8.845374172887e+01      -6.253832408810e-11       6.990378482036e-01       7.443059548632e-01       7.432484744212e-01      -6.129242594704e-11       7.078158756700e-01 
       8.982203199035e+01      -5.712989955697e-11       6.560776046702e-01       6.991264142307e-01       6.980322698086e-01      -5.599582497825e-11       6.646867116232e-01 
       9.121148832354e+01      -5.178918433306e-11       6.110036071298e-01       6.516421886893e-01       6.505108113617e-01      -5.076485732985e-11       6.193707852320e-01 
       9.262243814622e+01      -4.663140794266e-11       5.650975359957e-01       6.032300120839e-01       6.020607147053e-01      -4.571260023699e-11       5.731770227465e-01 
       9.405521394104e+01      -4.154464576808e-11       5.171021567486e-01       5.525260154477e-01       5.513183237063e-01      -4.072921252281e-11       5.248107768141e-01 
       9.551015333379e+01      -3.659808200772e-11       4.678175391420e-01       5.003881802212e-01       4.991415713800e-01      -3.588259855605e-11       4.750880009483e-01 
       9.698759917299e+01      -3.179142108277e-11       4.172723934680e-01       4.468408846922e-01       4.455548926396e-01      -3.117247395494e-11       4.240328706091e-01 
       9.848789961070e+01      -2.705208352396e-11       3.645779669684e-01       3.909131580611e-01       3.895875182214e-01      -2.652758718937e-11       3.707247317865e-01 
       1.000114081845e+02      -2.250745602041e-11       3.113637200220e-01       3.343652942077e-01       3.329995777901e-01      -2.207301493373e-11       3.168356994537e-01 
