# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.0063e-05 to 722.317 h/Mpc,
# number of wavenumbers equal to 3929
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       5.379326931577e-01       3.175906274208e+03       3.175903302560e+03       2.253571738306e+03       7.008648619853e-02       6.997958581405e-02       0.000000000000e+00       2.932987214700e+03 
       5.404156776532e-01       3.153018323775e+03       3.153015343377e+03       2.237205210368e+03       6.894302038574e-02       6.883786463734e-02       0.000000000000e+00       2.911829653889e+03 
       5.429101230845e-01       3.130306380437e+03       3.130303391269e+03       2.221054189995e+03       6.781877142635e-02       6.771533030561e-02       0.000000000000e+00       2.890849227473e+03 
       5.454160823526e-01       3.107776599199e+03       3.107773601238e+03       2.205119914993e+03       6.671356134265e-02       6.661180517210e-02       0.000000000000e+00       2.870051115784e+03 
       5.479336086032e-01       3.085431074538e+03       3.085428067764e+03       2.189395417633e+03       6.562710896873e-02       6.552700859700e-02       0.000000000000e+00       2.849435892002e+03 
       5.504627552270e-01       3.063265987027e+03       3.063262971418e+03       2.173864553181e+03       6.455899820978e-02       6.446052525165e-02       0.000000000000e+00       2.828997865865e+03 
       5.530035758612e-01       3.041272024519e+03       3.041269000053e+03       2.158503173164e+03       6.350869598936e-02       6.341182302900e-02       0.000000000000e+00       2.808725613411e+03 
       5.555561243906e-01       3.019437019949e+03       3.019433986607e+03       2.143282992837e+03       6.247561770439e-02       6.238031838155e-02       0.000000000000e+00       2.788604734346e+03 
       5.581204549487e-01       2.997748944116e+03       2.997745901878e+03       2.128175382508e+03       6.145919452479e-02       6.136544350191e-02       0.000000000000e+00       2.768620884404e+03 
       5.606966219188e-01       2.976199422480e+03       2.976196371327e+03       2.113155952482e+03       6.045894939839e-02       6.036672219519e-02       0.000000000000e+00       2.748763359567e+03 
       5.632846799354e-01       2.954785332202e+03       2.954782272117e+03       2.098207034183e+03       5.947452886035e-02       5.938380163052e-02       0.000000000000e+00       2.729026787963e+03 
       5.658846838850e-01       2.933508215663e+03       2.933505146625e+03       2.083317917931e+03       5.850568875295e-02       5.841643808093e-02       0.000000000000e+00       2.709410693520e+03 
       5.684966889076e-01       2.912371910951e+03       2.912368832941e+03       2.068483108229e+03       5.755224439304e-02       5.746444717220e-02       0.000000000000e+00       2.689917297502e+03 
       5.711207503975e-01       2.891379239903e+03       2.891376152901e+03       2.053699454449e+03       5.661400400135e-02       5.652763742272e-02       0.000000000000e+00       2.670548376274e+03 
       5.737569240050e-01       2.870529314582e+03       2.870526218567e+03       2.038963685594e+03       5.569071710959e-02       5.560575873747e-02       0.000000000000e+00       2.651302684618e+03 
       5.764052656370e-01       2.849816716846e+03       2.849813611798e+03       2.024271567351e+03       5.478206138243e-02       5.469848925431e-02       0.000000000000e+00       2.632175156065e+03 
       5.790658314585e-01       2.829233078852e+03       2.829229964752e+03       2.009619179931e+03       5.388767558908e-02       5.380546826405e-02       0.000000000000e+00       2.613158387683e+03 
       5.817386778939e-01       2.808770162035e+03       2.808767038865e+03       1.995005557056e+03       5.300721881326e-02       5.292635532552e-02       0.000000000000e+00       2.594245556680e+03 
       5.844238616279e-01       2.788423512914e+03       2.788420380657e+03       1.980435653840e+03       5.214043672233e-02       5.206089642920e-02       0.000000000000e+00       2.575433856761e+03 
       5.871214396069e-01       2.768194765801e+03       2.768191624438e+03       1.965921914021e+03       5.128719860455e-02       5.120896097777e-02       0.000000000000e+00       2.556726613964e+03 
       5.898314690400e-01       2.748091229522e+03       2.748088079036e+03       1.951483102238e+03       5.044748154810e-02       5.037052599589e-02       0.000000000000e+00       2.538132764210e+03 
       5.925540074007e-01       2.728123551003e+03       2.728120391375e+03       1.937141138655e+03       4.962132009184e-02       4.954562587011e-02       0.000000000000e+00       2.519664452876e+03 
       5.952891124275e-01       2.708301633602e+03       2.708298464811e+03       1.922916359260e+03       4.880872698747e-02       4.873427324674e-02       0.000000000000e+00       2.501332968542e+03 
       5.980368421255e-01       2.688630884056e+03       2.688627706081e+03       1.908823128553e+03       4.800962424037e-02       4.793639019047e-02       0.000000000000e+00       2.483144999401e+03 
       6.007972547675e-01       2.669110592676e+03       2.669107405496e+03       1.894867749901e+03       4.722381674329e-02       4.715178186398e-02       0.000000000000e+00       2.465100985960e+03 
       6.035704088953e-01       2.649734987559e+03       2.649731791155e+03       1.881049108221e+03       4.645101502314e-02       4.638015923754e-02       0.000000000000e+00       2.447196077664e+03 
       6.063563633210e-01       2.630496247258e+03       2.630493041610e+03       1.867361589418e+03       4.569089207126e-02       4.562119582334e-02       0.000000000000e+00       2.429423040976e+03 
       6.091551771281e-01       2.611388732146e+03       2.611385517235e+03       1.853799205366e+03       4.494315873577e-02       4.487460294138e-02       0.000000000000e+00       2.411776347826e+03 
       6.119669096727e-01       2.592411160738e+03       2.592407936546e+03       1.840358063523e+03       4.420760024398e-02       4.414016617750e-02       0.000000000000e+00       2.394254334441e+03 
       6.147916205851e-01       2.573567032187e+03       2.573563798695e+03       1.827037074067e+03       4.348408123084e-02       4.341775040124e-02       0.000000000000e+00       2.376859657109e+03 
       6.176293697706e-01       2.554861921358e+03       2.554858678545e+03       1.813835801853e+03       4.277249792117e-02       4.270725202417e-02       0.000000000000e+00       2.359596757332e+03 
       6.204802174113e-01       2.536299626330e+03       2.536296374175e+03       1.800751198132e+03       4.207271379510e-02       4.200853476914e-02       0.000000000000e+00       2.342468217923e+03 
       6.233442239667e-01       2.517878963217e+03       2.517875701699e+03       1.787775049548e+03       4.138450970363e-02       4.132137986587e-02       0.000000000000e+00       2.325471758439e+03 
       6.262214501758e-01       2.499593204848e+03       2.499589933947e+03       1.774893910903e+03       4.070758001241e-02       4.064548219876e-02       0.000000000000e+00       2.308599770101e+03 
       6.291119570577e-01       2.481431953749e+03       2.481428673445e+03       1.762091529459e+03       4.004156864601e-02       3.998048628838e-02       0.000000000000e+00       2.291841221851e+03 
       6.320158059131e-01       2.463385444235e+03       2.463382154511e+03       1.749353488308e+03       3.938614224841e-02       3.932605932866e-02       0.000000000000e+00       2.275185889487e+03 
       6.349330583258e-01       2.445448532789e+03       2.445445233626e+03       1.736671380811e+03       3.874105385841e-02       3.868195475580e-02       0.000000000000e+00       2.258628257045e+03 
       6.378637761638e-01       2.427622320098e+03       2.427619011478e+03       1.724044641753e+03       3.810616541662e-02       3.804803471722e-02       0.000000000000e+00       2.242169124269e+03 
       6.408080215808e-01       2.409912925000e+03       2.409909606904e+03       1.711479293832e+03       3.748142369844e-02       3.742424604593e-02       0.000000000000e+00       2.225814412602e+03 
       6.437658570171e-01       2.392327610746e+03       2.392324283154e+03       1.698984009284e+03       3.686679598139e-02       3.681055603649e-02       0.000000000000e+00       2.209571396195e+03 
       6.467373452015e-01       2.374870362071e+03       2.374867024964e+03       1.686565541339e+03       3.626220038678e-02       3.620688290444e-02       0.000000000000e+00       2.193444387041e+03 
       6.497225491522e-01       2.357539564969e+03       2.357536218324e+03       1.674226092128e+03       3.566747187038e-02       3.561306183590e-02       0.000000000000e+00       2.177432433512e+03 
       6.527215321782e-01       2.340328679294e+03       2.340325323093e+03       1.661963656509e+03       3.508237530961e-02       3.502885805468e-02       0.000000000000e+00       2.161529920041e+03 
       6.557343578809e-01       2.323229939472e+03       2.323226573696e+03       1.649775274628e+03       3.450666324618e-02       3.445402447065e-02       0.000000000000e+00       2.145730085644e+03 
       6.587610901552e-01       2.306238855981e+03       2.306235480613e+03       1.637661101644e+03       3.394014248804e-02       3.388836817235e-02       0.000000000000e+00       2.130029322069e+03 
       6.618017931910e-01       2.289356816401e+03       2.289353431423e+03       1.625626658446e+03       3.338270914814e-02       3.333178540842e-02       0.000000000000e+00       2.114429641102e+03 
       6.648565314742e-01       2.272590395275e+03       2.272587000667e+03       1.613681880820e+03       3.283433387328e-02       3.278424684197e-02       0.000000000000e+00       2.098937962978e+03 
       6.679253697887e-01       2.255947800210e+03       2.255944395953e+03       1.601837347743e+03       3.229500655207e-02       3.224574235160e-02       0.000000000000e+00       2.083562633078e+03 
       6.710083732173e-01       2.239433961572e+03       2.239430547645e+03       1.590099352117e+03       3.176466482610e-02       3.171620966154e-02       0.000000000000e+00       2.068308654548e+03 
       6.741056071431e-01       2.223047553436e+03       2.223044129817e+03       1.578466913953e+03       3.124315409489e-02       3.119549441308e-02       0.000000000000e+00       2.053174796575e+03 
       6.772171372512e-01       2.206781533250e+03       2.206778099920e+03       1.566932378723e+03       3.073023949248e-02       3.068336212042e-02       0.000000000000e+00       2.038154127456e+03 
       6.803430295296e-01       2.190626757188e+03       2.190623314127e+03       1.555485187888e+03       3.022566034756e-02       3.017955253863e-02       0.000000000000e+00       2.023237547439e+03 
       6.834833502713e-01       2.174577125855e+03       2.174573673045e+03       1.544117116061e+03       2.972920300103e-02       2.968385235891e-02       0.000000000000e+00       2.008418796181e+03 
       6.866381660749e-01       2.158632378645e+03       2.158628916069e+03       1.532825355685e+03       2.924073765129e-02       2.919613199071e-02       0.000000000000e+00       1.993697210758e+03 
       6.898075438467e-01       2.142797556883e+03       2.142794084521e+03       1.521612233081e+03       2.876020802099e-02       2.871633524470e-02       0.000000000000e+00       1.979077245495e+03 
       6.929915508015e-01       2.127078916372e+03       2.127075434205e+03       1.510481461640e+03       2.828757383200e-02       2.824442190244e-02       0.000000000000e+00       1.964564560872e+03 
       6.961902544647e-01       2.111479246286e+03       2.111475754292e+03       1.499433700248e+03       2.782274834356e-02       2.778030535814e-02       0.000000000000e+00       1.950161520158e+03 
       6.994037226732e-01       2.095995088085e+03       2.095991586244e+03       1.488464041843e+03       2.736556429319e-02       2.732381861560e-02       0.000000000000e+00       1.935864534422e+03 
       7.026320235770e-01       2.080618328212e+03       2.080614816505e+03       1.477563627343e+03       2.691579862696e-02       2.687473897745e-02       0.000000000000e+00       1.921665611293e+03 
       7.058752256407e-01       2.065340534226e+03       2.065337012634e+03       1.466724033390e+03       2.647323136545e-02       2.643284681267e-02       0.000000000000e+00       1.907556570492e+03 
       7.091333976450e-01       2.050158015540e+03       2.050154484046e+03       1.455942192237e+03       2.603771037913e-02       2.599799022464e-02       0.000000000000e+00       1.893533931429e+03 
       7.124066086879e-01       2.035073716164e+03       2.035070174749e+03       1.445222197633e+03       2.560917225672e-02       2.557010588518e-02       0.000000000000e+00       1.879600735693e+03 
       7.156949281866e-01       2.020094960087e+03       2.020091408733e+03       1.434572925187e+03       2.518760962891e-02       2.514918641353e-02       0.000000000000e+00       1.865764339334e+03 
       7.189984258784e-01       2.005228568142e+03       2.005225006828e+03       1.424002948203e+03       2.477300731150e-02       2.473521662736e-02       0.000000000000e+00       1.852031642543e+03 
       7.223171718227e-01       1.990475751632e+03       1.990472180337e+03       1.413515430883e+03       2.436527922661e-02       2.432811056914e-02       0.000000000000e+00       1.838404135026e+03 
       7.256512364024e-01       1.975831415839e+03       1.975827834543e+03       1.403107109121e+03       2.396426260001e-02       2.392770571480e-02       0.000000000000e+00       1.824877168257e+03 
       7.290006903248e-01       1.961287095601e+03       1.961283504285e+03       1.392771178683e+03       2.356975690415e-02       2.353380185137e-02       0.000000000000e+00       1.811442796160e+03 
       7.323656046242e-01       1.946836654160e+03       1.946833052807e+03       1.382502744875e+03       2.318159387630e-02       2.314623097905e-02       0.000000000000e+00       1.798095264393e+03 
       7.357460506622e-01       1.932480088074e+03       1.932476476665e+03       1.372302561478e+03       2.279968135845e-02       2.276490107788e-02       0.000000000000e+00       1.784834691529e+03 
       7.391421001303e-01       1.918223180416e+03       1.918219558933e+03       1.362176662374e+03       2.242399578474e-02       2.238978860750e-02       0.000000000000e+00       1.771666729084e+03 
       7.425538250504e-01       1.904072912590e+03       1.904069281013e+03       1.352131870509e+03       2.205452550258e-02       2.202088192254e-02       0.000000000000e+00       1.758598125384e+03 
       7.459812977773e-01       1.890032076769e+03       1.890028435077e+03       1.342170516175e+03       2.169120794912e-02       2.165811855363e-02       0.000000000000e+00       1.745631515225e+03 
       7.494245909994e-01       1.876096705397e+03       1.876093053569e+03       1.332287991480e+03       2.133390263717e-02       2.130135823789e-02       0.000000000000e+00       1.732762945910e+03 
       7.528837777409e-01       1.862258253951e+03       1.862254591968e+03       1.322475061544e+03       2.098241980328e-02       2.095041151855e-02       0.000000000000e+00       1.719984015801e+03 
       7.563589313630e-01       1.848509411860e+03       1.848505739706e+03       1.312723663661e+03       2.063658841717e-02       2.060510764090e-02       0.000000000000e+00       1.707287510578e+03 
       7.598501255653e-01       1.834848770072e+03       1.834845087728e+03       1.303031667835e+03       2.029630776748e-02       2.026534605134e-02       0.000000000000e+00       1.694671947006e+03 
       7.633574343880e-01       1.821281301219e+03       1.821277608667e+03       1.293403438899e+03       1.996154983656e-02       1.993109876802e-02       0.000000000000e+00       1.682142052019e+03 
       7.668809322126e-01       1.807814120355e+03       1.807810417575e+03       1.283845683363e+03       1.963230967198e-02       1.960236083512e-02       0.000000000000e+00       1.669704663358e+03 
       7.704206937641e-01       1.794450487218e+03       1.794446774189e+03       1.274361570059e+03       1.930853926582e-02       1.927908431238e-02       0.000000000000e+00       1.657362929206e+03 
       7.739767941127e-01       1.781186828823e+03       1.781183105525e+03       1.264947759817e+03       1.899011745351e-02       1.896114822427e-02       0.000000000000e+00       1.645113420451e+03 
       7.775493086747e-01       1.768014898176e+03       1.768011164590e+03       1.255596539653e+03       1.867687626414e-02       1.864838486648e-02       0.000000000000e+00       1.632948221257e+03 
       7.811383132146e-01       1.754927661164e+03       1.754923917272e+03       1.246301584164e+03       1.836866520858e-02       1.834064398700e-02       0.000000000000e+00       1.620860620743e+03 
       7.847438838468e-01       1.741924390760e+03       1.741920636546e+03       1.237062915033e+03       1.806540379012e-02       1.803784520951e-02       0.000000000000e+00       1.608850034037e+03 
       7.883660970369e-01       1.729010737337e+03       1.729006972781e+03       1.227886924599e+03       1.776707899062e-02       1.773997552378e-02       0.000000000000e+00       1.596922062977e+03 
       7.920050296034e-01       1.716193957399e+03       1.716190182481e+03       1.218781547766e+03       1.747369304268e-02       1.744703714543e-02       0.000000000000e+00       1.585083857546e+03 
       7.956607587195e-01       1.703476639633e+03       1.703472854333e+03       1.209750022747e+03       1.718519873279e-02       1.715898292698e-02       0.000000000000e+00       1.573338034039e+03 
       7.993333619145e-01       1.690854313671e+03       1.690850517968e+03       1.200788447541e+03       1.690147741552e-02       1.687569440899e-02       0.000000000000e+00       1.561680346501e+03 
       8.030229170757e-01       1.678318692335e+03       1.678314886212e+03       1.191888963494e+03       1.662237465420e-02       1.659701740131e-02       0.000000000000e+00       1.550102823128e+03 
       8.067295024496e-01       1.665863968633e+03       1.665860152071e+03       1.183046024828e+03       1.634776431026e-02       1.632282596521e-02       0.000000000000e+00       1.538599871627e+03 
       8.104531966443e-01       1.653491374867e+03       1.653487547849e+03       1.174260836501e+03       1.607759205569e-02       1.605306585356e-02       0.000000000000e+00       1.527172683259e+03 
       8.141940786305e-01       1.641207487968e+03       1.641203650475e+03       1.165539803147e+03       1.581185579881e-02       1.578773496870e-02       0.000000000000e+00       1.515827611675e+03 
       8.179522277434e-01       1.629018301935e+03       1.629014453946e+03       1.156888648684e+03       1.555054624260e-02       1.552682402006e-02       0.000000000000e+00       1.504570429184e+03 
       8.217277236844e-01       1.616923514937e+03       1.616919656431e+03       1.148306842037e+03       1.529359276393e-02       1.527026249341e-02       0.000000000000e+00       1.493400806018e+03 
       8.255206465228e-01       1.604916176199e+03       1.604912307157e+03       1.139787300730e+03       1.504086294744e-02       1.501791818538e-02       0.000000000000e+00       1.482311976847e+03 
       8.293310766977e-01       1.592988165731e+03       1.592984286135e+03       1.131321831489e+03       1.479221687424e-02       1.476965140155e-02       0.000000000000e+00       1.471296051294e+03 
       8.331590950191e-01       1.581136580726e+03       1.581132690559e+03       1.122907516245e+03       1.454756691240e-02       1.452537464699e-02       0.000000000000e+00       1.460350210396e+03 
       8.370047826702e-01       1.569365781611e+03       1.569361880854e+03       1.114548730817e+03       1.430689426010e-02       1.428506914189e-02       0.000000000000e+00       1.449478687416e+03 
       8.408682212090e-01       1.557682925486e+03       1.557679014121e+03       1.106252746418e+03       1.407020513557e-02       1.404874108446e-02       0.000000000000e+00       1.438688445041e+03 
       8.447494925699e-01       1.546091212488e+03       1.546087290492e+03       1.098022976820e+03       1.383746858097e-02       1.381635955906e-02       0.000000000000e+00       1.427982622657e+03 
       8.486486790654e-01       1.534586266508e+03       1.534582333862e+03       1.089855467109e+03       1.360858573515e-02       1.358782585971e-02       0.000000000000e+00       1.417357042071e+03 
       8.525658633880e-01       1.523159911619e+03       1.523155968304e+03       1.081742507108e+03       1.338342636420e-02       1.336300996034e-02       0.000000000000e+00       1.406803845416e+03 
       8.565011286119e-01       1.511807160573e+03       1.511803206572e+03       1.073679536315e+03       1.316189170569e-02       1.314181325404e-02       0.000000000000e+00       1.396318262425e+03 
       8.604545581948e-01       1.500530266571e+03       1.500526301865e+03       1.065669176711e+03       1.294394835374e-02       1.292420238148e-02       0.000000000000e+00       1.385902538681e+03 
       8.644262359795e-01       1.489336469929e+03       1.489332494500e+03       1.057718876708e+03       1.272960582249e-02       1.271018683232e-02       0.000000000000e+00       1.375563732742e+03 
       8.684162461959e-01       1.478230480404e+03       1.478226494230e+03       1.049833552105e+03       1.251885033505e-02       1.249975284417e-02       0.000000000000e+00       1.365306447510e+03 
       8.724246734627e-01       1.467209764685e+03       1.467205767745e+03       1.042010842094e+03       1.231160592832e-02       1.229282457268e-02       0.000000000000e+00       1.355128252764e+03 
       8.764516027891e-01       1.456266239975e+03       1.456262232252e+03       1.034242875923e+03       1.210775153718e-02       1.208928114680e-02       0.000000000000e+00       1.345021340153e+03 
       8.804971195767e-01       1.445393791894e+03       1.445389773369e+03       1.026523633104e+03       1.190718559987e-02       1.188902116672e-02       0.000000000000e+00       1.334979792195e+03 
       8.845613096214e-01       1.434593498192e+03       1.434589468848e+03       1.018854208355e+03       1.170986832797e-02       1.169200490293e-02       0.000000000000e+00       1.325004657331e+03 
       8.886442591150e-01       1.423872101864e+03       1.423868061682e+03       1.011241293038e+03       1.151580649594e-02       1.149823911119e-02       0.000000000000e+00       1.315102469766e+03 
       8.927460546472e-01       1.413234908054e+03       1.413230857011e+03       1.003690130252e+03       1.132499389888e-02       1.130771758973e-02       0.000000000000e+00       1.305278366925e+03 
       8.968667832073e-01       1.402679734330e+03       1.402675672407e+03       9.961986270022e+02       1.113736348770e-02       1.112037339398e-02       0.000000000000e+00       1.295530245661e+03 
       9.010065321863e-01       1.392198716125e+03       1.392194643303e+03       9.887590833252e+02       1.095280447677e-02       1.093609591589e-02       0.000000000000e+00       1.285850501727e+03 
       9.051653893783e-01       1.381785720560e+03       1.381781636821e+03       9.813655303245e+02       1.077122271581e-02       1.075479115509e-02       0.000000000000e+00       1.276233210978e+03 
       9.093434429829e-01       1.371441990345e+03       1.371437895671e+03       9.740193497729e+02       1.059258400012e-02       1.057642495676e-02       0.000000000000e+00       1.266679601566e+03 
       9.135407816068e-01       1.361174377197e+03       1.361170271569e+03       9.667275051919e+02       1.041689773250e-02       1.040100670088e-02       0.000000000000e+00       1.257196339500e+03 
       9.177574942654e-01       1.350987673737e+03       1.350983557134e+03       9.594949428051e+02       1.024415624178e-02       1.022852872202e-02       0.000000000000e+00       1.247788099641e+03 
       9.219936703854e-01       1.340879105509e+03       1.340874977910e+03       9.523191154518e+02       1.007429376099e-02       1.005892535608e-02       0.000000000000e+00       1.238452226613e+03 
       9.262493998059e-01       1.330840639386e+03       1.330836500772e+03       9.451922969220e+02       9.907206418239e-03       9.892092897661e-03       0.000000000000e+00       1.229180975532e+03 
       9.305247727809e-01       1.320867102194e+03       1.320862952549e+03       9.381095697309e+02       9.742814431458e-03       9.727951691180e-03       0.000000000000e+00       1.219969368193e+03 
       9.348198799809e-01       1.310961202251e+03       1.310957041557e+03       9.310737931392e+02       9.581098105681e-03       9.566482068075e-03       0.000000000000e+00       1.210820056695e+03 
       9.391348124950e-01       1.301130126248e+03       1.301125954484e+03       9.240922184502e+02       9.422070246431e-03       9.407696806259e-03       0.000000000000e+00       1.201740024460e+03 
       9.434696618326e-01       1.291377062499e+03       1.291372879643e+03       9.171681549115e+02       9.265713307508e-03       9.251578382579e-03       0.000000000000e+00       1.192732384484e+03 
       9.478245199256e-01       1.281697266696e+03       1.281693072729e+03       9.102970280124e+02       9.111952517155e-03       9.098052143998e-03       0.000000000000e+00       1.183792560845e+03 
       9.521994791303e-01       1.272082788680e+03       1.272078583584e+03       9.034710617988e+02       8.960692112160e-03       8.947022481218e-03       0.000000000000e+00       1.174912867795e+03 
       9.565946322292e-01       1.262530701104e+03       1.262526484862e+03       8.966874755942e+02       8.811874325162e-03       8.798431717374e-03       0.000000000000e+00       1.166090488633e+03 
       9.610100724330e-01       1.253046047203e+03       1.253041819796e+03       8.899513314287e+02       8.665498272186e-03       8.652278964308e-03       0.000000000000e+00       1.157330319679e+03 
       9.654458933828e-01       1.243635318452e+03       1.243631079859e+03       8.832691787472e+02       8.521572306022e-03       8.508572555109e-03       0.000000000000e+00       1.148638668743e+03 
       9.699021891518e-01       1.234298658583e+03       1.234294408784e+03       8.766412604782e+02       8.380060148497e-03       8.367276266553e-03       0.000000000000e+00       1.140015691254e+03 
       9.743790542475e-01       1.225028973141e+03       1.225024712116e+03       8.700606990630e+02       8.240876887974e-03       8.228305323059e-03       0.000000000000e+00       1.131454538598e+03 
       9.788765836135e-01       1.215819767927e+03       1.215815495659e+03       8.635211980414e+02       8.103943933743e-03       8.091581259565e-03       0.000000000000e+00       1.122948941492e+03 
       9.833948726319e-01       1.206672131469e+03       1.206667847940e+03       8.570239908867e+02       7.969235334689e-03       7.957078162790e-03       0.000000000000e+00       1.114499979434e+03 
       9.879340171248e-01       1.197592989882e+03       1.197588695073e+03       8.505760601233e+02       7.836763869236e-03       7.824808784547e-03       0.000000000000e+00       1.106114381702e+03 
       9.924941133568e-01       1.188586185274e+03       1.188581879163e+03       8.441813594029e+02       7.706520919754e-03       7.694764516319e-03       0.000000000000e+00       1.097795894131e+03 
       9.970752580366e-01       1.179647339641e+03       1.179643022209e+03       8.378357037241e+02       7.578444115697e-03       7.566883086466e-03       0.000000000000e+00       1.089540299953e+03 
       1.001677548319e+00       1.170768665738e+03       1.170764336967e+03       8.315315120196e+02       7.452450692354e-03       7.441081863366e-03       0.000000000000e+00       1.081340076637e+03 
       1.006301081809e+00       1.161947845079e+03       1.161943504952e+03       8.252666352561e+02       7.328494982652e-03       7.317315251148e-03       0.000000000000e+00       1.073193001909e+03 
       1.010945956560e+00       1.153190462420e+03       1.153186110918e+03       8.190467137077e+02       7.206582119429e-03       7.195588369270e-03       0.000000000000e+00       1.065104503423e+03 
       1.015612271078e+00       1.144502410394e+03       1.144498047496e+03       8.128776919568e+02       7.086718269897e-03       7.075907369910e-03       0.000000000000e+00       1.057080306981e+03 
       1.020300124325e+00       1.135881994890e+03       1.135877620575e+03       8.067580087008e+02       6.968861703408e-03       6.958230587373e-03       0.000000000000e+00       1.049118790220e+03 
       1.025009615720e+00       1.127321509499e+03       1.127317123748e+03       8.006801613492e+02       6.852934627987e-03       6.842480354859e-03       0.000000000000e+00       1.041212508664e+03 
       1.029740845140e+00       1.118816554427e+03       1.118812157224e+03       7.946399056050e+02       6.738881505081e-03       6.728601221967e-03       0.000000000000e+00       1.033357218364e+03 
       1.034493912922e+00       1.110371124179e+03       1.110366715507e+03       7.886413105590e+02       6.626698739041e-03       6.616589594587e-03       0.000000000000e+00       1.025556807073e+03 
       1.039268919868e+00       1.101991910706e+03       1.101987490542e+03       7.826911072479e+02       6.516398324319e-03       6.506457442783e-03       0.000000000000e+00       1.017817774072e+03 
       1.044065967245e+00       1.093678945896e+03       1.093674514221e+03       7.767894653724e+02       6.407951803502e-03       6.398176352234e-03       0.000000000000e+00       1.010140172492e+03 
       1.048885156787e+00       1.085425156357e+03       1.085420713150e+03       7.709294927440e+02       6.301289479764e-03       6.291676738176e-03       0.000000000000e+00       1.002517168409e+03 
       1.053726590697e+00       1.077225061718e+03       1.077220606964e+03       7.651059013549e+02       6.196352821109e-03       6.186900162024e-03       0.000000000000e+00       9.949434753611e+02 
       1.058590371650e+00       1.069081706238e+03       1.069077239918e+03       7.593218065804e+02       6.093133855097e-03       6.083838660546e-03       0.000000000000e+00       9.874220585461e+02 
       1.063476602796e+00       1.061001905107e+03       1.060997427201e+03       7.535840695266e+02       5.991645808355e-03       5.982505434224e-03       0.000000000000e+00       9.799595379238e+02 
       1.068385387761e+00       1.052986458279e+03       1.052981968765e+03       7.478935952460e+02       5.891866860948e-03       5.882878695524e-03       0.000000000000e+00       9.725567065854e+02 
       1.073316830647e+00       1.045028525467e+03       1.045024024327e+03       7.422437243055e+02       5.793732648105e-03       5.784894183140e-03       0.000000000000e+00       9.652069567280e+02 
       1.078271036040e+00       1.037122509869e+03       1.037117997085e+03       7.366290252764e+02       5.697187464418e-03       5.688496280745e-03       0.000000000000e+00       9.579048845721e+02 
       1.083248109006e+00       1.029271326789e+03       1.029266802343e+03       7.310524783888e+02       5.602223837740e-03       5.593677524891e-03       0.000000000000e+00       9.506533292001e+02 
       1.088248155096e+00       1.021481684167e+03       1.021477148039e+03       7.255208363794e+02       5.508854670788e-03       5.500450792993e-03       0.000000000000e+00       9.434588063295e+02 
       1.093271280351e+00       1.013754105158e+03       1.013749557327e+03       7.200347169988e+02       5.417058502198e-03       5.408794655837e-03       0.000000000000e+00       9.363218387910e+02 
       1.098317591298e+00       1.006081618076e+03       1.006077058522e+03       7.145873210826e+02       5.326774060490e-03       5.318647940579e-03       0.000000000000e+00       9.292356899475e+02 
       1.103387194959e+00       9.984592094068e+02       9.984546381135e+02       7.091738018471e+02       5.237952146707e-03       5.229961526773e-03       0.000000000000e+00       9.221955221853e+02 
       1.108480198847e+00       9.908905561870e+02       9.908859731358e+02       7.037979080533e+02       5.150590435831e-03       5.142733089770e-03       0.000000000000e+00       9.152049147663e+02 
       1.113596710972e+00       9.833820732412e+02       9.833774784108e+02       6.984660926685e+02       5.064700419701e-03       5.056974098794e-03       0.000000000000e+00       9.082700979357e+02 
       1.118736839845e+00       9.759329257579e+02       9.759283191269e+02       6.931776367314e+02       4.980255338419e-03       4.972657835213e-03       0.000000000000e+00       9.013902803528e+02 
       1.123900694474e+00       9.685356959017e+02       9.685310774520e+02       6.879253093009e+02       4.897195305428e-03       4.889724509044e-03       0.000000000000e+00       8.945582948115e+02 
       1.129088384374e+00       9.611869640345e+02       9.611823337490e+02       6.827058352970e+02       4.815482349845e-03       4.808136209475e-03       0.000000000000e+00       8.877708466163e+02 
       1.134300019562e+00       9.538918354882e+02       9.538871933477e+02       6.775243777331e+02       4.735122122205e-03       4.727898574360e-03       0.000000000000e+00       8.810328985982e+02 
       1.139535710565e+00       9.466556737406e+02       9.466510197233e+02       6.723863322151e+02       4.656120883185e-03       4.649017850787e-03       0.000000000000e+00       8.743496599453e+02 
       1.144795568420e+00       9.394752256830e+02       9.394705597683e+02       6.672886030272e+02       4.578441830931e-03       4.571457295129e-03       0.000000000000e+00       8.677179996066e+02 
       1.150079704675e+00       9.323431962843e+02       9.323385184546e+02       6.622240535545e+02       4.502029328589e-03       4.495161360324e-03       0.000000000000e+00       8.611308649443e+02 
       1.155388231395e+00       9.252589006876e+02       9.252542109257e+02       6.571921216670e+02       4.426861251940e-03       4.420107956001e-03       0.000000000000e+00       8.545876112217e+02 
