# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2822       3.860980866790e+01       1.603281683732e+00       0.000000000000e+00      -4.209215115787e-01       4.874971303724e-10       9.201716168835e-08       1.049106922413e-08 
 2823       3.842465864514e+01       1.608724637085e+00       0.000000000000e+00      -4.273717164440e-01       4.869690405659e-10       9.130809917566e-08       1.067549806258e-08 
 2824       3.824098558235e+01       1.614123796951e+00       0.000000000000e+00      -4.343419553246e-01       4.864415402793e-10       9.059390244568e-08       1.085994776111e-08 
 2825       3.805881323902e+01       1.619475976212e+00       0.000000000000e+00      -4.418243020060e-01       4.859146288521e-10       8.987468949233e-08       1.104370117028e-08 
 2826       3.787816543441e+01       1.624777978941e+00       0.000000000000e+00      -4.498108055079e-01       4.853883055933e-10       8.915057884913e-08       1.122603809550e-08 
 2827       3.769906604758e+01       1.630026600395e+00       0.000000000000e+00      -4.582934900615e-01       4.848625697815e-10       8.842168959013e-08       1.140623529171e-08 
 2828       3.752153901746e+01       1.635218627009e+00       0.000000000000e+00      -4.672643550871e-01       4.843374206648e-10       8.768814133090e-08       1.158356645793e-08 
 2829       3.734560834286e+01       1.640350836387e+00       0.000000000000e+00      -4.767153751711e-01       4.838128574604e-10       8.695005422952e-08       1.175730223191e-08 
 2830       3.717129808258e+01       1.645419997293e+00       0.000000000000e+00      -4.866385000439e-01       4.832888793550e-10       8.620754898755e-08       1.192671018469e-08 
 2831       3.699863235541e+01       1.650422869647e+00       0.000000000000e+00      -4.970256545569e-01       4.827654855042e-10       8.546074685099e-08       1.209105481523e-08 
 2832       3.682763534021e+01       1.655356204513e+00       0.000000000000e+00      -5.078687386601e-01       4.822426750327e-10       8.470976961130e-08       1.224959754498e-08 
 2833       3.665833127594e+01       1.660216744094e+00       0.000000000000e+00      -5.191596273796e-01       4.817204470340e-10       8.395473960631e-08       1.240159671248e-08 
 2834       3.649074446173e+01       1.665001221724e+00       0.000000000000e+00      -5.308901707948e-01       4.811988005703e-10       8.319577972128e-08       1.254630756797e-08 
 2835       3.632489925691e+01       1.669706361859e+00       0.000000000000e+00      -5.430521940160e-01       4.806777346726e-10       8.243301338983e-08       1.268298226793e-08 
 2836       3.616082008109e+01       1.674328880070e+00       0.000000000000e+00      -5.556374971617e-01       4.801572483401e-10       8.166656459493e-08       1.281086986967e-08 
 2837       3.599853141418e+01       1.678865483037e+00       0.000000000000e+00      -5.686378553359e-01       4.796373405408e-10       8.089655786988e-08       1.292921632595e-08 
 2838       3.583805779644e+01       1.683312868537e+00       0.000000000000e+00      -5.820450186060e-01       4.791180102107e-10       8.012311829932e-08       1.303726447949e-08 
 2839       3.567942382857e+01       1.687667725442e+00       0.000000000000e+00      -5.958507119793e-01       4.785992562541e-10       7.934637152017e-08       1.313425405754e-08 
 2840       3.552265417172e+01       1.691926733705e+00       0.000000000000e+00      -6.100466353816e-01       4.780810775434e-10       7.856644372264e-08       1.321942166652e-08 
 2841       3.536777354755e+01       1.696086564357e+00       0.000000000000e+00      -6.246244636335e-01       4.775634729188e-10       7.778346165121e-08       1.329200078647e-08 
 2842       3.521480673829e+01       1.700143879498e+00       0.000000000000e+00      -6.395758464285e-01       4.770464411884e-10       7.699755260563e-08       1.335122176569e-08 
 2843       3.506377858679e+01       1.704095332289e+00       0.000000000000e+00      -6.548924083102e-01       4.765299811279e-10       7.620884444187e-08       1.339631181527e-08 
 2844       3.491471399656e+01       1.707937566943e+00       0.000000000000e+00      -6.705657486497e-01       4.760140914809e-10       7.541746557314e-08       1.342649500360e-08 
 2845       3.476763311523e+01       1.711667622784e+00       0.000000000000e+00      -6.865871798332e-01       4.754987711194e-10       7.462362177248e-08       1.344123444448e-08 
 2846       3.462253685768e+01       1.715284148695e+00       0.000000000000e+00      -7.029469403984e-01       4.749840195302e-10       7.382782722657e-08       1.344096091565e-08 
 2847       3.447942130849e+01       1.718786194908e+00       0.000000000000e+00      -7.196349778024e-01       4.744698363334e-10       7.303067526745e-08       1.342634985368e-08 
 2848       3.433828253177e+01       1.722172809498e+00       0.000000000000e+00      -7.366412098173e-01       4.739562211220e-10       7.223276173710e-08       1.339807967612e-08 
 2849       3.419911657107e+01       1.725443038391e+00       0.000000000000e+00      -7.539555245035e-01       4.734431734613e-10       7.143468499192e-08       1.335683178681e-08 
 2850       3.406191944943e+01       1.728595925356e+00       0.000000000000e+00      -7.715677801835e-01       4.729306928889e-10       7.063704590706e-08       1.330329058119e-08 
 2851       3.392668716932e+01       1.731630512003e+00       0.000000000000e+00      -7.894678054150e-01       4.724187789148e-10       6.984044788091e-08       1.323814345162e-08 
 2852       3.379341571263e+01       1.734545837784e+00       0.000000000000e+00      -8.076453989650e-01       4.719074310212e-10       6.904549683946e-08       1.316208079272e-08 
 2853       3.366210104065e+01       1.737340939993e+00       0.000000000000e+00      -8.260903297829e-01       4.713966486622e-10       6.825280124077e-08       1.307579600666e-08 
 2854       3.353273909406e+01       1.740014853757e+00       0.000000000000e+00      -8.447923369742e-01       4.708864312642e-10       6.746297207936e-08       1.297998550852e-08 
 2855       3.340532579288e+01       1.742566612042e+00       0.000000000000e+00      -8.637411297740e-01       4.703767782250e-10       6.667662289065e-08       1.287534873164e-08 
 2856       3.327985703647e+01       1.744995245648e+00       0.000000000000e+00      -8.829263875205e-01       4.698676889144e-10       6.589436975542e-08       1.276258813292e-08 
 2857       3.315632870352e+01       1.747299783205e+00       0.000000000000e+00      -9.023377596287e-01       4.693591626740e-10       6.511683130417e-08       1.264240919819e-08 
 2858       3.303473665200e+01       1.749479251177e+00       0.000000000000e+00      -9.219648655636e-01       4.688511988167e-10       6.434462872166e-08       1.251552044753e-08 
 2859       3.291507671916e+01       1.751532673853e+00       0.000000000000e+00      -9.417972948140e-01       4.683437966268e-10       6.357838575125e-08       1.238263344067e-08 
 2860       3.279734472150e+01       1.753459073354e+00       0.000000000000e+00      -9.618246068660e-01       4.678369553603e-10       6.281872869941e-08       1.224446278229e-08 
 2861       3.268153645475e+01       1.755257469621e+00       0.000000000000e+00      -9.820363311765e-01       4.673306742439e-10       6.206628644016e-08       1.210172612739e-08 
 2862       3.256764769386e+01       1.756926880423e+00       0.000000000000e+00      -1.002421967147e+00       4.668249524760e-10       6.132169041949e-08       1.195514418668e-08 
 2863       3.245567419297e+01       1.758466321350e+00       0.000000000000e+00      -1.022970984096e+00       4.663197892255e-10       6.058557465984e-08       1.180544073193e-08 
 2864       3.234561168537e+01       1.759874805810e+00       0.000000000000e+00      -1.043672821233e+00       4.658151836324e-10       5.985857576452e-08       1.165334260131e-08 
 2865       3.223745588353e+01       1.761151345031e+00       0.000000000000e+00      -1.064516887636e+00       4.653111348078e-10       5.914133292224e-08       1.149957970480e-08 
 2866       3.213120247903e+01       1.762294948059e+00       0.000000000000e+00      -1.085492562216e+00       4.648076418330e-10       5.843448791149e-08       1.134488502957e-08 
 2867       3.202684714255e+01       1.763304621754e+00       0.000000000000e+00      -1.106589193701e+00       4.643047037602e-10       5.773868510507e-08       1.118999464533e-08 
 2868       3.192438552387e+01       1.764179370787e+00       0.000000000000e+00      -1.127796100600e+00       4.638023196120e-10       5.705457147452e-08       1.103564770971e-08 
 2869       3.182381325183e+01       1.764918197645e+00       0.000000000000e+00      -1.149102571185e+00       4.633004883814e-10       5.638279659459e-08       1.088258647369e-08 
 2870       3.172512593432e+01       1.765520102620e+00       0.000000000000e+00      -1.170497863458e+00       4.627992090317e-10       5.572401264777e-08       1.073155628697e-08 
 2871       3.162831915824e+01       1.765984083817e+00       0.000000000000e+00      -1.191971205129e+00       4.622984804962e-10       5.507887442868e-08       1.058330560334e-08 
 2872       3.153338848950e+01       1.766309137143e+00       0.000000000000e+00      -1.213511793585e+00       4.617983016785e-10       5.444803934863e-08       1.043858598611e-08 
 2873       3.144032947299e+01       1.766494256312e+00       0.000000000000e+00      -1.235108795869e+00       4.612986714521e-10       5.383216744005e-08       1.029815211352e-08 
 2874       3.134913763257e+01       1.766538432840e+00       0.000000000000e+00      -1.256751348649e+00       4.607995886601e-10       5.323192136103e-08       1.016276178412e-08 
 2875       3.125980847104e+01       1.766440656044e+00       0.000000000000e+00      -1.278428558193e+00       4.603010521156e-10       5.264796639974e-08       1.003317592218e-08 
 2876       3.117233747009e+01       1.766199913042e+00       0.000000000000e+00      -1.300129500344e+00       4.598030606011e-10       5.208097047898e-08       9.910158583116e-09 
 2877       3.108672009035e+01       1.765815188747e+00       0.000000000000e+00      -1.321843220492e+00       4.593056128690e-10       5.153160416068e-08       9.794476958926e-09 
 2878       3.100295177131e+01       1.765285465869e+00       0.000000000000e+00      -1.343558733546e+00       4.588087076406e-10       5.100054065034e-08       9.686901383575e-09 
 2879       3.092102793129e+01       1.764609724914e+00       0.000000000000e+00      -1.365265023913e+00       4.583123436070e-10       5.048845580161e-08       9.588205338442e-09 
 2880       3.084094396749e+01       1.763786944178e+00       0.000000000000e+00      -1.386951045465e+00       4.578165194280e-10       4.999602812072e-08       9.499165457743e-09 
 2881       3.076269525591e+01       1.762816099749e+00       0.000000000000e+00      -1.408605721515e+00       4.573212337329e-10       4.952393877106e-08       9.420561533965e-09 
 2882       3.068627715131e+01       1.761696165503e+00       0.000000000000e+00      -1.430217944793e+00       4.568264851197e-10       4.907287157763e-08       9.353176523304e-09 
 2883       3.061168498728e+01       1.760426113103e+00       0.000000000000e+00      -1.451776577416e+00       4.563322721555e-10       4.864351303160e-08       9.297796551103e-09 
 2884       3.053891142719e+01       1.759005238597e+00       0.000000000000e+00      -1.473271072312e+00       4.558385937076e-10       4.823636221545e-08       9.254978152940e-09 
 2885       3.046793850269e+01       1.757434144015e+00       0.000000000000e+00      -1.494693340984e+00       4.553454499427e-10       4.785115898737e-08       9.224348049660e-09 
 2886       3.039874553479e+01       1.755713760751e+00       0.000000000000e+00      -1.516035895179e+00       4.548528413379e-10       4.748745145150e-08       9.205298051003e-09 
 2887       3.033131177905e+01       1.753845023422e+00       0.000000000000e+00      -1.537291226279e+00       4.543607683496e-10       4.714478563850e-08       9.197217331498e-09 
 2888       3.026561642550e+01       1.751828869871e+00       0.000000000000e+00      -1.558451805290e+00       4.538692314140e-10       4.682270550181e-08       9.199492425846e-09 
 2889       3.020163859863e+01       1.749666241170e+00       0.000000000000e+00      -1.579510082820e+00       4.533782309464e-10       4.652075291400e-08       9.211507224282e-09 
 2890       3.013935735726e+01       1.747358081622e+00       0.000000000000e+00      -1.600458489061e+00       4.528877673413e-10       4.623846766299e-08       9.232642967948e-09 
