# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2566       6.442638888959e+01       3.534219639765e+00       0.000000000000e+00      -3.861255149515e+00       6.444253240346e-10       2.006522190771e-07      -2.228408085562e-08 
 2567       6.433452855593e+01       3.531540516771e+00       0.000000000000e+00      -3.908923733970e+00       6.437173816502e-10       2.008535681221e-07      -2.235810165995e-08 
 2568       6.424610019080e+01       3.528525353806e+00       0.000000000000e+00      -3.956309856711e+00       6.430102761242e-10       2.010384066070e-07      -2.242216945641e-08 
 2569       6.416108441774e+01       3.525172659018e+00       0.000000000000e+00      -4.003388582736e+00       6.423040052019e-10       2.012064950410e-07      -2.247559772148e-08 
 2570       6.407946178051e+01       3.521480937719e+00       0.000000000000e+00      -4.050134901196e+00       6.415985665667e-10       2.013575929955e-07      -2.251769683374e-08 
 2571       6.400121274305e+01       3.517448692379e+00       0.000000000000e+00      -4.096523725321e+00       6.408939578397e-10       2.014914591033e-07      -2.254777406795e-08 
 2572       6.392631175630e+01       3.513075225819e+00       0.000000000000e+00      -4.142531811503e+00       6.401901769580e-10       2.016079463527e-07      -2.256530327265e-08 
 2573       6.385470942216e+01       3.508363055760e+00       0.000000000000e+00      -4.188143528629e+00       6.394872233134e-10       2.017072888668e-07      -2.257043549882e-08 
 2574       6.378635022785e+01       3.503315514011e+00       0.000000000000e+00      -4.233345121450e+00       6.387850966257e-10       2.017898175695e-07      -2.256349271857e-08 
 2575       6.372117846953e+01       3.497935944545e+00       0.000000000000e+00      -4.278122794366e+00       6.380837965660e-10       2.018558651143e-07      -2.254479854022e-08 
 2576       6.365913825209e+01       3.492227703509e+00       0.000000000000e+00      -4.322462711393e+00       6.373833227563e-10       2.019057658874e-07      -2.251467821156e-08 
 2577       6.360017348900e+01       3.486194159237e+00       0.000000000000e+00      -4.366350996118e+00       6.366836747690e-10       2.019398560117e-07      -2.247345862313e-08 
 2578       6.354422790207e+01       3.479838692260e+00       0.000000000000e+00      -4.409773731667e+00       6.359848521274e-10       2.019584733500e-07      -2.242146831151e-08 
 2579       6.349124502130e+01       3.473164695325e+00       0.000000000000e+00      -4.452716960663e+00       6.352868543046e-10       2.019619575087e-07      -2.235903746253e-08 
 2580       6.344116818466e+01       3.466175573398e+00       0.000000000000e+00      -4.495166685188e+00       6.345896807242e-10       2.019506498409e-07      -2.228649791461e-08 
 2581       6.339394053791e+01       3.458874743686e+00       0.000000000000e+00      -4.537108866745e+00       6.338933307592e-10       2.019248934501e-07      -2.220418316200e-08 
 2582       6.334950503441e+01       3.451265635641e+00       0.000000000000e+00      -4.578529426221e+00       6.331978037326e-10       2.018850331941e-07      -2.211242835808e-08 
 2583       6.330780443492e+01       3.443351690979e+00       0.000000000000e+00      -4.619414243846e+00       6.325030989166e-10       2.018314156877e-07      -2.201157031863e-08 
 2584       6.326878130742e+01       3.435136363687e+00       0.000000000000e+00      -4.659749159156e+00       6.318092155327e-10       2.017643893068e-07      -2.190194752512e-08 
 2585       6.323237802692e+01       3.426623120041e+00       0.000000000000e+00      -4.699519970956e+00       6.311161527514e-10       2.016843041918e-07      -2.178390012801e-08 
 2586       6.319853677522e+01       3.417815438612e+00       0.000000000000e+00      -4.738712437278e+00       6.304239096919e-10       2.015915122509e-07      -2.165776995001e-08 
 2587       6.316719954082e+01       3.408716810284e+00       0.000000000000e+00      -4.777312275349e+00       6.297324854221e-10       2.014863671639e-07      -2.152390048941e-08 
 2588       6.313830811862e+01       3.399330738264e+00       0.000000000000e+00      -4.815305161544e+00       6.290418789581e-10       2.013692243853e-07      -2.138263692335e-08 
 2589       6.311180410979e+01       3.389660738092e+00       0.000000000000e+00      -4.852676731356e+00       6.283520892644e-10       2.012404411484e-07      -2.123432611113e-08 
 2590       6.308762892157e+01       3.379710337660e+00       0.000000000000e+00      -4.889412579350e+00       6.276631152531e-10       2.011003764682e-07      -2.107931659752e-08 
 2591       6.306572376707e+01       3.369483077217e+00       0.000000000000e+00      -4.925498259133e+00       6.269749557845e-10       2.009493911455e-07      -2.091795861604e-08 
 2592       6.304602966508e+01       3.358982509386e+00       0.000000000000e+00      -4.960919283308e+00       6.262876096659e-10       2.007878477698e-07      -2.075060409226e-08 
 2593       6.302848743987e+01       3.348212199174e+00       0.000000000000e+00      -4.995661123439e+00       6.256010756522e-10       2.006161107234e-07      -2.057760664717e-08 
 2594       6.301303772103e+01       3.337175723987e+00       0.000000000000e+00      -5.029709210014e+00       6.249153524453e-10       2.004345461847e-07      -2.039932160041e-08 
 2595       6.299962094322e+01       3.325876673639e+00       0.000000000000e+00      -5.063048932404e+00       6.242304386940e-10       2.002435221314e-07      -2.021610597364e-08 
 2596       6.298817734606e+01       3.314318650367e+00       0.000000000000e+00      -5.095665638827e+00       6.235463329937e-10       2.000434083449e-07      -2.002831849384e-08 
 2597       6.297864697385e+01       3.302505268844e+00       0.000000000000e+00      -5.127544636306e+00       6.228630338863e-10       1.998345764128e-07      -1.983631959662e-08 
 2598       6.297096967545e+01       3.290440156187e+00       0.000000000000e+00      -5.158671190636e+00       6.221805398598e-10       1.996173997331e-07      -1.964047142954e-08 
 2599       6.296508510406e+01       3.278126951975e+00       0.000000000000e+00      -5.189030526339e+00       6.214988493485e-10       1.993922535177e-07      -1.944113785547e-08 
 2600       6.296093271699e+01       3.265569308257e+00       0.000000000000e+00      -5.218607826634e+00       6.208179607321e-10       1.991595147957e-07      -1.923868445586e-08 
 2601       6.295845177556e+01       3.252770889567e+00       0.000000000000e+00      -5.247388233389e+00       6.201378723361e-10       1.989195624170e-07      -1.903347853413e-08 
 2602       6.295758134482e+01       3.239735372936e+00       0.000000000000e+00      -5.275356847092e+00       6.194585824313e-10       1.986727770560e-07      -1.882588911893e-08 
 2603       6.295826029341e+01       3.226466447901e+00       0.000000000000e+00      -5.302498726806e+00       6.187800892337e-10       1.984195412151e-07      -1.861628696757e-08 
 2604       6.296042729333e+01       3.212967816525e+00       0.000000000000e+00      -5.328798890132e+00       6.181023909040e-10       1.981602392283e-07      -1.840504456924e-08 
 2605       6.296402081979e+01       3.199243193401e+00       0.000000000000e+00      -5.354242313173e+00       6.174254855480e-10       1.978952572644e-07      -1.819253614847e-08 
 2606       6.296897915099e+01       3.185296305669e+00       0.000000000000e+00      -5.378813930495e+00       6.167493712155e-10       1.976249833311e-07      -1.797913766837e-08 
 2607       6.297524036794e+01       3.171130893028e+00       0.000000000000e+00      -5.402498635086e+00       6.160740459010e-10       1.973498072782e-07      -1.776522683404e-08 
 2608       6.298274235427e+01       3.156750707746e+00       0.000000000000e+00      -5.425281278319e+00       6.153995075427e-10       1.970701208014e-07      -1.755118309590e-08 
 2609       6.299142279603e+01       3.142159514678e+00       0.000000000000e+00      -5.447146669918e+00       6.147257540227e-10       1.967863174457e-07      -1.733738765302e-08 
 2610       6.300121918149e+01       3.127361091270e+00       0.000000000000e+00      -5.468079577911e+00       6.140527831669e-10       1.964987926089e-07      -1.712422345650e-08 
 2611       6.301206963938e+01       3.112359497061e+00       0.000000000000e+00      -5.488067388353e+00       6.133805930887e-10       1.962079123406e-07      -1.691202302941e-08 
 2612       6.302391545908e+01       3.097159883783e+00       0.000000000000e+00      -5.507108100851e+00       6.127091832256e-10       1.959139194441e-07      -1.670091144030e-08 
 2613       6.303669858413e+01       3.081767689827e+00       0.000000000000e+00      -5.525202377800e+00       6.120385533142e-10       1.956170265920e-07      -1.649096201581e-08 
 2614       6.305036077501e+01       3.066188371189e+00       0.000000000000e+00      -5.542350888715e+00       6.113687030463e-10       1.953174474610e-07      -1.628224840493e-08 
 2615       6.306484360890e+01       3.050427401489e+00       0.000000000000e+00      -5.558554310234e+00       6.106996320693e-10       1.950153967342e-07      -1.607484457961e-08 
 2616       6.308008847954e+01       3.034490271987e+00       0.000000000000e+00      -5.573813326131e+00       6.100313399851e-10       1.947110901026e-07      -1.586882483530e-08 
 2617       6.309603659702e+01       3.018382491598e+00       0.000000000000e+00      -5.588128627322e+00       6.093638263510e-10       1.944047442675e-07      -1.566426379161e-08 
 2618       6.311262898764e+01       3.002109586915e+00       0.000000000000e+00      -5.601500911874e+00       6.086970906786e-10       1.940965769422e-07      -1.546123639294e-08 
 2619       6.312980649371e+01       2.985677102219e+00       0.000000000000e+00      -5.613930885012e+00       6.080311324343e-10       1.937868068539e-07      -1.525981790900e-08 
 2620       6.314750977338e+01       2.969090599502e+00       0.000000000000e+00      -5.625419259130e+00       6.073659510384e-10       1.934756537457e-07      -1.506008393553e-08 
 2621       6.316567930045e+01       2.952355658481e+00       0.000000000000e+00      -5.635966753798e+00       6.067015458657e-10       1.931633383787e-07      -1.486211039481e-08 
 2622       6.318425536421e+01       2.935477876616e+00       0.000000000000e+00      -5.645574095772e+00       6.060379162447e-10       1.928500825338e-07      -1.466597353634e-08 
 2623       6.320317806926e+01       2.918462869126e+00       0.000000000000e+00      -5.654242018999e+00       6.053750614577e-10       1.925361090134e-07      -1.447174993741e-08 
 2624       6.322238733534e+01       2.901316269008e+00       0.000000000000e+00      -5.661971264628e+00       6.047129807407e-10       1.922216416439e-07      -1.427951650373e-08 
 2625       6.324182289713e+01       2.884043727054e+00       0.000000000000e+00      -5.668762581019e+00       6.040516732828e-10       1.919069052772e-07      -1.408935047002e-08 
 2626       6.326142430409e+01       2.866650911865e+00       0.000000000000e+00      -5.674616723750e+00       6.033911382263e-10       1.915921257930e-07      -1.390132940066e-08 
 2627       6.328113092028e+01       2.849143509874e+00       0.000000000000e+00      -5.679534455625e+00       6.027313746667e-10       1.912775301004e-07      -1.371553119026e-08 
 2628       6.330088192418e+01       2.831527225356e+00       0.000000000000e+00      -5.683516546685e+00       6.020723816521e-10       1.909633461400e-07      -1.353203406431e-08 
 2629       6.332061630854e+01       2.813807780452e+00       0.000000000000e+00      -5.686563774214e+00       6.014141581833e-10       1.906498028860e-07      -1.335091657974e-08 
 2630       6.334027288015e+01       2.795990915180e+00       0.000000000000e+00      -5.688676922747e+00       6.007567032133e-10       1.903371303480e-07      -1.317225762560e-08 
 2631       6.335979025970e+01       2.778082387456e+00       0.000000000000e+00      -5.689856784082e+00       6.001000156475e-10       1.900255595730e-07      -1.299613642362e-08 
 2632       6.337910688160e+01       2.760087973113e+00       0.000000000000e+00      -5.690104157284e+00       5.994440943433e-10       1.897153226474e-07      -1.282263252886e-08 
 2633       6.339816099381e+01       2.742013465910e+00       0.000000000000e+00      -5.689419848697e+00       5.987889381099e-10       1.894066526989e-07      -1.265182583030e-08 
 2634       6.341689065763e+01       2.723864677559e+00       0.000000000000e+00      -5.687804671951e+00       5.981345457082e-10       1.890997838984e-07      -1.248379655147e-08 
 2635       6.343523374756e+01       2.705647437734e+00       0.000000000000e+00      -5.685259447969e+00       5.974809158504e-10       1.887949514622e-07      -1.231862525105e-08 
 2636       6.345312795111e+01       2.687367594096e+00       0.000000000000e+00      -5.681785004977e+00       5.968280472001e-10       1.884923916537e-07      -1.215639282350e-08 
 2637       6.347051076862e+01       2.669031012300e+00       0.000000000000e+00      -5.677382178515e+00       5.961759383717e-10       1.881923417857e-07      -1.199718049970e-08 
 2638       6.348731951306e+01       2.650643576024e+00       0.000000000000e+00      -5.672051811439e+00       5.955245879309e-10       1.878950402220e-07      -1.184106984749e-08 
 2639       6.350349130992e+01       2.632211186975e+00       0.000000000000e+00      -5.665794753937e+00       5.948739943937e-10       1.876007263795e-07      -1.168814277239e-08 
 2640       6.351896309697e+01       2.613739764914e+00       0.000000000000e+00      -5.658611863530e+00       5.942241562266e-10       1.873096407304e-07      -1.153848151812e-08 
 2641       6.353367162410e+01       2.595235247670e+00       0.000000000000e+00      -5.650504005086e+00       5.935750718466e-10       1.870220248039e-07      -1.139216866729e-08 
 2642       6.354755345314e+01       2.576703591156e+00       0.000000000000e+00      -5.641472050827e+00       5.929267396206e-10       1.867381211881e-07      -1.124928714200e-08 
 2643       6.356054495773e+01       2.558150769390e+00       0.000000000000e+00      -5.631516880337e+00       5.922791578654e-10       1.864581735324e-07      -1.110992020442e-08 
 2644       6.357258232305e+01       2.539582774506e+00       0.000000000000e+00      -5.620639380567e+00       5.916323248475e-10       1.861824265491e-07      -1.097415145748e-08 
 2645       6.358360154574e+01       2.521005616780e+00       0.000000000000e+00      -5.608840445853e+00       5.909862387830e-10       1.859111260156e-07      -1.084206484541e-08 
 2646       6.359353843366e+01       2.502425324636e+00       0.000000000000e+00      -5.596120977912e+00       5.903408978371e-10       1.856445187762e-07      -1.071374465445e-08 
 2647       6.360232860573e+01       2.483847944674e+00       0.000000000000e+00      -5.582481885861e+00       5.896963001243e-10       1.853828527441e-07      -1.058927551339e-08 
 2648       6.360990749177e+01       2.465279541680e+00       0.000000000000e+00      -5.567924086220e+00       5.890524437079e-10       1.851263769036e-07      -1.046874239423e-08 
 2649       6.361621033230e+01       2.446726198645e+00       0.000000000000e+00      -5.552448502921e+00       5.884093265998e-10       1.848753413120e-07      -1.035223061282e-08 
 2650       6.362117813080e+01       2.428193715511e+00       0.000000000000e+00      -5.536057939621e+00       5.877669470747e-10       1.846298460873e-07      -1.023977904766e-08 
 2651       6.362477554668e+01       2.409686703557e+00       0.000000000000e+00      -5.518762707922e+00       5.871253046160e-10       1.843893870011e-07      -1.013123937153e-08 
 2652       6.362697310088e+01       2.391209486038e+00       0.000000000000e+00      -5.500575030271e+00       5.864843989794e-10       1.841533061245e-07      -1.002641565471e-08 
 2653       6.362774123225e+01       2.372766399023e+00       0.000000000000e+00      -5.481507170519e+00       5.858442298803e-10       1.839209424949e-07      -9.925111039132e-09 
 2654       6.362705029755e+01       2.354361791400e+00       0.000000000000e+00      -5.461571433959e+00       5.852047969933e-10       1.836916321101e-07      -9.827127736639e-09 
 2655       6.362487057135e+01       2.336000024891e+00       0.000000000000e+00      -5.440780167374e+00       5.845660999516e-10       1.834647079228e-07      -9.732267027186e-09 
 2656       6.362117224596e+01       2.317685474066e+00       0.000000000000e+00      -5.419145759070e+00       5.839281383476e-10       1.832394998348e-07      -9.640329257063e-09 
 2657       6.361592543134e+01       2.299422526349e+00       0.000000000000e+00      -5.396680638919e+00       5.832909117323e-10       1.830153346909e-07      -9.551113837117e-09 
 2658       6.360910015505e+01       2.281215582035e+00       0.000000000000e+00      -5.373397278403e+00       5.826544196151e-10       1.827915362734e-07      -9.464419240971e-09 
 2659       6.360066636213e+01       2.263069054301e+00       0.000000000000e+00      -5.349308190647e+00       5.820186614637e-10       1.825674252965e-07      -9.380043003238e-09 
 2660       6.359059391511e+01       2.244987369217e+00       0.000000000000e+00      -5.324425930466e+00       5.813836367043e-10       1.823423193999e-07      -9.297781717737e-09 
 2661       6.357885259382e+01       2.226974965759e+00       0.000000000000e+00      -5.298763094402e+00       5.807493447206e-10       1.821155331438e-07      -9.217431035707e-09 
 2662       6.356541209541e+01       2.209036295820e+00       0.000000000000e+00      -5.272332320767e+00       5.801157848545e-10       1.818863780025e-07      -9.138785664024e-09 
 2663       6.355024203425e+01       2.191175824222e+00       0.000000000000e+00      -5.245146289679e+00       5.794829564053e-10       1.816541623588e-07      -9.061639363402e-09 
 2664       6.353331194180e+01       2.173398028730e+00       0.000000000000e+00      -5.217217723109e+00       5.788508586299e-10       1.814181914985e-07      -8.985784946616e-09 
 2665       6.351459126663e+01       2.155707400060e+00       0.000000000000e+00      -5.188559384914e+00       5.782194907426e-10       1.811777676039e-07      -8.911014276699e-09 
 2666       6.349404937426e+01       2.138108441895e+00       0.000000000000e+00      -5.159184080883e+00       5.775888519146e-10       1.809321897488e-07      -8.837118265156e-09 
 2667       6.347165554713e+01       2.120605670896e+00       0.000000000000e+00      -5.129104658775e+00       5.769589412743e-10       1.806807538921e-07      -8.763886870171e-09 
 2668       6.344737898452e+01       2.103203616712e+00       0.000000000000e+00      -5.098334008361e+00       5.763297579069e-10       1.804227528721e-07      -8.691109094803e-09 
 2669       6.342118880247e+01       2.085906821994e+00       0.000000000000e+00      -5.066885061463e+00       5.757013008539e-10       1.801574764011e-07      -8.618572985201e-09 
 2670       6.339305403368e+01       2.068719842406e+00       0.000000000000e+00      -5.034770791993e+00       5.750735691136e-10       1.798842110590e-07      -8.546065628795e-09 
 2671       6.336294362749e+01       2.051647246637e+00       0.000000000000e+00      -5.002004215998e+00       5.744465616405e-10       1.796022402876e-07      -8.473373152504e-09 
 2672       6.333082644975e+01       2.034693616414e+00       0.000000000000e+00      -4.968598391695e+00       5.738202773451e-10       1.793108443851e-07      -8.400280720932e-09 
 2673       6.329667128278e+01       2.017863546513e+00       0.000000000000e+00      -4.934566419517e+00       5.731947150939e-10       1.790093004999e-07      -8.326572534566e-09 
 2674       6.326044682528e+01       2.001161644771e+00       0.000000000000e+00      -4.899921442147e+00       5.725698737093e-10       1.786968826251e-07      -8.252031827973e-09 
 2675       6.322212169227e+01       1.984592532100e+00       0.000000000000e+00      -4.864676644565e+00       5.719457519689e-10       1.783728615921e-07      -8.176440867996e-09 
 2676       6.318166441497e+01       1.968160842493e+00       0.000000000000e+00      -4.828845254084e+00       5.713223486062e-10       1.780365050655e-07      -8.099580951944e-09 
 2677       6.313904344079e+01       1.951871223045e+00       0.000000000000e+00      -4.792440540392e+00       5.706996623096e-10       1.776870775365e-07      -8.021232405790e-09 
 2678       6.309422713321e+01       1.935728333956e+00       0.000000000000e+00      -4.755475815593e+00       5.700776917227e-10       1.773238403176e-07      -7.941174582358e-09 
 2679       6.304718377172e+01       1.919736848551e+00       0.000000000000e+00      -4.717964434244e+00       5.694564354439e-10       1.769460515364e-07      -7.859185859513e-09 
 2680       6.299788155173e+01       1.903901453286e+00       0.000000000000e+00      -4.679919793400e+00       5.688358920264e-10       1.765529661298e-07      -7.775043638352e-09 
 2681       6.294628858452e+01       1.888226847762e+00       0.000000000000e+00      -4.641355332654e+00       5.682160599780e-10       1.761438358384e-07      -7.688524341388e-09 
 2682       6.289237289715e+01       1.872717744737e+00       0.000000000000e+00      -4.602284534174e+00       5.675969377607e-10       1.757179092002e-07      -7.599403410737e-09 
 2683       6.283610243238e+01       1.857378870139e+00       0.000000000000e+00      -4.562720922744e+00       5.669785237907e-10       1.752744315450e-07      -7.507455306305e-09 
 2684       6.277744504861e+01       1.842214963077e+00       0.000000000000e+00      -4.522678065808e+00       5.663608164384e-10       1.748126449884e-07      -7.412453503964e-09 
 2685       6.271636851978e+01       1.827230775853e+00       0.000000000000e+00      -4.482169573507e+00       5.657438140278e-10       1.743317884259e-07      -7.314170493740e-09 
 2686       6.265284053534e+01       1.812431073972e+00       0.000000000000e+00      -4.441209098723e+00       5.651275148368e-10       1.738310975272e-07      -7.212377777993e-09 
 2687       6.258682870011e+01       1.797820636159e+00       0.000000000000e+00      -4.399810337113e+00       5.645119170965e-10       1.733098047299e-07      -7.106845869590e-09 
 2688       6.251830053427e+01       1.783404254367e+00       0.000000000000e+00      -4.357987027157e+00       5.638970189915e-10       1.727671392341e-07      -6.997344290092e-09 
 2689       6.244723053361e+01       1.769186122470e+00       0.000000000000e+00      -4.315753211607e+00       5.632828189451e-10       1.722026010135e-07      -6.883686172975e-09 
 2690       6.237362139262e+01       1.755167998684e+00       0.000000000000e+00      -4.273124023326e+00       5.626693164791e-10       1.716167853087e-07      -6.765862475168e-09 
 2691       6.229748289686e+01       1.741351033161e+00       0.000000000000e+00      -4.230114903815e+00       5.620565113632e-10       1.710105648550e-07      -6.643908857878e-09 
 2692       6.221882487310e+01       1.727736378407e+00       0.000000000000e+00      -4.186741342226e+00       5.614444033296e-10       1.703848164840e-07      -6.517861181360e-09 
 2693       6.213765718939e+01       1.714325189277e+00       0.000000000000e+00      -4.143018875408e+00       5.608329920736e-10       1.697404211312e-07      -6.387755505320e-09 
 2694       6.205398975508e+01       1.701118622981e+00       0.000000000000e+00      -4.098963087957e+00       5.602222772527e-10       1.690782638433e-07      -6.253628089300e-09 
 2695       6.196783252086e+01       1.688117839085e+00       0.000000000000e+00      -4.054589612253e+00       5.596122584869e-10       1.683992337865e-07      -6.115515393077e-09 
 2696       6.187919547885e+01       1.675323999514e+00       0.000000000000e+00      -4.009914128511e+00       5.590029353585e-10       1.677042242542e-07      -5.973454077060e-09 
 2697       6.178808866256e+01       1.662738268551e+00       0.000000000000e+00      -3.964952364822e+00       5.583943074116e-10       1.669941326743e-07      -5.827481002681e-09 
 2698       6.169452214700e+01       1.650361812840e+00       0.000000000000e+00      -3.919720097201e+00       5.577863741526e-10       1.662698606175e-07      -5.677633232793e-09 
 2699       6.159850604871e+01       1.638195801391e+00       0.000000000000e+00      -3.874233149629e+00       5.571791350493e-10       1.655323138047e-07      -5.523948032065e-09 
 2700       6.150005052577e+01       1.626241405574e+00       0.000000000000e+00      -3.828507394097e+00       5.565725895314e-10       1.647824021149e-07      -5.366462867380e-09 
 2701       6.139916577786e+01       1.614499799132e+00       0.000000000000e+00      -3.782558750654e+00       5.559667369899e-10       1.640210395930e-07      -5.205215408230e-09 
 2702       6.129586204632e+01       1.602972158173e+00       0.000000000000e+00      -3.736403187452e+00       5.553615767771e-10       1.632491444576e-07      -5.040243527111e-09 
 2703       6.119014961418e+01       1.591659661175e+00       0.000000000000e+00      -3.690056720785e+00       5.547571082067e-10       1.624676391088e-07      -4.871585299924e-09 
 2704       6.108203880617e+01       1.580563488992e+00       0.000000000000e+00      -3.643535415140e+00       5.541533305530e-10       1.616774501358e-07      -4.699279006370e-09 
 2705       6.097153998883e+01       1.569684824849e+00       0.000000000000e+00      -3.596855383241e+00       5.535502430515e-10       1.608795083250e-07      -4.523363130349e-09 
 2706       6.085866357047e+01       1.559024854349e+00       0.000000000000e+00      -3.550032786089e+00       5.529478448982e-10       1.600747486676e-07      -4.343876360355e-09 
 2707       6.074342000128e+01       1.548584765471e+00       0.000000000000e+00      -3.503083833012e+00       5.523461352497e-10       1.592641103674e-07      -4.160857589879e-09 
 2708       6.062581977336e+01       1.538365748576e+00       0.000000000000e+00      -3.456024781707e+00       5.517451132230e-10       1.584485368489e-07      -3.974345917803e-09 
 2709       6.050587342071e+01       1.528368996406e+00       0.000000000000e+00      -3.408871938286e+00       5.511447778952e-10       1.576289757647e-07      -3.784380648803e-09 
 2710       6.038359151933e+01       1.518595704086e+00       0.000000000000e+00      -3.361641657320e+00       5.505451283038e-10       1.568063790038e-07      -3.591001293745e-09 
 2711       6.025898468725e+01       1.509047069126e+00       0.000000000000e+00      -3.314350341884e+00       5.499461634459e-10       1.559817026988e-07      -3.394247570085e-09 
 2712       6.013206358456e+01       1.499724291424e+00       0.000000000000e+00      -3.267014443603e+00       5.493478822784e-10       1.551559072345e-07      -3.194159402272e-09 
 2713       6.000283891344e+01       1.490628573267e+00       0.000000000000e+00      -3.219650462694e+00       5.487502837180e-10       1.543299572553e-07      -2.990776922145e-09 
 2714       5.987132141823e+01       1.481761119332e+00       0.000000000000e+00      -3.172274948012e+00       5.481533666407e-10       1.535048216730e-07      -2.784140469331e-09 
 2715       5.973752188547e+01       1.473123136689e+00       0.000000000000e+00      -3.124904497097e+00       5.475571298817e-10       1.526814736748e-07      -2.574290591654e-09 
 2716       5.960145114392e+01       1.464715834804e+00       0.000000000000e+00      -3.077555756216e+00       5.469615722356e-10       1.518608907314e-07      -2.361268045527e-09 
 2717       5.946312006460e+01       1.456540425537e+00       0.000000000000e+00      -3.030245420408e+00       5.463666924559e-10       1.510440546044e-07      -2.145113796359e-09 
 2718       5.932253956088e+01       1.448598123148e+00       0.000000000000e+00      -2.982990233530e+00       5.457724892547e-10       1.502319513545e-07      -1.925869018954e-09 
 2719       5.917972058845e+01       1.440890144296e+00       0.000000000000e+00      -2.935806988301e+00       5.451789613031e-10       1.494255713491e-07      -1.703575097914e-09 
 2720       5.903467414544e+01       1.433417708042e+00       0.000000000000e+00      -2.888712526347e+00       5.445861072304e-10       1.486259092707e-07      -1.478273628041e-09 
 2721       5.888741127238e+01       1.426182035852e+00       0.000000000000e+00      -2.841723738245e+00       5.439939256245e-10       1.478339641244e-07      -1.250006414741e-09 
 2722       5.873794305231e+01       1.419184351595e+00       0.000000000000e+00      -2.794857563570e+00       5.434024150313e-10       1.470507392455e-07      -1.018815474422e-09 
 2723       5.858628061079e+01       1.412425881551e+00       0.000000000000e+00      -2.748130990936e+00       5.428115739549e-10       1.462772423083e-07      -7.847430349043e-10 
 2724       5.843243511595e+01       1.405907854405e+00       0.000000000000e+00      -2.701561058045e+00       5.422214008571e-10       1.455144853333e-07      -5.478315358178e-10 
 2725       5.827641777851e+01       1.399631501257e+00       0.000000000000e+00      -2.655164851729e+00       5.416318941577e-10       1.447634846951e-07      -3.081236290087e-10 
 2726       5.811823985187e+01       1.393598055617e+00       0.000000000000e+00      -2.608959507995e+00       5.410430522337e-10       1.440252611308e-07      -6.566217894298e-11 
 2727       5.795791263211e+01       1.387808753411e+00       0.000000000000e+00      -2.562962212070e+00       5.404548734196e-10       1.433008397476e-07       1.795097368892e-10 
 2728       5.779545173072e+01       1.382264286623e+00       0.000000000000e+00      -2.517188992288e+00       5.398673562688e-10       1.425910154775e-07       4.272988598458e-10 
 2729       5.763088991773e+01       1.376963161010e+00       0.000000000000e+00      -2.471651094583e+00       5.392805003403e-10       1.418956473617e-07       6.774114068783e-10 
 2730       5.746426434763e+01       1.371903329573e+00       0.000000000000e+00      -2.426358588623e+00       5.386943054200e-10       1.412143586011e-07       9.295022027702e-10 
 2731       5.729561229303e+01       1.367082738110e+00       0.000000000000e+00      -2.381321572223e+00       5.381087712597e-10       1.405467705912e-07       1.183224535237e-09 
 2732       5.712497114479e+01       1.362499325209e+00       0.000000000000e+00      -2.336550171373e+00       5.375238975772e-10       1.398925029184e-07       1.438230152103e-09 
 2733       5.695237841214e+01       1.358151022241e+00       0.000000000000e+00      -2.292054540266e+00       5.369396840559e-10       1.392511733565e-07       1.694169258470e-09 
 2734       5.677787172277e+01       1.354035753350e+00       0.000000000000e+00      -2.247844861316e+00       5.363561303448e-10       1.386223978637e-07       1.950690513890e-09 
 2735       5.660148882294e+01       1.350151435452e+00       0.000000000000e+00      -2.203931345191e+00       5.357732360584e-10       1.380057905788e-07       2.207441029532e-09 
 2736       5.642326757762e+01       1.346495978221e+00       0.000000000000e+00      -2.160324230832e+00       5.351910007765e-10       1.374009638179e-07       2.464066365350e-09 
 2737       5.624324597057e+01       1.343067284088e+00       0.000000000000e+00      -2.117033785484e+00       5.346094240441e-10       1.368075280711e-07       2.720210527244e-09 
 2738       5.606146210446e+01       1.339863248231e+00       0.000000000000e+00      -2.074070304717e+00       5.340285053711e-10       1.362250919990e-07       2.975515964225e-09 
 2739       5.587795420100e+01       1.336881758569e+00       0.000000000000e+00      -2.031444112454e+00       5.334482442324e-10       1.356532624292e-07       3.229623565572e-09 
 2740       5.569276060100e+01       1.334120695755e+00       0.000000000000e+00      -1.989165560993e+00       5.328686400678e-10       1.350916443531e-07       3.482172657992e-09 
 2741       5.550591976456e+01       1.331577933166e+00       0.000000000000e+00      -1.947245031036e+00       5.322896922814e-10       1.345398409223e-07       3.732801002774e-09 
 2742       5.531747027110e+01       1.329251336904e+00       0.000000000000e+00      -1.905692931714e+00       5.317114002420e-10       1.339974534451e-07       3.981144792946e-09 
 2743       5.512745081952e+01       1.327138765779e+00       0.000000000000e+00      -1.864519700610e+00       5.311337632828e-10       1.334640813833e-07       4.226838650420e-09 
