# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1593       4.333160309092e+02       2.317328559832e+01       0.000000000000e+00       1.155348549610e+00       2.073809980960e-09       5.818144032050e-07       1.876126090054e-07 
 1594       4.311693704132e+02       2.322768123303e+01       0.000000000000e+00       6.649193179594e-01       2.070963344546e-09       5.714210670531e-07       1.879281603443e-07 
 1595       4.290678858375e+02       2.327917938192e+01       0.000000000000e+00       1.706375654015e-01       2.068121571172e-09       5.610865786380e-07       1.882224969539e-07 
 1596       4.270120552168e+02       2.332773672361e+01       0.000000000000e+00      -3.272716967021e-01       2.065284632008e-09       5.508158243158e-07       1.884957857109e-07 
 1597       4.250022466440e+02       2.337331788355e+01       0.000000000000e+00      -8.285873646133e-01       2.062452503375e-09       5.406131619517e-07       1.887481784867e-07 
 1598       4.230383822342e+02       2.341591988148e+01       0.000000000000e+00      -1.333107526317e+00       2.059625185684e-09       5.304807237762e-07       1.889797612926e-07 
 1599       4.211202710873e+02       2.345554790743e+01       0.000000000000e+00      -1.840634313740e+00       2.056802684826e-09       5.204200904317e-07       1.891906044491e-07 
 1600       4.192477206454e+02       2.349220721997e+01       0.000000000000e+00      -2.350968835494e+00       2.053985005922e-09       5.104328518152e-07       1.893807793958e-07 
 1601       4.174205366902e+02       2.352590314640e+01       0.000000000000e+00      -2.863911175253e+00       2.051172153323e-09       5.005206071048e-07       1.895503586952e-07 
 1602       4.156385233400e+02       2.355664108288e+01       0.000000000000e+00      -3.379260390149e+00       2.048364130599e-09       4.906849647849e-07       1.896994160376e-07 
 1603       4.139014830465e+02       2.358442649451e+01       0.000000000000e+00      -3.896814509155e+00       2.045560940535e-09       4.809275426725e-07       1.898280262442e-07 
 1604       4.122092165919e+02       2.360926491550e+01       0.000000000000e+00      -4.416370531469e+00       2.042762585126e-09       4.712499679431e-07       1.899362652720e-07 
 1605       4.105615230863e+02       2.363116194929e+01       0.000000000000e+00      -4.937724424908e+00       2.039969065573e-09       4.616538771569e-07       1.900242102179e-07 
 1606       4.089581999640e+02       2.365012326869e+01       0.000000000000e+00      -5.460671124286e+00       2.037180382273e-09       4.521409162842e-07       1.900919393223e-07 
 1607       4.073990429814e+02       2.366615461599e+01       0.000000000000e+00      -5.985004529808e+00       2.034396534820e-09       4.427127407322e-07       1.901395319736e-07 
 1608       4.058838462131e+02       2.367926180308e+01       0.000000000000e+00      -6.510517505453e+00       2.031617521991e-09       4.333710153706e-07       1.901670687126e-07 
 1609       4.044124020499e+02       2.368945071162e+01       0.000000000000e+00      -7.037001877362e+00       2.028843341749e-09       4.241174145579e-07       1.901746312361e-07 
 1610       4.029845011949e+02       2.369672729314e+01       0.000000000000e+00      -7.564248432224e+00       2.026073991231e-09       4.149536221676e-07       1.901623024016e-07 
 1611       4.015999326613e+02       2.370109756917e+01       0.000000000000e+00      -8.092046915662e+00       2.023309466745e-09       4.058813316141e-07       1.901301662310e-07 
 1612       4.002584837688e+02       2.370256763139e+01       0.000000000000e+00      -8.620186030624e+00       2.020549763764e-09       3.969022458791e-07       1.900783079150e-07 
 1613       3.989599401411e+02       2.370114364173e+01       0.000000000000e+00      -9.148453435763e+00       2.017794876921e-09       3.880180775380e-07       1.900068138175e-07 
 1614       3.977040857029e+02       2.369683183252e+01       0.000000000000e+00      -9.676635743831e+00       2.015044800002e-09       3.792305487859e-07       1.899157714794e-07 
 1615       3.964907026763e+02       2.368963850660e+01       0.000000000000e+00      -1.020451852006e+01       2.012299525940e-09       3.705413914639e-07       1.898052696228e-07 
 1616       3.953195715788e+02       2.367957003750e+01       0.000000000000e+00      -1.073188628055e+01       2.009559046812e-09       3.619523470855e-07       1.896753981557e-07 
 1617       3.941904712196e+02       2.366663286949e+01       0.000000000000e+00      -1.125852249066e+01       2.006823353830e-09       3.534651668631e-07       1.895262481756e-07 
 1618       3.931031786969e+02       2.365083351778e+01       0.000000000000e+00      -1.178420956339e+01       2.004092437337e-09       3.450816117342e-07       1.893579119740e-07 
 1619       3.920574693949e+02       2.363217856860e+01       0.000000000000e+00      -1.230872885777e+01       2.001366286800e-09       3.368034523877e-07       1.891704830406e-07 
 1620       3.910531169808e+02       2.361067467938e+01       0.000000000000e+00      -1.283186067724e+01       1.998644890807e-09       3.286324692908e-07       1.889640560673e-07 
 1621       3.900898934019e+02       2.358632857883e+01       0.000000000000e+00      -1.335338426806e+01       1.995928237057e-09       3.205704527149e-07       1.887387269530e-07 
 1622       3.891675688825e+02       2.355914706708e+01       0.000000000000e+00      -1.387307781765e+01       1.993216312356e-09       3.126192027626e-07       1.884945928070e-07 
 1623       3.882859119210e+02       2.352913701585e+01       0.000000000000e+00      -1.439071845303e+01       1.990509102614e-09       3.047805293939e-07       1.882317519540e-07 
 1624       3.874446892872e+02       2.349630536853e+01       0.000000000000e+00      -1.490608223918e+01       1.987806592835e-09       2.970562524530e-07       1.879503039379e-07 
 1625       3.866436660186e+02       2.346065914032e+01       0.000000000000e+00      -1.541894417742e+01       1.985108767112e-09       2.894482016948e-07       1.876503495260e-07 
 1626       3.858826054183e+02       2.342220541839e+01       0.000000000000e+00      -1.592907820382e+01       1.982415608624e-09       2.819582168114e-07       1.873319907137e-07 
 1627       3.851612690514e+02       2.338095136196e+01       0.000000000000e+00      -1.643625718756e+01       1.979727099624e-09       2.745881474590e-07       1.869953307283e-07 
 1628       3.844794167424e+02       2.333690420248e+01       0.000000000000e+00      -1.694025292934e+01       1.977043221441e-09       2.673398532844e-07       1.866404740333e-07 
 1629       3.838368065719e+02       2.329007124374e+01       0.000000000000e+00      -1.744083615975e+01       1.974363954468e-09       2.602152039520e-07       1.862675263331e-07 
 1630       3.832331948740e+02       2.324045986196e+01       0.000000000000e+00      -1.793777653768e+01       1.971689278158e-09       2.532160791700e-07       1.858765945768e-07 
 1631       3.826683362330e+02       2.318807750600e+01       0.000000000000e+00      -1.843084264865e+01       1.969019171017e-09       2.463443687178e-07       1.854677869626e-07 
 1632       3.821419834806e+02       2.313293169741e+01       0.000000000000e+00      -1.891980200329e+01       1.966353610601e-09       2.396019724725e-07       1.850412129422e-07 
 1633       3.816538876929e+02       2.307503003061e+01       0.000000000000e+00      -1.940442103563e+01       1.963692573507e-09       2.329908004356e-07       1.845969832251e-07 
 1634       3.812037981874e+02       2.301438017300e+01       0.000000000000e+00      -1.988446510155e+01       1.961036035367e-09       2.265127727602e-07       1.841352097826e-07 
 1635       3.807914625202e+02       2.295098986509e+01       0.000000000000e+00      -2.035969847716e+01       1.958383970845e-09       2.201698197777e-07       1.836560058526e-07 
 1636       3.804165715915e+02       2.288487198880e+01       0.000000000000e+00      -2.082990689064e+01       1.955736359063e-09       2.139632961517e-07       1.831594855531e-07 
 1637       3.800785944328e+02       2.281605982158e+01       0.000000000000e+00      -2.129496534154e+01       1.953093200024e-09       2.078922146880e-07       1.826457627101e-07 
 1638       3.797769419367e+02       2.274459191897e+01       0.000000000000e+00      -2.175477088478e+01       1.950454498471e-09       2.019549889002e-07       1.821149520229e-07 
 1639       3.795110216082e+02       2.267050705915e+01       0.000000000000e+00      -2.220922015156e+01       1.947820258477e-09       1.961500166861e-07       1.815671694569e-07 
 1640       3.792802375596e+02       2.259384424328e+01       0.000000000000e+00      -2.265820934881e+01       1.945190483432e-09       1.904756802751e-07       1.810025322484e-07 
 1641       3.790839905052e+02       2.251464269592e+01       0.000000000000e+00      -2.310163425855e+01       1.942565176049e-09       1.849303461768e-07       1.804211589083e-07 
 1642       3.789216777552e+02       2.243294186532e+01       0.000000000000e+00      -2.353939023730e+01       1.939944338350e-09       1.795123651287e-07       1.798231692268e-07 
 1643       3.787926932110e+02       2.234878142381e+01       0.000000000000e+00      -2.397137221547e+01       1.937327971666e-09       1.742200720442e-07       1.792086842775e-07 
 1644       3.786964273593e+02       2.226220126816e+01       0.000000000000e+00      -2.439747469675e+01       1.934716076630e-09       1.690517859604e-07       1.785778264219e-07 
 1645       3.786322672671e+02       2.217324151991e+01       0.000000000000e+00      -2.481759175754e+01       1.932108653175e-09       1.640058099860e-07       1.779307193133e-07 
 1646       3.785995965757e+02       2.208194252575e+01       0.000000000000e+00      -2.523161704630e+01       1.929505700527e-09       1.590804312487e-07       1.772674879017e-07 
 1647       3.785977954957e+02       2.198834485789e+01       0.000000000000e+00      -2.563944378298e+01       1.926907217201e-09       1.542739208432e-07       1.765882584375e-07 
 1648       3.786262408015e+02       2.189248931436e+01       0.000000000000e+00      -2.604096475840e+01       1.924313200995e-09       1.495845337787e-07       1.758931584762e-07 
 1649       3.786843058258e+02       2.179441691942e+01       0.000000000000e+00      -2.643607233365e+01       1.921723648988e-09       1.450105089262e-07       1.751823168827e-07 
 1650       3.787713604541e+02       2.169416892391e+01       0.000000000000e+00      -2.682465843950e+01       1.919138557533e-09       1.405500689660e-07       1.744558638354e-07 
 1651       3.788867711194e+02       2.159178680559e+01       0.000000000000e+00      -2.720661457578e+01       1.916557922251e-09       1.362014203355e-07       1.737139308309e-07 
 1652       3.790299007968e+02       2.148731226949e+01       0.000000000000e+00      -2.758183181076e+01       1.913981738029e-09       1.319627531758e-07       1.729566506880e-07 
 1653       3.792001089978e+02       2.138078724828e+01       0.000000000000e+00      -2.795020078061e+01       1.911409999015e-09       1.278322412797e-07       1.721841575522e-07 
 1654       3.793967517654e+02       2.127225390266e+01       0.000000000000e+00      -2.831161168870e+01       1.908842698609e-09       1.238080420382e-07       1.713965869001e-07 
 1655       3.796191816679e+02       2.116175462163e+01       0.000000000000e+00      -2.866595430509e+01       1.906279829464e-09       1.198882963881e-07       1.705940755436e-07 
 1656       3.798667477942e+02       2.104933202294e+01       0.000000000000e+00      -2.901311796589e+01       1.903721383476e-09       1.160711287588e-07       1.697767616343e-07 
 1657       3.801387957480e+02       2.093502895338e+01       0.000000000000e+00      -2.935299157262e+01       1.901167351784e-09       1.123546470194e-07       1.689447846682e-07 
 1658       3.804346676424e+02       2.081888848918e+01       0.000000000000e+00      -2.968546359166e+01       1.898617724759e-09       1.087369424257e-07       1.680982854896e-07 
 1659       3.807537020945e+02       2.070095393634e+01       0.000000000000e+00      -3.001042205362e+01       1.896072492006e-09       1.052160895667e-07       1.672374062956e-07 
 1660       3.810952342201e+02       2.058126883099e+01       0.000000000000e+00      -3.032775455276e+01       1.893531642351e-09       1.017901463117e-07       1.663622906407e-07 
 1661       3.814585956279e+02       2.045987693977e+01       0.000000000000e+00      -3.063734824634e+01       1.890995163845e-09       9.845715375713e-08       1.654730834411e-07 
 1662       3.818431144145e+02       2.033682226013e+01       0.000000000000e+00      -3.093908985407e+01       1.888463043751e-09       9.521513617278e-08       1.645699309790e-07 
 1663       3.822481151589e+02       2.021214902077e+01       0.000000000000e+00      -3.123286565746e+01       1.885935268544e-09       9.206210094874e-08       1.636529809070e-07 
 1664       3.826729189166e+02       2.008590168193e+01       0.000000000000e+00      -3.151856149926e+01       1.883411823906e-09       8.899603854178e-08       1.627223822525e-07 
 1665       3.831168432147e+02       1.995812493576e+01       0.000000000000e+00      -3.179606278282e+01       1.880892694715e-09       8.601492242184e-08       1.617782854224e-07 
 1666       3.835792020465e+02       1.982886370669e+01       0.000000000000e+00      -3.206525447149e+01       1.878377865050e-09       8.311670901842e-08       1.608208422071e-07 
 1667       3.840593058655e+02       1.969816315179e+01       0.000000000000e+00      -3.232602108807e+01       1.875867318175e-09       8.029933766691e-08       1.598502057852e-07 
 1668       3.845564615806e+02       1.956606866110e+01       0.000000000000e+00      -3.257824671411e+01       1.873361036543e-09       7.756073055481e-08       1.588665307279e-07 
 1669       3.850699725502e+02       1.943262585803e+01       0.000000000000e+00      -3.282181498939e+01       1.870859001784e-09       7.489879266799e-08       1.578699730031e-07 
 1670       3.855991385771e+02       1.929788059967e+01       0.000000000000e+00      -3.305660911129e+01       1.868361194707e-09       7.231141173675e-08       1.568606899805e-07 
 1671       3.861432559029e+02       1.916187897717e+01       0.000000000000e+00      -3.328251183418e+01       1.865867595287e-09       6.979645818193e-08       1.558388404354e-07 
 1672       3.867016172025e+02       1.902466731609e+01       0.000000000000e+00      -3.349940546879e+01       1.863378182666e-09       6.735178506089e-08       1.548045845534e-07 
 1673       3.872735115790e+02       1.888629217676e+01       0.000000000000e+00      -3.370717188168e+01       1.860892935146e-09       6.497522801342e-08       1.537580839352e-07 
 1674       3.878582245579e+02       1.874680035466e+01       0.000000000000e+00      -3.390569249457e+01       1.858411830180e-09       6.266460520762e-08       1.526995016003e-07 
 1675       3.884550587073e+02       1.860623891683e+01       0.000000000000e+00      -3.409487353009e+01       1.855934849119e-09       6.041790317794e-08       1.516290006415e-07 
 1676       3.890633957057e+02       1.846465531092e+01       0.000000000000e+00      -3.427472199137e+01       1.853461991517e-09       5.823383711200e-08       1.505467401577e-07 
 1677       3.896826348058e+02       1.832209725783e+01       0.000000000000e+00      -3.444527034494e+01       1.850993261064e-09       5.611129779277e-08       1.494528792765e-07 
 1678       3.903121722532e+02       1.817861271606e+01       0.000000000000e+00      -3.460655133506e+01       1.848528660856e-09       5.404916634070e-08       1.483475785043e-07 
 1679       3.909514012822e+02       1.803424988204e+01       0.000000000000e+00      -3.475859798424e+01       1.846068193393e-09       5.204631418318e-08       1.472309997305e-07 
 1680       3.915997121110e+02       1.788905719053e+01       0.000000000000e+00      -3.490144359367e+01       1.843611860572e-09       5.010160302390e-08       1.461033062323e-07 
 1681       3.922564919372e+02       1.774308331492e+01       0.000000000000e+00      -3.503512174376e+01       1.841159663689e-09       4.821388481220e-08       1.449646626782e-07 
 1682       3.929211249336e+02       1.759637716766e+01       0.000000000000e+00      -3.515966629456e+01       1.838711603428e-09       4.638200171240e-08       1.438152351333e-07 
 1683       3.935929922431e+02       1.744898790055e+01       0.000000000000e+00      -3.527511138624e+01       1.836267679863e-09       4.460478607308e-08       1.426551910628e-07 
 1684       3.942714719744e+02       1.730096490514e+01       0.000000000000e+00      -3.538149143961e+01       1.833827892448e-09       4.288106039632e-08       1.414846993367e-07 
 1685       3.949559391978e+02       1.715235781308e+01       0.000000000000e+00      -3.547884115653e+01       1.831392240020e-09       4.120963730690e-08       1.403039302343e-07 
 1686       3.956457659399e+02       1.700321649647e+01       0.000000000000e+00      -3.556719552046e+01       1.828960720787e-09       3.958931952144e-08       1.391130554483e-07 
 1687       3.963403211797e+02       1.685359106822e+01       0.000000000000e+00      -3.564658979686e+01       1.826533332331e-09       3.801889981759e-08       1.379122480893e-07 
 1688       3.970389708438e+02       1.670353188240e+01       0.000000000000e+00      -3.571705953373e+01       1.824110071599e-09       3.649716100306e-08       1.367016826899e-07 
 1689       3.977410778019e+02       1.655308953464e+01       0.000000000000e+00      -3.577864056203e+01       1.821690934901e-09       3.502287588472e-08       1.354815352096e-07 
 1690       3.984460018620e+02       1.640231486243e+01       0.000000000000e+00      -3.583136899621e+01       1.819275917906e-09       3.359480723758e-08       1.342519830386e-07 
 1691       3.991530997664e+02       1.625125894551e+01       0.000000000000e+00      -3.587528123465e+01       1.816865015637e-09       3.221170777378e-08       1.330132050024e-07 
 1692       3.998617251866e+02       1.609997310623e+01       0.000000000000e+00      -3.591041396012e+01       1.814458222467e-09       3.087232011155e-08       1.317653813663e-07 
 1693       4.005712287190e+02       1.594850890989e+01       0.000000000000e+00      -3.593680414033e+01       1.812055532115e-09       2.957537674408e-08       1.305086938399e-07 
 1694       4.012809578804e+02       1.579691816512e+01       0.000000000000e+00      -3.595448902830e+01       1.809656937642e-09       2.831960000842e-08       1.292433255808e-07 
 1695       4.019902571032e+02       1.564525292422e+01       0.000000000000e+00      -3.596350616294e+01       1.807262431447e-09       2.710370205429e-08       1.279694612000e-07 
 1696       4.026984677314e+02       1.549356548352e+01       0.000000000000e+00      -3.596389336943e+01       1.804872005262e-09       2.592638481286e-08       1.266872867654e-07 
 1697       4.034049280152e+02       1.534190838376e+01       0.000000000000e+00      -3.595568875979e+01       1.802485650147e-09       2.478633996554e-08       1.253969898069e-07 
 1698       4.041089731073e+02       1.519033441043e+01       0.000000000000e+00      -3.593893073327e+01       1.800103356491e-09       2.368224891265e-08       1.240987593203e-07 
 1699       4.048099350577e+02       1.503889659410e+01       0.000000000000e+00      -3.591365797688e+01       1.797725113998e-09       2.261278274213e-08       1.227927857720e-07 
 1700       4.055071428097e+02       1.488764821084e+01       0.000000000000e+00      -3.587990946585e+01       1.795350911693e-09       2.157660219817e-08       1.214792611034e-07 
 1701       4.061999221949e+02       1.473664278253e+01       0.000000000000e+00      -3.583772446410e+01       1.792980737911e-09       2.057235764984e-08       1.201583787354e-07 
 1702       4.068875959288e+02       1.458593407725e+01       0.000000000000e+00      -3.578714252473e+01       1.790614580296e-09       1.959868905959e-08       1.188303335725e-07 
 1703       4.075694836064e+02       1.443557610960e+01       0.000000000000e+00      -3.572820349046e+01       1.788252425794e-09       1.865422595185e-08       1.174953220077e-07 
 1704       4.082449016975e+02       1.428562314108e+01       0.000000000000e+00      -3.566094749416e+01       1.785894260653e-09       1.773758738150e-08       1.161535419264e-07 
 1705       4.089131635422e+02       1.413612968048e+01       0.000000000000e+00      -3.558541495928e+01       1.783540070413e-09       1.684738190227e-08       1.148051927116e-07 
 1706       4.095735793462e+02       1.398715048416e+01       0.000000000000e+00      -3.550164660035e+01       1.781189839907e-09       1.598220753525e-08       1.134504752476e-07 
 1707       4.102254561765e+02       1.383874055650e+01       0.000000000000e+00      -3.540968342346e+01       1.778843553253e-09       1.514065173720e-08       1.120895919249e-07 
 1708       4.108680979568e+02       1.369095515017e+01       0.000000000000e+00      -3.530956672669e+01       1.776501193852e-09       1.432129136890e-08       1.107227466446e-07 
 1709       4.115008054627e+02       1.354384976657e+01       0.000000000000e+00      -3.520133810065e+01       1.774162744381e-09       1.352269266348e-08       1.093501448227e-07 
 1710       4.121228763174e+02       1.339748015611e+01       0.000000000000e+00      -3.508503942892e+01       1.771828186792e-09       1.274341119466e-08       1.079719933949e-07 
 1711       4.127336049873e+02       1.325190231863e+01       0.000000000000e+00      -3.496071288852e+01       1.769497502305e-09       1.198199184500e-08       1.065885008208e-07 
 1712       4.133322827769e+02       1.310717250374e+01       0.000000000000e+00      -3.482840095040e+01       1.767170671404e-09       1.123696877406e-08       1.051998770884e-07 
 1713       4.139181978248e+02       1.296334721115e+01       0.000000000000e+00      -3.468814637991e+01       1.764847673835e-09       1.050686538659e-08       1.038063337188e-07 
 1714       4.144907070191e+02       1.282047859795e+01       0.000000000000e+00      -3.454000631402e+01       1.762528492757e-09       9.790515165272e-09       1.024080737088e-07 
 1715       4.150494524246e+02       1.267860065665e+01       0.000000000000e+00      -3.438409462333e+01       1.760213127299e-09       9.088028726938e-09       1.010052612097e-07 
 1716       4.155941466944e+02       1.253774291988e+01       0.000000000000e+00      -3.422053991261e+01       1.757901580209e-09       8.399839079117e-09       9.959805146952e-08 
 1717       4.161245013151e+02       1.239793504291e+01       0.000000000000e+00      -3.404947147799e+01       1.755593853714e-09       7.726381884318e-09       9.818660086271e-08 
 1718       4.166402266061e+02       1.225920680384e+01       0.000000000000e+00      -3.387101930793e+01       1.753289949513e-09       7.068095467378e-09       9.677106689354e-08 
 1719       4.171410317170e+02       1.212158810377e+01       0.000000000000e+00      -3.368531408434e+01       1.750989868776e-09       6.425420822825e-09       9.535160819933e-08 
 1720       4.176266246267e+02       1.198510896701e+01       0.000000000000e+00      -3.349248718360e+01       1.748693612137e-09       5.798801622251e-09       9.392838455376e-08 
 1721       4.180967121416e+02       1.184979954118e+01       0.000000000000e+00      -3.329267067760e+01       1.746401179696e-09       5.188684221685e-09       9.250155687019e-08 
 1722       4.185509998936e+02       1.171569009742e+01       0.000000000000e+00      -3.308599733481e+01       1.744112571011e-09       4.595517668985e-09       9.107128720489e-08 
 1723       4.189891923394e+02       1.158281103058e+01       0.000000000000e+00      -3.287260062133e+01       1.741827785096e-09       4.019753711234e-09       8.963773876045e-08 
 1724       4.194109927577e+02       1.145119285935e+01       0.000000000000e+00      -3.265261470194e+01       1.739546820418e-09       3.461846802137e-09       8.820107588897e-08 
 1725       4.198161032485e+02       1.132086622645e+01       0.000000000000e+00      -3.242617444113e+01       1.737269674893e-09       2.922254109441e-09       8.676146409548e-08 
 1726       4.202042247313e+02       1.119186189880e+01       0.000000000000e+00      -3.219341540417e+01       1.734996345881e-09       2.401435522352e-09       8.531907004116e-08 
 1727       4.205750569431e+02       1.106421076768e+01       0.000000000000e+00      -3.195447385816e+01       1.732726830186e-09       1.899853658961e-09       8.387406154675e-08 
 1728       4.209282984372e+02       1.093794384894e+01       0.000000000000e+00      -3.170948677306e+01       1.730461124049e-09       1.417973873686e-09       8.242660759578e-08 
 1729       4.212636465814e+02       1.081309228310e+01       0.000000000000e+00      -3.145859182278e+01       1.728199223147e-09       9.562642647163e-10       8.097687833800e-08 
 1730       4.215807975565e+02       1.068968733559e+01       0.000000000000e+00      -3.120192738619e+01       1.725941122587e-09       5.151956814623e-10       7.952504509260e-08 
 1731       4.218794463546e+02       1.056776039688e+01       0.000000000000e+00      -3.093963254819e+01       1.723686816905e-09       9.524173202218e-11       7.807128035165e-08 
 1732       4.221592867773e+02       1.044734298267e+01       0.000000000000e+00      -3.067184710076e+01       1.721436300059e-09      -3.031212093496e-10       7.661575778335e-08 
 1733       4.224200114347e+02       1.032846673405e+01       0.000000000000e+00      -3.039871154399e+01       1.719189565430e-09      -6.794139947637e-10       7.515865223544e-08 
 1734       4.226613117429e+02       1.021116341766e+01       0.000000000000e+00      -3.012036708717e+01       1.716946605814e-09      -1.033154695208e-09       7.370013973850e-08 
 1735       4.228828779232e+02       1.009546492589e+01       0.000000000000e+00      -2.983695564981e+01       1.714707413421e-09      -1.363858593053e-09       7.224039750932e-08 
 1736       4.230843990001e+02       9.981403277039e+00       0.000000000000e+00      -2.954861986268e+01       1.712471979872e-09      -1.671038174548e-09       7.077960395425e-08 
 1737       4.232655627997e+02       9.869010615461e+00       0.000000000000e+00      -2.925550306891e+01       1.710240296191e-09      -1.954203122308e-09       6.931793867257e-08 
 1738       4.234260559479e+02       9.758319211772e+00       0.000000000000e+00      -2.895774932497e+01       1.708012352807e-09      -2.212860307794e-09       6.785558245983e-08 
 1739       4.235655638695e+02       9.649361462997e+00       0.000000000000e+00      -2.865550340180e+01       1.705788139548e-09      -2.446513783784e-09       6.639271731123e-08 
 1740       4.236837707856e+02       9.542169892751e+00       0.000000000000e+00      -2.834891078578e+01       1.703567645634e-09      -2.654664776838e-09       6.492952642497e-08 
 1741       4.237803597128e+02       9.436777151407e+00       0.000000000000e+00      -2.803811767985e+01       1.701350859679e-09      -2.836811679749e-09       6.346619420565e-08 
 1742       4.238550124612e+02       9.333216016264e+00       0.000000000000e+00      -2.772327100450e+01       1.699137769684e-09      -2.992450043990e-09       6.200290626763e-08 
 1743       4.239074096328e+02       9.231519391720e+00       0.000000000000e+00      -2.740451839887e+01       1.696928363035e-09      -3.121072572155e-09       6.053984943842e-08 
 1744       4.239372306200e+02       9.131720309444e+00       0.000000000000e+00      -2.708200822177e+01       1.694722626497e-09      -3.222169110385e-09       5.907721176204e-08 
 1745       4.239441536038e+02       9.033851928543e+00       0.000000000000e+00      -2.675588955275e+01       1.692520546212e-09      -3.295226640790e-09       5.761518250244e-08 
 1746       4.239278555525e+02       8.937947535735e+00       0.000000000000e+00      -2.642631219312e+01       1.690322107694e-09      -3.339729273864e-09       5.615395214688e-08 
 1747       4.238880122198e+02       8.844040545519e+00       0.000000000000e+00      -2.609342666705e+01       1.688127295828e-09      -3.355158240887e-09       5.469371240932e-08 
 1748       4.238242981434e+02       8.752164500346e+00       0.000000000000e+00      -2.575738422257e+01       1.685936094864e-09      -3.340991886321e-09       5.323465623381e-08 
 1749       4.237363866432e+02       8.662353070790e+00       0.000000000000e+00      -2.541833683263e+01       1.683748488412e-09      -3.296705660202e-09       5.177697779792e-08 
 1750       4.236239498196e+02       8.574640055715e+00       0.000000000000e+00      -2.507643719619e+01       1.681564459442e-09      -3.221772110514e-09       5.032087251613e-08 
 1751       4.234866585523e+02       8.489059382451e+00       0.000000000000e+00      -2.473183873923e+01       1.679383990276e-09      -3.115660875564e-09       4.886653704325e-08 
 1752       4.233241824984e+02       8.405645106961e+00       0.000000000000e+00      -2.438469561579e+01       1.677207062590e-09      -2.977838676342e-09       4.741416927781e-08 
 1753       4.231362657978e+02       8.324425373489e+00       0.000000000000e+00      -2.403515983257e+01       1.675033661069e-09      -2.807572576407e-09       4.596395761969e-08 
 1754       4.229229548832e+02       8.245404238029e+00       0.000000000000e+00      -2.368337259413e+01       1.672863784483e-09      -2.603337082618e-09       4.451604858884e-08 
 1755       4.226843725689e+02       8.168579693478e+00       0.000000000000e+00      -2.332947288753e+01       1.670697434790e-09      -2.363399609675e-09       4.307057880811e-08 
 1756       4.224206425169e+02       8.093949696315e+00       0.000000000000e+00      -2.297360035318e+01       1.668534613489e-09      -2.086016509461e-09       4.162768571457e-08 
 1757       4.221318892389e+02       8.021512166544e+00       0.000000000000e+00      -2.261589528580e+01       1.666375321609e-09      -1.769433040280e-09       4.018750756164e-08 
 1758       4.218182380972e+02       7.951264987627e+00       0.000000000000e+00      -2.225649863532e+01       1.664219559714e-09      -1.411883336055e-09       3.875018342126e-08 
 1759       4.214798153063e+02       7.883206006412e+00       0.000000000000e+00      -2.189555200788e+01       1.662067327893e-09      -1.011590375493e-09       3.731585318611e-08 
 1760       4.211167479343e+02       7.817333033079e+00       0.000000000000e+00      -2.153319766672e+01       1.659918625765e-09      -5.667659512187e-10       3.588465757175e-08 
 1761       4.207291639040e+02       7.753643841066e+00       0.000000000000e+00      -2.116957853312e+01       1.657773452465e-09      -7.561063886695e-11       3.445673811881e-08 
 1762       4.203171919942e+02       7.692136167006e+00       0.000000000000e+00      -2.080483818737e+01       1.655631806654e-09       4.636862338519e-10       3.303223719520e-08 
 1763       4.198809618413e+02       7.632807710666e+00       0.000000000000e+00      -2.043912086968e+01       1.653493686504e-09       1.052946618127e-09       3.161129799827e-08 
 1764       4.194206039408e+02       7.575656134875e+00       0.000000000000e+00      -2.007257148112e+01       1.651359089704e-09       1.694003775054e-09       3.019406455700e-08 
 1765       4.189362496479e+02       7.520679065465e+00       0.000000000000e+00      -1.970533558456e+01       1.649228013451e-09       2.388702306677e-09       2.878068173422e-08 
 1766       4.184280311797e+02       7.467874091202e+00       0.000000000000e+00      -1.933755940563e+01       1.647100454450e-09       3.138898187064e-09       2.737129522876e-08 
 1767       4.178960816160e+02       7.417238763722e+00       0.000000000000e+00      -1.896938983363e+01       1.644976408910e-09       3.946458793423e-09       2.596605157769e-08 
 1768       4.173405349007e+02       7.368770597466e+00       0.000000000000e+00      -1.860097442248e+01       1.642855872541e-09       4.813262937241e-09       2.456509815848e-08 
 1769       4.167615258435e+02       7.322467069615e+00       0.000000000000e+00      -1.823246139164e+01       1.640738840553e-09       5.741200895470e-09       2.316858319125e-08 
 1770       4.161591901208e+02       7.278325620025e+00       0.000000000000e+00      -1.786399962709e+01       1.638625307647e-09       6.732174441738e-09       2.177665574091e-08 
 1771       4.155336642772e+02       7.236343651161e+00       0.000000000000e+00      -1.749573868222e+01       1.636515268020e-09       7.788096877605e-09       2.038946571943e-08 
 1772       4.148850857270e+02       7.196518528031e+00       0.000000000000e+00      -1.712782877880e+01       1.634408715354e-09       8.910893063839e-09       1.900716388801e-08 
