# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2674       6.326060293427e+01       2.001158455793e+00       0.000000000000e+00      -4.899924178776e+00       5.725738728419e-10       1.786968127653e-07      -8.252008369862e-09 
 2675       6.322227733504e+01       1.984589377373e+00       0.000000000000e+00      -4.864679356542e+00       5.719497507999e-10       1.783727625994e-07      -8.176408670393e-09 
 2676       6.318181962505e+01       1.968157724468e+00       0.000000000000e+00      -4.828847950874e+00       5.713263471329e-10       1.780363771452e-07      -8.099540244834e-09 
 2677       6.313919825318e+01       1.951868144359e+00       0.000000000000e+00      -4.792443232607e+00       5.707036605294e-10       1.776869210539e-07      -8.021183458550e-09 
 2678       6.309438158439e+01       1.935725297438e+00       0.000000000000e+00      -4.755478514991e+00       5.700816896331e-10       1.773236557986e-07      -7.941117703929e-09 
 2679       6.304733789966e+01       1.919733857221e+00       0.000000000000e+00      -4.717967153736e+00       5.694604330423e-10       1.769458396683e-07      -7.859121398580e-09 
 2680       6.299803539590e+01       1.903898510355e+00       0.000000000000e+00      -4.679922547052e+00       5.688398893102e-10       1.765527277621e-07      -7.774971983513e-09 
 2681       6.294644218588e+01       1.888223956634e+00       0.000000000000e+00      -4.641358135689e+00       5.682200569446e-10       1.761435719833e-07      -7.688445921332e-09 
 2682       6.289252629817e+01       1.872714909008e+00       0.000000000000e+00      -4.602287402977e+00       5.676009344077e-10       1.757176210335e-07      -7.599318694420e-09 
 2683       6.283625567702e+01       1.857376093599e+00       0.000000000000e+00      -4.562723874866e+00       5.669825201155e-10       1.752741204068e-07      -7.507364803123e-09 
 2684       6.277759818236e+01       1.842212249709e+00       0.000000000000e+00      -4.522681119969e+00       5.663648124386e-10       1.748123123838e-07      -7.412357763932e-09 
 2685       6.271652158964e+01       1.827228129835e+00       0.000000000000e+00      -4.482172749598e+00       5.657478097009e-10       1.743314360257e-07      -7.314070107669e-09 
 2686       6.265299358981e+01       1.812428499677e+00       0.000000000000e+00      -4.441212417809e+00       5.651315101803e-10       1.738307271685e-07      -7.212273377662e-09 
 2687       6.258698178923e+01       1.797818138156e+00       0.000000000000e+00      -4.399813821439e+00       5.645159121080e-10       1.733094184172e-07      -7.106738127930e-09 
 2688       6.251845370960e+01       1.783401837420e+00       0.000000000000e+00      -4.357990700150e+00       5.639010136686e-10       1.727667391396e-07      -6.997233921356e-09 
 2689       6.244738384763e+01       1.769183791458e+00       0.000000000000e+00      -4.315757097475e+00       5.632868132854e-10       1.722021894332e-07      -6.883573921248e-09 
 2690       6.237377489620e+01       1.755165758271e+00       0.000000000000e+00      -4.273128145439e+00       5.626733104802e-10       1.716163644818e-07      -6.765749067735e-09 
 2691       6.229763663863e+01       1.741348887717e+00       0.000000000000e+00      -4.230119284296e+00       5.620605050226e-10       1.710101369191e-07      -6.643794993442e-09 
 2692       6.221897889947e+01       1.727734332000e+00       0.000000000000e+00      -4.186746001949e+00       5.614483966450e-10       1.703843834741e-07      -6.517747529911e-09 
 2693       6.213781154452e+01       1.714323245678e+00       0.000000000000e+00      -4.143023833995e+00       5.608369850426e-10       1.697399849794e-07      -6.387642707994e-09 
 2694       6.205414448088e+01       1.701116785662e+00       0.000000000000e+00      -4.098968363769e+00       5.602262698728e-10       1.690778263784e-07      -6.253516758246e-09 
 2695       6.196798765699e+01       1.688116111218e+00       0.000000000000e+00      -4.054595222393e+00       5.596162507557e-10       1.683987967336e-07      -6.115406111326e-09 
 2696       6.187935106269e+01       1.675322383966e+00       0.000000000000e+00      -4.009920088816e+00       5.590069272734e-10       1.677037892339e-07      -5.973347398381e-09 
 2697       6.178824472924e+01       1.662736767889e+00       0.000000000000e+00      -3.964958689860e+00       5.583982989704e-10       1.669937012024e-07      -5.827377451451e-09 
 2698       6.169467872936e+01       1.650360429328e+00       0.000000000000e+00      -3.919726800266e+00       5.577903653527e-10       1.662694341045e-07      -5.677533303860e-09 
 2699       6.159866317730e+01       1.638194536986e+00       0.000000000000e+00      -3.874240242740e+00       5.571831258883e-10       1.655318935554e-07      -5.523852190610e-09 
 2700       6.150020822885e+01       1.626240261932e+00       0.000000000000e+00      -3.828514887992e+00       5.565765800069e-10       1.647819893279e-07      -5.366371548780e-09 
 2701       6.139932408141e+01       1.614498777598e+00       0.000000000000e+00      -3.782566654788e+00       5.559707270993e-10       1.640206353601e-07      -5.205129017922e-09 
 2702       6.129602097399e+01       1.602971259788e+00       0.000000000000e+00      -3.736411509989e+00       5.553655665181e-10       1.632487497634e-07      -5.040162440455e-09 
 2703       6.119030918732e+01       1.591658886673e+00       0.000000000000e+00      -3.690065468600e+00       5.547610975767e-10       1.624672548302e-07      -4.871509862064e-09 
 2704       6.108219904381e+01       1.580562838795e+00       0.000000000000e+00      -3.643544593811e+00       5.541573195496e-10       1.616770770414e-07      -4.699209532099e-09 
 2705       6.097170090766e+01       1.569684299072e+00       0.000000000000e+00      -3.596864997045e+00       5.535542316721e-10       1.608791470748e-07      -4.523299903966e-09 
 2706       6.085882518487e+01       1.559024452793e+00       0.000000000000e+00      -3.550042838001e+00       5.529518331404e-10       1.600743998124e-07      -4.343819635533e-09 
 2707       6.074358232328e+01       1.548584487629e+00       0.000000000000e+00      -3.503094324698e+00       5.523501231110e-10       1.592637743485e-07      -4.160807589520e-09 
 2708       6.062598281263e+01       1.538365593627e+00       0.000000000000e+00      -3.456035713524e+00       5.517491007008e-10       1.584482139971e-07      -3.974302833905e-09 
 2709       6.050603718458e+01       1.528368963215e+00       0.000000000000e+00      -3.408883309274e+00       5.511487649872e-10       1.576286663005e-07      -3.784344642316e-09 
 2710       6.038375601277e+01       1.518595791203e+00       0.000000000000e+00      -3.361653465201e+00       5.505491150073e-10       1.568060830362e-07      -3.590972494434e-09 
 2711       6.025914991286e+01       1.509047274787e+00       0.000000000000e+00      -3.314362583057e+00       5.499501497584e-10       1.559814202255e-07      -3.394226076393e-09 
 2712       6.013222954254e+01       1.499724613549e+00       0.000000000000e+00      -3.267027113138e+00       5.493518681974e-10       1.551556381409e-07      -3.194145281175e-09 
 2713       6.000300560164e+01       1.490629009457e+00       0.000000000000e+00      -3.219663554332e+00       5.487542692409e-10       1.543297013141e-07      -2.990770209013e-09 
 2714       5.987148883211e+01       1.481761666872e+00       0.000000000000e+00      -3.172288454159e+00       5.481573517650e-10       1.535045785439e-07      -2.784141167792e-09 
 2715       5.973769001807e+01       1.473123792545e+00       0.000000000000e+00      -3.124918408821e+00       5.475611146049e-10       1.526812429040e-07      -2.574298673447e-09 
 2716       5.960161998588e+01       1.464716595620e+00       0.000000000000e+00      -3.077570063242e+00       5.469655565551e-10       1.518606717507e-07      -2.361283450367e-09 
 2717       5.946328960417e+01       1.456541287637e+00       0.000000000000e+00      -3.030260111114e+00       5.463706763691e-10       1.510438467311e-07      -2.145136431792e-09 
 2718       5.932270978387e+01       1.448599082535e+00       0.000000000000e+00      -2.983005294944e+00       5.457764727591e-10       1.502317537907e-07      -1.925898760216e-09 
 2719       5.917989147827e+01       1.440891196649e+00       0.000000000000e+00      -2.935822406097e+00       5.451829443960e-10       1.494253831815e-07      -1.703611787791e-09 
 2720       5.903484568304e+01       1.433418848718e+00       0.000000000000e+00      -2.888728284841e+00       5.445900899094e-10       1.486257294697e-07      -1.478317076727e-09 
 2721       5.888758343629e+01       1.426183259882e+00       0.000000000000e+00      -2.841739820392e+00       5.439979078869e-10       1.478337915436e-07      -1.250056399692e-09 
 2722       5.873811581861e+01       1.419185653685e+00       0.000000000000e+00      -2.794873950956e+00       5.434063968745e-10       1.470505726218e-07      -1.018871740219e-09 
 2723       5.858645395311e+01       1.412427256080e+00       0.000000000000e+00      -2.748147663781e+00       5.428155553763e-10       1.462770802607e-07      -7.848052931074e-10 
 2724       5.843260900544e+01       1.405909295426e+00       0.000000000000e+00      -2.701577995192e+00       5.422253818542e-10       1.455143263625e-07      -5.478994648230e-10 
 2725       5.827659218389e+01       1.399633002493e+00       0.000000000000e+00      -2.655182030643e+00       5.416358747277e-10       1.447633271834e-07      -3.081968739060e-10 
 2726       5.811841473935e+01       1.393599610463e+00       0.000000000000e+00      -2.608976904762e+00       5.410470323740e-10       1.440251033413e-07      -6.574035137243e-11 
 2727       5.795808796544e+01       1.387810354932e+00       0.000000000000e+00      -2.562979801388e+00       5.404588531277e-10       1.433006798237e-07       1.794270588816e-10 
 2728       5.779562747135e+01       1.382265927656e+00       0.000000000000e+00      -2.517206747852e+00       5.398713355420e-10       1.425908514808e-07       4.272121240331e-10 
 2729       5.763106602565e+01       1.376964834581e+00       0.000000000000e+00      -2.471668990622e+00       5.392844791759e-10       1.418954774257e-07       6.773210552532e-10 
 2730       5.746444078154e+01       1.371905029006e+00       0.000000000000e+00      -2.426376600284e+00       5.386982838154e-10       1.412141809704e-07       9.294086635790e-10 
 2731       5.729578901036e+01       1.367084457023e+00       0.000000000000e+00      -2.381339675579e+00       5.381127492122e-10       1.405465836214e-07       1.183128222915e-09 
 2732       5.712514810169e+01       1.362501057518e+00       0.000000000000e+00      -2.336568343425e+00       5.375278750842e-10       1.398923050770e-07       1.438131467210e-09 
 2733       5.695255556346e+01       1.358152762157e+00       0.000000000000e+00      -2.292072758941e+00       5.369436611147e-10       1.392509632235e-07       1.694068587623e-09 
 2734       5.677804902208e+01       1.354037495386e+00       0.000000000000e+00      -2.247863105477e+00       5.363601069528e-10       1.386221741318e-07       1.950588229702e-09 
 2735       5.660166622251e+01       1.350153174418e+00       0.000000000000e+00      -2.203949594633e+00       5.357772122129e-10       1.380055520539e-07       2.207337490544e-09 
 2736       5.642344502842e+01       1.346497709228e+00       0.000000000000e+00      -2.160342466291e+00       5.351949764748e-10       1.374007094200e-07       2.463961915966e-09 
 2737       5.624342342228e+01       1.343069002549e+00       0.000000000000e+00      -2.117051988634e+00       5.346133992835e-10       1.368072568344e-07       2.720105497667e-09 
 2738       5.606163950546e+01       1.339864949861e+00       0.000000000000e+00      -2.074088458178e+00       5.340324801490e-10       1.362248030727e-07       2.975410670388e-09 
 2739       5.587813149834e+01       1.336883439385e+00       0.000000000000e+00      -2.031462199791e+00       5.334522185461e-10       1.356529550779e-07       3.229518309076e-09 
 2740       5.569293774044e+01       1.334122352079e+00       0.000000000000e+00      -1.989183566721e+00       5.328726139145e-10       1.350913179571e-07       3.482067726039e-09 
 2741       5.550609669052e+01       1.331579561626e+00       0.000000000000e+00      -1.947262940623e+00       5.322936656585e-10       1.345394949785e-07       3.732696668100e-09 
 2742       5.531764692671e+01       1.329252934431e+00       0.000000000000e+00      -1.905710731581e+00       5.317153731469e-10       1.339970875673e-07       3.981041313756e-09 
 2743       5.512762714657e+01       1.327140329612e+00       0.000000000000e+00      -1.864537378137e+00       5.311377357128e-10       1.334636953027e-07       4.226736270321e-09 
 2744       5.493607616725e+01       1.325239598995e+00       0.000000000000e+00      -1.823753347312e+00       5.305607526534e-10       1.329389159146e-07       4.469414571083e-09 
 2745       5.474303292560e+01       1.323548587106e+00       0.000000000000e+00      -1.783369134636e+00       5.299844232302e-10       1.324223452795e-07       4.708707672449e-09 
 2746       5.454853647823e+01       1.322065131162e+00       0.000000000000e+00      -1.743395264170e+00       5.294087466685e-10       1.319135774179e-07       4.944245451087e-09 
 2747       5.435262600168e+01       1.320787061066e+00       0.000000000000e+00      -1.703842288530e+00       5.288337221574e-10       1.314122044903e-07       5.175656201075e-09 
 2748       5.415534079251e+01       1.319712199402e+00       0.000000000000e+00      -1.664720788919e+00       5.282593488496e-10       1.309178167940e-07       5.402566631035e-09 
 2749       5.395672026740e+01       1.318838361425e+00       0.000000000000e+00      -1.626041375145e+00       5.276856258615e-10       1.304300027595e-07       5.624601861278e-09 
 2750       5.375680396326e+01       1.318163355053e+00       0.000000000000e+00      -1.587814685649e+00       5.271125522727e-10       1.299483489472e-07       5.841385420940e-09 
 2751       5.355563153737e+01       1.317684980866e+00       0.000000000000e+00      -1.550051387533e+00       5.265401271261e-10       1.294724400439e-07       6.052539245112e-09 
 2752       5.335324276744e+01       1.317401032090e+00       0.000000000000e+00      -1.512762176581e+00       5.259683494276e-10       1.290018588593e-07       6.257683671979e-09 
 2753       5.314967755179e+01       1.317309294600e+00       0.000000000000e+00      -1.475957777286e+00       5.253972181462e-10       1.285361863227e-07       6.456437439946e-09 
 2754       5.294497590939e+01       1.317407546905e+00       0.000000000000e+00      -1.439648942877e+00       5.248267322135e-10       1.280750014793e-07       6.648417684771e-09 
 2755       5.273917798002e+01       1.317693560145e+00       0.000000000000e+00      -1.403846455342e+00       5.242568905241e-10       1.276178814870e-07       6.833239936687e-09 
 2756       5.253232402435e+01       1.318165098083e+00       0.000000000000e+00      -1.368561125453e+00       5.236876919347e-10       1.271644016127e-07       7.010518117529e-09 
 2757       5.232445442408e+01       1.318819917098e+00       0.000000000000e+00      -1.333803792796e+00       5.231191352648e-10       1.267141352292e-07       7.179864537857e-09 
 2758       5.211560968202e+01       1.319655766181e+00       0.000000000000e+00      -1.299585325789e+00       5.225512192958e-10       1.262666538111e-07       7.340889894074e-09 
 2759       5.190583042222e+01       1.320670386920e+00       0.000000000000e+00      -1.265916621714e+00       5.219839427714e-10       1.258215269321e-07       7.493203265546e-09 
 2760       5.169515739009e+01       1.321861513503e+00       0.000000000000e+00      -1.232808606737e+00       5.214173043973e-10       1.253783222610e-07       7.636412111718e-09 
 2761       5.148363145248e+01       1.323226872705e+00       0.000000000000e+00      -1.200272235938e+00       5.208513028408e-10       1.249366055583e-07       7.770122269228e-09 
 2762       5.127129359782e+01       1.324764183880e+00       0.000000000000e+00      -1.168318493333e+00       5.202859367311e-10       1.244959406730e-07       7.893937949018e-09 
 2763       5.105818493620e+01       1.326471158961e+00       0.000000000000e+00      -1.136958391901e+00       5.197212046588e-10       1.240558895387e-07       8.007461733446e-09 
 2764       5.084434669954e+01       1.328345502443e+00       0.000000000000e+00      -1.106202973608e+00       5.191571051758e-10       1.236160121707e-07       8.110294573392e-09 
 2765       5.062982024161e+01       1.330384911387e+00       0.000000000000e+00      -1.076063309434e+00       5.185936367956e-10       1.231758666617e-07       8.202035785364e-09 
 2766       5.041464703824e+01       1.332587075403e+00       0.000000000000e+00      -1.046550499396e+00       5.180307979923e-10       1.227350091791e-07       8.282283048605e-09 
 2767       5.019886846868e+01       1.334949465985e+00       0.000000000000e+00      -1.017673906651e+00       5.174685874365e-10       1.222930447929e-07       8.350795316902e-09 
 2768       4.998252515855e+01       1.337468703285e+00       0.000000000000e+00      -9.894358495261e-01       5.169070047033e-10       1.218497804082e-07       8.407982973160e-09 
 2769       4.976565763365e+01       1.340141185969e+00       0.000000000000e+00      -9.618368814445e-01       5.163460495710e-10       1.214050730394e-07       8.454421559106e-09 
 2770       4.954830653847e+01       1.342963301574e+00       0.000000000000e+00      -9.348775542957e-01       5.157857217868e-10       1.209587790878e-07       8.490689218287e-09 
 2771       4.933051263622e+01       1.345931426488e+00       0.000000000000e+00      -9.085584184341e-01       5.152260210663e-10       1.205107543401e-07       8.517366700829e-09 
 2772       4.911231680903e+01       1.349041925949e+00       0.000000000000e+00      -8.828800226760e-01       5.146669470937e-10       1.200608539677e-07       8.535037368200e-09 
 2773       4.889376005797e+01       1.352291154029e+00       0.000000000000e+00      -8.578429142977e-01       5.141084995216e-10       1.196089325250e-07       8.544287197984e-09 
 2774       4.867488350321e+01       1.355675453625e+00       0.000000000000e+00      -8.334476390330e-01       5.135506779706e-10       1.191548439490e-07       8.545704788652e-09 
 2775       4.845572838413e+01       1.359191156451e+00       0.000000000000e+00      -8.096947410709e-01       5.129934820297e-10       1.186984415578e-07       8.539881364333e-09 
 2776       4.823633605938e+01       1.362834583025e+00       0.000000000000e+00      -7.865847630532e-01       5.124369112555e-10       1.182395780494e-07       8.527410779601e-09 
 2777       4.801674800705e+01       1.366602042659e+00       0.000000000000e+00      -7.641182460722e-01       5.118809651729e-10       1.177781055009e-07       8.508889524250e-09 
 2778       4.779700582473e+01       1.370489833450e+00       0.000000000000e+00      -7.422957296683e-01       5.113256432741e-10       1.173138753672e-07       8.484916728087e-09 
 2779       4.757715122962e+01       1.374494242270e+00       0.000000000000e+00      -7.211177518277e-01       5.107709450192e-10       1.168467384798e-07       8.456094165717e-09 
 2780       4.735722605869e+01       1.378611544754e+00       0.000000000000e+00      -7.005848489801e-01       5.102168698355e-10       1.163765450459e-07       8.423026261336e-09 
 2781       4.713727226871e+01       1.382838005289e+00       0.000000000000e+00      -6.806975559962e-01       5.096634171181e-10       1.159031446471e-07       8.386320093533e-09 
 2782       4.691733193641e+01       1.387169877010e+00       0.000000000000e+00      -6.614564061856e-01       5.091105862288e-10       1.154263862386e-07       8.346585400083e-09 
 2783       4.669744725857e+01       1.391603401780e+00       0.000000000000e+00      -6.428619312940e-01       5.085583764969e-10       1.149461181476e-07       8.304434582756e-09 
 2784       4.647766055215e+01       1.396134810188e+00       0.000000000000e+00      -6.249146615016e-01       5.080067872184e-10       1.144621880725e-07       8.260482712119e-09 
 2785       4.625801425435e+01       1.400760321533e+00       0.000000000000e+00      -6.076151254200e-01       5.074558176563e-10       1.139744430819e-07       8.215347532351e-09 
 2786       4.603855092276e+01       1.405476143821e+00       0.000000000000e+00      -5.909638500901e-01       5.069054670404e-10       1.134827296132e-07       8.169649466056e-09 
 2787       4.581931323546e+01       1.410278473744e+00       0.000000000000e+00      -5.749613609801e-01       5.063557345668e-10       1.129868934715e-07       8.124011619075e-09 
 2788       4.560034399109e+01       1.415163496679e+00       0.000000000000e+00      -5.596081819828e-01       5.058066193984e-10       1.124867798286e-07       8.079059785317e-09 
 2789       4.538168610901e+01       1.420127386675e+00       0.000000000000e+00      -5.449048354131e-01       5.052581206643e-10       1.119822332220e-07       8.035422451571e-09 
 2790       4.516338262940e+01       1.425166306442e+00       0.000000000000e+00      -5.308518420062e-01       5.047102374598e-10       1.114730975536e-07       7.993730802346e-09 
 2791       4.494547671332e+01       1.430276407339e+00       0.000000000000e+00      -5.174497209146e-01       5.041629688462e-10       1.109592160885e-07       7.954618724692e-09 
 2792       4.472801164287e+01       1.435453829367e+00       0.000000000000e+00      -5.046989897064e-01       5.036163138511e-10       1.104404314541e-07       7.918722813040e-09 
 2793       4.451103082127e+01       1.440694701158e+00       0.000000000000e+00      -4.926001643625e-01       5.030702714675e-10       1.099165856387e-07       7.886682374039e-09 
 2794       4.429457777297e+01       1.445995139963e+00       0.000000000000e+00      -4.811537592744e-01       5.025248406543e-10       1.093875199908e-07       7.859139431399e-09 
 2795       4.407869614378e+01       1.451351251645e+00       0.000000000000e+00      -4.703602872419e-01       5.019800203362e-10       1.088530752175e-07       7.836738730733e-09 
 2796       4.386342970093e+01       1.456759130663e+00       0.000000000000e+00      -4.602202594706e-01       5.014358094029e-10       1.083130913837e-07       7.820127744406e-09 
 2797       4.364882233324e+01       1.462214860069e+00       0.000000000000e+00      -4.507341855697e-01       5.008922067098e-10       1.077674079110e-07       7.809956676390e-09 
 2798       4.343491805116e+01       1.467714511492e+00       0.000000000000e+00      -4.419025735498e-01       5.003492110774e-10       1.072158635761e-07       7.806878467117e-09 
 2799       4.322176098694e+01       1.473254145130e+00       0.000000000000e+00      -4.337259298200e-01       4.998068212910e-10       1.066582965102e-07       7.811548798337e-09 
 2800       4.300939539470e+01       1.478829809740e+00       0.000000000000e+00      -4.262047591863e-01       4.992650361013e-10       1.060945441979e-07       7.824626097983e-09 
 2801       4.279786565053e+01       1.484437542628e+00       0.000000000000e+00      -4.193395648486e-01       4.987238542235e-10       1.055244434755e-07       7.846771545034e-09 
 2802       4.258721625264e+01       1.490073369637e+00       0.000000000000e+00      -4.131308483988e-01       4.981832743374e-10       1.049478305305e-07       7.878649074387e-09 
 2803       4.237749182142e+01       1.495733305137e+00       0.000000000000e+00      -4.075791098182e-01       4.976432950876e-10       1.043645408999e-07       7.920925381726e-09 
 2804       4.216873709958e+01       1.501413352018e+00       0.000000000000e+00      -4.026848474753e-01       4.971039150830e-10       1.037744094698e-07       7.974269928404e-09 
 2805       4.196099695224e+01       1.507109501675e+00       0.000000000000e+00      -3.984485581232e-01       4.965651328967e-10       1.031772704733e-07       8.039354946317e-09 
 2806       4.175431263336e+01       1.512817900766e+00       0.000000000000e+00      -3.948694084358e-01       4.960269472933e-10       1.025730034134e-07       8.116632173082e-09 
 2807       4.154871056349e+01       1.518535352453e+00       0.000000000000e+00      -3.919412420447e-01       4.954893579125e-10       1.019616712231e-07       8.205661137822e-09 
 2808       4.134421349367e+01       1.524258817754e+00       0.000000000000e+00      -3.896565516568e-01       4.949523645921e-10       1.013433831839e-07       8.305775628096e-09 
 2809       4.114084423383e+01       1.529985249011e+00       0.000000000000e+00      -3.880078056014e-01       4.944159671415e-10       1.007182491019e-07       8.416306477300e-09 
 2810       4.093862565283e+01       1.535711589880e+00       0.000000000000e+00      -3.869874478072e-01       4.938801653418e-10       1.000863793083e-07       8.536581559345e-09 
 2811       4.073758067857e+01       1.541434775325e+00       0.000000000000e+00      -3.865878977801e-01       4.933449589452e-10       9.944788466128e-08       8.665925783332e-09 
 2812       4.053773229794e+01       1.547151731607e+00       0.000000000000e+00      -3.868015505801e-01       4.928103476751e-10       9.880287654598e-08       8.803661088217e-09 
 2813       4.033910355699e+01       1.552859376281e+00       0.000000000000e+00      -3.876207767990e-01       4.922763312261e-10       9.815146687610e-08       8.949106437485e-09 
 2814       4.014171756087e+01       1.558554618186e+00       0.000000000000e+00      -3.890379225381e-01       4.917429092639e-10       9.749376809463e-08       9.101577813807e-09 
 2815       3.994559747395e+01       1.564234357434e+00       0.000000000000e+00      -3.910453093850e-01       4.912100814251e-10       9.682989317487e-08       9.260388213698e-09 
 2816       3.975076651986e+01       1.569895485408e+00       0.000000000000e+00      -3.936352343914e-01       4.906778473169e-10       9.615995562139e-08       9.424847642177e-09 
 2817       3.955724798151e+01       1.575534884752e+00       0.000000000000e+00      -3.967999700508e-01       4.901462065173e-10       9.548406947100e-08       9.594263107412e-09 
 2818       3.936506520117e+01       1.581149429361e+00       0.000000000000e+00      -4.005317642750e-01       4.896151585748e-10       9.480234929373e-08       9.767938615371e-09 
 2819       3.917424158052e+01       1.586735984376e+00       0.000000000000e+00      -4.048228403724e-01       4.890847030086e-10       9.411491019380e-08       9.945175164463e-09 
 2820       3.898480058068e+01       1.592291406176e+00       0.000000000000e+00      -4.096653970252e-01       4.885548393080e-10       9.342186781058e-08       1.012527074018e-08 
 2821       3.879676572227e+01       1.597812542369e+00       0.000000000000e+00      -4.150516082665e-01       4.880255669324e-10       9.272333831957e-08       1.030752030973e-08 
 2822       3.861016058547e+01       1.603296231786e+00       0.000000000000e+00      -4.209736234579e-01       4.874968853117e-10       9.201943843338e-08       1.049121581668e-08 
 2823       3.842500881008e+01       1.608739304471e+00       0.000000000000e+00      -4.274235672671e-01       4.869687938456e-10       9.131028540272e-08       1.067564617555e-08 
 2824       3.824133409552e+01       1.614138581676e+00       0.000000000000e+00      -4.343935396451e-01       4.864412919036e-10       9.059599701732e-08       1.086009726649e-08 
 2825       3.805916020093e+01       1.619490875850e+00       0.000000000000e+00      -4.418756158036e-01       4.859143788251e-10       8.987669160697e-08       1.104385192986e-08 
 2826       3.787851094522e+01       1.624792990634e+00       0.000000000000e+00      -4.498618461924e-01       4.853880539191e-10       8.915248804246e-08       1.122618996085e-08 
 2827       3.769941020709e+01       1.630041720854e+00       0.000000000000e+00      -4.583442564772e-01       4.848623164643e-10       8.842350573657e-08       1.140638810411e-08 
 2828       3.752188192509e+01       1.635233852509e+00       0.000000000000e+00      -4.673148475165e-01       4.843371657087e-10       8.768986464504e-08       1.158372004836e-08 
 2829       3.734595009770e+01       1.640366162768e+00       0.000000000000e+00      -4.767655953391e-01       4.838126008695e-10       8.695168526756e-08       1.175745642097e-08 
 2830       3.717163878333e+01       1.645435419959e+00       0.000000000000e+00      -4.866884511220e-01       4.832886211334e-10       8.620908864873e-08       1.192686478258e-08 
 2831       3.699897210041e+01       1.650438383562e+00       0.000000000000e+00      -4.970753411670e-01       4.827652256560e-10       8.546219637907e-08       1.209120962171e-08 
 2832       3.682797422743e+01       1.655371804204e+00       0.000000000000e+00      -5.079181668790e-01       4.822424135620e-10       8.471113059598e-08       1.224975234933e-08 
 2833       3.665866940300e+01       1.660232423646e+00       0.000000000000e+00      -5.192088047426e-01       4.817201839447e-10       8.395601398471e-08       1.240175129344e-08 
 2834       3.649108192586e+01       1.665016974781e+00       0.000000000000e+00      -5.309391063003e-01       4.811985358665e-10       8.319696977939e-08       1.254646169371e-08 
 2835       3.632523615498e+01       1.669722181623e+00       0.000000000000e+00      -5.431008981291e-01       4.806774683583e-10       8.243412176395e-08       1.268313569600e-08 
 2836       3.616115650959e+01       1.674344759298e+00       0.000000000000e+00      -5.556859818186e-01       4.801569804194e-10       8.166759427316e-08       1.281102234697e-08 
 2837       3.599886746923e+01       1.678881414041e+00       0.000000000000e+00      -5.686861339480e-01       4.796370710176e-10       8.089751219356e-08       1.292936758867e-08 
 2838       3.583839357379e+01       1.683328843182e+00       0.000000000000e+00      -5.820931060637e-01       4.791177390890e-10       8.012400096452e-08       1.303741425307e-08 
 2839       3.567975942358e+01       1.687683735146e+00       0.000000000000e+00      -5.958986246567e-01       4.785989835378e-10       7.934718657913e-08       1.313440205665e-08 
 2840       3.552298967938e+01       1.691942769436e+00       0.000000000000e+00      -6.100943911400e-01       4.780808032365e-10       7.856719558528e-08       1.321956759498e-08 
 2841       3.536810906247e+01       1.696102616634e+00       0.000000000000e+00      -6.246720818259e-01       4.775631970252e-10       7.778415508658e-08       1.329214433724e-08 
 2842       3.521514235470e+01       1.700159938389e+00       0.000000000000e+00      -6.396233479036e-01       4.770461637119e-10       7.699819274338e-08       1.335136262081e-08 
 2843       3.506411439853e+01       1.704111387407e+00       0.000000000000e+00      -6.549398154164e-01       4.765297020726e-10       7.620943677375e-08       1.339644964580e-08 
 2844       3.491505009708e+01       1.707953607450e+00       0.000000000000e+00      -6.706130852394e-01       4.760138108505e-10       7.541801595446e-08       1.342662946963e-08 
 2845       3.476796959716e+01       1.711683637571e+00       0.000000000000e+00      -6.866344708574e-01       4.754984889179e-10       7.462413633635e-08       1.344136520061e-08 
 2846       3.462287381108e+01       1.715300127135e+00       0.000000000000e+00      -7.029942102709e-01       4.749837357613e-10       7.382831203553e-08       1.344108763340e-08 
 2847       3.447975882038e+01       1.718802127037e+00       0.000000000000e+00      -7.196822499880e-01       4.744695510011e-10       7.303113622565e-08       1.342647222714e-08 
 2848       3.433862068610e+01       1.722188686026e+00       0.000000000000e+00      -7.366885068289e-01       4.739559342302e-10       7.223320458963e-08       1.339819742206e-08 
 2849       3.419945544878e+01       1.725458850695e+00       0.000000000000e+00      -7.540028678995e-01       4.734428850137e-10       7.143511532401e-08       1.335694464478e-08 
 2850       3.406225912837e+01       1.728611665488e+00       0.000000000000e+00      -7.716151905651e-01       4.729304028895e-10       7.063746914342e-08       1.330339831360e-08 
 2851       3.392702772429e+01       1.731646172690e+00       0.000000000000e+00      -7.895153024234e-01       4.724184873674e-10       6.984086928498e-08       1.323824584387e-08 
 2852       3.379375721534e+01       1.734561412430e+00       0.000000000000e+00      -8.076930012783e-01       4.719071379298e-10       6.904592151267e-08       1.316217765326e-08 
 2853       3.366244355973e+01       1.737356422679e+00       0.000000000000e+00      -8.261380551138e-01       4.713963540306e-10       6.825323412184e-08       1.307588716712e-08 
