# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       5.088542627763e-02       4.925155632670e+06       0.000000000000e+00       4.895236105672e+06      -5.843748468797e+01      -5.931525068327e+01       0.000000000000e+00       4.918561559765e+06 
       5.142557423789e-02       4.880856949301e+06       0.000000000000e+00       4.851700043692e+06      -5.670167588080e+01      -5.755338384029e+01       0.000000000000e+00       4.874406714179e+06 
       5.199777827380e-02       4.835287541183e+06       0.000000000000e+00       4.806934172060e+06      -5.493985291112e+01      -5.576515013149e+01       0.000000000000e+00       4.828988530836e+06 
       5.260613221257e-02       4.788177764985e+06       0.000000000000e+00       4.760671806357e+06      -5.315590034669e+01      -5.395438480969e+01       0.000000000000e+00       4.782037953649e+06 
       5.325546257546e-02       4.739380026193e+06       0.000000000000e+00       4.712768254351e+06      -5.134238394115e+01      -5.211359902722e+01       0.000000000000e+00       4.733407929240e+06 
       5.395148805403e-02       4.688655286835e+06       0.000000000000e+00       4.662987023182e+06      -4.950075042621e+01      -5.024419060132e+01       0.000000000000e+00       4.682859926880e+06 
       5.470101471755e-02       4.635873258322e+06       0.000000000000e+00       4.611200963515e+06      -4.761099044324e+01      -4.832607237090e+01       0.000000000000e+00       4.630264234543e+06 
       5.551217150232e-02       4.580577344350e+06       0.000000000000e+00       4.556954848295e+06      -4.567666238181e+01      -4.636273242581e+01       0.000000000000e+00       4.575164626679e+06 
       5.639468668243e-02       4.522294622908e+06       0.000000000000e+00       4.499776830816e+06      -4.370224901743e+01      -4.435859029014e+01       0.000000000000e+00       4.517088506557e+06 
       5.736019643568e-02       4.460754989656e+06       0.000000000000e+00       4.439395042835e+06      -4.165177382165e+01      -4.227755679453e+01       0.000000000000e+00       4.455765548322e+06 
       5.842255606337e-02       4.395038543373e+06       0.000000000000e+00       4.374884851590e+06      -3.957242275399e+01      -4.016681451541e+01       0.000000000000e+00       4.390275314800e+06 
       5.959808447639e-02       4.324664469889e+06       0.000000000000e+00       4.305755003673e+06      -3.740939535416e+01      -3.797142675564e+01       0.000000000000e+00       4.320135347292e+06 
       6.090560217966e-02       4.248537725796e+06       0.000000000000e+00       4.230891720696e+06      -3.519321353467e+01      -3.572192536001e+01       0.000000000000e+00       4.244247720225e+06 
       6.236601500805e-02       4.165597062364e+06       0.000000000000e+00       4.149203063209e+06      -3.291154239071e+01      -3.340596156859e+01       0.000000000000e+00       4.161546244885e+06 
       6.400106910686e-02       4.074633589418e+06       0.000000000000e+00       4.059434260302e+06      -3.056558190960e+01      -3.102481787602e+01       0.000000000000e+00       4.070814533451e+06 
       6.583085044320e-02       3.974216053495e+06       0.000000000000e+00       3.960089320646e+06      -2.817994125782e+01      -2.860332153343e+01       0.000000000000e+00       3.970610671352e+06 
       6.786984579992e-02       3.863063014599e+06       0.000000000000e+00       3.849807422419e+06      -2.577477023107e+01      -2.616196919949e+01       0.000000000000e+00       3.859640004601e+06 
       7.012219450047e-02       3.740425178279e+06       0.000000000000e+00       3.727754976032e+06      -2.338262340973e+01      -2.373384244053e+01       0.000000000000e+00       3.737139024439e+06 
       7.257802261831e-02       3.606400004412e+06       0.000000000000e+00       3.593962030952e+06      -2.103857931357e+01      -2.135466782587e+01       0.000000000000e+00       3.603193615763e+06 
       7.521336181223e-02       3.462107975895e+06       0.000000000000e+00       3.449524779721e+06      -1.880668094247e+01      -1.908922301786e+01       0.000000000000e+00       3.458919766742e+06 
       7.799466191878e-02       3.310177161220e+06       0.000000000000e+00       3.297108164145e+06      -1.672702415053e+01      -1.697824167966e+01       0.000000000000e+00       3.306951077294e+06 
       8.088589893594e-02       3.154514973051e+06       0.000000000000e+00       3.140716701114e+06      -1.481502289130e+01      -1.503758916063e+01       0.000000000000e+00       3.151210426002e+06 
       8.385475347059e-02       2.999090163195e+06       0.000000000000e+00       2.984456737830e+06      -1.310834041197e+01      -1.330521233135e+01       0.000000000000e+00       2.995688947514e+06 
       8.687574263525e-02       2.848413506823e+06       0.000000000000e+00       2.832989307748e+06      -1.159544768936e+01      -1.176962792699e+01       0.000000000000e+00       2.844921807000e+06 
       8.993052376203e-02       2.706088535700e+06       0.000000000000e+00       2.690053895834e+06      -1.028082828286e+01      -1.043524234268e+01       0.000000000000e+00       2.702534746776e+06 
       9.300668696054e-02       2.575194511703e+06       0.000000000000e+00       2.558833321922e+06      -9.144771575330e+00      -9.282142641231e+00       0.000000000000e+00       2.571623847123e+06 
       9.609617092943e-02       2.457565920415e+06       0.000000000000e+00       2.441223338150e+06      -8.175418308482e+00      -8.298215759656e+00       0.000000000000e+00       2.454033539859e+06 
       9.919387349228e-02       2.354095771192e+06       0.000000000000e+00       2.338132814042e+06      -7.349734552481e+00      -7.460127655415e+00       0.000000000000e+00       2.350659284392e+06 
       1.022966174870e-01       2.264586160451e+06       0.000000000000e+00       2.249338301258e+06      -6.647236356899e+00      -6.747087238126e+00       0.000000000000e+00       2.261298860952e+06 
       1.054024442145e-01       2.187853845895e+06       0.000000000000e+00       2.173596750501e+06      -6.049979045904e+00      -6.140850442771e+00       0.000000000000e+00       2.184759136689e+06 
       1.085101534764e-01       2.122138175297e+06       0.000000000000e+00       2.109063307701e+06      -5.536639503780e+00      -5.619809329062e+00       0.000000000000e+00       2.119265562825e+06 
       1.116190124939e-01       2.065043217011e+06       0.000000000000e+00       2.053245041409e+06      -5.092647014436e+00      -5.169141270118e+00       0.000000000000e+00       2.062406308697e+06 
       1.147285747739e-01       2.014060846585e+06       0.000000000000e+00       2.003535005396e+06      -4.702564491610e+00      -4.773189153509e+00       0.000000000000e+00       2.011657072253e+06 
       1.178385685246e-01       1.966729391662e+06       0.000000000000e+00       1.957381428241e+06      -4.353240955859e+00      -4.418619586868e+00       0.000000000000e+00       1.964541483678e+06 
       1.209488283319e-01       1.920820441032e+06       0.000000000000e+00       1.912482220158e+06      -4.034681810104e+00      -4.095294382978e+00       0.000000000000e+00       1.918819177166e+06 
       1.240592534766e-01       1.874391493965e+06       0.000000000000e+00       1.866843533810e+06      -3.743238916994e+00      -3.799462710103e+00       0.000000000000e+00       1.872539437051e+06 
       1.271697825603e-01       1.826326444221e+06       0.000000000000e+00       1.819323001263e+06      -3.470256415968e+00      -3.522391377066e+00       0.000000000000e+00       1.824581992065e+06 
       1.302803780795e-01       1.775862580323e+06       0.000000000000e+00       1.769157096512e+06      -3.215196854987e+00      -3.263499890584e+00       0.000000000000e+00       1.774184218792e+06 
       1.333910170534e-01       1.722938414349e+06       0.000000000000e+00       1.716306232510e+06      -2.976284883403e+00      -3.020989066925e+00       0.000000000000e+00       1.721288398784e+06 
       1.365016853330e-01       1.668070371446e+06       0.000000000000e+00       1.661327132490e+06      -2.750889177320e+00      -2.792216632806e+00       0.000000000000e+00       1.666417705261e+06 
       1.396123741450e-01       1.611997823147e+06       0.000000000000e+00       1.605012310485e+06      -2.541154407375e+00      -2.579330635589e+00       0.000000000000e+00       1.610320391268e+06 
       1.427230779932e-01       1.555814015295e+06       0.000000000000e+00       1.548514533566e+06      -2.347282334396e+00      -2.382538179241e+00       0.000000000000e+00       1.554099571107e+06 
       1.458337933837e-01       1.500788285988e+06       0.000000000000e+00       1.493162556935e+06      -2.168443395633e+00      -2.201014303641e+00       0.000000000000e+00       1.499034380963e+06 
       1.489445180499e-01       1.448031751542e+06       0.000000000000e+00       1.440121479920e+06      -2.005697280737e+00      -2.035822296197e+00       0.000000000000e+00       1.446244851707e+06 
       1.520552504815e-01       1.398594343870e+06       0.000000000000e+00       1.390484417802e+06      -1.858723803610e+00      -1.886640354647e+00       0.000000000000e+00       1.396787998327e+06 
       1.551659896374e-01       1.353258322232e+06       0.000000000000e+00       1.345063909819e+06      -1.726697933985e+00      -1.752635474359e+00       0.000000000000e+00       1.351451032961e+06 
       1.582767347706e-01       1.312348895756e+06       0.000000000000e+00       1.304199969869e+06      -1.609483502761e+00      -1.633657660963e+00       0.000000000000e+00       1.310561603431e+06 
       1.613874853212e-01       1.276224905229e+06       0.000000000000e+00       1.268253514544e+06      -1.505441010538e+00      -1.528052133111e+00       0.000000000000e+00       1.274478798996e+06 
       1.644982408505e-01       1.244485688890e+06       0.000000000000e+00       1.236809074302e+06      -1.413042122850e+00      -1.434265253535e+00       0.000000000000e+00       1.242799541201e+06 
       1.676090010008e-01       1.216719826543e+06       0.000000000000e+00       1.209432266704e+06      -1.330605384073e+00      -1.350592323379e+00       0.000000000000e+00       1.215108599687e+06 
       1.707197654696e-01       1.192188206463e+06       0.000000000000e+00       1.185353313891e+06      -1.256639471431e+00      -1.275516925629e+00       0.000000000000e+00       1.190661830836e+06 
       1.738305339941e-01       1.170095744916e+06       0.000000000000e+00       1.163741767611e+06      -1.189899832753e+00      -1.207771795624e+00       0.000000000000e+00       1.168658330997e+06 
       1.769413063409e-01       1.149669880386e+06       0.000000000000e+00       1.143791724149e+06      -1.128584720295e+00      -1.145534004213e+00       0.000000000000e+00       1.148320058391e+06 
       1.800520822995e-01       1.130085388770e+06       0.000000000000e+00       1.124646205323e+06      -1.071420902336e+00      -1.087511665781e+00       0.000000000000e+00       1.128816596375e+06 
       1.831628616779e-01       1.110517175796e+06       0.000000000000e+00       1.105454712796e+06      -1.017113533366e+00      -1.032393160831e+00       0.000000000000e+00       1.109318745714e+06 
       1.862736442994e-01       1.090326288657e+06       0.000000000000e+00       1.085560919919e+06      -9.655527754232e-01      -9.800581779141e-01       0.000000000000e+00       1.089184768496e+06 
       1.893844300004e-01       1.069153410114e+06       0.000000000000e+00       1.064597057162e+06      -9.159789679725e-01      -9.297395513853e-01       0.000000000000e+00       1.068054007004e+06 
       1.924952186289e-01       1.046849960343e+06       0.000000000000e+00       1.042414831273e+06      -8.681188927909e-01      -8.811605142973e-01       0.000000000000e+00       1.045777974827e+06 
       1.956060100434e-01       1.023478720618e+06       0.000000000000e+00       1.019085173726e+06      -8.219762356923e-01      -8.343242938085e-01       0.000000000000e+00       1.022420830454e+06 
       1.987168041115e-01       9.992731172215e+05       0.000000000000e+00       9.948560799829e+05      -7.777583266602e-01      -7.894399099198e-01       0.000000000000e+00       9.982184258954e+05 
       2.018276007091e-01       9.746368604694e+05       0.000000000000e+00       9.701499123716e+05      -7.354226647141e-01      -7.464674856180e-01       0.000000000000e+00       9.735775456817e+05 
       2.049383997200e-01       9.499979888197e+05       0.000000000000e+00       9.454157435425e+05      -6.951674563256e-01      -7.056081971602e-01       0.000000000000e+00       9.489297032432e+05 
       2.080492010351e-01       9.257856454092e+05       0.000000000000e+00       9.211036712415e+05      -6.573299545627e-01      -6.672021943198e-01       0.000000000000e+00       9.247075027279e+05 
       2.111600045516e-01       9.024121947218e+05       0.000000000000e+00       8.976451085804e+05      -6.218763612498e-01      -6.312173184853e-01       0.000000000000e+00       9.013264481855e+05 
       2.142708101731e-01       8.802170937425e+05       0.000000000000e+00       8.753947705334e+05      -5.891087625573e-01      -5.979570830520e-01       0.000000000000e+00       8.791285086685e+05 
       2.173816178083e-01       8.594741450024e+05       0.000000000000e+00       8.546373407388e+05      -5.588999698576e-01      -5.672941015447e-01       0.000000000000e+00       8.583892687034e+05 
       2.204924273716e-01       8.403558290986e+05       0.000000000000e+00       8.355510927731e+05      -5.311508210125e-01      -5.391281494183e-01       0.000000000000e+00       8.392821496318e+05 
       2.236032387818e-01       8.229366754275e+05       0.000000000000e+00       8.182109435531e+05      -5.057434856728e-01      -5.133395243402e-01       0.000000000000e+00       8.218817249867e+05 
       2.267140519624e-01       8.071441308469e+05       0.000000000000e+00       8.025404539698e+05      -4.825456759365e-01      -4.897929958931e-01       0.000000000000e+00       8.061147976943e+05 
       2.298248668411e-01       7.928551301140e+05       0.000000000000e+00       7.884083534724e+05      -4.612393670124e-01      -4.681670423960e-01       0.000000000000e+00       7.918569338459e+05 
       2.329356833493e-01       7.798173954391e+05       0.000000000000e+00       7.755517925248e+05      -4.416220078663e-01      -4.482551467548e-01       0.000000000000e+00       7.788541202207e+05 
       2.360465014222e-01       7.677406047058e+05       0.000000000000e+00       7.636683640474e+05      -4.234019567494e-01      -4.297615604403e-01       0.000000000000e+00       7.668140514424e+05 
       2.391573209984e-01       7.563013566241e+05       0.000000000000e+00       7.524224385540e+05      -4.063258998511e-01      -4.124290305310e-01       0.000000000000e+00       7.554113282985e+05 
       2.422681420195e-01       7.451917600327e+05       0.000000000000e+00       7.414948538799e+05      -3.902215283670e-01      -3.960818966593e-01       0.000000000000e+00       7.443362210230e+05 
       2.453789644303e-01       7.341707844809e+05       0.000000000000e+00       7.306352641853e+05      -3.747720109989e-01      -3.804003925495e-01       0.000000000000e+00       7.333461755639e+05 
       2.484897881782e-01       7.230287716707e+05       0.000000000000e+00       7.196272683131e+05      -3.598914637365e-01      -3.652965901131e-01       0.000000000000e+00       7.222304412786e+05 
       2.516006132134e-01       7.116151440652e+05       0.000000000000e+00       7.083166526924e+05      -3.455226564317e-01      -3.507118160617e-01       0.000000000000e+00       7.108378627866e+05 
       2.547114394884e-01       6.998672715705e+05       0.000000000000e+00       6.966401524082e+05      -3.315696226550e-01      -3.365492382415e-01       0.000000000000e+00       6.991057199503e+05 
       2.578222669581e-01       6.877713822471e+05       0.000000000000e+00       6.845861139824e+05      -3.180281983261e-01      -3.228043666409e-01       0.000000000000e+00       6.870206077844e+05 
       2.609330955794e-01       6.753844042045e+05       0.000000000000e+00       6.722161907426e+05      -3.048887651026e-01      -3.094676823480e-01       0.000000000000e+00       6.746402467365e+05 
       2.640439253115e-01       6.628078879633e+05       0.000000000000e+00       6.596380006906e+05      -2.921997665509e-01      -2.965880855878e-01       0.000000000000e+00       6.620671962510e+05 
       2.671547561152e-01       6.502016832002e+05       0.000000000000e+00       6.470185850562e+05      -2.799820703763e-01      -2.841871276964e-01       0.000000000000e+00       6.494624900621e+05 
       2.702655879535e-01       6.377330331067e+05       0.000000000000e+00       6.345326771694e+05      -2.682577772499e-01      -2.722875685259e-01       0.000000000000e+00       6.369946043538e+05 
       2.733764207907e-01       6.255588435049e+05       0.000000000000e+00       6.223441322639e+05      -2.571700941039e-01      -2.610334055500e-01       0.000000000000e+00       6.248215884105e+05 
       2.764872545930e-01       6.138341372646e+05       0.000000000000e+00       6.106137809178e+05      -2.467236897524e-01      -2.504297437353e-01       0.000000000000e+00       6.130994135782e+05 
       2.795980893280e-01       6.026776630900e+05       0.000000000000e+00       5.994647100410e+05      -2.369207009262e-01      -2.404789159503e-01       0.000000000000e+00       6.019475361673e+05 
       2.827089249646e-01       5.921741811021e+05       0.000000000000e+00       5.889843272109e+05      -2.276523216123e-01      -2.310718818372e-01       0.000000000000e+00       5.914511444591e+05 
       2.858197614734e-01       5.823197421046e+05       0.000000000000e+00       5.791694421084e+05      -2.190341213504e-01      -2.223239996819e-01       0.000000000000e+00       5.816064204141e+05 
       2.889305988260e-01       5.731104489676e+05       0.000000000000e+00       5.700153492260e+05      -2.109454749802e-01      -2.141139671693e-01       0.000000000000e+00       5.724093296083e+05 
       2.920414369953e-01       5.645016262123e+05       0.000000000000e+00       5.614748761079e+05      -2.033773089825e-01      -2.064320998849e-01       0.000000000000e+00       5.638147822167e+05 
       2.951522759553e-01       5.564079487671e+05       0.000000000000e+00       5.534592506762e+05      -1.962635766019e-01      -1.992114751787e-01       0.000000000000e+00       5.557368882310e+05 
       2.982631156812e-01       5.487413142170e+05       0.000000000000e+00       5.458763896090e+05      -1.895583373911e-01      -1.924053583335e-01       0.000000000000e+00       5.480868896834e+05 
       3.013739561491e-01       5.413991928604e+05       0.000000000000e+00       5.386194493656e+05      -1.831941101472e-01      -1.859454154992e-01       0.000000000000e+00       5.407615486000e+05 
       3.044847973362e-01       5.342739086635e+05       0.000000000000e+00       5.315766257016e+05      -1.771164065616e-01      -1.797763621940e-01       0.000000000000e+00       5.336525140046e+05 
       3.075956392205e-01       5.272623891060e+05       0.000000000000e+00       5.246413200494e+05      -1.712778906952e-01      -1.738501506081e-01       0.000000000000e+00       5.266561401975e+05 
       3.107064817810e-01       5.202892390233e+05       0.000000000000e+00       5.177354351961e+05      -1.655920418905e-01      -1.680796256262e-01       0.000000000000e+00       5.196965917098e+05 
       3.138173249975e-01       5.132540602442e+05       0.000000000000e+00       5.107569288334e+05      -1.601834021240e-01      -1.625890665020e-01       0.000000000000e+00       5.126732187218e+05 
       3.169281688505e-01       5.061568981504e+05       0.000000000000e+00       5.037051059779e+05      -1.548830778882e-01      -1.572091418062e-01       0.000000000000e+00       5.055859397940e+05 
       3.200390133215e-01       4.989931575127e+05       0.000000000000e+00       4.965757919501e+05      -1.496881019607e-01      -1.519367792015e-01       0.000000000000e+00       4.984302330989e+05 
       3.231498583924e-01       4.917563659725e+05       0.000000000000e+00       4.893636888986e+05      -1.446857061428e-01      -1.468592919827e-01       0.000000000000e+00       4.911998293758e+05 
       3.262607040461e-01       4.844803238593e+05       0.000000000000e+00       4.821045813307e+05      -1.398894954650e-01      -1.419903697614e-01       0.000000000000e+00       4.839288587144e+05 
       3.293715502660e-01       4.772459876026e+05       0.000000000000e+00       4.748817156235e+05      -1.351696185250e-01      -1.372001137641e-01       0.000000000000e+00       4.766986456058e+05 
       3.324823970360e-01       4.700709766183e+05       0.000000000000e+00       4.677152831842e+05      -1.306531298856e-01      -1.326158199742e-01       0.000000000000e+00       4.695272447333e+05 
       3.355932443409e-01       4.630060904613e+05       0.000000000000e+00       4.606586278061e+05      -1.263498332085e-01      -1.282474059109e-01       0.000000000000e+00       4.624658762658e+05 
       3.387040921657e-01       4.561227529175e+05       0.000000000000e+00       4.537853452562e+05      -1.221867987252e-01      -1.240219454853e-01       0.000000000000e+00       4.555863146901e+05 
       3.418149404964e-01       4.494538704039e+05       0.000000000000e+00       4.471300898749e+05      -1.182072930447e-01      -1.199828061345e-01       0.000000000000e+00       4.489217559850e+05 
       3.449257893190e-01       4.430292727422e+05       0.000000000000e+00       4.407239625333e+05      -1.144339037352e-01      -1.161526195110e-01       0.000000000000e+00       4.425022387742e+05 
       3.480366386204e-01       4.368842952652e+05       0.000000000000e+00       4.346028168373e+05      -1.108148738827e-01      -1.124795333151e-01       0.000000000000e+00       4.363631766160e+05 
       3.511474883877e-01       4.310081342254e+05       0.000000000000e+00       4.287558752252e+05      -1.073958250685e-01      -1.090091243815e-01       0.000000000000e+00       4.304937734715e+05 
       3.542583386087e-01       4.253958990133e+05       0.000000000000e+00       4.231776980864e+05      -1.041438355919e-01      -1.057082884895e-01       0.000000000000e+00       4.248890461588e+05 
       3.573691892715e-01       4.200203775170e+05       0.000000000000e+00       4.178400696000e+05      -1.010452616285e-01      -1.025631754878e-01       0.000000000000e+00       4.195216187725e+05 
       3.604800403645e-01       4.148412911001e+05       0.000000000000e+00       4.127014252887e+05      -9.809830439819e-02      -9.957177508369e-02       0.000000000000e+00       4.143510044583e+05 
       3.635908918767e-01       4.098332710523e+05       0.000000000000e+00       4.077349580405e+05      -9.524983588633e-02      -9.668069795385e-02       0.000000000000e+00       4.093515957093e+05 
       3.667017437973e-01       4.049453855454e+05       0.000000000000e+00       4.028882777825e+05      -9.252309544012e-02      -9.391301431063e-02       0.000000000000e+00       4.044722261292e+05 
       3.698125961161e-01       4.001397094208e+05       0.000000000000e+00       3.981221553867e+05      -8.992452263926e-02      -9.127501070045e-02       0.000000000000e+00       3.996747585343e+05 
       3.729234488230e-01       3.954077338521e+05       0.000000000000e+00       3.934269876774e+05      -8.738509905363e-02      -8.869745258221e-02       0.000000000000e+00       3.949504991996e+05 
       3.760343019083e-01       3.907268111212e+05       0.000000000000e+00       3.887793606575e+05      -8.490046158783e-02      -8.617585961758e-02       0.000000000000e+00       3.902766759179e+05 
       3.791451553626e-01       3.860602564537e+05       0.000000000000e+00       3.841421515347e+05      -8.251576588104e-02      -8.375534081593e-02       0.000000000000e+00       3.856165398378e+05 
       3.822560091770e-01       3.814008090143e+05       0.000000000000e+00       3.795080302529e+05      -8.021576665709e-02      -8.142056701886e-02       0.000000000000e+00       3.809628204343e+05 
       3.853668633427e-01       3.767582063078e+05       0.000000000000e+00       3.748870016461e+05      -7.796543058764e-02      -7.913642813645e-02       0.000000000000e+00       3.763252980945e+05 
       3.884777178512e-01       3.721285943302e+05       0.000000000000e+00       3.702757298401e+05      -7.578716124221e-02      -7.692533451015e-02       0.000000000000e+00       3.717002087084e+05 
       3.915885726943e-01       3.675340330287e+05       0.000000000000e+00       3.656969935791e+05      -7.365777612299e-02      -7.476408463977e-02       0.000000000000e+00       3.671097287548e+05 
       3.946994278640e-01       3.629787486426e+05       0.000000000000e+00       3.611558289271e+05      -7.161004124619e-02      -7.268549414033e-02       0.000000000000e+00       3.625582219168e+05 
       3.978102833528e-01       3.584920354662e+05       0.000000000000e+00       3.566824077055e+05      -6.962206418504e-02      -7.066766991666e-02       0.000000000000e+00       3.580751240490e+05 
       4.009211391530e-01       3.540955032027e+05       0.000000000000e+00       3.522991365263e+05      -6.768319670959e-02      -6.869996402928e-02       0.000000000000e+00       3.536821748995e+05 
       4.040319952575e-01       3.497847669906e+05       0.000000000000e+00       3.480023369224e+05      -6.583568528506e-02      -6.682466804360e-02       0.000000000000e+00       3.493751119047e+05 
       4.071428516593e-01       3.455777970759e+05       0.000000000000e+00       3.438104886954e+05      -6.405701133839e-02      -6.501922909779e-02       0.000000000000e+00       3.451719872240e+05 
       4.102537083516e-01       3.414831619343e+05       0.000000000000e+00       3.397325077693e+05      -6.233850873593e-02      -6.327495193139e-02       0.000000000000e+00       3.410814262870e+05 
       4.133645653279e-01       3.374999165832e+05       0.000000000000e+00       3.357675879275e+05      -6.068716945072e-02      -6.159880989386e-02       0.000000000000e+00       3.371025081603e+05 
       4.164754225816e-01       3.336299786901e+05       0.000000000000e+00       3.319175861018e+05      -5.909873558027e-02      -5.998651085781e-02       0.000000000000e+00       3.332371395366e+05 
       4.195862801067e-01       3.298712546214e+05       0.000000000000e+00       3.281801584855e+05      -5.756964593534e-02      -5.843445267119e-02       0.000000000000e+00       3.294831845580e+05 
       4.226971378971e-01       3.262203615696e+05       0.000000000000e+00       3.245516282734e+05      -5.609755009322e-02      -5.694024502559e-02       0.000000000000e+00       3.258372110711e+05 
       4.258079959470e-01       3.226667597401e+05       0.000000000000e+00       3.210209697072e+05      -5.467866613786e-02      -5.550004889223e-02       0.000000000000e+00       3.222885991914e+05 
       4.289188542508e-01       3.191981395541e+05       0.000000000000e+00       3.175753976475e+05      -5.330819471771e-02      -5.410900424950e-02       0.000000000000e+00       3.188249615599e+05 
       4.320297128028e-01       3.157924409409e+05       0.000000000000e+00       3.141924033734e+05      -5.199916246574e-02      -5.278009589356e-02       0.000000000000e+00       3.154241678444e+05 
       4.351405715978e-01       3.124506069407e+05       0.000000000000e+00       3.108725066915e+05      -5.071649080946e-02      -5.147815508537e-02       0.000000000000e+00       3.120870883133e+05 
       4.382514306306e-01       3.091540953951e+05       0.000000000000e+00       3.075968333606e+05      -4.947191818632e-02      -5.021488793244e-02       0.000000000000e+00       3.087951294622e+05 
       4.413622898962e-01       3.058950221467e+05       0.000000000000e+00       3.043572681508e+05      -4.826265049973e-02      -4.898746239995e-02       0.000000000000e+00       3.055403699085e+05 
       4.444731493895e-01       3.026684203090e+05       0.000000000000e+00       3.011487289565e+05      -4.708749203074e-02      -4.779465558356e-02       0.000000000000e+00       3.023178245133e+05 
       4.475840091060e-01       2.994718455030e+05       0.000000000000e+00       2.979687622279e+05      -4.594460019700e-02      -4.663460251486e-02       0.000000000000e+00       2.991250480561e+05 
       4.506948690408e-01       2.963041038774e+05       0.000000000000e+00       2.948162814922e+05      -4.483313993129e-02      -4.550645110742e-02       0.000000000000e+00       2.959608654336e+05 
       4.538057291896e-01       2.931653206976e+05       0.000000000000e+00       2.916915932167e+05      -4.375201313697e-02      -4.440908886950e-02       0.000000000000e+00       2.928254329093e+05 
       4.569165895479e-01       2.900566670300e+05       0.000000000000e+00       2.885961170597e+05      -4.270052369720e-02      -4.334180857681e-02       0.000000000000e+00       2.897199637785e+05 
       4.600274501115e-01       2.869886563795e+05       0.000000000000e+00       2.855406431874e+05      -4.166514812407e-02      -4.229106678534e-02       0.000000000000e+00       2.866550157952e+05 
       4.631383108762e-01       2.839452747102e+05       0.000000000000e+00       2.825094538931e+05      -4.068517560997e-02      -4.129619293046e-02       0.000000000000e+00       2.836146304560e+05 
       4.662491718380e-01       2.809553461219e+05       0.000000000000e+00       2.795316349362e+05      -3.972114700254e-02      -4.031768807367e-02       0.000000000000e+00       2.806276680770e+05 
       4.693600329930e-01       2.780262555010e+05       0.000000000000e+00       2.766147904888e+05      -3.877309350436e-02      -3.935558475418e-02       0.000000000000e+00       2.777015488998e+05 
       4.724708943372e-01       2.751476137839e+05       0.000000000000e+00       2.737487119955e+05      -3.786966788270e-02      -3.843856475004e-02       0.000000000000e+00       2.748259178776e+05 
       4.755817558671e-01       2.723322431275e+05       0.000000000000e+00       2.709463224609e+05      -3.699280131717e-02      -3.754853310146e-02       0.000000000000e+00       2.720136106146e+05 
       4.786926175790e-01       2.695776299361e+05       0.000000000000e+00       2.682051467355e+05      -3.614607971309e-02      -3.668906726698e-02       0.000000000000e+00       2.692621208499e+05 
       4.818034794692e-01       2.668838085219e+05       0.000000000000e+00       2.655251954388e+05      -3.532426882316e-02      -3.585491115411e-02       0.000000000000e+00       2.665714788276e+05 
       4.849143415345e-01       2.642469609468e+05       0.000000000000e+00       2.629025681656e+05      -3.452739466234e-02      -3.504607373816e-02       0.000000000000e+00       2.639378536239e+05 
       4.880252037714e-01       2.616626967250e+05       0.000000000000e+00       2.603327532927e+05      -3.375471800957e-02      -3.426179689158e-02       0.000000000000e+00       2.613568353148e+05 
       4.911360661766e-01       2.591209753593e+05       0.000000000000e+00       2.578055635919e+05      -3.301557068623e-02      -3.351140590850e-02       0.000000000000e+00       2.588183612673e+05 
       4.942469287470e-01       2.566313655672e+05       0.000000000000e+00       2.553304051928e+05      -3.228815741332e-02      -3.277306721296e-02       0.000000000000e+00       2.563319694962e+05 
       4.973577914795e-01       2.541830614782e+05       0.000000000000e+00       2.528963235947e+05      -3.158150625952e-02      -3.205580154425e-02       0.000000000000e+00       2.538868318980e+05 
       5.004686543710e-01       2.517723799589e+05       0.000000000000e+00       2.504994982450e+05      -3.089443755362e-02      -3.135841311029e-02       0.000000000000e+00       2.514792429015e+05 
       5.035795174186e-01       2.493933440691e+05       0.000000000000e+00       2.481338535118e+05      -3.022569851077e-02      -3.067962981660e-02       0.000000000000e+00       2.491032104461e+05 
       5.066903806193e-01       2.470417496050e+05       0.000000000000e+00       2.457951116125e+05      -2.957424635937e-02      -3.001839347737e-02       0.000000000000e+00       2.467545189800e+05 
       5.098012439704e-01       2.447149853396e+05       0.000000000000e+00       2.434806385485e+05      -2.893928506421e-02      -2.937389614946e-02       0.000000000000e+00       2.444305541553e+05 
       5.129121074692e-01       2.424121492257e+05       0.000000000000e+00       2.411895357720e+05      -2.832026764259e-02      -2.874558245091e-02       0.000000000000e+00       2.421304147930e+05 
       5.160229711129e-01       2.401342386777e+05       0.000000000000e+00       2.389228426700e+05      -2.771688877964e-02      -2.813314227634e-02       0.000000000000e+00       2.398551051989e+05 
       5.191338348990e-01       2.378828647120e+05       0.000000000000e+00       2.366822315041e+05      -2.712890969240e-02      -2.753633321186e-02       0.000000000000e+00       2.376062463988e+05 
