# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2655       6.362463615732e+01       2.335988555991e+00       0.000000000000e+00      -5.440756591116e+00       5.845736936783e-10       1.834647478212e-07      -9.732329115609e-09 
 2656       6.362093762461e+01       2.317674084914e+00       0.000000000000e+00      -5.419122300826e+00       5.839357302751e-10       1.832395242293e-07      -9.640386859401e-09 
 2657       6.361569062673e+01       2.299411216434e+00       0.000000000000e+00      -5.396657290874e+00       5.832985018564e-10       1.830153400914e-07      -9.551166565449e-09 
 2658       6.360886518691e+01       2.281204350937e+00       0.000000000000e+00      -5.373374033220e+00       5.826620079319e-10       1.827915194096e-07      -9.464466735235e-09 
 2659       6.360043124587e+01       2.263057901692e+00       0.000000000000e+00      -5.349285041475e+00       5.820262479693e-10       1.825673831185e-07      -9.380084931360e-09 
 2660       6.359035866173e+01       2.244976294858e+00       0.000000000000e+00      -5.324402870934e+00       5.813912213945e-10       1.823422490797e-07      -9.297817775763e-09 
 2661       6.357861720999e+01       2.226963969505e+00       0.000000000000e+00      -5.298740118626e+00       5.807569275916e-10       1.821154320761e-07      -9.217460947933e-09 
 2662       6.356517658341e+01       2.209025377616e+00       0.000000000000e+00      -5.272309423349e+00       5.801233659023e-10       1.818862438058e-07      -9.138809183122e-09 
 2663       6.355000639194e+01       2.191164984106e+00       0.000000000000e+00      -5.245123465709e+00       5.794905356260e-10       1.816539928764e-07      -9.061656270558e-09 
 2664       6.353307616265e+01       2.173387266831e+00       0.000000000000e+00      -5.217194968165e+00       5.788584360196e-10       1.814179847994e-07      -8.985795051654e-09 
 2665       6.351435533967e+01       2.155696716602e+00       0.000000000000e+00      -5.188536695066e+00       5.782270662974e-10       1.811775219843e-07      -8.911017418217e-09 
 2666       6.349381328410e+01       2.138097837195e+00       0.000000000000e+00      -5.159161452694e+00       5.775964256307e-10       1.809319037325e-07      -8.837114310657e-09 
 2667       6.347141927392e+01       2.120595145362e+00       0.000000000000e+00      -5.129082089303e+00       5.769665131479e-10       1.806804262319e-07      -8.763875716190e-09 
 2668       6.344714250395e+01       2.103193170847e+00       0.000000000000e+00      -5.098311495157e+00       5.763373279340e-10       1.804223825511e-07      -8.691090667045e-09 
 2669       6.342095208573e+01       2.085896456394e+00       0.000000000000e+00      -5.066862602575e+00       5.757088690308e-10       1.801570626331e-07      -8.618547238668e-09 
 2670       6.339281704750e+01       2.068709557761e+00       0.000000000000e+00      -5.034748385969e+00       5.750811354366e-10       1.798837532901e-07      -8.546032547923e-09 
 2671       6.336270633408e+01       2.051637043733e+00       0.000000000000e+00      -5.001981861885e+00       5.744541261058e-10       1.796017381970e-07      -8.473332751293e-09 
 2672       6.333058880680e+01       2.034683496131e+00       0.000000000000e+00      -4.968576089042e+00       5.738278399489e-10       1.793102978863e-07      -8.400233043079e-09 
 2673       6.329643324346e+01       2.017853509825e+00       0.000000000000e+00      -4.934544168375e+00       5.732022758326e-10       1.790087097416e-07      -8.326517653600e-09 
 2674       6.326020833822e+01       2.001151692748e+00       0.000000000000e+00      -4.899899243073e+00       5.725774325791e-10       1.786962479922e-07      -8.251969847385e-09 
 2675       6.322188270152e+01       1.984582665906e+00       0.000000000000e+00      -4.864654498621e+00       5.719533089662e-10       1.783721837072e-07      -8.176371921376e-09 
 2676       6.318142486003e+01       1.968151063390e+00       0.000000000000e+00      -4.828823162840e+00       5.713299037273e-10       1.780357847893e-07      -8.099505203113e-09 
 2677       6.313880325656e+01       1.951861532389e+00       0.000000000000e+00      -4.792418505926e+00       5.707072155509e-10       1.776863159694e-07      -8.021150048935e-09 
 2678       6.309398625000e+01       1.935718733202e+00       0.000000000000e+00      -4.755453840493e+00       5.700852430805e-10       1.773230388004e-07      -7.941085842166e-09 
 2679       6.304694211523e+01       1.919727339249e+00       0.000000000000e+00      -4.717942521612e+00       5.694639849147e-10       1.769452116517e-07      -7.859090991306e-09 
 2680       6.299763904304e+01       1.903892037081e+00       0.000000000000e+00      -4.679897946852e+00       5.688434396067e-10       1.765520897030e-07      -7.774942928222e-09 
 2681       6.294604514006e+01       1.888217526399e+00       0.000000000000e+00      -4.641333556318e+00       5.682236056641e-10       1.761429249384e-07      -7.688418106332e-09 
 2682       6.289212842871e+01       1.872708520058e+00       0.000000000000e+00      -4.602262832696e+00       5.676044815491e-10       1.757169661409e-07      -7.599291998792e-09 
 2683       6.283585684708e+01       1.857369744083e+00       0.000000000000e+00      -4.562699301290e+00       5.669860656780e-10       1.752734588861e-07      -7.507339096683e-09 
 2684       6.277719824889e+01       1.842205937681e+00       0.000000000000e+00      -4.522656530061e+00       5.663683564210e-10       1.748116455368e-07      -7.412332907190e-09 
 2685       6.271612040340e+01       1.827221853252e+00       0.000000000000e+00      -4.482148129673e+00       5.657513521023e-10       1.743307652364e-07      -7.314045951788e-09 
 2686       6.265259099533e+01       1.812422256401e+00       0.000000000000e+00      -4.441187753529e+00       5.651350509996e-10       1.738300539038e-07      -7.212249764418e-09 
 2687       6.258657762481e+01       1.797811925951e+00       0.000000000000e+00      -4.399789097812e+00       5.645194513443e-10       1.733087442270e-07      -7.106714889673e-09 
 2688       6.251804780727e+01       1.783395653954e+00       0.000000000000e+00      -4.357965901526e+00       5.639045513209e-10       1.727660656571e-07      -6.997210880967e-09 
 2689       6.244697603630e+01       1.769177634334e+00       0.000000000000e+00      -4.315732207846e+00       5.632903493527e-10       1.722015183491e-07      -6.883550895355e-09 
 2690       6.237336501436e+01       1.755159625161e+00       0.000000000000e+00      -4.273103149646e+00       5.626768449615e-10       1.716156974388e-07      -6.765725879722e-09 
 2691       6.229722453754e+01       1.741342776393e+00       0.000000000000e+00      -4.230094168327e+00       5.620640379169e-10       1.710094754851e-07      -6.643771476742e-09 
 2692       6.221856444319e+01       1.727728240338e+00       0.000000000000e+00      -4.186720752946e+00       5.614519279514e-10       1.703837291420e-07      -6.517723528053e-09 
 2693       6.213739460996e+01       1.714317171654e+00       0.000000000000e+00      -4.142998440255e+00       5.608405147600e-10       1.697393391666e-07      -6.387618074649e-09 
 2694       6.205372495783e+01       1.701110727355e+00       0.000000000000e+00      -4.098942814752e+00       5.602297980003e-10       1.690771904266e-07      -6.253491357277e-09 
 2695       6.196756544817e+01       1.688110066808e+00       0.000000000000e+00      -4.054569508720e+00       5.596197772923e-10       1.683981719084e-07      -6.115379816828e-09 
 2696       6.187892608377e+01       1.675316351739e+00       0.000000000000e+00      -4.009894202276e+00       5.590104522183e-10       1.677031767244e-07      -5.973320094737e-09 
 2697       6.178781690890e+01       1.662730746232e+00       0.000000000000e+00      -3.964932623413e+00       5.584018223225e-10       1.669931021209e-07      -5.827349033372e-09 
 2698       6.169424800932e+01       1.650354416732e+00       0.000000000000e+00      -3.919700548046e+00       5.577938871111e-10       1.662688494861e-07      -5.677503676434e-09 
 2699       6.159822951236e+01       1.638188532046e+00       0.000000000000e+00      -3.874213800057e+00       5.571866460521e-10       1.655313243577e-07      -5.523821269351e-09 
 2700       6.149977158692e+01       1.626234263347e+00       0.000000000000e+00      -3.828488251339e+00       5.565800985751e-10       1.647814364306e-07      -5.366339259673e-09 
 2701       6.139888444356e+01       1.614492784173e+00       0.000000000000e+00      -3.782539821842e+00       5.559742440710e-10       1.640200995647e-07      -5.205095297471e-09 
 2702       6.129557833450e+01       1.602965270431e+00       0.000000000000e+00      -3.736384479616e+00       5.553690818923e-10       1.632482317927e-07      -5.040127235732e-09 
 2703       6.118986355368e+01       1.591652900396e+00       0.000000000000e+00      -3.690038240856e+00       5.547646113525e-10       1.624667553281e-07      -4.871473130755e-09 
 2704       6.108175043681e+01       1.580556854719e+00       0.000000000000e+00      -3.643517169949e+00       5.541608317261e-10       1.616765965726e-07      -4.699171242550e-09 
 2705       6.097124936139e+01       1.569678316420e+00       0.000000000000e+00      -3.596837379515e+00       5.535577422485e-10       1.608786861242e-07      -4.523260035234e-09 
 2706       6.085837074677e+01       1.559018470898e+00       0.000000000000e+00      -3.550015030457e+00       5.529553421156e-10       1.600739587849e-07      -4.343778177432e-09 
 2707       6.074312505420e+01       1.548578505927e+00       0.000000000000e+00      -3.503066331999e+00       5.523536304841e-10       1.592633535685e-07      -4.160764542671e-09 
 2708       6.062552278682e+01       1.538359611662e+00       0.000000000000e+00      -3.456007541738e+00       5.517526064710e-10       1.584478137085e-07      -3.974258209780e-09 
 2709       6.050557448980e+01       1.528362980638e+00       0.000000000000e+00      -3.408854965683e+00       5.511522691535e-10       1.576282866659e-07      -3.784298463290e-09 
 2710       6.038329075026e+01       1.518589807773e+00       0.000000000000e+00      -3.361624958303e+00       5.505526175689e-10       1.568057241369e-07      -3.590924793831e-09 
 2711       6.025868219741e+01       1.509041290371e+00       0.000000000000e+00      -3.314333922569e+00       5.499536507143e-10       1.559810820608e-07      -3.394176898535e-09 
 2712       6.013175950256e+01       1.499718628119e+00       0.000000000000e+00      -3.266998310003e+00       5.493553675468e-10       1.551553206280e-07      -3.194094681429e-09 
 2713       6.000253337914e+01       1.490623023097e+00       0.000000000000e+00      -3.219634620717e+00       5.487577669828e-10       1.543294042876e-07      -2.990718253843e-09 
 2714       5.987101458277e+01       1.481755679773e+00       0.000000000000e+00      -3.172259403465e+00       5.481608478986e-10       1.535043017555e-07      -2.784087934803e-09 
 2715       5.973721391130e+01       1.473117805006e+00       0.000000000000e+00      -3.124889255682e+00       5.475646091293e-10       1.526809860221e-07      -2.574244251437e-09 
 2716       5.960114220481e+01       1.464710608050e+00       0.000000000000e+00      -3.077540823528e+00       5.469690494694e-10       1.518604343601e-07      -2.361227939374e-09 
 2717       5.946281034574e+01       1.456535300556e+00       0.000000000000e+00      -3.030230801939e+00       5.463741676725e-10       1.510436283325e-07      -2.145079943142e-09 
 2718       5.932222925884e+01       1.448593096571e+00       0.000000000000e+00      -2.982975934667e+00       5.457799624506e-10       1.502315538005e-07      -1.925841416576e-09 
 2719       5.917940991125e+01       1.440885212542e+00       0.000000000000e+00      -2.935793014324e+00       5.451864324748e-10       1.494252009313e-07      -1.703553723212e-09 
 2720       5.903436331257e+01       1.433412867317e+00       0.000000000000e+00      -2.888698882431e+00       5.445935763746e-10       1.486255642059e-07      -1.478258436698e-09 
 2721       5.888710051485e+01       1.426177282146e+00       0.000000000000e+00      -2.841710429458e+00       5.440013927376e-10       1.478336424273e-07      -1.249997341187e-09 
 2722       5.873763261265e+01       1.419179680688e+00       0.000000000000e+00      -2.794844594875e+00       5.434098801100e-10       1.470504387281e-07      -1.018812431747e-09 
 2723       5.858597074313e+01       1.412421289003e+00       0.000000000000e+00      -2.748118367187e+00       5.428190369956e-10       1.462769605784e-07      -7.847459147594e-10 
 2724       5.843212608599e+01       1.405903335565e+00       0.000000000000e+00      -2.701548783990e+00       5.422288618565e-10       1.455142197940e-07      -5.478402083250e-10 
 2725       5.827610986363e+01       1.399627051255e+00       0.000000000000e+00      -2.655152932008e+00       5.416393531121e-10       1.447632325441e-07      -3.081379426662e-10 
 2726       5.811793334109e+01       1.393593669368e+00       0.000000000000e+00      -2.608947947140e+00       5.410505091397e-10       1.440250193591e-07      -6.568196053146e-11 
 2727       5.795760782617e+01       1.387804425612e+00       0.000000000000e+00      -2.562951014505e+00       5.404623282738e-10       1.433006051388e-07       1.794846824011e-10 
 2728       5.779514893779e+01       1.382260011821e+00       0.000000000000e+00      -2.517178162256e+00       5.398748090677e-10       1.425907846725e-07       4.272687455960e-10 
 2729       5.763058943628e+01       1.376958933887e+00       0.000000000000e+00      -2.471640635862e+00       5.392879510803e-10       1.418954171200e-07       6.773764489754e-10 
 2730       5.746396646206e+01       1.371899145013e+00       0.000000000000e+00      -2.426348504449e+00       5.387017540977e-10       1.412141258670e-07       9.294626164968e-10 
 2731       5.729531727367e+01       1.367078591200e+00       0.000000000000e+00      -2.381311865293e+00       5.381162178716e-10       1.405465324947e-07       1.183180535045e-09 
 2732       5.712467924782e+01       1.362495211241e+00       0.000000000000e+00      -2.336540843840e+00       5.375313421198e-10       1.398922567759e-07       1.438181951604e-09 
 2733       5.695208987957e+01       1.358146936709e+00       0.000000000000e+00      -2.292045593739e+00       5.369471265258e-10       1.392509166720e-07       1.694117070435e-09 
 2734       5.677758678238e+01       1.354031691957e+00       0.000000000000e+00      -2.247836296858e+00       5.363635707384e-10       1.386221283291e-07       1.950634550238e-09 
 2735       5.660120768827e+01       1.350147394103e+00       0.000000000000e+00      -2.203923163318e+00       5.357806743723e-10       1.380055060752e-07       2.207381501330e-09 
 2736       5.642299044788e+01       1.346491953030e+00       0.000000000000e+00      -2.160316431510e+00       5.351984370072e-10       1.374006624163e-07       2.464003482803e-09 
 2737       5.624297303063e+01       1.343063271375e+00       0.000000000000e+00      -2.117026368128e+00       5.346168581881e-10       1.368072080332e-07       2.720144499689e-09 
 2738       5.606119352480e+01       1.339859244525e+00       0.000000000000e+00      -2.074063268191e+00       5.340359374249e-10       1.362247517782e-07       2.975447000127e-09 
 2739       5.587769013767e+01       1.336877760606e+00       0.000000000000e+00      -2.031437455066e+00       5.334556741926e-10       1.356529006714e-07       3.229551872519e-09 
 2740       5.569250119557e+01       1.334116700480e+00       0.000000000000e+00      -1.989159280497e+00       5.328760679308e-10       1.350912598973e-07       3.482098442686e-09 
 2741       5.550566514408e+01       1.331573937736e+00       0.000000000000e+00      -1.947239124628e+00       5.322971180438e-10       1.345394328018e-07       3.732724471028e-09 
 2742       5.531722054805e+01       1.329247338682e+00       0.000000000000e+00      -1.905687396032e+00       5.317188239003e-10       1.339970208884e-07       3.981066149675e-09 
 2743       5.512720609179e+01       1.327134762342e+00       0.000000000000e+00      -1.864514531729e+00       5.311411848335e-10       1.334636238146e-07       4.226758099639e-09 
 2744       5.493566057911e+01       1.325234060445e+00       0.000000000000e+00      -1.823730997220e+00       5.305642001408e-10       1.329388393891e-07       4.469433367963e-09 
 2745       5.474262293349e+01       1.323543077419e+00       0.000000000000e+00      -1.783347286506e+00       5.299878690834e-10       1.324222635676e-07       4.708723424870e-09 
 2746       5.454813219816e+01       1.322059650386e+00       0.000000000000e+00      -1.743373922115e+00       5.294121908868e-10       1.319134904502e-07       4.944258160906e-09 
 2747       5.435222753621e+01       1.320781609153e+00       0.000000000000e+00      -1.703821455131e+00       5.288371647399e-10       1.314121122771e-07       5.175665884084e-09 
 2748       5.415494823070e+01       1.319706776204e+00       0.000000000000e+00      -1.664700465212e+00       5.282627897957e-10       1.309177194258e-07       5.402573317029e-09 
 2749       5.395633368481e+01       1.318832966698e+00       0.000000000000e+00      -1.626021560622e+00       5.276890651704e-10       1.304299004074e-07       5.624605594109e-09 
 2750       5.375642342189e+01       1.318157988456e+00       0.000000000000e+00      -1.587795378253e+00       5.271159899435e-10       1.299482418632e-07       5.841386258580e-09 
 2751       5.355525708559e+01       1.317679641957e+00       0.000000000000e+00      -1.550032583651e+00       5.265435631581e-10       1.294723285613e-07       6.052537259716e-09 
 2752       5.335287444002e+01       1.317395720332e+00       0.000000000000e+00      -1.512743871043e+00       5.259717838201e-10       1.290017433929e-07       6.257678949945e-09 
 2753       5.314931536980e+01       1.317304009355e+00       0.000000000000e+00      -1.475939963357e+00       5.254006508984e-10       1.285360673694e-07       6.456430081978e-09 
 2754       5.294461988017e+01       1.317402287437e+00       0.000000000000e+00      -1.439631612256e+00       5.248301633247e-10       1.280748796181e-07       6.648407805936e-09 
 2755       5.273882809716e+01       1.317688325618e+00       0.000000000000e+00      -1.403829598154e+00       5.242603199935e-10       1.276177573798e-07       6.833227666482e-09 
 2756       5.253198026764e+01       1.318159887563e+00       0.000000000000e+00      -1.368544730247e+00       5.236911197616e-10       1.271642760043e-07       7.010503599939e-09 
 2757       5.232411675946e+01       1.318814729551e+00       0.000000000000e+00      -1.333787846539e+00       5.231225614484e-10       1.267140089477e-07       7.179847931419e-09 
 2758       5.211527806156e+01       1.319650600470e+00       0.000000000000e+00      -1.299569813863e+00       5.225546438354e-10       1.262665277684e-07       7.340871371938e-09 
 2759       5.190550478408e+01       1.320665241811e+00       0.000000000000e+00      -1.265901527908e+00       5.219873656663e-10       1.258214021243e-07       7.493183015537e-09 
 2760       5.169483765844e+01       1.321856387659e+00       0.000000000000e+00      -1.232793913249e+00       5.214207256467e-10       1.253781997684e-07       7.636390336399e-09 
 2761       5.148331753752e+01       1.323221764689e+00       0.000000000000e+00      -1.200257923363e+00       5.208547224440e-10       1.249364865462e-07       7.770099185961e-09 
 2762       5.127098539568e+01       1.324759092155e+00       0.000000000000e+00      -1.168304540663e+00       5.202893546873e-10       1.244958263918e-07       7.893913790028e-09 
 2763       5.105788232896e+01       1.326466081885e+00       0.000000000000e+00      -1.136944776520e+00       5.197246209674e-10       1.240557813243e-07       8.007436745882e-09 
 2764       5.084404955513e+01       1.328340438276e+00       0.000000000000e+00      -1.106189671286e+00       5.191605198360e-10       1.236159114448e-07       8.110269019391e-09 
 2765       5.062952841381e+01       1.330379858285e+00       0.000000000000e+00      -1.076050294323e+00       5.185970498066e-10       1.231757749325e-07       8.202009942112e-09 
 2766       5.041436036663e+01       1.332582031420e+00       0.000000000000e+00      -1.046537744026e+00       5.180342093535e-10       1.227349280411e-07       8.282257208400e-09 
 2767       5.019858678142e+01       1.334944429096e+00       0.000000000000e+00      -1.017661382417e+00       5.174719971472e-10       1.222929758983e-07       8.350769781613e-09 
 2768       4.998224828363e+01       1.337463671491e+00       0.000000000000e+00      -9.894235286587e-01       5.169104127627e-10       1.218497253488e-07       8.407958031803e-09 
 2769       4.976538540172e+01       1.340136157318e+00       0.000000000000e+00      -9.618247375023e-01       5.163494559785e-10       1.214050333170e-07       8.454397482173e-09 
 2770       4.954803878283e+01       1.342958274163e+00       0.000000000000e+00      -9.348655621716e-01       5.157891265416e-10       1.209587561136e-07       8.490666257657e-09 
 2771       4.933024919288e+01       1.345926398464e+00       0.000000000000e+00      -9.085465543584e-01       5.152294241677e-10       1.205107494345e-07       8.517345089687e-09 
 2772       4.911205751665e+01       1.349036895506e+00       0.000000000000e+00      -8.828682642208e-01       5.146703485411e-10       1.200608683597e-07       8.535017320954e-09 
 2773       4.889350475791e+01       1.352286119412e+00       0.000000000000e+00      -8.578312403806e-01       5.141118993142e-10       1.196089673521e-07       8.544268910183e-09 
 2774       4.867463203955e+01       1.355670413129e+00       0.000000000000e+00      -8.334360299213e-01       5.135540761078e-10       1.191549002564e-07       8.545688436898e-09 
 2775       4.845548060364e+01       1.359186108418e+00       0.000000000000e+00      -8.096831783853e-01       5.129968785107e-10       1.186985202982e-07       8.539867106202e-09 
 2776       4.823609181155e+01       1.362829525849e+00       0.000000000000e+00      -7.865732297721e-01       5.124403060798e-10       1.182396800827e-07       8.527398753556e-09 
 2777       4.801650714410e+01       1.366596974783e+00       0.000000000000e+00      -7.641067265355e-01       5.118843583397e-10       1.177782315934e-07       8.508879849557e-09 
 2778       4.779676820162e+01       1.370484753367e+00       0.000000000000e+00      -7.422842095815e-01       5.113290347827e-10       1.173140261916e-07       8.484909504733e-09 
 2779       4.757691670405e+01       1.374489148523e+00       0.000000000000e+00      -7.211062182660e-01       5.107743348690e-10       1.168469146146e-07       8.456089474323e-09 
 2780       4.735699449110e+01       1.378606435937e+00       0.000000000000e+00      -7.005732903921e-01       5.102202580259e-10       1.163767469751e-07       8.423024163076e-09 
 2781       4.713704352231e+01       1.382832880047e+00       0.000000000000e+00      -6.806859622081e-01       5.096668036484e-10       1.159033727596e-07       8.386320630045e-09 
 2782       4.691710587719e+01       1.387164734036e+00       0.000000000000e+00      -6.614447684053e-01       5.091139710983e-10       1.154266408279e-07       8.346588593386e-09 
 2783       4.669722375529e+01       1.391598239821e+00       0.000000000000e+00      -6.428502421152e-01       5.085617597050e-10       1.149463994114e-07       8.304440435166e-09 
 2784       4.647743947635e+01       1.396129628039e+00       0.000000000000e+00      -6.249029149073e-01       5.080101687644e-10       1.144624961123e-07       8.260491206163e-09 
 2785       4.625779548037e+01       1.400755118044e+00       0.000000000000e+00      -6.076033167871e-01       5.074591975397e-10       1.139747779025e-07       8.215358630681e-09 
 2786       4.603833432774e+01       1.405470917888e+00       0.000000000000e+00      -5.909519761932e-01       5.069088452604e-10       1.134830911222e-07       8.169663111364e-09 
 2787       4.581909869935e+01       1.410273224318e+00       0.000000000000e+00      -5.749494199956e-01       5.063591111229e-10       1.129872814791e-07       8.124027734010e-09 
 2788       4.560013139668e+01       1.415158222763e+00       0.000000000000e+00      -5.595961734927e-01       5.058099942899e-10       1.124871940473e-07       8.079078272394e-09 
 2789       4.538147534191e+01       1.420122087322e+00       0.000000000000e+00      -5.448927604095e-01       5.052614938906e-10       1.119826732657e-07       8.035443193090e-09 
 2790       4.516317357805e+01       1.425160980756e+00       0.000000000000e+00      -5.308397028948e-01       5.047136090202e-10       1.114735629376e-07       7.993753660302e-09 
 2791       4.494526926901e+01       1.430271054478e+00       0.000000000000e+00      -5.174375215193e-01       5.041663387402e-10       1.109597062288e-07       7.954643540692e-09 
 2792       4.472780569975e+01       1.435448448541e+00       0.000000000000e+00      -5.046867352730e-01       5.036196820779e-10       1.104409456671e-07       7.918749408215e-09 
 2793       4.451082627636e+01       1.440689291628e+00       0.000000000000e+00      -4.925878615627e-01       5.030736380267e-10       1.099171231409e-07       7.886710548958e-09 
 2794       4.429437452615e+01       1.445989701044e+00       0.000000000000e+00      -4.811414162101e-01       5.025282055452e-10       1.093880798982e-07       7.859168965981e-09 
 2795       4.407849409782e+01       1.451345782703e+00       0.000000000000e+00      -4.703479134492e-01       5.019833835582e-10       1.088536565454e-07       7.836769384162e-09 
 2796       4.386322876149e+01       1.456753631118e+00       0.000000000000e+00      -4.602078659237e-01       5.014391709554e-10       1.083136930458e-07       7.820159255043e-09 
 2797       4.364862240887e+01       1.462209329393e+00       0.000000000000e+00      -4.507217846853e-01       5.008955665923e-10       1.077680287195e-07       7.809988761687e-09 
 2798       4.343471905334e+01       1.467708949210e+00       0.000000000000e+00      -4.418901791908e-01       5.003525692891e-10       1.072165022410e-07       7.806910823527e-09 
 2799       4.322156283005e+01       1.473248550822e+00       0.000000000000e+00      -4.337135572999e-01       4.998101778316e-10       1.066589516390e-07       7.811581101230e-09 
 2800       4.300919799604e+01       1.478824183038e+00       0.000000000000e+00      -4.261924252730e-01       4.992683909700e-10       1.060952142950e-07       7.824658001555e-09 
 2801       4.279766893036e+01       1.484431883218e+00       0.000000000000e+00      -4.193272877687e-01       4.987272074197e-10       1.055251269419e-07       7.846802682222e-09 
 2802       4.258702013413e+01       1.490067677258e+00       0.000000000000e+00      -4.131186478415e-01       4.981866258606e-10       1.049485256633e-07       7.878679056780e-09 
 2803       4.237729623072e+01       1.495727579582e+00       0.000000000000e+00      -4.075670069397e-01       4.976466449372e-10       1.043652458922e-07       7.920953799478e-09 
 2804       4.216854196579e+01       1.501407593135e+00       0.000000000000e+00      -4.026728649024e-01       4.971072632584e-10       1.037751224096e-07       7.974296350142e-09 
 2805       4.196080220742e+01       1.507103709364e+00       0.000000000000e+00      -3.984367199581e-01       4.965684793974e-10       1.031779893437e-07       8.039378919057e-09 
 2806       4.175411821268e+01       1.512812074989e+00       0.000000000000e+00      -3.948577397353e-01       4.960302921187e-10       1.025737261218e-07       8.116653230140e-09 
 2807       4.154851640569e+01       1.518529493241e+00       0.000000000000e+00      -3.919297667249e-01       4.954927010619e-10       1.019623957206e-07       8.205678830806e-09 
 2808       4.134401954119e+01       1.524252925218e+00       0.000000000000e+00      -3.896452919651e-01       4.949557060651e-10       1.013441074957e-07       8.305789535002e-09 
 2809       4.114065043283e+01       1.529979323340e+00       0.000000000000e+00      -3.879967821110e-01       4.944193069375e-10       1.007189713273e-07       8.416316202635e-09 
 2810       4.093843195319e+01       1.535705631341e+00       0.000000000000e+00      -3.869766794128e-01       4.938835034602e-10       1.000870976215e-07       8.536586734241e-09 
 2811       4.073738703390e+01       1.541428784261e+00       0.000000000000e+00      -3.865774016925e-01       4.933482953854e-10       9.944859731135e-08       8.665926065661e-09 
 2812       4.053753866562e+01       1.547145708443e+00       0.000000000000e+00      -3.867913423218e-01       4.928136824366e-10       9.880358185730e-08       8.803656162715e-09 
 2813       4.033890989813e+01       1.552853321519e+00       0.000000000000e+00      -3.876108701993e-01       4.922796643084e-10       9.815216324872e-08       8.949096015864e-09 
 2814       4.014152384037e+01       1.558548532405e+00       0.000000000000e+00      -3.890283297277e-01       4.917462406664e-10       9.749445400459e-08       9.101561634875e-09 
 2815       3.994540366048e+01       1.564228241295e+00       0.000000000000e+00      -3.910360407918e-01       4.912134111472e-10       9.683056717454e-08       9.260366043477e-09 
 2816       3.975057258587e+01       1.569889339652e+00       0.000000000000e+00      -3.936262987351e-01       4.906811753580e-10       9.616061633982e-08       9.424819274020e-09 
 2817       3.955705390327e+01       1.575528710196e+00       0.000000000000e+00      -3.967913743380e-01       4.901495328769e-10       9.548471561424e-08       9.594228362125e-09 
 2818       3.936487095875e+01       1.581143226904e+00       0.000000000000e+00      -4.005235137947e-01       4.896184832525e-10       9.480297964519e-08       9.767897341329e-09 
 2819       3.917404715782e+01       1.586729754997e+00       0.000000000000e+00      -4.048149386909e-01       4.890880260037e-10       9.411552361458e-08       9.945127237729e-09 
 2820       3.898460596542e+01       1.592285150935e+00       0.000000000000e+00      -4.096578459809e-01       4.885581606199e-10       9.342246323982e-08       1.012521606463e-08 
 2821       3.879657090603e+01       1.597806262405e+00       0.000000000000e+00      -4.150444079653e-01       4.880288865607e-10       9.272391477478e-08       1.030745881716e-08 
 2822       3.860996556369e+01       1.603289928318e+00       0.000000000000e+00      -4.209667722684e-01       4.875002032558e-10       9.201999501079e-08       1.049114746692e-08 
 2823       3.842481358205e+01       1.608732978802e+00       0.000000000000e+00      -4.274170618153e-01       4.869721101048e-10       9.131082127762e-08       1.067557095663e-08 
 2824       3.824113866442e+01       1.614132235187e+00       0.000000000000e+00      -4.343873748097e-01       4.864446064775e-10       9.059651144442e-08       1.086001519470e-08 
 2825       3.805896457382e+01       1.619484510005e+00       0.000000000000e+00      -4.418697847111e-01       4.859176917131e-10       8.987718392073e-08       1.104376304990e-08 
 2826       3.787831513307e+01       1.624786606979e+00       0.000000000000e+00      -4.498563402120e-01       4.853913651208e-10       8.915295765743e-08       1.122609434596e-08 
 2827       3.769921422477e+01       1.630035321015e+00       0.000000000000e+00      -4.583390652160e-01       4.848656259790e-10       8.842395214774e-08       1.140628585618e-08 
 2828       3.752168579140e+01       1.635227438196e+00       0.000000000000e+00      -4.673099588143e-01       4.843404735359e-10       8.769028742819e-08       1.158361129803e-08 
 2829       3.734575383536e+01       1.640359735771e+00       0.000000000000e+00      -4.767609952640e-01       4.838159070087e-10       8.695208407961e-08       1.175734132778e-08 
 2830       3.717144241902e+01       1.645428982152e+00       0.000000000000e+00      -4.866841239647e-01       4.832919255840e-10       8.620946322810e-08       1.192674353509e-08 
 2831       3.699877566476e+01       1.650431936903e+00       0.000000000000e+00      -4.970712694366e-01       4.827685284175e-10       8.546254654599e-08       1.209108243759e-08 
 2832       3.682777775504e+01       1.655365350731e+00       0.000000000000e+00      -5.079143312974e-01       4.822457146337e-10       8.471145625288e-08       1.224961947552e-08 
 2833       3.665847293242e+01       1.660225965483e+00       0.000000000000e+00      -5.192051842400e-01       4.817234833263e-10       8.395631511654e-08       1.240161300627e-08 
