# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2065       2.371572304473e+02       6.132622586142e+00       4.339322463775e-02      -1.289078110943e+01       1.139255563075e-09       5.024645392299e-07      -2.361761190049e-08 
 2066       2.368475622298e+02       6.098934693449e+00       4.334878330622e-02      -1.274912686716e+01       1.137904556371e-09       5.007692401602e-07      -2.276999822670e-08 
 2067       2.365294193634e+02       6.065956724032e+00       4.330425492599e-02      -1.260681243244e+01       1.136555410782e-09       4.990606723543e-07      -2.192059114230e-08 
 2068       2.362028533967e+02       6.033688307020e+00       4.325963893185e-02      -1.246388349533e+01       1.135208126354e-09       4.973387754409e-07      -2.106965841923e-08 
 2069       2.358679161443e+02       6.002129063723e+00       4.321493475634e-02      -1.232038592657e+01       1.133862702957e-09       4.956034888658e-07      -2.021746939031e-08 
 2070       2.355246596869e+02       5.971278607619e+00       4.317014182983e-02      -1.217636577782e+01       1.132519140279e-09       4.938547518919e-07      -1.936429495301e-08 
 2071       2.351731363719e+02       5.941136544341e+00       4.312525958042e-02      -1.203186928186e+01       1.131177437830e-09       4.920925035983e-07      -1.851040757323e-08 
 2072       2.348133988135e+02       5.911702471665e+00       4.308028743399e-02      -1.188694285279e+01       1.129837594938e-09       4.903166828805e-07      -1.765608128906e-08 
 2073       2.344454998932e+02       5.882975979500e+00       4.303522481419e-02      -1.174163308632e+01       1.128499610750e-09       4.885272284496e-07      -1.680159171457e-08 
 2074       2.340694927599e+02       5.854956649874e+00       4.299007114244e-02      -1.159598675989e+01       1.127163484230e-09       4.867240788326e-07      -1.594721604361e-08 
 2075       2.336854308307e+02       5.827644056920e+00       4.294482583791e-02      -1.145005083300e+01       1.125829214157e-09       4.849071723711e-07      -1.509323305355e-08 
 2076       2.332933677908e+02       5.801037766868e+00       4.289948831752e-02      -1.130387244733e+01       1.124496799127e-09       4.830764472222e-07      -1.423992310912e-08 
 2077       2.328933575943e+02       5.775137338031e+00       4.285405799597e-02      -1.115749892701e+01       1.123166237549e-09       4.812318413569e-07      -1.338756816619e-08 
 2078       2.324854544640e+02       5.749942320792e+00       4.280853428569e-02      -1.101097777886e+01       1.121837527646e-09       4.793732925608e-07      -1.253645177554e-08 
 2079       2.320697128921e+02       5.725452257594e+00       4.276291659687e-02      -1.086435669255e+01       1.120510667452e-09       4.775007384331e-07      -1.168685908670e-08 
 2080       2.316461876405e+02       5.701666682925e+00       4.271720433745e-02      -1.071768354087e+01       1.119185654814e-09       4.756141163866e-07      -1.083907685174e-08 
 2081       2.312149337412e+02       5.678585123308e+00       4.267139691309e-02      -1.057100637992e+01       1.117862487388e-09       4.737133636474e-07      -9.993393429069e-09 
 2082       2.307760064964e+02       5.656207097289e+00       4.262549372721e-02      -1.042437344935e+01       1.116541162640e-09       4.717984172540e-07      -9.150098787261e-09 
 2083       2.303294614793e+02       5.634532115424e+00       4.257949418098e-02      -1.027783317255e+01       1.115221677845e-09       4.698692140580e-07      -8.309484508864e-09 
 2084       2.298753545338e+02       5.613559680268e+00       4.253339767327e-02      -1.013143415693e+01       1.113904030083e-09       4.679256907226e-07      -7.471843794226e-09 
 2085       2.294137417754e+02       5.593289286360e+00       4.248720360072e-02      -9.985225194050e+00       1.112588216243e-09       4.659677837232e-07      -6.637471465309e-09 
 2086       2.289446795914e+02       5.573720420216e+00       4.244091135766e-02      -9.839255259928e+00       1.111274233018e-09       4.639954293465e-07      -5.806663969525e-09 
 2087       2.284682246412e+02       5.554852560310e+00       4.239452033617e-02      -9.693573515202e+00       1.109962076906e-09       4.620085636905e-07      -4.979719383563e-09 
 2088       2.279844338565e+02       5.536685177070e+00       4.234802992606e-02      -9.548229305371e+00       1.108651744208e-09       4.600071226638e-07      -4.156937417221e-09 
 2089       2.274933644420e+02       5.519217732858e+00       4.230143951484e-02      -9.403272161012e+00       1.107343231026e-09       4.579910419857e-07      -3.338619417249e-09 
 2090       2.269950738753e+02       5.502449681965e+00       4.225474848775e-02      -9.258751798001e+00       1.106036533268e-09       4.559602571856e-07      -2.525068371185e-09 
 2091       2.264896199077e+02       5.486380470592e+00       4.220795622773e-02      -9.114718117727e+00       1.104731646636e-09       4.539147036026e-07      -1.716588911204e-09 
 2092       2.259770605644e+02       5.471009536843e+00       4.216106211546e-02      -8.971221207319e+00       1.103428566637e-09       4.518543163852e-07      -9.134873179669e-10 
 2093       2.254574541444e+02       5.456336310712e+00       4.211406552929e-02      -8.828311339859e+00       1.102127288572e-09       4.497790304914e-07      -1.160715244695e-10 
 2094       2.249308592217e+02       5.442360214069e+00       4.206696584532e-02      -8.686038974607e+00       1.100827807543e-09       4.476887806875e-07       6.753488800977e-10 
 2095       2.243973346449e+02       5.429080660650e+00       4.201976243731e-02      -8.544454757216e+00       1.099530118446e-09       4.455835015486e-07       1.460462646492e-09 
 2096       2.238569395378e+02       5.416497056042e+00       4.197245467674e-02      -8.403609519954e+00       1.098234215973e-09       4.434631274579e-07       2.238956861553e-09 
 2097       2.233097333000e+02       5.404608797674e+00       4.192504193280e-02      -8.263554281925e+00       1.096940094611e-09       4.413275926060e-07       3.010516944338e-09 
 2098       2.227557756068e+02       5.393415274805e+00       4.187752357235e-02      -8.124340249283e+00       1.095647748639e-09       4.391768309915e-07       3.774826642251e-09 
 2099       2.221951264098e+02       5.382915868508e+00       4.182989895996e-02      -7.986018815460e+00       1.094357172129e-09       4.370107764196e-07       4.531568027167e-09 
 2100       2.216278459374e+02       5.373109951663e+00       4.178216745787e-02      -7.848641561377e+00       1.093068358944e-09       4.348293625026e-07       5.280421491554e-09 
 2101       2.210539946946e+02       5.363996888940e+00       4.173432842603e-02      -7.712260255669e+00       1.091781302737e-09       4.326325226589e-07       6.021065744594e-09 
 2102       2.204736334642e+02       5.355576036791e+00       4.168638122204e-02      -7.576926854903e+00       1.090495996952e-09       4.304201901132e-07       6.753177808294e-09 
 2103       2.198868233061e+02       5.347846743436e+00       4.163832520121e-02      -7.442693503798e+00       1.089212434819e-09       4.281922978960e-07       7.476433013601e-09 
 2104       2.192936363611e+02       5.340807014644e+00       4.159016005952e-02      -7.309607698607e+00       1.087930610613e-09       4.259488680219e-07       8.190553936572e-09 
 2105       2.186941883398e+02       5.334449500964e+00       4.154188686520e-02      -7.177697740043e+00       1.086650523439e-09       4.236902800447e-07       8.895457773061e-09 
 2106       2.180886062601e+02       5.328765482551e+00       4.149350703435e-02      -7.046987179586e+00       1.085372173499e-09       4.214170053033e-07       9.591110493583e-09 
 2107       2.174770176658e+02       5.323746200792e+00       4.144502198856e-02      -6.917499647213e+00       1.084095560837e-09       4.191295180034e-07       1.027747804273e-08 
 2108       2.168595506272e+02       5.319382858257e+00       4.139643315494e-02      -6.789258851491e+00       1.082820685334e-09       4.168282952248e-07       1.095452633924e-08 
 2109       2.162363337417e+02       5.315666618650e+00       4.134774196613e-02      -6.662288579665e+00       1.081547546714e-09       4.145138169282e-07       1.162222127608e-08 
 2110       2.156074961346e+02       5.312588606761e+00       4.129894986027e-02      -6.536612697745e+00       1.080276144541e-09       4.121865659619e-07       1.228052872055e-08 
 2111       2.149731674596e+02       5.310139908419e+00       4.125005828106e-02      -6.412255150597e+00       1.079006478214e-09       4.098470280691e-07       1.292941451430e-08 
 2112       2.143334778996e+02       5.308311570442e+00       4.120106867771e-02      -6.289239962029e+00       1.077738546973e-09       4.074956918944e-07       1.356884447348e-08 
 2113       2.136885581671e+02       5.307094600589e+00       4.115198250500e-02      -6.167591234879e+00       1.076472349892e-09       4.051330489914e-07       1.419878438878e-08 
 2114       2.130385395050e+02       5.306479967512e+00       4.110280122324e-02      -6.047333151107e+00       1.075207885882e-09       4.027595938290e-07       1.481920002550e-08 
 2115       2.123835536873e+02       5.306458600709e+00       4.105352629832e-02      -5.928489971881e+00       1.073945153688e-09       4.003758237987e-07       1.543005712367e-08 
 2116       2.117237330195e+02       5.307021390475e+00       4.100415920167e-02      -5.811086037666e+00       1.072684151891e-09       3.979822392216e-07       1.603132139809e-08 
 2117       2.110592103395e+02       5.308159187851e+00       4.095470141030e-02      -5.695145768312e+00       1.071424878904e-09       3.955793433552e-07       1.662295853843e-08 
 2118       2.103901190180e+02       5.309862804581e+00       4.090515440682e-02      -5.580693663143e+00       1.070167332970e-09       3.931676424007e-07       1.720493420930e-08 
 2119       2.097165929595e+02       5.312123013058e+00       4.085551967937e-02      -5.467754301047e+00       1.068911512169e-09       3.907476455094e-07       1.777721405035e-08 
 2120       2.090387666025e+02       5.314930546281e+00       4.080579872174e-02      -5.356352340562e+00       1.067657414406e-09       3.883198647904e-07       1.833976367633e-08 
 2121       2.083567749204e+02       5.318276097804e+00       4.075599303327e-02      -5.246512519965e+00       1.066405037420e-09       3.858848153173e-07       1.889254867717e-08 
 2122       2.076707534221e+02       5.322150321687e+00       4.070610411893e-02      -5.138259657363e+00       1.065154378775e-09       3.834430151349e-07       1.943553461807e-08 
 2123       2.069808381526e+02       5.326543832449e+00       4.065613348928e-02      -5.031618650777e+00       1.063905435867e-09       3.809949852669e-07       1.996868703958e-08 
 2124       2.062871656938e+02       5.331447205021e+00       4.060608266050e-02      -4.926614478237e+00       1.062658205917e-09       3.785412497221e-07       2.049197145769e-08 
 2125       2.055898731647e+02       5.336850974695e+00       4.055595315440e-02      -4.823272197863e+00       1.061412685973e-09       3.760823355024e-07       2.100535336388e-08 
 2126       2.048890982226e+02       5.342745637077e+00       4.050574649842e-02      -4.721616947959e+00       1.060168872907e-09       3.736187726089e-07       2.150879822523e-08 
 2127       2.041849790635e+02       5.349121648039e+00       4.045546422562e-02      -4.621673947099e+00       1.058926763417e-09       3.711510940495e-07       2.200227148450e-08 
 2128       2.034776544225e+02       5.355969423672e+00       4.040510787470e-02      -4.523468494218e+00       1.057686354024e-09       3.686798358458e-07       2.248573856019e-08 
 2129       2.027672635749e+02       5.363279340234e+00       4.035467899003e-02      -4.427025968697e+00       1.056447641074e-09       3.662055370403e-07       2.295916484664e-08 
 2130       2.020539463365e+02       5.371041734106e+00       4.030417912162e-02      -4.332371830453e+00       1.055210620731e-09       3.637287397032e-07       2.342251571412e-08 
 2131       2.013378430643e+02       5.379246901741e+00       4.025360982512e-02      -4.239531620030e+00       1.053975288983e-09       3.612499889397e-07       2.387575650887e-08 
 2132       2.006190946573e+02       5.387885099615e+00       4.020297266187e-02      -4.148530958684e+00       1.052741641638e-09       3.587698328968e-07       2.431885255325e-08 
 2133       1.998978425568e+02       5.396946544184e+00       4.015226919890e-02      -4.059395548472e+00       1.051509674321e-09       3.562888227709e-07       2.475176914575e-08 
 2134       1.991742287475e+02       5.406421411827e+00       4.010150100887e-02      -3.972151172343e+00       1.050279382479e-09       3.538075128142e-07       2.517447156112e-08 
