# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.803710904132e-02       6.499589009065e+06       6.499589003985e+06       6.454849665018e+06      -1.379791820834e+02      -1.400518887647e+02       0.000000000000e+00       6.489986844534e+06 
       3.822146160796e-02       6.467994557102e+06       6.467994552067e+06       6.423365736852e+06      -1.359863248388e+02      -1.380291000482e+02       0.000000000000e+00       6.458420750246e+06 
       3.840758259226e-02       6.436393534772e+06       6.436393529782e+06       6.391880199774e+06      -1.340131295729e+02      -1.360262645789e+02       0.000000000000e+00       6.426848937331e+06 
       3.859554061757e-02       6.404807732944e+06       6.404807727998e+06       6.360415784489e+06      -1.320597845390e+02      -1.340435718461e+02       0.000000000000e+00       6.395293351129e+06 
       3.878540795580e-02       6.373225501931e+06       6.373225497029e+06       6.328960676134e+06      -1.301244135074e+02      -1.320791333984e+02       0.000000000000e+00       6.363742317138e+06 
       3.897726078469e-02       6.341633735687e+06       6.341633730829e+06       6.297501994819e+06      -1.282081330973e+02      -1.301340596970e+02       0.000000000000e+00       6.332182771960e+06 
       3.917117946781e-02       6.310051839104e+06       6.310051834290e+06       6.266059487643e+06      -1.263087735721e+02      -1.282061765512e+02       0.000000000000e+00       6.300634173307e+06 
       3.936724885998e-02       6.278444642457e+06       6.278444637687e+06       6.234597620607e+06      -1.244277501347e+02      -1.262968879430e+02       0.000000000000e+00       6.269061299557e+06 
       3.956555864055e-02       6.246820647113e+06       6.246820642386e+06       6.203125082944e+06      -1.225628327252e+02      -1.244039564665e+02       0.000000000000e+00       6.237472681719e+06 
       3.976620367797e-02       6.215169750659e+06       6.215169745976e+06       6.171632437182e+06      -1.207137513448e+02      -1.225271041836e+02       0.000000000000e+00       6.205858334283e+06 
       3.996928442893e-02       6.183495849537e+06       6.183495844898e+06       6.140123414388e+06      -1.188808469487e+02      -1.206666688559e+02       0.000000000000e+00       6.174222124202e+06 
       4.017490737614e-02       6.151789512751e+06       6.151789508155e+06       6.108588878740e+06      -1.170634886246e+02      -1.188220110543e+02       0.000000000000e+00       6.142554673853e+06 
       4.038318550932e-02       6.120045001011e+06       6.120044996458e+06       6.077023330342e+06      -1.152616978450e+02      -1.169931460765e+02       0.000000000000e+00       6.110850286659e+06 
       4.059423885440e-02       6.088237719651e+06       6.088237715142e+06       6.045402040129e+06      -1.134723736659e+02      -1.151769557139e+02       0.000000000000e+00       6.079084352277e+06 
       4.080819505696e-02       6.056382524256e+06       6.056382519790e+06       6.013740434275e+06      -1.116980778265e+02      -1.133760059424e+02       0.000000000000e+00       6.047271819584e+06 
       4.102519002648e-02       6.024460900943e+06       6.024460896519e+06       5.982019965215e+06      -1.099370464459e+02      -1.115885199797e+02       0.000000000000e+00       6.015394174455e+06 
       4.124536864909e-02       5.992472690244e+06       5.992472685864e+06       5.950240971181e+06      -1.081885062870e+02      -1.098137181802e+02       0.000000000000e+00       5.983451342714e+06 
       4.146888557768e-02       5.960414148902e+06       5.960414144565e+06       5.918400072852e+06      -1.064538435759e+02      -1.080529840071e+02       0.000000000000e+00       5.951439644554e+06 
       4.169590610945e-02       5.928246700011e+06       5.928246695716e+06       5.886458106509e+06      -1.047283457635e+02      -1.063015812850e+02       0.000000000000e+00       5.919320414074e+06 
       4.192660716262e-02       5.896009171070e+06       5.896009166819e+06       5.854455767591e+06      -1.030168160092e+02      -1.045643274132e+02       0.000000000000e+00       5.887132787122e+06 
       4.216117836580e-02       5.863644117177e+06       5.863644112969e+06       5.822334295591e+06      -1.013133377832e+02      -1.028352754822e+02       0.000000000000e+00       5.854819110604e+06 
       4.239982327573e-02       5.831172399582e+06       5.831172395417e+06       5.790115818198e+06      -9.962136322143e+01      -1.011178847564e+02       0.000000000000e+00       5.822400456457e+06 
       4.264276074171e-02       5.798566346132e+06       5.798566342011e+06       5.757772658734e+06      -9.793858479195e+01      -9.940983175185e+01       0.000000000000e+00       5.789849160010e+06 
       4.289022643795e-02       5.765824718265e+06       5.765824714187e+06       5.725304292591e+06      -9.626486764292e+01      -9.771097608903e+01       0.000000000000e+00       5.757164105356e+06 
       4.314247458885e-02       5.732925730931e+06       5.732925726897e+06       5.692688927529e+06      -9.459997103384e+01      -9.602106671173e+01       0.000000000000e+00       5.724323512712e+06 
       4.339977991653e-02       5.699862779120e+06       5.699862775129e+06       5.659920679308e+06      -9.294253265424e+01      -9.433873189142e+01       0.000000000000e+00       5.691320902493e+06 
       4.366243984506e-02       5.666606521851e+06       5.666606517905e+06       5.626970361686e+06      -9.129155527182e+01      -9.266296084982e+01       0.000000000000e+00       5.658126968974e+06 
       4.393077700229e-02       5.633168644421e+06       5.633168640518e+06       5.593850747870e+06      -8.964805815747e+01      -9.099477206743e+01       0.000000000000e+00       5.624753580301e+06 
       4.420514206774e-02       5.599513091448e+06       5.599513087590e+06       5.560525889695e+06      -8.800955165910e+01      -8.933165764313e+01       0.000000000000e+00       5.591164710214e+06 
       4.448591702403e-02       5.565613841976e+06       5.565613838162e+06       5.526969853091e+06      -8.637640089856e+01      -8.767397249349e+01       0.000000000000e+00       5.557334360402e+06 
       4.477351888095e-02       5.531475739211e+06       5.531475735441e+06       5.493189425078e+06      -8.474753260002e+01      -8.602063628387e+01       0.000000000000e+00       5.523267705558e+06 
       4.506840395472e-02       5.497071386356e+06       5.497071382632e+06       5.459157036721e+06      -8.312178816300e+01      -8.437047633593e+01       0.000000000000e+00       5.488937327578e+06 
       4.537107280193e-02       5.462356743028e+06       5.462356739349e+06       5.424829245846e+06      -8.149885418060e+01      -8.272316367830e+01       0.000000000000e+00       5.454299301677e+06 
       4.568207592869e-02       5.427326185519e+06       5.427326181886e+06       5.390201422738e+06      -7.987750872664e+01      -8.107746622802e+01       0.000000000000e+00       5.419348176075e+06 
       4.600202042096e-02       5.391942943352e+06       5.391942939765e+06       5.355237766890e+06      -7.825708881023e+01      -7.943270570553e+01       0.000000000000e+00       5.384047357400e+06 
       4.633157767441e-02       5.356181473270e+06       5.356181469729e+06       5.319913640467e+06      -7.663614742182e+01      -7.778742011161e+01       0.000000000000e+00       5.348371465096e+06 
       4.667149244199e-02       5.320018603958e+06       5.320018600465e+06       5.284206765497e+06      -7.501434997251e+01      -7.614126223140e+01       0.000000000000e+00       5.312297487771e+06 
       4.702259346770e-02       5.283392256500e+06       5.283392253054e+06       5.248056113172e+06      -7.339008835639e+01      -7.449260126721e+01       0.000000000000e+00       5.275763544891e+06 
       4.738580603812e-02       5.246294370559e+06       5.246294367162e+06       5.211455425241e+06      -7.176203845685e+01      -7.284010045885e+01       0.000000000000e+00       5.238761887184e+06 
       4.776216686325e-02       5.208657326338e+06       5.208657322990e+06       5.174337791044e+06      -7.012919175553e+01      -7.118272811767e+01       0.000000000000e+00       5.201225036485e+06 
       4.815284179910e-02       5.170434666570e+06       5.170434663271e+06       5.136658070572e+06      -6.848997470785e+01      -6.951888973758e+01       0.000000000000e+00       5.163106775007e+06 
       4.855914705339e-02       5.131580181067e+06       5.131580177819e+06       5.098372278323e+06      -6.684290892304e+01      -6.784708571285e+01       0.000000000000e+00       5.124361287389e+06 
       4.898257467937e-02       5.092022615961e+06       5.092022612764e+06       5.059410044754e+06      -6.518641970361e+01      -6.616571498454e+01       0.000000000000e+00       5.084917492488e+06 
       4.942482337166e-02       5.051697099699e+06       5.051697096554e+06       5.019709115056e+06      -6.351851467021e+01      -6.447275850144e+01       0.000000000000e+00       5.044710986297e+06 
       4.988783584399e-02       5.010518956842e+06       5.010518953750e+06       4.979186377548e+06      -6.183734603648e+01      -6.276633813351e+01       0.000000000000e+00       5.003657386480e+06 
       5.037384440658e-02       4.968418064233e+06       4.968418061196e+06       4.937774324908e+06      -6.014363779595e+01      -6.104715450261e+01       0.000000000000e+00       4.961687038834e+06 
       5.088542678591e-02       4.925256473740e+06       4.925256470759e+06       4.895337245379e+06      -5.842626345619e+01      -5.930402156289e+01       0.000000000000e+00       4.918662419433e+06 
       5.142557475811e-02       4.880931837906e+06       4.880931834981e+06       4.851775037249e+06      -5.669144140220e+01      -5.754313930238e+01       0.000000000000e+00       4.874481595999e+06 
       5.199777880719e-02       4.835300013169e+06       4.835300010303e+06       4.806946874078e+06      -5.493268096724e+01      -5.575796507660e+01       0.000000000000e+00       4.829001036130e+06 
       5.260613276058e-02       4.788201596825e+06       4.788201594020e+06       4.760695752422e+06      -5.314744578962e+01      -5.394591604723e+01       0.000000000000e+00       4.782061795623e+06 
       5.325546313978e-02       4.739437646172e+06       4.739437643429e+06       4.712825830012e+06      -5.133269983262e+01      -5.210390281032e+01       0.000000000000e+00       4.733465522170e+06 
       5.395148863664e-02       4.688789608649e+06       4.688789605971e+06       4.663121548283e+06      -4.948331594888e+01      -5.022673814712e+01       0.000000000000e+00       4.682994241224e+06 
       5.470101532082e-02       4.635961528586e+06       4.635961525975e+06       4.611289068267e+06      -4.759572801806e+01      -4.831078985958e+01       0.000000000000e+00       4.630352447964e+06 
       5.551217212906e-02       4.580638178546e+06       4.580638176005e+06       4.557015762720e+06      -4.566404454708e+01      -4.635009613764e+01       0.000000000000e+00       4.575225454366e+06 
       5.639468733598e-02       4.522408579412e+06       4.522408576942e+06       4.499890943257e+06      -4.368455611765e+01      -4.434087476476e+01       0.000000000000e+00       4.517202453730e+06 
       5.736019712000e-02       4.460761836630e+06       4.460761834236e+06       4.439401901631e+06      -4.165338780556e+01      -4.227917496085e+01       0.000000000000e+00       4.455772393296e+06 
       5.842255678318e-02       4.395106918693e+06       4.395106916379e+06       4.374953225525e+06      -3.956275843842e+01      -4.015713801419e+01       0.000000000000e+00       4.390343667569e+06 
       5.959808523717e-02       4.324666543288e+06       4.324666541057e+06       4.305757127368e+06      -3.740963968148e+01      -3.797167181295e+01       0.000000000000e+00       4.320137426840e+06 
       6.090560298768e-02       4.248548148371e+06       4.248548146227e+06       4.230902144860e+06      -3.519134765816e+01      -3.572005670250e+01       0.000000000000e+00       4.244258138188e+06 
       6.236601587015e-02       4.165623649373e+06       4.165623647321e+06       4.149229636471e+06      -3.290862054130e+01      -3.340303634032e+01       0.000000000000e+00       4.161572819909e+06 
       6.400107003002e-02       4.074632997372e+06       4.074632995415e+06       4.059433597843e+06      -3.056710194217e+01      -3.102634100888e+01       0.000000000000e+00       4.070813927901e+06 
       6.583085143363e-02       3.974215776827e+06       3.974215774969e+06       3.960089170395e+06      -2.818011432261e+01      -2.860349492781e+01       0.000000000000e+00       3.970610414880e+06 
       6.786984686181e-02       3.863102641363e+06       3.863102639606e+06       3.849847097495e+06      -2.577155366562e+01      -2.615874934433e+01       0.000000000000e+00       3.859679626363e+06 
       7.012219563471e-02       3.740484560593e+06       3.740484558939e+06       3.727814361321e+06      -2.337665642090e+01      -2.372786780946e+01       0.000000000000e+00       3.737198388177e+06 
       7.257802382177e-02       3.606392197143e+06       3.606392195589e+06       3.593954147608e+06      -2.103884503328e+01      -2.135493349786e+01       0.000000000000e+00       3.603185796508e+06 
       7.521336307830e-02       3.462112469807e+06       3.462112468352e+06       3.449529280700e+06      -1.880631299413e+01      -1.908885461066e+01       0.000000000000e+00       3.458924259320e+06 
       7.799466323895e-02       3.310254709470e+06       3.310254708109e+06       3.297185689688e+06      -1.672117478760e+01      -1.697238518915e+01       0.000000000000e+00       3.307028597392e+06 
       8.088590030171e-02       3.154512582273e+06       3.154512581001e+06       3.140714310746e+06      -1.481458104421e+01      -1.503714623929e+01       0.000000000000e+00       3.151208034955e+06 
       8.385475487479e-02       2.999153562264e+06       2.999153561073e+06       2.984520137956e+06      -1.310443922180e+01      -1.330130659469e+01       0.000000000000e+00       2.995752326863e+06 
       8.687574407247e-02       2.848427657351e+06       2.848427656236e+06       2.833003574889e+06      -1.159446489438e+01      -1.176864382757e+01       0.000000000000e+00       2.844935972357e+06 
       8.993052522849e-02       2.706135496636e+06       2.706135495589e+06       2.690100943726e+06      -1.027865729644e+01      -1.043306914045e+01       0.000000000000e+00       2.702581707729e+06 
       9.300668845375e-02       2.575202152018e+06       2.575202151034e+06       2.558841236030e+06      -9.144472742771e+00      -9.281843536583e+00       0.000000000000e+00       2.571631531239e+06 
       9.609617244779e-02       2.457585361903e+06       2.457585360977e+06       2.441242893431e+06      -8.174382239574e+00      -8.297178369088e+00       0.000000000000e+00       2.454052994271e+06 
       9.919387503480e-02       2.354109005364e+06       2.354109004490e+06       2.338146190572e+06      -7.348646275962e+00      -7.459037646003e+00       0.000000000000e+00       2.350672538276e+06 
       1.022966190530e-01       2.264580342194e+06       2.264580341369e+06       2.249332569031e+06      -6.646868076824e+00      -6.746717967367e+00       0.000000000000e+00       2.261293058483e+06 
       1.054024458037e-01       2.187869151872e+06       2.187869151091e+06       2.173612111855e+06      -6.049040422971e+00      -6.139910410434e+00       0.000000000000e+00       2.184774446939e+06 
       1.085101550885e-01       2.122135789773e+06       2.122135789033e+06       2.109061046098e+06      -5.536302018111e+00      -5.619471058138e+00       0.000000000000e+00       2.119263198625e+06 
       1.116190141288e-01       2.065060812653e+06       2.065060811950e+06       2.053262770316e+06      -5.091824944843e+00      -5.168318048803e+00       0.000000000000e+00       2.062423921333e+06 
       1.147285764314e-01       2.014112843587e+06       2.014112842919e+06       2.003587216638e+06      -4.701019494031e+00      -4.771642508733e+00       0.000000000000e+00       2.011709089883e+06 
       1.178385702048e-01       1.966776283672e+06       1.966776283036e+06       1.957428386719e+06      -4.351731329502e+00      -4.417108157693e+00       0.000000000000e+00       1.964588372555e+06 
       1.209488300347e-01       1.920819278002e+06       1.920819277396e+06       1.912481139361e+06      -4.034507244178e+00      -4.095119421015e+00       0.000000000000e+00       1.918818028067e+06 
       1.240592552020e-01       1.874421562069e+06       1.874421561491e+06       1.866873634797e+06      -3.742279934008e+00      -3.798502504768e+00       0.000000000000e+00       1.872569501338e+06 
       1.271697843082e-01       1.826323637604e+06       1.826323637052e+06       1.819320269019e+06      -3.470180599761e+00      -3.522315333097e+00       0.000000000000e+00       1.824579198567e+06 
       1.302803798500e-01       1.775861663977e+06       1.775861663449e+06       1.769156261095e+06      -3.215126422920e+00      -3.263429289873e+00       0.000000000000e+00       1.774183316143e+06 
       1.333910188464e-01       1.722961579530e+06       1.722961579024e+06       1.716329420985e+06      -2.975524691813e+00      -3.020227808073e+00       0.000000000000e+00       1.721311560624e+06 
       1.365016871486e-01       1.668060594618e+06       1.668060594133e+06       1.661317399142e+06      -2.750829803022e+00      -2.792156925128e+00       0.000000000000e+00       1.666407938396e+06 
       1.396123759832e-01       1.611989207281e+06       1.611989206816e+06       1.605003776129e+06      -2.541112879201e+00      -2.579288844392e+00       0.000000000000e+00       1.610311791548e+06 
       1.427230798540e-01       1.555835331421e+06       1.555835330975e+06       1.548535963187e+06      -2.346733354123e+00      -2.381988471172e+00       0.000000000000e+00       1.554120899943e+06 
       1.458337952670e-01       1.500801966196e+06       1.500801965767e+06       1.493176370018e+06      -2.168049387033e+00      -2.200619729583e+00       0.000000000000e+00       1.499048079493e+06 
       1.489445199557e-01       1.448055551969e+06       1.448055551556e+06       1.440145296955e+06      -2.005294890017e+00      -2.035419493572e+00       0.000000000000e+00       1.446268647536e+06 
       1.520552524099e-01       1.398623971763e+06       1.398623971366e+06       1.390513944283e+06      -1.858304613911e+00      -1.886220800356e+00       0.000000000000e+00       1.396817599682e+06 
       1.551659915883e-01       1.353263655173e+06       1.353263654790e+06       1.345069251684e+06      -1.726598385892e+00      -1.752535806453e+00       0.000000000000e+00       1.351456365523e+06 
       1.582767367440e-01       1.312432242270e+06       1.312432241901e+06       1.304283789073e+06      -1.609278438733e+00      -1.633453497935e+00       0.000000000000e+00       1.310645005734e+06 
       1.613874873172e-01       1.276242459034e+06       1.276242458678e+06       1.268271021154e+06      -1.505161849920e+00      -1.527772658347e+00       0.000000000000e+00       1.274496339186e+06 
       1.644982428691e-01       1.244504181162e+06       1.244504180818e+06       1.236827564156e+06      -1.412762135495e+00      -1.433984954371e+00       0.000000000000e+00       1.242818027257e+06 
       1.676090030419e-01       1.216730159527e+06       1.216730159195e+06       1.209442617358e+06      -1.330458979276e+00      -1.350445759460e+00       0.000000000000e+00       1.215118932339e+06 
       1.707197675332e-01       1.192195622911e+06       1.192195622590e+06       1.185360666298e+06      -1.256619350208e+00      -1.275496863248e+00       0.000000000000e+00       1.190669233837e+06 
       1.738305360803e-01       1.170109067894e+06       1.170109067584e+06       1.163755181899e+06      -1.189637068260e+00      -1.207508659087e+00       0.000000000000e+00       1.168671665382e+06 
       1.769413084496e-01       1.149702500413e+06       1.149702500112e+06       1.143824277903e+06      -1.128216833031e+00      -1.145165764345e+00       0.000000000000e+00       1.148352657085e+06 
       1.800520844308e-01       1.130104553547e+06       1.130104553256e+06       1.124665473558e+06      -1.071041305637e+00      -1.087131513274e+00       0.000000000000e+00       1.128835772913e+06 
       1.831628638318e-01       1.110514478286e+06       1.110514478004e+06       1.105452047654e+06      -1.017060984176e+00      -1.032340469892e+00       0.000000000000e+00       1.109316054320e+06 
       1.862736464758e-01       1.090319389942e+06       1.090319389669e+06       1.085554052023e+06      -9.655271448532e-01      -9.800324145837e-01       0.000000000000e+00       1.089177876892e+06 
       1.893844321993e-01       1.069147321998e+06       1.069147321733e+06       1.064591012676e+06      -9.159410153946e-01      -9.297014520234e-01       0.000000000000e+00       1.068047927958e+06 
       1.924952208504e-01       1.046843163829e+06       1.046843163572e+06       1.042408088773e+06      -8.680897628280e-01      -8.811312505151e-01       0.000000000000e+00       1.045771189380e+06 
       1.956060122875e-01       1.023475081830e+06       1.023475081580e+06       1.019081593243e+06      -8.219206356816e-01      -8.342685400072e-01       0.000000000000e+00       1.022417202532e+06 
       1.987168063780e-01       9.992883714019e+05       9.992883711591e+05       9.948712915657e+05      -7.775528379917e-01      -7.892341464478e-01       0.000000000000e+00       9.982336680277e+05 
       2.018276029982e-01       9.746608436384e+05       9.746608434025e+05       9.701739030459e+05      -7.351662525902e-01      -7.462107732498e-01       0.000000000000e+00       9.736015227854e+05 
       2.049384020317e-01       9.500173786020e+05       9.500173783725e+05       9.454351135196e+05      -6.949717086987e-01      -7.054122251045e-01       0.000000000000e+00       9.489490836584e+05 
       2.080492033693e-01       9.257997526655e+05       9.257997524424e+05       9.211178570019e+05      -6.571304122805e-01      -6.670023658424e-01       0.000000000000e+00       9.247216190366e+05 
       2.111600069084e-01       9.024264613141e+05       9.024264610970e+05       8.976593236898e+05      -6.217884556803e-01      -6.311293568228e-01       0.000000000000e+00       9.013407015237e+05 
       2.142708125524e-01       8.802342428188e+05       8.802342426074e+05       8.754118466456e+05      -5.889964626785e-01      -5.978446973083e-01       0.000000000000e+00       8.791456399562e+05 
       2.173816202102e-01       8.594916223386e+05       8.594916221327e+05       8.546548063431e+05      -5.587594922626e-01      -5.671534782297e-01       0.000000000000e+00       8.584067386454e+05 
       2.204924297960e-01       8.403727140777e+05       8.403727138771e+05       8.355679494992e+05      -5.310158103173e-01      -5.389929953706e-01       0.000000000000e+00       8.392990245681e+05 
       2.236032412287e-01       8.229442291624e+05       8.229442289668e+05       8.182185621828e+05      -5.056336338039e-01      -5.132295036514e-01       0.000000000000e+00       8.218892874212e+05 
       2.267140544319e-01       8.071569370064e+05       8.071569368157e+05       8.025533054291e+05      -4.824190958301e-01      -4.896662511063e-01       0.000000000000e+00       8.061276076342e+05 
       2.298248693331e-01       7.928682017769e+05       7.928682015909e+05       7.884214218685e+05      -4.611458016300e-01      -4.680733804038e-01       0.000000000000e+00       7.918700008954e+05 
       2.329356858639e-01       7.798299692711e+05       7.798299690897e+05       7.755643704933e+05      -4.415394051675e-01      -4.481724640047e-01       0.000000000000e+00       7.788666908596e+05 
       2.360465039593e-01       7.677490685297e+05       7.677490683526e+05       7.636768793715e+05      -4.233257157136e-01      -4.296852209087e-01       0.000000000000e+00       7.668225214155e+05 
       2.391573235580e-01       7.563132245609e+05       7.563132243879e+05       7.524343171837e+05      -4.062521643672e-01      -4.123552238546e-01       0.000000000000e+00       7.554231943828e+05 
       2.422681446017e-01       7.452121926395e+05       7.452121924706e+05       7.415152851289e+05      -3.900851379047e-01      -3.959453603978e-01       0.000000000000e+00       7.443566471611e+05 
       2.453789670350e-01       7.341886881544e+05       7.341886879893e+05       7.306531546261e+05      -3.746448722861e-01      -3.802731070728e-01       0.000000000000e+00       7.333640714926e+05 
       2.484897908055e-01       7.230413524748e+05       7.230413523135e+05       7.196398689939e+05      -3.597808978003e-01      -3.651858747395e-01       0.000000000000e+00       7.222430216000e+05 
       2.516006158633e-01       7.116307071593e+05       7.116307070016e+05       7.083322493002e+05      -3.453988132388e-01      -3.505878125875e-01       0.000000000000e+00       7.108534268469e+05 
       2.547114421608e-01       6.998815895143e+05       6.998815893601e+05       6.966544980143e+05      -3.314558414997e-01      -3.364353077367e-01       0.000000000000e+00       6.991200382326e+05 
       2.578222696530e-01       6.877865909607e+05       6.877865908098e+05       6.846013533220e+05      -3.179142692528e-01      -3.226902911434e-01       0.000000000000e+00       6.870358170810e+05 
       2.609330982969e-01       6.754013645613e+05       6.754013644136e+05       6.722331537928e+05      -3.047862476214e-01      -3.093650502882e-01       0.000000000000e+00       6.746572023722e+05 
       2.640439280515e-01       6.628279130356e+05       6.628279128911e+05       6.596579953784e+05      -2.921020781053e-01      -2.964903077554e-01       0.000000000000e+00       6.620872100249e+05 
       2.671547588778e-01       6.502157679225e+05       6.502157677810e+05       6.470326647730e+05      -2.799042148546e-01      -2.841091883860e-01       0.000000000000e+00       6.494765696078e+05 
       2.702655907386e-01       6.377361943936e+05       6.377361942550e+05       6.345358503133e+05      -2.682441463659e-01      -2.722739264304e-01       0.000000000000e+00       6.369977666138e+05 
       2.733764235984e-01       6.255604464403e+05       6.255604463046e+05       6.223457274180e+05      -2.571638582836e-01      -2.610271651720e-01       0.000000000000e+00       6.248231894227e+05 
       2.764872574232e-01       6.138404797692e+05       6.138404796362e+05       6.106201281484e+05      -2.466965373378e-01      -2.504025677164e-01       0.000000000000e+00       6.131057548899e+05 
       2.795980921807e-01       6.026875436572e+05       6.026875435269e+05       5.994746411212e+05      -2.368519587657e-01      -2.404100808104e-01       0.000000000000e+00       6.019574223305e+05 
       2.827089278400e-01       5.921755916379e+05       5.921755915102e+05       5.889857853312e+05      -2.276247221761e-01      -2.310442319002e-01       0.000000000000e+00       5.914525626186e+05 
       2.858197643713e-01       5.823251029301e+05       5.823251028048e+05       5.791748676957e+05      -2.189900823535e-01      -2.222798950360e-01       0.000000000000e+00       5.816117906288e+05 
       2.889306017464e-01       5.731187289072e+05       5.731187287844e+05       5.700236266211e+05      -2.109135010953e-01      -2.140819660442e-01       0.000000000000e+00       5.724176065401e+05 
       2.920414399383e-01       5.645090298281e+05       5.645090297076e+05       5.614822675765e+05      -2.033443919331e-01      -2.063991486996e-01       0.000000000000e+00       5.638221814433e+05 
       2.951522789208e-01       5.564163587517e+05       5.564163586334e+05       5.534676574026e+05      -1.962272570937e-01      -1.991751183101e-01       0.000000000000e+00       5.557452950505e+05 
       2.982631186693e-01       5.487525737449e+05       5.487525736289e+05       5.458876509926e+05      -1.895114713531e-01      -1.923584449430e-01       0.000000000000e+00       5.480981460737e+05 
       3.013739591597e-01       5.414126874279e+05       5.414126873140e+05       5.386329292251e+05      -1.831388904473e-01      -1.858901397844e-01       0.000000000000e+00       5.407750365279e+05 
       3.044848003693e-01       5.342884474687e+05       5.342884473569e+05       5.315911558155e+05      -1.770571627985e-01      -1.797170573352e-01       0.000000000000e+00       5.336670468908e+05 
       3.075956422762e-01       5.272771508668e+05       5.272771507569e+05       5.246560743940e+05      -1.712190332808e-01      -1.737912325713e-01       0.000000000000e+00       5.266708961929e+05 
       3.107064848592e-01       5.202914258495e+05       5.202914257416e+05       5.177376457724e+05      -1.655862988931e-01      -1.680738796523e-01       0.000000000000e+00       5.196987818622e+05 
       3.138173280982e-01       5.132689890578e+05       5.132689889518e+05       5.107718679947e+05      -1.601243952236e-01      -1.625299969392e-01       0.000000000000e+00       5.126881447658e+05 
       3.169281719738e-01       5.061707328230e+05       5.061707327188e+05       5.037189614962e+05      -1.548310441107e-01      -1.571570543849e-01       0.000000000000e+00       5.055997738231e+05 
       3.200390164673e-01       4.989945375780e+05       4.989945374756e+05       4.965771839349e+05      -1.496830537583e-01      -1.519317258224e-01       0.000000000000e+00       4.984316147093e+05 
       3.231498615608e-01       4.917582945389e+05       4.917582944382e+05       4.893656351421e+05      -1.446801502752e-01      -1.468537318741e-01       0.000000000000e+00       4.912017603113e+05 
       3.262607072371e-01       4.844935432880e+05       4.844935431891e+05       4.821178010644e+05      -1.398420384804e-01      -1.419428632899e-01       0.000000000000e+00       4.839420741693e+05 
       3.293715534795e-01       4.772487524420e+05       4.772487523447e+05       4.748844677591e+05      -1.351602505013e-01      -1.371907363121e-01       0.000000000000e+00       4.767014073640e+05 
       3.324824002721e-01       4.700736004572e+05       4.700736003615e+05       4.677179302453e+05      -1.306475928310e-01      -1.326102808136e-01       0.000000000000e+00       4.695298716877e+05 
       3.355932475995e-01       4.630177612779e+05       4.630177611838e+05       4.606702794514e+05      -1.263104948403e-01      -1.282080267439e-01       0.000000000000e+00       4.624775402388e+05 
       3.387040954469e-01       4.561322728815e+05       4.561322727889e+05       4.537948422369e+05      -1.221554642154e-01      -1.239905786241e-01       0.000000000000e+00       4.555958278006e+05 
       3.418149438000e-01       4.494603818920e+05       4.494603818008e+05       4.471366019942e+05      -1.181880176711e-01      -1.199635127259e-01       0.000000000000e+00       4.489282655631e+05 
       3.449257926452e-01       4.430372421269e+05       4.430372420372e+05       4.407318895290e+05      -1.144064885278e-01      -1.161251737523e-01       0.000000000000e+00       4.425101984467e+05 
       3.480366419692e-01       4.368860547202e+05       4.368860546318e+05       4.346045647057e+05      -1.108091027888e-01      -1.124737559353e-01       0.000000000000e+00       4.363649334885e+05 
       3.511474917591e-01       4.310101636001e+05       4.310101635131e+05       4.287579029357e+05      -1.073903580201e-01      -1.090036524575e-01       0.000000000000e+00       4.304958018837e+05 
       3.542583420026e-01       4.253976617050e+05       4.253976616194e+05       4.231794562518e+05      -1.041388303433e-01      -1.057032783668e-01       0.000000000000e+00       4.248908074785e+05 
       3.573691926879e-01       4.200218930531e+05       4.200218929687e+05       4.178415796929e+05      -1.010409089795e-01      -1.025588184582e-01       0.000000000000e+00       4.195231328543e+05 
       3.604800438035e-01       4.148476590953e+05       4.148476590121e+05       4.127077869919e+05      -9.808105770039e-02      -9.955451190252e-02       0.000000000000e+00       4.143573694071e+05 
       3.635908953382e-01       4.098356108607e+05       4.098356107788e+05       4.077372847080e+05      -9.524329908899e-02      -9.667415454765e-02       0.000000000000e+00       4.093539325012e+05 
       3.667017472814e-01       4.049476127389e+05       4.049476126582e+05       4.028905078978e+05      -9.251806575452e-02      -9.390798071951e-02       0.000000000000e+00       4.044744530919e+05 
       3.698125996227e-01       4.001521243267e+05       4.001521242471e+05       3.981345724231e+05      -8.989084730638e-02      -9.124130130195e-02       0.000000000000e+00       3.996871700352e+05 
       3.729234523521e-01       3.954189909886e+05       3.954189909102e+05       3.934382469976e+05      -8.735539177585e-02      -8.866771559679e-02       0.000000000000e+00       3.949617532866e+05 
       3.760343054600e-01       3.907282264393e+05       3.907282263620e+05       3.887807674903e+05      -8.489713608636e-02      -8.617253113592e-02       0.000000000000e+00       3.902780892965e+05 
