# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2384       1.131937728473e+02       3.570384392043e+00       2.918424002909e-02      -6.486957848533e+00       7.887081115479e-10       4.536719351084e-08       8.009373741342e-09 
 2385       1.130284554248e+02       3.552251327670e+00       2.914869361902e-02      -6.437353340369e+00       7.878229651494e-10       4.597281138310e-08       7.797512293760e-09 
 2386       1.128607336292e+02       3.534407075647e+00       2.911313741704e-02      -6.387477356883e+00       7.869389389853e-10       4.659453801585e-08       7.593321140874e-09 
 2387       1.126906184524e+02       3.516852293360e+00       2.907757101583e-02      -6.337348499342e+00       7.860560322813e-10       4.723197436526e-08       7.396276433021e-09 
 2388       1.125181209365e+02       3.499587638433e+00       2.904199400642e-02      -6.286985432696e+00       7.851742441828e-10       4.788471918742e-08       7.205851585634e-09 
 2389       1.123432521745e+02       3.482613768723e+00       2.900640597814e-02      -6.236406885645e+00       7.842935737539e-10       4.855236903367e-08       7.021517273436e-09 
 2390       1.121660233096e+02       3.465931342326e+00       2.897080651869e-02      -6.185631650706e+00       7.834140199775e-10       4.923451824584e-08       6.842741424644e-09 
 2391       1.119864455358e+02       3.449541017570e+00       2.893519521408e-02      -6.134678584284e+00       7.825355817550e-10       4.993075895148e-08       6.668989215153e-09 
 2392       1.118045300979e+02       3.433443453017e+00       2.889957164866e-02      -6.083566606730e+00       7.816582579052e-10       5.064068105914e-08       6.499723062727e-09 
 2393       1.116202882912e+02       3.417639307467e+00       2.886393540511e-02      -6.032314702419e+00       7.807820471650e-10       5.136387225360e-08       6.334402621177e-09 
 2394       1.114337314619e+02       3.402129239948e+00       2.882828606441e-02      -5.980941919807e+00       7.799069481880e-10       5.209991799111e-08       6.172484774537e-09 
 2395       1.112448710070e+02       3.386913909726e+00       2.879262320590e-02      -5.929467371506e+00       7.790329595448e-10       5.284840149464e-08       6.013423631239e-09 
 2396       1.110537183744e+02       3.371993976296e+00       2.875694640723e-02      -5.877910234347e+00       7.781600797225e-10       5.360890374907e-08       5.856670518276e-09 
 2397       1.108602850632e+02       3.357370099387e+00       2.872125524435e-02      -5.826289749447e+00       7.772883071241e-10       5.438100349650e-08       5.701673975364e-09 
 2398       1.106645826231e+02       3.343042938958e+00       2.868554929156e-02      -5.774625222278e+00       7.764176400684e-10       5.516427723139e-08       5.547879749102e-09 
 2399       1.104666226553e+02       3.329013155202e+00       2.864982812145e-02      -5.722936022732e+00       7.755480767895e-10       5.595829919581e-08       5.394730787118e-09 
 2400       1.102664168118e+02       3.315281408541e+00       2.861409130494e-02      -5.671241585191e+00       7.746796154363e-10       5.676264137470e-08       5.241667232220e-09 
 2401       1.100639767961e+02       3.301848359625e+00       2.857833841126e-02      -5.619561408590e+00       7.738122540725e-10       5.757687349102e-08       5.088126416540e-09 
 2402       1.098593143626e+02       3.288714669338e+00       2.854256900794e-02      -5.567915056488e+00       7.729459906757e-10       5.840056300099e-08       4.933542855666e-09 
 2403       1.096524413173e+02       3.275880998791e+00       2.850678266083e-02      -5.516322157131e+00       7.720808231376e-10       5.923327508929e-08       4.777348242776e-09 
 2404       1.094433695174e+02       3.263348009323e+00       2.847097893409e-02      -5.464802403525e+00       7.712167492632e-10       6.007457266425e-08       4.618971442769e-09 
 2405       1.092321108717e+02       3.251116362503e+00       2.843515739017e-02      -5.413375553496e+00       7.703537667704e-10       6.092401635308e-08       4.457838486383e-09 
 2406       1.090186773402e+02       3.239186720128e+00       2.839931758983e-02      -5.362061429762e+00       7.694918732901e-10       6.178116449701e-08       4.293372564312e-09 
 2407       1.088030809347e+02       3.227559744221e+00       2.836345909214e-02      -5.310879919999e+00       7.686310663653e-10       6.264557314653e-08       4.124994021326e-09 
 2408       1.085853337185e+02       3.216236097034e+00       2.832758145445e-02      -5.259850976907e+00       7.677713434508e-10       6.351679605654e-08       3.952120350370e-09 
 2409       1.083654478066e+02       3.205216441043e+00       2.829168423243e-02      -5.208994618277e+00       7.669127019133e-10       6.439438468155e-08       3.774166186673e-09 
 2410       1.081434353655e+02       3.194501438951e+00       2.825576698003e-02      -5.158330927062e+00       7.660551390302e-10       6.527788817085e-08       3.590543301841e-09 
 2411       1.079193086137e+02       3.184091753689e+00       2.821982924949e-02      -5.107880051436e+00       7.651986519901e-10       6.616685336367e-08       3.400660597957e-09 
 2412       1.076930798214e+02       3.173988048410e+00       2.818387059135e-02      -5.057662204870e+00       7.643432378918e-10       6.706082478437e-08       3.203924101662e-09 
 2413       1.074647613107e+02       3.164190986492e+00       2.814789055445e-02      -5.007697666194e+00       7.634888937441e-10       6.795934463759e-08       2.999736958245e-09 
 2414       1.072343654558e+02       3.154701231539e+00       2.811188868588e-02      -4.958006779663e+00       7.626356164654e-10       6.886195280342e-08       2.787499425715e-09 
 2415       1.070019046827e+02       3.145519447377e+00       2.807586453107e-02      -4.908609955030e+00       7.617834028833e-10       6.976818683255e-08       2.566608868881e-09 
 2416       1.067673959479e+02       3.136645665344e+00       2.803981778786e-02      -4.859525885559e+00       7.609322501963e-10       7.067767765800e-08       2.336606718076e-09 
 2417       1.065308742038e+02       3.128077381968e+00       2.800374877020e-02      -4.810766190154e+00       7.600821573642e-10       7.159043769111e-08       2.097620817419e-09 
 2418       1.062923790150e+02       3.119811449754e+00       2.796765794728e-02      -4.762340738897e+00       7.592331237336e-10       7.250657533380e-08       1.849927084351e-09 
 2419       1.060519500876e+02       3.111844708845e+00       2.793154578964e-02      -4.714259432178e+00       7.583851485774e-10       7.342619950053e-08       1.593802912697e-09 
 2420       1.058096272689e+02       3.104173987002e+00       2.789541276917e-02      -4.666532200720e+00       7.575382310940e-10       7.434941961932e-08       1.329527175790e-09 
 2421       1.055654505480e+02       3.096796099591e+00       2.785925935912e-02      -4.619169005616e+00       7.566923704074e-10       7.527634563284e-08       1.057380229601e-09 
 2422       1.053194600558e+02       3.089707849573e+00       2.782308603408e-02      -4.572179838356e+00       7.558475655668e-10       7.620708799938e-08       7.776439158629e-10 
 2423       1.050716960649e+02       3.082906027487e+00       2.778689326998e-02      -4.525574720857e+00       7.550038155462e-10       7.714175769400e-08       4.906015652096e-10 
 2424       1.048221989903e+02       3.076387411439e+00       2.775068154412e-02      -4.479363705495e+00       7.541611192439e-10       7.808046620949e-08       1.965380003064e-10 
 2425       1.045710093889e+02       3.070148767086e+00       2.771445133515e-02      -4.433556875137e+00       7.533194754824e-10       7.902332555747e-08      -1.042604610108e-10 
 2426       1.043181679604e+02       3.064186847625e+00       2.767820312306e-02      -4.388164343166e+00       7.524788830082e-10       7.997044826943e-08      -4.115060025956e-10 
 2427       1.040637155465e+02       3.058498393778e+00       2.764193738921e-02      -4.343196253518e+00       7.516393404909e-10       8.092194739781e-08      -7.249093068480e-10 
 2428       1.038076931320e+02       3.053080133779e+00       2.760565461630e-02      -4.298662780707e+00       7.508008465235e-10       8.187793651699e-08      -1.044179551570e-09 
 2429       1.035501418442e+02       3.047928783362e+00       2.756935528843e-02      -4.254574129859e+00       7.499633996217e-10       8.283852972441e-08      -1.369024406815e-09 
 2430       1.032911029537e+02       3.043041045744e+00       2.753303989100e-02      -4.210940536741e+00       7.491269982235e-10       8.380384164157e-08      -1.699150031742e-09 
 2431       1.030306178740e+02       3.038413611615e+00       2.749670891082e-02      -4.167772267791e+00       7.482916406892e-10       8.477398741515e-08      -2.034261071458e-09 
 2432       1.027687281618e+02       3.034043159122e+00       2.746036283603e-02      -4.125079620150e+00       7.474573253009e-10       8.574908271802e-08      -2.374060653862e-09 
 2433       1.025054755175e+02       3.029926353858e+00       2.742400215616e-02      -4.082872921692e+00       7.466240502618e-10       8.672924375029e-08      -2.718250386490e-09 
 2434       1.022409017848e+02       3.026059848847e+00       2.738762736208e-02      -4.041162531052e+00       7.457918136967e-10       8.771458724041e-08      -3.066530353352e-09 
 2435       1.019750489513e+02       3.022440284530e+00       2.735123894604e-02      -3.999958837660e+00       7.449606136506e-10       8.870523044621e-08      -3.418599111769e-09 
 2436       1.017079591483e+02       3.019064288752e+00       2.731483740165e-02      -3.959272261771e+00       7.441304480893e-10       8.970129115594e-08      -3.774153689203e-09 
 2437       1.014396746513e+02       3.015928476750e+00       2.727842322389e-02      -3.919113254491e+00       7.433013148985e-10       9.070288768938e-08      -4.132889580094e-09 
 2438       1.011702378799e+02       3.013029451138e+00       2.724199690911e-02      -3.879492297813e+00       7.424732118837e-10       9.171013889885e-08      -4.494500742685e-09 
 2439       1.008996913978e+02       3.010363801894e+00       2.720555895504e-02      -3.840419904647e+00       7.416461367695e-10       9.272316417030e-08      -4.858679595848e-09 
 2440       1.006280779135e+02       3.007928106346e+00       2.716910986077e-02      -3.801906618845e+00       7.408200871999e-10       9.374208342439e-08      -5.225117015910e-09 
 2441       1.003554402799e+02       3.005718929159e+00       2.713265012676e-02      -3.763963015238e+00       7.399950607374e-10       9.476701711750e-08      -5.593502333467e-09 
 2442       1.000818214948e+02       3.003732822322e+00       2.709618025485e-02      -3.726599699662e+00       7.391710548628e-10       9.579808624288e-08      -5.963523330210e-09 
 2443       9.980726470078e+01       3.001966325133e+00       2.705970074827e-02      -3.689827308990e+00       7.383480669750e-10       9.683541233162e-08      -6.334866235737e-09 
 2444       9.953181318555e+01       3.000415964188e+00       2.702321211160e-02      -3.653656511165e+00       7.375260943905e-10       9.787911745380e-08      -6.707215724364e-09 
 2445       9.925551038202e+01       2.999078253364e+00       2.698671485082e-02      -3.618098005224e+00       7.367051343430e-10       9.892932421951e-08      -7.080254911936e-09 
 2446       9.897839986847e+01       2.997949693811e+00       2.695020947328e-02      -3.583162521336e+00       7.358851839832e-10       9.998615577994e-08      -7.453665352639e-09 
 2447       9.870052536867e+01       2.997026773932e+00       2.691369648770e-02      -3.548860820826e+00       7.350662403786e-10       1.010497358284e-07      -7.827127035798e-09 
 2448       9.842193075205e+01       2.996305969373e+00       2.687717640421e-02      -3.515203696211e+00       7.342483005126e-10       1.021201886016e-07      -8.200318382685e-09 
 2449       9.814266003387e+01       2.995783743011e+00       2.684064973430e-02      -3.482201971226e+00       7.334313612847e-10       1.031976388803e-07      -8.572916243316e-09 
 2450       9.786275737532e+01       2.995456544937e+00       2.680411699085e-02      -3.449866500856e+00       7.326154195099e-10       1.042822119908e-07      -8.944595893247e-09 
 2451       9.758226708370e+01       2.995320812447e+00       2.676757868813e-02      -3.418208171368e+00       7.318004719185e-10       1.053740338058e-07      -9.315031030372e-09 
