# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2619       6.312922991082e+01       2.985637775235e+00       0.000000000000e+00      -5.613856187169e+00       6.080361317547e-10       1.937887214844e-07      -1.525969399747e-08 
 2620       6.314693408689e+01       2.969051491685e+00       0.000000000000e+00      -5.625344868396e+00       6.073709527077e-10       1.934775912148e-07      -1.505996944847e-08 
 2621       6.316510451366e+01       2.952316772364e+00       0.000000000000e+00      -5.635892673055e+00       6.067065498699e-10       1.931652972300e-07      -1.486200558885e-08 
 2622       6.318368148228e+01       2.935439214555e+00       0.000000000000e+00      -5.645500328158e+00       6.060429225698e-10       1.928520613693e-07      -1.466587862538e-08 
 2623       6.320260509918e+01       2.918424433302e+00       0.000000000000e+00      -5.654168567914e+00       6.053800700899e-10       1.925381064936e-07      -1.447166509243e-08 
 2624       6.322181528595e+01       2.901278061422e+00       0.000000000000e+00      -5.661898133733e+00       6.047179916658e-10       1.922236564882e-07      -1.427944185260e-08 
 2625       6.324125177914e+01       2.884005749529e+00       0.000000000000e+00      -5.668689774236e+00       6.040566864868e-10       1.919089362641e-07      -1.408928609728e-08 
 2626       6.326085413008e+01       2.866613166047e+00       0.000000000000e+00      -5.674544245264e+00       6.033961536952e-10       1.915941717603e-07      -1.390127534734e-08 
 2627       6.328056170469e+01       2.849105997227e+00       0.000000000000e+00      -5.679462309884e+00       6.027363923864e-10       1.912795899456e-07      -1.371548745367e-08 
 2628       6.330031368333e+01       2.831489947166e+00       0.000000000000e+00      -5.683444738401e+00       6.020774016085e-10       1.909654188207e-07      -1.353200059783e-08 
 2629       6.332004906063e+01       2.813770737823e+00       0.000000000000e+00      -5.686492308363e+00       6.014191803621e-10       1.906518874198e-07      -1.335089329265e-08 
 2630       6.333970664527e+01       2.795954109037e+00       0.000000000000e+00      -5.688605804571e+00       6.007617276005e-10       1.903392258133e-07      -1.317224438286e-08 
 2631       6.335922505983e+01       2.778045818541e+00       0.000000000000e+00      -5.689786019090e+00       6.001050422289e-10       1.900276651089e-07      -1.299613304567e-08 
 2632       6.337854274063e+01       2.760051641985e+00       0.000000000000e+00      -5.690033751252e+00       5.994491231047e-10       1.897174374541e-07      -1.282263879140e-08 
 2633       6.339759793751e+01       2.741977372947e+00       0.000000000000e+00      -5.689349807668e+00       5.987939690371e-10       1.894087760379e-07      -1.265184146413e-08 
 2634       6.341632871371e+01       2.723828822954e+00       0.000000000000e+00      -5.687735002236e+00       5.981395787868e-10       1.891019150931e-07      -1.248382124225e-08 
 2635       6.343467294563e+01       2.705611821498e+00       0.000000000000e+00      -5.685190156150e+00       5.974859510662e-10       1.887970898978e-07      -1.231865863912e-08 
 2636       6.345256832270e+01       2.687332216053e+00       0.000000000000e+00      -5.681716097907e+00       5.968330845388e-10       1.884945367778e-07      -1.215643450367e-08 
 2637       6.346995234719e+01       2.668995872093e+00       0.000000000000e+00      -5.677313663316e+00       5.961809778190e-10       1.881944931084e-07      -1.199723002102e-08 
 2638       6.348676233401e+01       2.650608673107e+00       0.000000000000e+00      -5.671983695506e+00       5.955296294724e-10       1.878971973161e-07      -1.184112671311e-08 
 2639       6.350293541059e+01       2.632176520617e+00       0.000000000000e+00      -5.665727044936e+00       5.948790380150e-10       1.876028888812e-07      -1.168820643929e-08 
 2640       6.351840851662e+01       2.613705334198e+00       0.000000000000e+00      -5.658544569403e+00       5.942292019133e-10       1.873118083391e-07      -1.153855139694e-08 
 2641       6.353311840396e+01       2.595201051491e+00       0.000000000000e+00      -5.650437134047e+00       5.935801195843e-10       1.870241972828e-07      -1.139224412213e-08 
 2642       6.354700163641e+01       2.576669628222e+00       0.000000000000e+00      -5.641405611367e+00       5.929317893948e-10       1.867402983644e-07      -1.124936749017e-08 
 2643       6.355999458953e+01       2.558117038219e+00       0.000000000000e+00      -5.631450881220e+00       5.922842096617e-10       1.864603552977e-07      -1.111000471630e-08 
 2644       6.357203345052e+01       2.539549273430e+00       0.000000000000e+00      -5.620573830836e+00       5.916373786513e-10       1.861846128595e-07      -1.097423935626e-08 
 2645       6.358305421795e+01       2.520972343939e+00       0.000000000000e+00      -5.608775354827e+00       5.909912945798e-10       1.859133168921e-07      -1.084215530692e-08 
 2646       6.359299270167e+01       2.502392277981e+00       0.000000000000e+00      -5.596056355189e+00       5.903459556124e-10       1.856467143050e-07      -1.071383680691e-08 
 2647       6.360178452259e+01       2.483815121966e+00       0.000000000000e+00      -5.582417741318e+00       5.897013598635e-10       1.853850530769e-07      -1.058936843726e-08 
 2648       6.360936511253e+01       2.465246940487e+00       0.000000000000e+00      -5.567860430013e+00       5.890575053963e-10       1.851285822579e-07      -1.046883512195e-08 
 2649       6.361566971398e+01       2.446693816345e+00       0.000000000000e+00      -5.552385345488e+00       5.884143902229e-10       1.848775519712e-07      -1.035232212862e-08 
 2650       6.362063933091e+01       2.428161549347e+00       0.000000000000e+00      -5.535995291520e+00       5.877720126179e-10       1.846320623718e-07      -1.023986830402e-08 
 2651       6.362423861711e+01       2.409654750866e+00       0.000000000000e+00      -5.518700579205e+00       5.871303720645e-10       1.843916091487e-07      -1.013132535566e-08 
 2652       6.362643808632e+01       2.391177744313e+00       0.000000000000e+00      -5.500513430316e+00       5.864894683189e-10       1.841555342606e-07      -1.002649740540e-08 
 2653       6.362720817020e+01       2.372734865908e+00       0.000000000000e+00      -5.481446108033e+00       5.858493010963e-10       1.839231766319e-07      -9.925187647007e-09 
 2654       6.362651921828e+01       2.354330464695e+00       0.000000000000e+00      -5.461510916977e+00       5.852098700713e-10       1.836938721471e-07      -9.827198344403e-09 
 2655       6.362434149790e+01       2.335968902550e+00       0.000000000000e+00      -5.440720203251e+00       5.845711748774e-10       1.834669536448e-07      -9.732330829859e-09 
 2656       6.362064519410e+01       2.317654554198e+00       0.000000000000e+00      -5.419086354483e+00       5.839332151070e-10       1.832417509122e-07      -9.640385502233e-09 
 2657       6.361540040954e+01       2.299391807218e+00       0.000000000000e+00      -5.396621799867e+00       5.832959903110e-10       1.830175906791e-07      -9.551161825183e-09 
 2658       6.360857716447e+01       2.281185062063e+00       0.000000000000e+00      -5.373339010200e+00       5.826594999991e-10       1.827937966124e-07      -9.464458325389e-09 
 2659       6.360014539662e+01       2.263038732066e+00       0.000000000000e+00      -5.349250497922e+00       5.820237436390e-10       1.825696893101e-07      -9.380072590768e-09 
 2660       6.359007496113e+01       2.244957243453e+00       0.000000000000e+00      -5.324368817163e+00       5.813887206567e-10       1.823445862955e-07      -9.297801268690e-09 
 2661       6.357833563048e+01       2.226945035359e+00       0.000000000000e+00      -5.298706563775e+00       5.807544304364e-10       1.821178020114e-07      -9.217440064194e-09 
 2662       6.356489709443e+01       2.209006559833e+00       0.000000000000e+00      -5.272276375378e+00       5.801208723198e-10       1.818886478148e-07      -9.138783738200e-09 
 2663       6.354972895989e+01       2.191146281858e+00       0.000000000000e+00      -5.245090931398e+00       5.794880456063e-10       1.816564319702e-07      -9.061626105720e-09 
 2664       6.353280075093e+01       2.173368679356e+00       0.000000000000e+00      -5.217162953111e+00       5.788559495531e-10       1.814204596447e-07      -8.985760034070e-09 
 2665       6.351408190860e+01       2.155678243204e+00       0.000000000000e+00      -5.188505203676e+00       5.782245833742e-10       1.811800329015e-07      -8.910977441080e-09 
 2666       6.349354179098e+01       2.138079477245e+00       0.000000000000e+00      -5.159130488182e+00       5.775939462412e-10       1.809344506947e-07      -8.837069293297e-09 
 2667       6.347114967297e+01       2.120576898300e+00       0.000000000000e+00      -5.129051653689e+00       5.769640372824e-10       1.806830088629e-07      -8.763825604198e-09 
 2668       6.344687474633e+01       2.103175036178e+00       0.000000000000e+00      -5.098281589262e+00       5.763348555831e-10       1.804250001238e-07      -8.691035432388e-09 
 2669       6.342068611954e+01       2.085878433692e+00       0.000000000000e+00      -5.066833226017e+00       5.757064001849e-10       1.801597140682e-07      -8.618486879810e-09 
 2670       6.339255281773e+01       2.068691646669e+00       0.000000000000e+00      -5.034719537161e+00       5.750786700862e-10       1.798864371543e-07      -8.545967089945e-09 
 2671       6.336244378264e+01       2.051619243959e+00       0.000000000000e+00      -5.001953538028e+00       5.744516642415e-10       1.796044527015e-07      -8.473262246009e-09 
 2672       6.333032787250e+01       2.034665807453e+00       0.000000000000e+00      -4.968548286124e+00       5.738253815615e-10       1.793130408853e-07      -8.400157569161e-09 
 2673       6.329617386199e+01       2.017835932090e+00       0.000000000000e+00      -4.934516881168e+00       5.731998209127e-10       1.790114787305e-07      -8.326437316693e-09 
 2674       6.325995044215e+01       2.001134225871e+00       0.000000000000e+00      -4.899872465128e+00       5.725749811175e-10       1.786990401063e-07      -8.251884780232e-09 
 2675       6.322162622028e+01       1.984565309871e+00       0.000000000000e+00      -4.864628222263e+00       5.719508609538e-10       1.783749957198e-07      -8.176282283934e-09 
 2676       6.318116971993e+01       1.968133818250e+00       0.000000000000e+00      -4.828797379168e+00       5.713274591549e-10       1.780386131104e-07      -8.099411182678e-09 
 2677       6.313854938076e+01       1.951844398266e+00       0.000000000000e+00      -4.792393204807e+00       5.707047744095e-10       1.776891566439e-07      -8.021051860260e-09 
 2678       6.309373355850e+01       1.935701710288e+00       0.000000000000e+00      -4.755429010559e+00       5.700828053612e-10       1.773258875066e-07      -7.940983727581e-09 
 2679       6.304669052484e+01       1.919710427805e+00       0.000000000000e+00      -4.717918150255e+00       5.694615506086e-10       1.769480636995e-07      -7.858985220845e-09 
 2680       6.299738846742e+01       1.903875237439e+00       0.000000000000e+00      -4.679874020222e+00       5.688410087048e-10       1.765549400326e-07      -7.774833799738e-09 
 2681       6.294579548969e+01       1.888200838960e+00       0.000000000000e+00      -4.641310059319e+00       5.682211781577e-10       1.761457681186e-07      -7.688305945622e-09 
 2682       6.289187961086e+01       1.872691945294e+00       0.000000000000e+00      -4.602239748983e+00       5.676020574295e-10       1.757197963673e-07      -7.599177159721e-09 
 2683       6.283560876583e+01       1.857353282536e+00       0.000000000000e+00      -4.562676613262e+00       5.669836449365e-10       1.752762699797e-07      -7.507221961302e-09 
 2684       6.277695080509e+01       1.842189589965e+00       0.000000000000e+00      -4.522634218863e+00       5.663659390490e-10       1.748144309422e-07      -7.412213885863e-09 
 2685       6.271587349470e+01       1.827205620050e+00       0.000000000000e+00      -4.482126175188e+00       5.657489380913e-10       1.743335180204e-07      -7.313925483310e-09 
 2686       6.265234451614e+01       1.812406138469e+00       0.000000000000e+00      -4.441166134375e+00       5.651326403413e-10       1.738327667535e-07      -7.212128316142e-09 
 2687       6.258633146630e+01       1.797795924115e+00       0.000000000000e+00      -4.399767791339e+00       5.645170440301e-10       1.733114094484e-07      -7.106592957631e-09 
 2688       6.251780185736e+01       1.783379769112e+00       0.000000000000e+00      -4.357944883813e+00       5.639021473426e-10       1.727686751735e-07      -6.997088989995e-09 
 2689       6.244673018077e+01       1.769161867426e+00       0.000000000000e+00      -4.315711454067e+00       5.632879487019e-10       1.722040638243e-07      -6.883429589585e-09 
 2690       6.237311914128e+01       1.755143977037e+00       0.000000000000e+00      -4.273082635543e+00       5.626744476302e-10       1.716181707775e-07      -6.765605684105e-09 
 2691       6.229697853836e+01       1.741327247788e+00       0.000000000000e+00      -4.230073870588e+00       5.620616438969e-10       1.710118689591e-07      -6.643652887308e-09 
 2692       6.221831821280e+01       1.727712831865e+00       0.000000000000e+00      -4.186700649202e+00       5.614495372348e-10       1.703860353922e-07      -6.517607011772e-09 
 2693       6.213714804664e+01       1.714301883810e+00       0.000000000000e+00      -4.142978509089e+00       5.608381273388e-10       1.697415512045e-07      -6.387504069302e-09 
 2694       6.205347796331e+01       1.701095560516e+00       0.000000000000e+00      -4.098923035696e+00       5.602274138667e-10       1.690793016363e-07      -6.253380271318e-09 
 2695       6.196731792764e+01       1.688095021231e+00       0.000000000000e+00      -4.054549862262e+00       5.596173964386e-10       1.684001760479e-07      -6.115272029249e-09 
 2696       6.187867794585e+01       1.675301427560e+00       0.000000000000e+00      -4.009874669861e+00       5.590080746368e-10       1.677050679277e-07      -5.973215954934e-09 
 2697       6.178756806569e+01       1.662715943468e+00       0.000000000000e+00      -3.964913187447e+00       5.583994480056e-10       1.669948748998e-07      -5.827248861010e-09 
 2698       6.169399837640e+01       1.650339735277e+00       0.000000000000e+00      -3.919681191898e+00       5.577915160513e-10       1.662704987316e-07      -5.677407761308e-09 
 2699       6.159797900878e+01       1.638173971674e+00       0.000000000000e+00      -3.874194508063e+00       5.571842782420e-10       1.655328453418e-07      -5.523729871254e-09 
 2700       6.149952013524e+01       1.626219823711e+00       0.000000000000e+00      -3.828469008805e+00       5.565777340074e-10       1.647828248083e-07      -5.366252608258e-09 
 2701       6.139863196985e+01       1.614478464803e+00       0.000000000000e+00      -3.782520615044e+00       5.559718827386e-10       1.640213513755e-07      -5.205013592115e-09 
 2702       6.129532476835e+01       1.602951070735e+00       0.000000000000e+00      -3.736365295807e+00       5.553667237880e-10       1.632493434626e-07      -5.040050645397e-09 
 2703       6.118960882820e+01       1.591638819661e+00       0.000000000000e+00      -3.690019068267e+00       5.547622564692e-10       1.624677236710e-07      -4.871401793854e-09 
 2704       6.108149448866e+01       1.580542892106e+00       0.000000000000e+00      -3.643497997791e+00       5.541584800569e-10       1.616774187923e-07      -4.699105266809e-09 
 2705       6.097099213078e+01       1.569664470968e+00       0.000000000000e+00      -3.596818197985e+00       5.535553937865e-10       1.608793598162e-07      -4.523199497554e-09 
 2706       6.085811217748e+01       1.559004741523e+00       0.000000000000e+00      -3.549995830738e+00       5.529529968542e-10       1.600744819380e-07      -4.343723123750e-09 
 2707       6.074286509356e+01       1.548564891421e+00       0.000000000000e+00      -3.503047106265e+00       5.523512884165e-10       1.592637245667e-07      -4.160714987825e-09 
 2708       6.062526138578e+01       1.538346110692e+00       0.000000000000e+00      -3.455988283155e+00       5.517502675907e-10       1.584480313327e-07      -3.974214137368e-09 
 2709       6.050531160287e+01       1.528349591745e+00       0.000000000000e+00      -3.408835668413e+00       5.511499334541e-10       1.576283500956e-07      -3.784259825532e-09 
 2710       6.038302633558e+01       1.518576529375e+00       0.000000000000e+00      -3.361605617507e+00       5.505502850439e-10       1.568056329520e-07      -3.590891511433e-09 
 2711       6.025841621673e+01       1.509028120759e+00       0.000000000000e+00      -3.314314534411e+00       5.499513213575e-10       1.559808362437e-07      -3.394148860544e-09 
 2712       6.013149192125e+01       1.499705565459e+00       0.000000000000e+00      -3.266978871650e+00       5.493530413520e-10       1.551549205649e-07      -3.194071745100e-09 
 2713       6.000226416623e+01       1.490610065428e+00       0.000000000000e+00      -3.219615130347e+00       5.487554439440e-10       1.543288507707e-07      -2.990700244495e-09 
 2714       5.987074371092e+01       1.481742825008e+00       0.000000000000e+00      -3.172239860264e+00       5.481585280098e-10       1.535035959845e-07      -2.784074645684e-09 
 2715       5.973694135682e+01       1.473105050930e+00       0.000000000000e+00      -3.124869659850e+00       5.475622923846e-10       1.526801296060e-07      -2.574235443578e-09 
 2716       5.960086794772e+01       1.464697952323e+00       0.000000000000e+00      -3.077521176284e+00       5.469667358631e-10       1.518594293191e-07      -2.361223341451e-09 
 2717       5.946253436971e+01       1.456522740708e+00       0.000000000000e+00      -3.030211105520e+00       5.463718571988e-10       1.510424771000e-07      -2.145079251339e-09 
 2718       5.932195155124e+01       1.448580630005e+00       0.000000000000e+00      -2.982956192334e+00       5.457776551041e-10       1.502302592245e-07      -1.925844294438e-09 
 2719       5.917913046317e+01       1.440872836531e+00       0.000000000000e+00      -2.935773230364e+00       5.451841282500e-10       1.494237662764e-07      -1.703559801510e-09 
 2720       5.903408211879e+01       1.433400579007e+00       0.000000000000e+00      -2.888679062158e+00       5.445912752661e-10       1.486239931552e-07      -1.478267313282e-09 
 2721       5.888681757388e+01       1.426165078555e+00       0.000000000000e+00      -2.841690579221e+00       5.439990947402e-10       1.478319390841e-07      -1.250008580848e-09 
 2722       5.873734792677e+01       1.419167558701e+00       0.000000000000e+00      -2.794824722054e+00       5.434075852185e-10       1.470486076176e-07      -1.018825566074e-09 
 2723       5.858568431832e+01       1.412409245378e+00       0.000000000000e+00      -2.748098480204e+00       5.428167452051e-10       1.462750066499e-07      -7.847604419987e-10 
 2724       5.843183793204e+01       1.405891366928e+00       0.000000000000e+00      -2.701528892305e+00       5.422265731619e-10       1.455121484224e-07      -5.478555932350e-10 
 2725       5.827581999405e+01       1.399615154102e+00       0.000000000000e+00      -2.655133046126e+00       5.416370675088e-10       1.447610495316e-07      -3.081536163770e-10 
 2726       5.811764177320e+01       1.393581840064e+00       0.000000000000e+00      -2.608928078612e+00       5.410482266229e-10       1.440227309374e-07      -6.569732040091e-11 
 2727       5.795731458108e+01       1.387792660391e+00       0.000000000000e+00      -2.562931175933e+00       5.404600488389e-10       1.432982179709e-07       1.794702729300e-10 
 2728       5.779485403986e+01       1.382248306814e+00       0.000000000000e+00      -2.517158367127e+00       5.398725327102e-10       1.425883057532e-07       4.272559448359e-10 
 2729       5.763029291092e+01       1.376947285232e+00       0.000000000000e+00      -2.471620897871e+00       5.392856777958e-10       1.418928533734e-07       6.773658878180e-10 
 2730       5.746366833519e+01       1.371887548886e+00       0.000000000000e+00      -2.426328837332e+00       5.386994838817e-10       1.412114840453e-07       9.294548859560e-10 
 2731       5.729501757170e+01       1.367067043814e+00       0.000000000000e+00      -2.381292282828e+00       5.381139507198e-10       1.405438191769e-07       1.183176186075e-09 
 2732       5.712437799769e+01       1.362483708847e+00       0.000000000000e+00      -2.336521359847e+00       5.375290780278e-10       1.398894783670e-07       1.438181494919e-09 
 2733       5.695178710872e+01       1.358135475595e+00       0.000000000000e+00      -2.292026222077e+00       5.369448654891e-10       1.392480794024e-07       1.694120976324e-09 
 2734       5.677728251875e+01       1.354020268448e+00       0.000000000000e+00      -2.247817051430e+00       5.363613127528e-10       1.386192382538e-07       1.950643248388e-09 
 2735       5.660090196032e+01       1.350136004563e+00       0.000000000000e+00      -2.203904058065e+00       5.357784194335e-10       1.380025690727e-07       2.207395380636e-09 
 2736       5.642268328458e+01       1.346480593860e+00       0.000000000000e+00      -2.160297480418e+00       5.351961851109e-10       1.373976841879e-07       2.464022891190e-09 
 2737       5.624266446147e+01       1.343051939014e+00       0.000000000000e+00      -2.117007585222e+00       5.346146093300e-10       1.368041941022e-07       2.720169743928e-09 
 2738       5.606088357978e+01       1.339847935450e+00       0.000000000000e+00      -2.074044667538e+00       5.340336916008e-10       1.362217074890e-07       2.975478345651e-09 
 2739       5.587737884731e+01       1.336866471333e+00       0.000000000000e+00      -2.031419050776e+00       5.334534313983e-10       1.356498311888e-07       3.229589543236e-09 
 2740       5.569218859091e+01       1.334105427562e+00       0.000000000000e+00      -1.989141086720e+00       5.328738281621e-10       1.350881702056e-07       3.482142620798e-09 
 2741       5.550535125666e+01       1.331562677765e+00       0.000000000000e+00      -1.947221155557e+00       5.322948812966e-10       1.345363277037e-07       3.732775296847e-09 
 2742       5.531690540996e+01       1.329236088289e+00       0.000000000000e+00      -1.905669665900e+00       5.317165901705e-10       1.339939050045e-07       3.981123721434e-09 
 2743       5.512688973562e+01       1.327123518197e+00       0.000000000000e+00      -1.864497054812e+00       5.311389541170e-10       1.334605015825e-07       4.226822473308e-09 
 2744       5.493534303799e+01       1.325222819256e+00       0.000000000000e+00      -1.823713787836e+00       5.305619724334e-10       1.329357150624e-07       4.469504557066e-09 
 2745       5.474230424106e+01       1.323531835934e+00       0.000000000000e+00      -1.783330359015e+00       5.299856443812e-10       1.324191412153e-07       4.708801400296e-09 
 2746       5.454781238859e+01       1.322048405390e+00       0.000000000000e+00      -1.743357290918e+00       5.294099691857e-10       1.319103739554e-07       4.944342850722e-09 
 2747       5.435190664420e+01       1.320770357472e+00       0.000000000000e+00      -1.703805134672e+00       5.288349460360e-10       1.314090053367e-07       5.175757173352e-09 
 2748       5.415462629150e+01       1.319695514705e+00       0.000000000000e+00      -1.664684469976e+00       5.282605740850e-10       1.309146255493e-07       5.402671047614e-09 
 2749       5.395601073416e+01       1.318821692284e+00       0.000000000000e+00      -1.626005905137e+00       5.276868524490e-10       1.304268229161e-07       5.624709564495e-09 
 2750       5.375609949607e+01       1.318146698071e+00       0.000000000000e+00      -1.587780077090e+00       5.271137802076e-10       1.299451838895e-07       5.841496223680e-09 
 2751       5.355493222145e+01       1.317668332586e+00       0.000000000000e+00      -1.550017651422e+00       5.265413564037e-10       1.294692930476e-07       6.052652930686e-09 
 2752       5.335254867491e+01       1.317384388999e+00       0.000000000000e+00      -1.512729322401e+00       5.259695800434e-10       1.289987330910e-07       6.257799993994e-09 
 2753       5.314898874160e+01       1.317292653123e+00       0.000000000000e+00      -1.475925813001e+00       5.253984500956e-10       1.285330848393e-07       6.456556122179e-09 
 2754       5.294429242733e+01       1.317390903411e+00       0.000000000000e+00      -1.439617874923e+00       5.248279654920e-10       1.280719272276e-07       6.648538421038e-09 
 2755       5.273849985864e+01       1.317676910942e+00       0.000000000000e+00      -1.403816288627e+00       5.242581251272e-10       1.276148373032e-07       6.833362390718e-09 
 2756       5.253165128295e+01       1.318148439422e+00       0.000000000000e+00      -1.368531863351e+00       5.236889278580e-10       1.271613902218e-07       7.010641922841e-09 
 2757       5.232378706866e+01       1.318803245170e+00       0.000000000000e+00      -1.333775437139e+00       5.231203725038e-10       1.267111592444e-07       7.179989297622e-09 
 2758       5.211494770524e+01       1.319639077115e+00       0.000000000000e+00      -1.299557876870e+00       5.225524578462e-10       1.262637157337e-07       7.341015180993e-09 
 2759       5.190517380338e+01       1.320653676789e+00       0.000000000000e+00      -1.265890078274e+00       5.219851826289e-10       1.258186291504e-07       7.493328621719e-09 
 2760       5.169450609504e+01       1.321844778319e+00       0.000000000000e+00      -1.232782965968e+00       5.214185455575e-10       1.253754670503e-07       7.636537048517e-09 
 2761       5.148298543365e+01       1.323210108418e+00       0.000000000000e+00      -1.200247493474e+00       5.208525452995e-10       1.249337950802e-07       7.770246267165e-09 
 2762       5.127065279412e+01       1.324747386384e+00       0.000000000000e+00      -1.168294643246e+00       5.202871804840e-10       1.244931769746e-07       7.894060457617e-09 
 2763       5.105754927304e+01       1.326454324086e+00       0.000000000000e+00      -1.136935426698e+00       5.197224497017e-10       1.240531745527e-07       8.007582171112e-09 
 2764       5.084371608873e+01       1.328328625962e+00       0.000000000000e+00      -1.106180884225e+00       5.191583515047e-10       1.236133477141e-07       8.110412327283e-09 
 2765       5.062919458136e+01       1.330367989009e+00       0.000000000000e+00      -1.076042085233e+00       5.185948844061e-10       1.231732544362e-07       8.202150211259e-09 
 2766       5.041402621312e+01       1.332570102779e+00       0.000000000000e+00      -1.046530128161e+00       5.180320468805e-10       1.227324507697e-07       8.282393470773e-09 
 2767       5.019825235219e+01       1.334932438754e+00       0.000000000000e+00      -1.017654374809e+00       5.174698375983e-10       1.222905416645e-07       8.350901038656e-09 
 2768       4.998191362359e+01       1.337451617277e+00       0.000000000000e+00      -9.894171430685e-01       5.169082561347e-10       1.218473338902e-07       8.408083319534e-09 
 2769       4.976505055516e+01       1.340124037256e+00       0.000000000000e+00      -9.618189861543e-01       5.163473022679e-10       1.214026843223e-07       8.454515887668e-09 
 2770       4.954770379340e+01       1.342946086467e+00       0.000000000000e+00      -9.348604557469e-01       5.157869757450e-10       1.209564492219e-07       8.490776919278e-09 
 2771       4.932991410360e+01       1.345914141544e+00       0.000000000000e+00      -9.085421019913e-01       5.152272762818e-10       1.205084842352e-07       8.517447197315e-09 
 2772       4.911172236990e+01       1.349024567966e+00       0.000000000000e+00      -8.828644734938e-01       5.146682035623e-10       1.200586443924e-07       8.535110116220e-09 
 2773       4.889316959545e+01       1.352273720049e+00       0.000000000000e+00      -8.578281173202e-01       5.141097572392e-10       1.196067841063e-07       8.544351686697e-09 
 2774       4.867429690248e+01       1.355657940937e+00       0.000000000000e+00      -8.334335789934e-01       5.135519369331e-10       1.191527571714e-07       8.545760540484e-09 
 2775       4.845514553243e+01       1.359173562588e+00       0.000000000000e+00      -8.096814024908e-01       5.129947422327e-10       1.186964167626e-07       8.539927935130e-09 
 2776       4.823575684602e+01       1.362816905765e+00       0.000000000000e+00      -7.865721302421e-01       5.124381726951e-10       1.182376154346e-07       8.527447758772e-09 
 2777       4.801617232343e+01       1.366584280029e+00       0.000000000000e+00      -7.641063031271e-01       5.118822278447e-10       1.177762051199e-07       8.508916534922e-09 
 2778       4.779643356433e+01       1.370471983724e+00       0.000000000000e+00      -7.422844604729e-01       5.113269071739e-10       1.173120371287e-07       8.484933427249e-09 
 2779       4.757658228803e+01       1.374476303969e+00       0.000000000000e+00      -7.211071400521e-01       5.107722101428e-10       1.168449621469e-07       8.456100244374e-09 
 2780       4.735666033358e+01       1.378593516650e+00       0.000000000000e+00      -7.005748780802e-01       5.102181361787e-10       1.163748302356e-07       8.423021444657e-09 
 2781       4.713670965986e+01       1.382819886404e+00       0.000000000000e+00      -6.806882092131e-01       5.096646846765e-10       1.159014908296e-07       8.386304141002e-09 
 2782       4.691677234573e+01       1.387151666613e+00       0.000000000000e+00      -6.614476665451e-01       5.091118549982e-10       1.154247927367e-07       8.346558105650e-09 
 2783       4.669689059009e+01       1.391585099396e+00       0.000000000000e+00      -6.428537816061e-01       5.085596464729e-10       1.149445841360e-07       8.304395774984e-09 
 2784       4.647710671200e+01       1.396116415591e+00       0.000000000000e+00      -6.249070843598e-01       5.080080583968e-10       1.144607125775e-07       8.260432254341e-09 
 2785       4.625746315082e+01       1.400741834752e+00       0.000000000000e+00      -6.076081032010e-01       5.074570900328e-10       1.139730249801e-07       8.215285322819e-09 
 2786       4.603800246626e+01       1.405457565134e+00       0.000000000000e+00      -5.909573649533e-01       5.069067406105e-10       1.134813676315e-07       8.169575438088e-09 
 2787       4.581876733856e+01       1.410259803688e+00       0.000000000000e+00      -5.749553948666e-01       5.063570093262e-10       1.129855861862e-07       8.123925741216e-09 
 2788       4.559980056851e+01       1.415144736045e+00       0.000000000000e+00      -5.596027166153e-01       5.058078953427e-10       1.124855256649e-07       8.078962061481e-09 
 2789       4.538114507764e+01       1.420108536508e+00       0.000000000000e+00      -5.448998522953e-01       5.052593977891e-10       1.119810304532e-07       8.035312921204e-09 
 2790       4.516284390827e+01       1.425147368043e+00       0.000000000000e+00      -5.308473224221e-01       5.047115157607e-10       1.114719443003e-07       7.993609540569e-09 
 2791       4.494494022366e+01       1.430257382267e+00       0.000000000000e+00      -5.174456459281e-01       5.041642483188e-10       1.109581103185e-07       7.954485842459e-09 
 2792       4.472747730807e+01       1.435434719439e+00       0.000000000000e+00      -5.046953401606e-01       5.036175944908e-10       1.104393709812e-07       7.918578457293e-09 
 2793       4.451049856691e+01       1.440675508450e+00       0.000000000000e+00      -4.925969208793e-01       5.030715532699e-10       1.099155681225e-07       7.886526727857e-09 
 2794       4.429404752684e+01       1.445975866810e+00       0.000000000000e+00      -4.811509022540e-01       5.025261236151e-10       1.093865429357e-07       7.858972714155e-09 
 2795       4.407816783585e+01       1.451331900641e+00       0.000000000000e+00      -4.703577968620e-01       5.019813044507e-10       1.088521359723e-07       7.836561198245e-09 
 2796       4.386290326338e+01       1.456739704663e+00       0.000000000000e+00      -4.602181156862e-01       5.014370946666e-10       1.083121871409e-07       7.819939689095e-09 
 2797       4.364829770046e+01       1.462195362191e+00       0.000000000000e+00      -4.507323681124e-01       5.008934931183e-10       1.077665357060e-07       7.809758427434e-09 
