# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2744       5.493585495585e+01       1.325231925413e+00       0.000000000000e+00      -1.823720414328e+00       5.305631714753e-10       1.329384035768e-07       4.469418973768e-09 
 2745       5.474281312179e+01       1.323540962948e+00       0.000000000000e+00      -1.783336609471e+00       5.299868420198e-10       1.324218854025e-07       4.708710828545e-09 
 2746       5.454831812824e+01       1.322057556008e+00       0.000000000000e+00      -1.743363145638e+00       5.294111654224e-10       1.319131709649e-07       4.944247408721e-09 
 2747       5.435240915657e+01       1.320779534446e+00       0.000000000000e+00      -1.703810573948e+00       5.288361408722e-10       1.314118520523e-07       5.175657009772e-09 
 2748       5.415512550814e+01       1.319704720792e+00       0.000000000000e+00      -1.664689474101e+00       5.282617675221e-10       1.309175185882e-07       5.402566341729e-09 
 2749       5.395650660448e+01       1.318830930247e+00       0.000000000000e+00      -1.626010454398e+00       5.276880444883e-10       1.304297586275e-07       5.624600526315e-09 
 2750       5.375659198738e+01       1.318155970680e+00       0.000000000000e+00      -1.587784151769e+00       5.271149708506e-10       1.299481583533e-07       5.841383094081e-09 
 2751       5.355542131897e+01       1.317677642614e+00       0.000000000000e+00      -1.550021231801e+00       5.265425456517e-10       1.294723020738e-07       6.052535981544e-09 
 2752       5.335303438186e+01       1.317393739226e+00       0.000000000000e+00      -1.512732388756e+00       5.259707678979e-10       1.290017722182e-07       6.257679528316e-09 
 2753       5.314947107926e+01       1.317302046336e+00       0.000000000000e+00      -1.475928345605e+00       5.253996365579e-10       1.285361493335e-07       6.456432474239e-09 
 2754       5.294477143506e+01       1.317400342399e+00       0.000000000000e+00      -1.439619854048e+00       5.248291505636e-10       1.280750120813e-07       6.648411956509e-09 
 2755       5.273897559396e+01       1.317686398504e+00       0.000000000000e+00      -1.403817694539e+00       5.242593088094e-10       1.276179372340e-07       6.833233506806e-09 
 2756       5.253212382159e+01       1.318157978358e+00       0.000000000000e+00      -1.368532676314e+00       5.236901101522e-10       1.271644996715e-07       7.010511048418e-09 
 2757       5.232425650458e+01       1.318812838289e+00       0.000000000000e+00      -1.333775637415e+00       5.231215534115e-10       1.267142723776e-07       7.179856893360e-09 
 2758       5.211541415072e+01       1.319648727231e+00       0.000000000000e+00      -1.299557444716e+00       5.225536373687e-10       1.262668264368e-07       7.340881739500e-09 
 2759       5.190563738905e+01       1.320663386720e+00       0.000000000000e+00      -1.265888993946e+00       5.219863607675e-10       1.258217310306e-07       7.493194667674e-09 
 2760       5.169496696997e+01       1.321854550890e+00       0.000000000000e+00      -1.232781209719e+00       5.214197223137e-10       1.253785534340e-07       7.636403138800e-09 
 2761       5.148344376534e+01       1.323219946460e+00       0.000000000000e+00      -1.200245045554e+00       5.208537206747e-10       1.249368590122e-07       7.770112990998e-09 
 2762       5.127110876862e+01       1.324757292731e+00       0.000000000000e+00      -1.168291483902e+00       5.202883544795e-10       1.244962112169e-07       7.893928436695e-09 
 2763       5.105800309495e+01       1.326464301581e+00       0.000000000000e+00      -1.136931536176e+00       5.197236223189e-10       1.240561715831e-07       8.007452059742e-09 
 2764       5.084416798127e+01       1.328338677451e+00       0.000000000000e+00      -1.106176242768e+00       5.191595227450e-10       1.236162997254e-07       8.110284812517e-09 
 2765       5.062964478646e+01       1.330378117346e+00       0.000000000000e+00      -1.076036673081e+00       5.185960542709e-10       1.231761533347e-07       8.202026013033e-09 
 2766       5.041447499139e+01       1.332580310821e+00       0.000000000000e+00      -1.046523925551e+00       5.180332153711e-10       1.227352881743e-07       8.282273342039e-09 
 2767       5.019869997843e+01       1.334942729318e+00       0.000000000000e+00      -1.017647362269e+00       5.174710047162e-10       1.222933090444e-07       8.350785753142e-09 
 2768       4.998236036826e+01       1.337461992944e+00       0.000000000000e+00      -9.894093025791e-01       5.169094218812e-10       1.218500231217e-07       8.407973622249e-09 
 2769       4.976549667973e+01       1.340134500325e+00       0.000000000000e+00      -9.618103014455e-01       5.163484666444e-10       1.214052878299e-07       8.454412482362e-09 
 2770       4.954814955035e+01       1.342956638954e+00       0.000000000000e+00      -9.348509123034e-01       5.157881387530e-10       1.209589599810e-07       8.490680468259e-09 
 2771       4.933035973635e+01       1.345924785180e+00       0.000000000000e+00      -9.085316870572e-01       5.152284379227e-10       1.205108957744e-07       8.517358321260e-09 
 2772       4.911216811283e+01       1.349035304196e+00       0.000000000000e+00      -8.828531760782e-01       5.146693638376e-10       1.200609507957e-07       8.535029393990e-09 
 2773       4.889361567383e+01       1.352284550033e+00       0.000000000000e+00      -8.578159282022e-01       5.141109161503e-10       1.196089800162e-07       8.544279655150e-09 
 2774       4.867474353247e+01       1.355668865547e+00       0.000000000000e+00      -8.334204907270e-01       5.135530944815e-10       1.191548377907e-07       8.545697694288e-09 
 2775       4.845559292104e+01       1.359184582408e+00       0.000000000000e+00      -8.096674094103e-01       5.129958984200e-10       1.186983778574e-07       8.539874726575e-09 
 2776       4.823620519111e+01       1.362828021092e+00       0.000000000000e+00      -7.865572284674e-01       5.124393275226e-10       1.182394533364e-07       8.527404597582e-09 
 2777       4.801662181364e+01       1.366595490869e+00       0.000000000000e+00      -7.640904905684e-01       5.118833813141e-10       1.177779167284e-07       8.508883788067e-09 
 2778       4.779688437907e+01       1.370483289793e+00       0.000000000000e+00      -7.422677368365e-01       5.113280592867e-10       1.173136199140e-07       8.484911418759e-09 
 2779       4.757703459746e+01       1.374487704693e+00       0.000000000000e+00      -7.210895068450e-01       5.107733609006e-10       1.168464141521e-07       8.456089255145e-09 
 2780       4.735711429858e+01       1.378605011161e+00       0.000000000000e+00      -7.005563386155e-01       5.102192855830e-10       1.163761500794e-07       8.423021712269e-09 
 2781       4.713716543202e+01       1.382831473542e+00       0.000000000000e+00      -6.806687686153e-01       5.096658327290e-10       1.159026777088e-07       8.386315859520e-09 
 2782       4.691723006726e+01       1.387163344926e+00       0.000000000000e+00      -6.614273317552e-01       5.091130017004e-10       1.154258464284e-07       8.346581425443e-09 
 2783       4.669735039387e+01       1.391596867135e+00       0.000000000000e+00      -6.428325613868e-01       5.085607918266e-10       1.149455050005e-07       8.304430802530e-09 
 2784       4.647756872151e+01       1.396128270713e+00       0.000000000000e+00      -6.248849893008e-01       5.080092024034e-10       1.144615015606e-07       8.260479052038e-09 
 2785       4.625792748011e+01       1.400753774917e+00       0.000000000000e+00      -6.075851457238e-01       5.074582326941e-10       1.139736836157e-07       8.215343908793e-09 
 2786       4.603846921994e+01       1.405469587706e+00       0.000000000000e+00      -5.909335593168e-01       5.069078819281e-10       1.134818980441e-07       8.169645786003e-09 
 2787       4.581923661176e+01       1.410271905733e+00       0.000000000000e+00      -5.749307571725e-01       5.063581493019e-10       1.129859910934e-07       8.124007780082e-09 
 2788       4.560027244687e+01       1.415156914329e+00       0.000000000000e+00      -5.595772648128e-01       5.058090339782e-10       1.124858083799e-07       8.079055675463e-09 
 2789       4.538161963726e+01       1.420120787498e+00       0.000000000000e+00      -5.448736061865e-01       5.052605350860e-10       1.119811948874e-07       8.035417949426e-09 
 2790       4.516332121569e+01       1.425159687907e+00       0.000000000000e+00      -5.308203036674e-01       5.047126517208e-10       1.114719949660e-07       7.993725776927e-09 
 2791       4.494542033584e+01       1.430269766871e+00       0.000000000000e+00      -5.174178780514e-01       5.041653829439e-10       1.109580523311e-07       7.954613035424e-09 
 2792       4.472796027235e+01       1.435447164346e+00       0.000000000000e+00      -5.046668485544e-01       5.036187277826e-10       1.104392100620e-07       7.918716309717e-09 
 2793       4.451098442100e+01       1.440688008921e+00       0.000000000000e+00      -4.925677328100e-01       5.030726852302e-10       1.099153106012e-07       7.886674896785e-09 
 2794       4.429453629876e+01       1.445988417802e+00       0.000000000000e+00      -4.811210468671e-01       5.025272542457e-10       1.093861957530e-07       7.859130810623e-09 
 2795       4.407865954393e+01       1.451344496805e+00       0.000000000000e+00      -4.703273051875e-01       5.019824337534e-10       1.088517066823e-07       7.836728787093e-09 
 2796       4.386339791625e+01       1.456752340348e+00       0.000000000000e+00      -4.601870206437e-01       5.014382226433e-10       1.083116839139e-07       7.820116288769e-09 
 2797       4.364879529697e+01       1.462208031436e+00       0.000000000000e+00      -4.507007045164e-01       5.008946197707e-10       1.077659673308e-07       7.809943509788e-09 
 2798       4.343489568899e+01       1.467707641653e+00       0.000000000000e+00      -4.418688664922e-01       5.003516239561e-10       1.072143961736e-07       7.806863380710e-09 
 2799       4.322174321699e+01       1.473247231153e+00       0.000000000000e+00      -4.336920146615e-01       4.998092339849e-10       1.066568090390e-07       7.811531573371e-09 
 2800       4.300938212746e+01       1.478822848647e+00       0.000000000000e+00      -4.261706555158e-01       4.992674486076e-10       1.060930438789e-07       7.824606505748e-09 
 2801       4.279785678888e+01       1.484430531396e+00       0.000000000000e+00      -4.193052939454e-01       4.987262665395e-10       1.055229379992e-07       7.846749346827e-09 
 2802       4.258721169181e+01       1.490066305196e+00       0.000000000000e+00      -4.130964332373e-01       4.981856864605e-10       1.049463280586e-07       7.878624021468e-09 
 2803       4.237749144898e+01       1.495726184375e+00       0.000000000000e+00      -4.075445750727e-01       4.976457070151e-10       1.043630500677e-07       7.920897215279e-09 
 2804       4.216874079540e+01       1.501406171774e+00       0.000000000000e+00      -4.026502195248e-01       4.971063268122e-10       1.037729393875e-07       7.974238379494e-09 
 2805       4.196100458849e+01       1.507102258743e+00       0.000000000000e+00      -3.984138650562e-01       4.965675444249e-10       1.031758307288e-07       8.039319735851e-09 
 2806       4.175432407542e+01       1.512810591970e+00       0.000000000000e+00      -3.948346796893e-01       4.960293586178e-10       1.025716039043e-07       8.116593016703e-09 
 2807       4.154872567383e+01       1.518527974936e+00       0.000000000000e+00      -3.919065069457e-01       4.954917690306e-10       1.019603214819e-07       8.205617765653e-09 
 2808       4.134423213276e+01       1.524251369060e+00       0.000000000000e+00      -3.896218390558e-01       4.949547755011e-10       1.013420922065e-07       8.305727789747e-09 
 2809       4.114086626017e+01       1.529977727080e+00       0.000000000000e+00      -3.879731438709e-01       4.944183778389e-10       1.007170253454e-07       8.416253941959e-09 
 2810       4.093865092293e+01       1.535703993053e+00       0.000000000000e+00      -3.869528648404e-01       4.938825758248e-10       1.000852306888e-07       8.536524115859e-09 
 2811       4.073760904694e+01       1.541427102344e+00       0.000000000000e+00      -3.865534209888e-01       4.933473692112e-10       9.944681855108e-08       8.665863240296e-09 
 2812       4.053776361710e+01       1.547143981616e+00       0.000000000000e+00      -3.867672068940e-01       4.928127577214e-10       9.880189977147e-08       8.803593274060e-09 
 2813       4.033913767745e+01       1.552851548827e+00       0.000000000000e+00      -3.875865926638e-01       4.922787410502e-10       9.815058571529e-08       8.949033200555e-09 
 2814       4.014175433114e+01       1.558546713220e+00       0.000000000000e+00      -3.890039239139e-01       4.917453188631e-10       9.749298827477e-08       9.101499022458e-09 
 2815       3.994563674053e+01       1.564226375313e+00       0.000000000000e+00      -3.910115217450e-01       4.912124907968e-10       9.682921987000e-08       9.260303756377e-09 
 2816       3.975080812722e+01       1.569887426897e+00       0.000000000000e+00      -3.936016827205e-01       4.906802564585e-10       9.615939344998e-08       9.424757427511e-09 
 2817       3.955729177210e+01       1.575526751021e+00       0.000000000000e+00      -3.967666788436e-01       4.901486154262e-10       9.548362249352e-08       9.594167064295e-09 
 2818       3.936511101541e+01       1.581141221991e+00       0.000000000000e+00      -4.004987575349e-01       4.896175672485e-10       9.480202101021e-08       9.767836693049e-09 
 2819       3.917428925680e+01       1.586727705358e+00       0.000000000000e+00      -4.047901416098e-01       4.890871114444e-10       9.411470354142e-08       9.945067332625e-09 
 2820       3.898484995535e+01       1.592283057912e+00       0.000000000000e+00      -4.096330292559e-01       4.885572475034e-10       9.342178516127e-08       1.012515698904e-08 
 2821       3.879681662964e+01       1.597804127674e+00       0.000000000000e+00      -4.150195940103e-01       4.880279748849e-10       9.272338147754e-08       1.030740065013e-08 
 2822       3.861021285780e+01       1.603287753887e+00       0.000000000000e+00      -4.209419847373e-01       4.874992930187e-10       9.201960863271e-08       1.049109028014e-08 
 2823       3.842506227757e+01       1.608730767011e+00       0.000000000000e+00      -4.273923256054e-01       4.869712013045e-10       9.131058330490e-08       1.067551481441e-08 
 2824       3.824138858632e+01       1.614129988713e+00       0.000000000000e+00      -4.343627160651e-01       4.864436991119e-10       9.059642270883e-08       1.085996015396e-08 
 2825       3.805921554113e+01       1.619482231861e+00       0.000000000000e+00      -4.418452308261e-01       4.859167857804e-10       8.987724459680e-08       1.104370916010e-08 
 2826       3.787856695883e+01       1.624784300514e+00       0.000000000000e+00      -4.498319198348e-01       4.853904606188e-10       8.915316725970e-08       1.122604164911e-08 
 2827       3.769946671605e+01       1.630032989915e+00       0.000000000000e+00      -4.583148082516e-01       4.848647229060e-10       8.842430952791e-08       1.140623438676e-08 
 2828       3.752193874927e+01       1.635225086485e+00       0.000000000000e+00      -4.672858964285e-01       4.843395718897e-10       8.769079077233e-08       1.158356108300e-08 
 2829       3.734600705486e+01       1.640357367815e+00       0.000000000000e+00      -4.767371598863e-01       4.838150067875e-10       8.695273090534e-08       1.175729238655e-08 
 2830       3.717169568917e+01       1.645426602656e+00       0.000000000000e+00      -4.866605492922e-01       4.832910267859e-10       8.621025038176e-08       1.192669587944e-08 
 2831       3.699902876853e+01       1.650429550912e+00       0.000000000000e+00      -4.970479904370e-01       4.827676310406e-10       8.546347019987e-08       1.209103607169e-08 
 2832       3.682803046933e+01       1.655362963635e+00       0.000000000000e+00      -5.078913842128e-01       4.822448186761e-10       8.471251190231e-08       1.224957439586e-08 
 2833       3.665872502806e+01       1.660223583013e+00       0.000000000000e+00      -5.191826065903e-01       4.817225887860e-10       8.395749757715e-08       1.240156920164e-08 
 2834       3.649113674137e+01       1.665008142366e+00       0.000000000000e+00      -5.309135085958e-01       4.812009404326e-10       8.319854985878e-08       1.254627575045e-08 
 2835       3.632528996611e+01       1.669713366136e+00       0.000000000000e+00      -5.430759162895e-01       4.806798726467e-10       8.243579192896e-08       1.268294621003e-08 
 2836       3.616120911938e+01       1.674335969881e+00       0.000000000000e+00      -5.556616307420e-01       4.801593844276e-10       8.166934751775e-08       1.281082964898e-08 
 2837       3.599891867861e+01       1.678872660265e+00       0.000000000000e+00      -5.686624280123e-01       4.796394747434e-10       8.089934090452e-08       1.292917203139e-08 
 2838       3.583844318155e+01       1.683320135052e+00       0.000000000000e+00      -5.820700591249e-01       4.791201425299e-10       8.012589691892e-08       1.303721621134e-08 
 2839       3.567980722639e+01       1.687675083099e+00       0.000000000000e+00      -5.958762500475e-01       4.786013866915e-10       7.934914094184e-08       1.313420192756e-08 
 2840       3.552303547175e+01       1.691934184345e+00       0.000000000000e+00      -6.100727016681e-01       4.780832061006e-10       7.856919890645e-08       1.321936579791e-08 
 2841       3.536815263678e+01       1.696094109807e+00       0.000000000000e+00      -6.246510897726e-01       4.775655995973e-10       7.778619729912e-08       1.329194131398e-08 
 2842       3.521518350117e+01       1.700151521571e+00       0.000000000000e+00      -6.396030650223e-01       4.770485659898e-10       7.700026316043e-08       1.335115883563e-08 
 2843       3.506415290522e+01       1.704103072782e+00       0.000000000000e+00      -6.549202529309e-01       4.765321040538e-10       7.621152408617e-08       1.339624558556e-08 
 2844       3.491508574992e+01       1.707945407641e+00       0.000000000000e+00      -6.705942538425e-01       4.760162125328e-10       7.542010822830e-08       1.342642564386e-08 
 2845       3.476800218217e+01       1.711675565424e+00       0.000000000000e+00      -6.866163805861e-01       4.755008902989e-10       7.462622120272e-08       1.344116213388e-08 
 2846       3.462290312355e+01       1.715292194856e+00       0.000000000000e+00      -7.029768700112e-01       4.749861368388e-10       7.383037745948e-08       1.344088583431e-08 
 2847       3.447978466721e+01       1.718794345971e+00       0.000000000000e+00      -7.196656673482e-01       4.744719517727e-10       7.303317070055e-08       1.342627218057e-08 
 2848       3.433864288582e+01       1.722181066656e+00       0.000000000000e+00      -7.366726881362e-01       4.739583346935e-10       7.223519713945e-08       1.339799958901e-08 
 2849       3.419947383154e+01       1.725451402639e+00       0.000000000000e+00      -7.539878181962e-01       4.734452851666e-10       7.143705550572e-08       1.335674946227e-08 
 2850       3.406227353605e+01       1.728604397496e+00       0.000000000000e+00      -7.716009136049e-01       4.729328027296e-10       7.063934704929e-08       1.330320619459e-08 
 2851       3.392703801047e+01       1.731639092643e+00       0.000000000000e+00      -7.895018006677e-01       4.724208868925e-10       6.984267554492e-08       1.323805717712e-08 
 2852       3.379376324538e+01       1.734554527336e+00       0.000000000000e+00      -8.076802758930e-01       4.719095371374e-10       6.904764729664e-08       1.316199280326e-08 
 2853       3.366244521076e+01       1.737349738671e+00       0.000000000000e+00      -8.261261059650e-01       4.713987529185e-10       6.825487114213e-08       1.307570647396e-08 
 2854       3.353307985603e+01       1.740023761581e+00       0.000000000000e+00      -8.448290277178e-01       4.708885336621e-10       6.746495845719e-08       1.297989460308e-08 
 2855       3.340566310995e+01       1.742575628833e+00       0.000000000000e+00      -8.637787481084e-01       4.703788787662e-10       6.667852316015e-08       1.287525662272e-08 
 2856       3.328019088068e+01       1.745004371030e+00       0.000000000000e+00      -8.829649441907e-01       4.698697876005e-10       6.589618171629e-08       1.276249498853e-08 
 2857       3.315665905570e+01       1.747309016604e+00       0.000000000000e+00      -9.023772630887e-01       4.693612595065e-10       6.511855314232e-08       1.264231518509e-08 
 2858       3.303506350181e+01       1.749488591819e+00       0.000000000000e+00      -9.220053219701e-01       4.688532937972e-10       6.434625901080e-08       1.251542573124e-08 
 2859       3.291540006511e+01       1.751542120766e+00       0.000000000000e+00      -9.418387080200e-01       4.683458897570e-10       6.357992345455e-08       1.238253818542e-08 
 2860       3.279766457098e+01       1.753468625364e+00       0.000000000000e+00      -9.618669784141e-01       4.678390466417e-10       6.282017317116e-08       1.224436715106e-08 
 2861       3.268185282406e+01       1.755267125357e+00       0.000000000000e+00      -9.820796602926e-01       4.673327636782e-10       6.206763742738e-08       1.210163028189e-08 
 2862       3.256796060822e+01       1.756936638310e+00       0.000000000000e+00      -1.002466250733e+00       4.668270400646e-10       6.132294806362e-08       1.195504828732e-08 
 2863       3.245598368655e+01       1.758476179611e+00       0.000000000000e+00      -1.023016216726e+00       4.663218749701e-10       6.058673949838e-08       1.180534493784e-08 
 2864       3.234591780133e+01       1.759884762467e+00       0.000000000000e+00      -1.043718995144e+00       4.658172675348e-10       5.985964873270e-08       1.165324707031e-08 
 2865       3.223775867402e+01       1.761161397905e+00       0.000000000000e+00      -1.064563992721e+00       4.653132168693e-10       5.914231535465e-08       1.149948459344e-08 
 2866       3.213150200523e+01       1.762305094764e+00       0.000000000000e+00      -1.085540586021e+00       4.648097220554e-10       5.843538154379e-08       1.134479049305e-08 
 2867       3.202714347470e+01       1.763314859703e+00       0.000000000000e+00      -1.106638121414e+00       4.643067821451e-10       5.773949207562e-08       1.118990083753e-08 
 2868       3.192467874127e+01       1.764189697188e+00       0.000000000000e+00      -1.127845915049e+00       4.638043961610e-10       5.705529432605e-08       1.103555478323e-08 
 2869       3.182410344290e+01       1.764928609499e+00       0.000000000000e+00      -1.149153252827e+00       4.633025630962e-10       5.638343827592e-08       1.088249457976e-08 
 2870       3.172541319659e+01       1.765530596726e+00       0.000000000000e+00      -1.170549390377e+00       4.628012819138e-10       5.572457651541e-08       1.073146557550e-08 
 2871       3.162860359841e+01       1.765994656765e+00       0.000000000000e+00      -1.192023553025e+00       4.623005515473e-10       5.507936424858e-08       1.058321622289e-08 
 2872       3.153367022343e+01       1.766319785318e+00       0.000000000000e+00      -1.213564935771e+00       4.618003709003e-10       5.444845929781e-08       1.043849808389e-08 
 2873       3.144060862577e+01       1.766504975890e+00       0.000000000000e+00      -1.235162703263e+00       4.613007388460e-10       5.383252210832e-08       1.029806583538e-08 
 2874       3.134941433849e+01       1.766549219792e+00       0.000000000000e+00      -1.256805989767e+00       4.608016542279e-10       5.323221575264e-08       1.016267727453e-08 
 2875       3.126008287364e+01       1.766451506130e+00       0.000000000000e+00      -1.278483899144e+00       4.603031158589e-10       5.264820593511e-08       1.003309332426e-08 
 2876       3.117260972222e+01       1.766210821814e+00       0.000000000000e+00      -1.300185504822e+00       4.598051225216e-10       5.208116099638e-08       9.910078038600e-09 
 2877       3.108699035413e+01       1.765826151549e+00       0.000000000000e+00      -1.321899849769e+00       4.593076729682e-10       5.153175191789e-08       9.794398608156e-09 
 2878       3.100322021819e+01       1.765296477833e+00       0.000000000000e+00      -1.343615946468e+00       4.588107659203e-10       5.100065232641e-08       9.686825365501e-09 
 2879       3.092129474210e+01       1.764620780962e+00       0.000000000000e+00      -1.365322776890e+00       4.583144000686e-10       5.048853849852e-08       9.588131790614e-09 
 2880       3.084120933242e+01       1.763798039021e+00       0.000000000000e+00      -1.387009292466e+00       4.578185740733e-10       4.999608936509e-08       9.499094516303e-09 
 2881       3.076295937455e+01       1.762827227886e+00       0.000000000000e+00      -1.408664414064e+00       4.573232865636e-10       4.952398651587e-08       9.420493333642e-09 
 2882       3.068654023269e+01       1.761707321221e+00       0.000000000000e+00      -1.430277031958e+00       4.568285361374e-10       4.907291420392e-08       9.353111197403e-09 
 2883       3.061194724988e+01       1.760437290477e+00       0.000000000000e+00      -1.451836005805e+00       4.563343213617e-10       4.864355935020e-08       9.297734231500e-09 
 2884       3.053917309597e+01       1.759016431556e+00       0.000000000000e+00      -1.473330786865e+00       4.558406411041e-10       4.823642131767e-08       9.254918968692e-09 
 2885       3.046819979714e+01       1.757445346617e+00       0.000000000000e+00      -1.494753288172e+00       4.553474955311e-10       4.785123964148e-08       9.224292121441e-09 
 2886       3.039900666592e+01       1.755724967255e+00       0.000000000000e+00      -1.516096023807e+00       4.548548851198e-10       4.748756194998e-08       9.205245489682e-09 
 2887       3.033157294935e+01       1.753856228286e+00       0.000000000000e+00      -1.537351487497e+00       4.543628103268e-10       4.714493379599e-08       9.197168238097e-09 
 2888       3.026587782892e+01       1.751840067752e+00       0.000000000000e+00      -1.558512152594e+00       4.538712715881e-10       4.682289865308e-08       9.199446891497e-09 
 2889       3.020190042055e+01       1.749677426925e+00       0.000000000000e+00      -1.579570472064e+00       4.533802693190e-10       4.652099791184e-08       9.211465330186e-09 
 2890       3.013961977450e+01       1.747369250310e+00       0.000000000000e+00      -1.600518878461e+00       4.528898039142e-10       4.623877087618e-08       9.232604785333e-09 
 2891       3.007901487530e+01       1.744916485645e+00       0.000000000000e+00      -1.621349783917e+00       4.523998757473e-10       4.597575475962e-08       9.262243834334e-09 
 2892       3.002006464174e+01       1.742320083908e+00       0.000000000000e+00      -1.642055580120e+00       4.519104851714e-10       4.573148468155e-08       9.299758396174e-09 
 2893       2.996274792674e+01       1.739580999317e+00       0.000000000000e+00      -1.662628638300e+00       4.514216325183e-10       4.550549366355e-08       9.344521726782e-09 
 2894       2.990704351738e+01       1.736700189333e+00       0.000000000000e+00      -1.683061309205e+00       4.509333180989e-10       4.529731262560e-08       9.395904414391e-09 
 2895       2.985293013473e+01       1.733678614667e+00       0.000000000000e+00      -1.703345923094e+00       4.504455422029e-10       4.510647038242e-08       9.453274374884e-09 
 2896       2.980038643391e+01       1.730517239276e+00       0.000000000000e+00      -1.723474789708e+00       4.499583050988e-10       4.493249363969e-08       9.515996847145e-09 
 2897       2.974939100393e+01       1.727217030374e+00       0.000000000000e+00      -1.743440198262e+00       4.494716070338e-10       4.477490699036e-08       9.583434388404e-09 
 2898       2.969992236770e+01       1.723778958428e+00       0.000000000000e+00      -1.763234417420e+00       4.489854482335e-10       4.463323291087e-08       9.654946869578e-09 
 2899       2.965195898194e+01       1.720203997165e+00       0.000000000000e+00      -1.782849695283e+00       4.484998289025e-10       4.450699175746e-08       9.729891470606e-09 
 2900       2.960547923711e+01       1.716493123574e+00       0.000000000000e+00      -1.802278259370e+00       4.480147492233e-10       4.439570176239e-08       9.807622675792e-09 
 2901       2.956046145738e+01       1.712647317908e+00       0.000000000000e+00      -1.821512316599e+00       4.475302093571e-10       4.429887903022e-08       9.887492269131e-09 
 2902       2.951688390055e+01       1.708667563689e+00       0.000000000000e+00      -1.840544053269e+00       4.470462094433e-10       4.421603753406e-08       9.968849329637e-09 
 2903       2.947472475801e+01       1.704554847708e+00       0.000000000000e+00      -1.859365635047e+00       4.465627495994e-10       4.414668911181e-08       1.005104022667e-08 
 2904       2.943396215467e+01       1.700310160031e+00       0.000000000000e+00      -1.877969206944e+00       4.460798299212e-10       4.409034346243e-08       1.013340861527e-08 
 2905       2.939457414887e+01       1.695934494002e+00       0.000000000000e+00      -1.896346893305e+00       4.455974504823e-10       4.404650814218e-08       1.021529543145e-08 
 2906       2.935653873239e+01       1.691428846242e+00       0.000000000000e+00      -1.914490797784e+00       4.451156113344e-10       4.401468856085e-08       1.029603888754e-08 
 2907       2.931983383032e+01       1.686794216657e+00       0.000000000000e+00      -1.932393003331e+00       4.446343125070e-10       4.399438797803e-08       1.037497446748e-08 
 2908       2.928443730107e+01       1.682031608436e+00       0.000000000000e+00      -1.950045572175e+00       4.441535540074e-10       4.398510749932e-08       1.045143492212e-08 
 2909       2.925032693622e+01       1.677142028059e+00       0.000000000000e+00      -1.967440545802e+00       4.436733358205e-10       4.398634607257e-08       1.052475026459e-08 
 2910       2.921748046057e+01       1.672126485298e+00       0.000000000000e+00      -1.984569944942e+00       4.431936579089e-10       4.399760048414e-08       1.059424776550e-08 
 2911       2.918587553199e+01       1.666985993217e+00       0.000000000000e+00      -2.001425769551e+00       4.427145202127e-10       4.401836535511e-08       1.065925194832e-08 
 2912       2.915548974141e+01       1.661721568180e+00       0.000000000000e+00      -2.017999998790e+00       4.422359226494e-10       4.404813313751e-08       1.071908458467e-08 
 2913       2.912630061274e+01       1.656334229849e+00       0.000000000000e+00      -2.034284591013e+00       4.417578651139e-10       4.408639411055e-08       1.077306468955e-08 
 2914       2.909828560282e+01       1.650825001192e+00       0.000000000000e+00      -2.050271483744e+00       4.412803474783e-10       4.413263637684e-08       1.082050851672e-08 
 2915       2.907142210137e+01       1.645194908483e+00       0.000000000000e+00      -2.065952593663e+00       4.408033695919e-10       4.418634585861e-08       1.086072955392e-08 
 2916       2.904568743090e+01       1.639444981305e+00       0.000000000000e+00      -2.081319816586e+00       4.403269312812e-10       4.424700629393e-08       1.089303851817e-08 
 2917       2.902105884670e+01       1.633576252552e+00       0.000000000000e+00      -2.096365027451e+00       4.398510323495e-10       4.431409923295e-08       1.091674335107e-08 
 2918       2.899751353671e+01       1.627589758435e+00       0.000000000000e+00      -2.111080080297e+00       4.393756725773e-10       4.438710403406e-08       1.093114921405e-08 
 2919       2.897502862154e+01       1.621486538484e+00       0.000000000000e+00      -2.125456808250e+00       4.389008517216e-10       4.446549786015e-08       1.093555848366e-08 
 2920       2.895358115435e+01       1.615267635549e+00       0.000000000000e+00      -2.139487023500e+00       4.384265695164e-10       4.454875567478e-08       1.092927074685e-08 
 2921       2.893314812084e+01       1.608934095805e+00       0.000000000000e+00      -2.153162517290e+00       4.379528256724e-10       4.463635023842e-08       1.091158279621e-08 
 2922       2.891370643913e+01       1.602486968754e+00       0.000000000000e+00      -2.166475059893e+00       4.374796198766e-10       4.472775210464e-08       1.088178862525e-08 
 2923       2.889523124885e+01       1.595927649541e+00       0.000000000000e+00      -2.179417835820e+00       4.370069513757e-10       4.482247676973e-08       1.083938173643e-08 
