# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2198       1.540371634565e+02       6.375137570286e+00       3.681200566538e-02      -2.535036228031e+00       9.748953706252e-10       2.019736812270e-07       4.126483855602e-08 
 2199       1.534356314226e+02       6.388131294652e+00       3.676158862722e-02      -2.570742574487e+00       9.737679891378e-10       1.997435422830e-07       4.151334891284e-08 
 2200       1.528392136140e+02       6.400858148375e+00       3.671124646025e-02      -2.607794393572e+00       9.726421180705e-10       1.975235027917e-07       4.175886502807e-08 
 2201       1.522479698167e+02       6.413310583953e+00       3.666098098829e-02      -2.646162700679e+00       9.715177552633e-10       1.953140506547e-07       4.200089355066e-08 
 2202       1.516619599898e+02       6.425481028522e+00       3.661079404059e-02      -2.685818396158e+00       9.703948984174e-10       1.931156762305e-07       4.223893848873e-08 
 2203       1.510812442657e+02       6.437361883825e+00       3.656068745184e-02      -2.726732265176e+00       9.692735450940e-10       1.909288723401e-07       4.247250120352e-08 
 2204       1.505058829502e+02       6.448945526183e+00       3.651066306216e-02      -2.768874977591e+00       9.681536927140e-10       1.887541342724e-07       4.270108040347e-08 
 2205       1.499359365225e+02       6.460224306471e+00       3.646072271712e-02      -2.812217087810e+00       9.670353385569e-10       1.865919597894e-07       4.292417213827e-08 
 2206       1.493714656359e+02       6.471190550085e+00       3.641086826775e-02      -2.856729034660e+00       9.659184797606e-10       1.844428491319e-07       4.314126979284e-08 
 2207       1.488125311174e+02       6.481836556918e+00       3.636110157052e-02      -2.902381141252e+00       9.648031133204e-10       1.823073050247e-07       4.335186408137e-08 
 2208       1.482591939684e+02       6.492154601331e+00       3.631142448738e-02      -2.949143614846e+00       9.636892360884e-10       1.801858326823e-07       4.355544304135e-08 
 2209       1.477115153644e+02       6.502136932123e+00       3.626183888574e-02      -2.996986546718e+00       9.625768447730e-10       1.780789398140e-07       4.375149202755e-08 
 2210       1.471695566554e+02       6.511775772506e+00       3.621234663848e-02      -3.045879912027e+00       9.614659359377e-10       1.759871366296e-07       4.393949370605e-08 
 2211       1.466333793663e+02       6.521063320075e+00       3.616294962396e-02      -3.095793569675e+00       9.603565060010e-10       1.739109358447e-07       4.411892804821e-08 
 2212       1.461030451965e+02       6.529991746781e+00       3.611364972603e-02      -3.146697262181e+00       9.592485512355e-10       1.718508526862e-07       4.428927232470e-08 
 2213       1.455786160209e+02       6.538553198901e+00       3.606444883404e-02      -3.198560615540e+00       9.581420677671e-10       1.698074048977e-07       4.445000109946e-08 
 2214       1.450601538891e+02       6.546739797013e+00       3.601534884281e-02      -3.251353139094e+00       9.570370515743e-10       1.677811127451e-07       4.460058622366e-08 
 2215       1.445477210265e+02       6.554543635966e+00       3.596635165268e-02      -3.305044225392e+00       9.559334984878e-10       1.657724990219e-07       4.474049682974e-08 
 2216       1.440413798338e+02       6.561956784853e+00       3.591745916949e-02      -3.359603150061e+00       9.548314041893e-10       1.637820890549e-07       4.486919932534e-08 
 2217       1.435411928877e+02       6.568971286983e+00       3.586867330460e-02      -3.414999071669e+00       9.537307642115e-10       1.618104107093e-07       4.498615738725e-08 
 2218       1.430472229405e+02       6.575579159850e+00       3.581999597488e-02      -3.471201031593e+00       9.526315739366e-10       1.598579943944e-07       4.509083195542e-08 
 2219       1.425595329208e+02       6.581772395110e+00       3.577142910273e-02      -3.528177953882e+00       9.515338285964e-10       1.579253730693e-07       4.518268122686e-08 
 2220       1.420781859336e+02       6.587542958550e+00       3.572297461607e-02      -3.585898645123e+00       9.504375232709e-10       1.560130822478e-07       4.526116064965e-08 
 2221       1.416032305556e+02       6.592884076895e+00       3.567463420250e-02      -3.644332099614e+00       9.493426537817e-10       1.541215320832e-07       4.532589779715e-08 
 2222       1.411346566164e+02       6.597794107561e+00       3.562640856985e-02      -3.703448417334e+00       9.482492193852e-10       1.522506222258e-07       4.537721889315e-08 
 2223       1.406724391266e+02       6.602272694351e+00       3.557829818076e-02      -3.763217891757e+00       9.471572201135e-10       1.504001231699e-07       4.541562747836e-08 
 2224       1.402165529551e+02       6.606319482945e+00       3.553030349812e-02      -3.823610704963e+00       9.460666558830e-10       1.485698038257e-07       4.544163000862e-08 
 2225       1.397669728297e+02       6.609934120899e+00       3.548242498501e-02      -3.884596927521e+00       9.449775264942e-10       1.467594315158e-07       4.545573586168e-08 
 2226       1.393236733363e+02       6.613116257651e+00       3.543466310477e-02      -3.946146518353e+00       9.438898316309e-10       1.449687719711e-07       4.545845734386e-08 
 2227       1.388866289192e+02       6.615865544522e+00       3.538701832095e-02      -4.008229324614e+00       9.428035708597e-10       1.431975893273e-07       4.545030969680e-08 
 2228       1.384558138806e+02       6.618181634722e+00       3.533949109734e-02      -4.070815081561e+00       9.417187436295e-10       1.414456461205e-07       4.543181110412e-08 
 2229       1.380312023803e+02       6.620064183350e+00       3.529208189794e-02      -4.133873412429e+00       9.406353492707e-10       1.397127032840e-07       4.540348269821e-08 
 2230       1.376127684360e+02       6.621512847399e+00       3.524479118700e-02      -4.197373828301e+00       9.395533869949e-10       1.379985201441e-07       4.536584856696e-08 
 2231       1.372004859228e+02       6.622527285761e+00       3.519761942898e-02      -4.261285727987e+00       9.384728558941e-10       1.363028544161e-07       4.531943576043e-08 
 2232       1.367943285729e+02       6.623107159228e+00       3.515056708858e-02      -4.325578397888e+00       9.373937549400e-10       1.346254622008e-07       4.526477429770e-08 
 2233       1.363942699759e+02       6.623252130494e+00       3.510363463069e-02      -4.390221011879e+00       9.363160829839e-10       1.329660979803e-07       4.520239717352e-08 
 2234       1.360002835779e+02       6.622961864162e+00       3.505682252048e-02      -4.455182631175e+00       9.352398387557e-10       1.313245146144e-07       4.513284036513e-08 
 2235       1.356123426821e+02       6.622236026746e+00       3.501013122330e-02      -4.520432204208e+00       9.341650208633e-10       1.297004633366e-07       4.505664283902e-08 
 2236       1.352304204481e+02       6.621074286672e+00       3.496356120475e-02      -4.585938566500e+00       9.330916277923e-10       1.280936937501e-07       4.497434655768e-08 
 2237       1.348544898919e+02       6.619476314285e+00       3.491711293064e-02      -4.651670440534e+00       9.320196579051e-10       1.265039538242e-07       4.488649648637e-08 
 2238       1.344845238857e+02       6.617441781847e+00       3.487078686701e-02      -4.717596435628e+00       9.309491094406e-10       1.249309898901e-07       4.479364059992e-08 
 2239       1.341204951577e+02       6.614970363547e+00       3.482458348013e-02      -4.783685047811e+00       9.298799805132e-10       1.233745466375e-07       4.469632988953e-08 
 2240       1.337623762919e+02       6.612061735499e+00       3.477850323646e-02      -4.849904659692e+00       9.288122691127e-10       1.218343671100e-07       4.459511836952e-08 
 2241       1.334101397280e+02       6.608715575749e+00       3.473254660273e-02      -4.916223540335e+00       9.277459731034e-10       1.203101927018e-07       4.449056308418e-08 
 2242       1.330637577613e+02       6.604931564274e+00       3.468671404586e-02      -4.982609845133e+00       9.266810902236e-10       1.188017631537e-07       4.438322411454e-08 
 2243       1.327232025422e+02       6.600709382989e+00       3.464100603301e-02      -5.049031615681e+00       9.256176180848e-10       1.173088165488e-07       4.427366458519e-08 
 2244       1.323884460764e+02       6.596048715749e+00       3.459542303153e-02      -5.115456779649e+00       9.245555541714e-10       1.158310893091e-07       4.416245067113e-08 
 2245       1.320594602243e+02       6.590949248354e+00       3.454996550903e-02      -5.181853150652e+00       9.234948958399e-10       1.143683161914e-07       4.405015160455e-08 
 2246       1.317362167013e+02       6.585410668547e+00       3.450463393332e-02      -5.248188428130e+00       9.224356403185e-10       1.129202302833e-07       4.393733968166e-08 
 2247       1.314186870773e+02       6.579432666023e+00       3.445942877242e-02      -5.314430197215e+00       9.213777847062e-10       1.114865629993e-07       4.382459026959e-08 
 2248       1.311068427767e+02       6.573014932431e+00       3.441435049460e-02      -5.380545928606e+00       9.203213259724e-10       1.100670440770e-07       4.371248181316e-08 
 2249       1.308006550779e+02       6.566157161375e+00       3.436939956832e-02      -5.446502978445e+00       9.192662609563e-10       1.086614015733e-07       4.360159584176e-08 
 2250       1.305000951135e+02       6.558859048420e+00       3.432457646227e-02      -5.512268588185e+00       9.182125863661e-10       1.072693618598e-07       4.349251697620e-08 
 2251       1.302051338701e+02       6.551120291092e+00       3.427988164536e-02      -5.577809884470e+00       9.171602987787e-10       1.058906496199e-07       4.338583293560e-08 
 2252       1.299157421877e+02       6.542940588886e+00       3.423531558672e-02      -5.643093878999e+00       9.161093946389e-10       1.045249878440e-07       4.328213454420e-08 
 2253       1.296318907599e+02       6.534319643265e+00       3.419087875568e-02      -5.708087468410e+00       9.150598702586e-10       1.031720978260e-07       4.318201573827e-08 
 2254       1.293535501339e+02       6.525257157665e+00       3.414657162181e-02      -5.772757434144e+00       9.140117218167e-10       1.018316991591e-07       4.308607357299e-08 
 2255       1.290806907097e+02       6.515752837498e+00       3.410239465488e-02      -5.837070442324e+00       9.129649453580e-10       1.005035097323e-07       4.299490822935e-08 
 2256       1.288132827405e+02       6.505806390158e+00       3.405834832489e-02      -5.900993043623e+00       9.119195367927e-10       9.918724572573e-08       4.290912302097e-08 
 2257       1.285512963321e+02       6.495417525017e+00       3.401443310205e-02      -5.964491673144e+00       9.108754918961e-10       9.788262160751e-08       4.282932440111e-08 
 2258       1.282947014430e+02       6.484585953438e+00       3.397064945677e-02      -6.027532650287e+00       9.098328063075e-10       9.658935012920e-08       4.275612196945e-08 
 2259       1.280434678843e+02       6.473311388771e+00       3.392699785970e-02      -6.090082178626e+00       9.087914755299e-10       9.530714232210e-08       4.269012847911e-08 
 2260       1.277975578143e+02       6.461594472490e+00       3.388347857775e-02      -6.152109271993e+00       9.077514957332e-10       9.403577625584e-08       4.263177415764e-08 
 2261       1.275569031713e+02       6.449439559153e+00       3.384009106082e-02      -6.213594553703e+00       9.067128661765e-10       9.277530405258e-08       4.258074768405e-08 
 2262       1.273214280942e+02       6.436851949488e+00       3.379683455112e-02      -6.274521514077e+00       9.056755868160e-10       9.152584687561e-08       4.253654979586e-08 
 2263       1.270910564143e+02       6.423836965928e+00       3.375370828673e-02      -6.334873589348e+00       9.046396575031e-10       9.028752635000e-08       4.249867847640e-08 
 2264       1.268657116543e+02       6.410399952633e+00       3.371071150159e-02      -6.394634161602e+00       9.036050779844e-10       8.906046456343e-08       4.246662894865e-08 
 2265       1.266453170285e+02       6.396546275517e+00       3.366784342551e-02      -6.453786558721e+00       9.025718479008e-10       8.784478406708e-08       4.243989366902e-08 
 2266       1.264297954423e+02       6.382281322269e+00       3.362510328418e-02      -6.512314054322e+00       9.015399667871e-10       8.664060787654e-08       4.241796232124e-08 
 2267       1.262190694914e+02       6.367610502386e+00       3.358249029912e-02      -6.570199867703e+00       9.005094340716e-10       8.544805947266e-08       4.240032181012e-08 
 2268       1.260130614621e+02       6.352539247190e+00       3.354000368770e-02      -6.627427163781e+00       8.994802490753e-10       8.426726280243e-08       4.238645625542e-08 
 2269       1.258116933306e+02       6.337073009857e+00       3.349764266315e-02      -6.683979053037e+00       8.984524110117e-10       8.309834227986e-08       4.237584698560e-08 
 2270       1.256148867626e+02       6.321217265442e+00       3.345540643452e-02      -6.739838591458e+00       8.974259189862e-10       8.194142278689e-08       4.236797253167e-08 
 2271       1.254225631131e+02       6.304977510901e+00       3.341329420670e-02      -6.794988780475e+00       8.964007719952e-10       8.079662967421e-08       4.236230862096e-08 
 2272       1.252346434260e+02       6.288359265122e+00       3.337130518042e-02      -6.849412566909e+00       8.953769689263e-10       7.966408876223e-08       4.235832817092e-08 
 2273       1.250510484336e+02       6.271368068944e+00       3.332943855222e-02      -6.903092842911e+00       8.943545085572e-10       7.854392634186e-08       4.235550128290e-08 
 2274       1.248716985566e+02       6.254009485185e+00       3.328769351446e-02      -6.956012445905e+00       8.933333895553e-10       7.743626917547e-08       4.235329523594e-08 
 2275       1.246965139033e+02       6.236289098666e+00       3.324606925531e-02      -7.008154158530e+00       8.923136104773e-10       7.634124449777e-08       4.235117448053e-08 
 2276       1.245254142696e+02       6.218212516238e+00       3.320456495876e-02      -7.059500708578e+00       8.912951697687e-10       7.525898001665e-08       4.234860063242e-08 
 2277       1.243583191384e+02       6.199785366803e+00       3.316317980458e-02      -7.110034768944e+00       8.902780657630e-10       7.418960391409e-08       4.234503246631e-08 
 2278       1.241951476795e+02       6.181013301344e+00       3.312191296836e-02      -7.159738957558e+00       8.892622966815e-10       7.313324484706e-08       4.233992590968e-08 
 2279       1.240358187488e+02       6.161901992948e+00       3.308076362147e-02      -7.208595837336e+00       8.882478606325e-10       7.209003194840e-08       4.233273403652e-08 
 2280       1.238802508886e+02       6.142457136827e+00       3.303973093107e-02      -7.256587916116e+00       8.872347556111e-10       7.106009482767e-08       4.232290706104e-08 
 2281       1.237283623267e+02       6.122684450351e+00       3.299881406010e-02      -7.303697646602e+00       8.862229794984e-10       7.004356357212e-08       4.230989233148e-08 
 2282       1.235800709762e+02       6.102589673067e+00       3.295801216728e-02      -7.349907426306e+00       8.852125300608e-10       6.904056874748e-08       4.229313432379e-08 
 2283       1.234352944352e+02       6.082178566725e+00       3.291732440709e-02      -7.395199597489e+00       8.842034049500e-10       6.805124139894e-08       4.227207463538e-08 
 2284       1.232939499864e+02       6.061456915305e+00       3.287674992979e-02      -7.439556447106e+00       8.831956017022e-10       6.707571305199e-08       4.224615197888e-08 
 2285       1.231559545970e+02       6.040430525040e+00       3.283628788138e-02      -7.482960206741e+00       8.821891177372e-10       6.611411571330e-08       4.221480217578e-08 
 2286       1.230212249177e+02       6.019105224442e+00       3.279593740365e-02      -7.525393052558e+00       8.811839503586e-10       6.516658187166e-08       4.217745815022e-08 
 2287       1.228896772831e+02       5.997486864329e+00       3.275569763410e-02      -7.566837105235e+00       8.801800967525e-10       6.423324449885e-08       4.213354992267e-08 
 2288       1.227612277108e+02       5.975581317844e+00       3.271556770601e-02      -7.607274429912e+00       8.791775539877e-10       6.331423705051e-08       4.208250460362e-08 
 2289       1.226357919012e+02       5.953394480488e+00       3.267554674838e-02      -7.646687036127e+00       8.781763190145e-10       6.240969346707e-08       4.202374638733e-08 
 2290       1.225132852374e+02       5.930932270139e+00       3.263563388594e-02      -7.685056877764e+00       8.771763886646e-10       6.151974817462e-08       4.195669654544e-08 
 2291       1.223936227845e+02       5.908200627080e+00       3.259582823917e-02      -7.722365852991e+00       8.761777596503e-10       6.064453608582e-08       4.188077342073e-08 
 2292       1.222767192894e+02       5.885205514021e+00       3.255612892426e-02      -7.758595804202e+00       8.751804285642e-10       5.978419260080e-08       4.179539242077e-08 
 2293       1.221624891804e+02       5.861952916128e+00       3.251653505312e-02      -7.793728517961e+00       8.741843918783e-10       5.893885360804e-08       4.169996601160e-08 
 2294       1.220508465669e+02       5.838448841048e+00       3.247704573337e-02      -7.827745724942e+00       8.731896459441e-10       5.810865548526e-08       4.159390371140e-08 
 2295       1.219417052388e+02       5.814699318928e+00       3.243766006834e-02      -7.860629099872e+00       8.721961869911e-10       5.729373510038e-08       4.147661208416e-08 
 2296       1.218349786668e+02       5.790710402447e+00       3.239837715709e-02      -7.892360261473e+00       8.712040111272e-10       5.649422981232e-08       4.134749473334e-08 
 2297       1.217305800012e+02       5.766488166838e+00       3.235919609433e-02      -7.922920772402e+00       8.702131143376e-10       5.571027747199e-08       4.120595229551e-08 
 2298       1.216284220721e+02       5.742038709913e+00       3.232011597051e-02      -7.952292139196e+00       8.692234924843e-10       5.494201642316e-08       4.105138243402e-08 
 2299       1.215284194825e+02       5.717368318711e+00       3.228113579892e-02      -7.980459318183e+00       8.682351420323e-10       5.418955362393e-08       4.088332412851e-08 
 2300       1.214304949035e+02       5.692483970541e+00       3.224225429683e-02      -8.007421257739e+00       8.672480622393e-10       5.345286867671e-08       4.070189206285e-08 
 2301       1.213345728182e+02       5.667392835180e+00       3.220347010296e-02      -8.033180423051e+00       8.662622529924e-10       5.273190888368e-08       4.050734637229e-08 
 2302       1.212405774320e+02       5.642102108570e+00       3.216478185019e-02      -8.057739296261e+00       8.652777140842e-10       5.202662104184e-08       4.029994872715e-08 
 2303       1.211484326719e+02       5.616619012843e+00       3.212618816555e-02      -8.081100376495e+00       8.642944452119e-10       5.133695144173e-08       4.007996233635e-08 
 2304       1.210580621862e+02       5.590950796354e+00       3.208768767020e-02      -8.103266179875e+00       8.633124459767e-10       5.066284586615e-08       3.984765195084e-08 
 2305       1.209693893445e+02       5.565104733707e+00       3.204927897942e-02      -8.124239239546e+00       8.623317158841e-10       5.000424958889e-08       3.960328386709e-08 
 2306       1.208823372369e+02       5.539088125786e+00       3.201096070263e-02      -8.144022105697e+00       8.613522543426e-10       4.936110737349e-08       3.934712593052e-08 
 2307       1.207968286741e+02       5.512908299780e+00       3.197273144335e-02      -8.162617345581e+00       8.603740606637e-10       4.873336347191e-08       3.907944753904e-08 
 2308       1.207127861870e+02       5.486572609219e+00       3.193458979922e-02      -8.180027543539e+00       8.593971340614e-10       4.812096162328e-08       3.880051964646e-08 
 2309       1.206301320262e+02       5.460088433995e+00       3.189653436198e-02      -8.196255301017e+00       8.584214736515e-10       4.752384505263e-08       3.851061476602e-08 
 2310       1.205487881620e+02       5.433463180395e+00       3.185856371745e-02      -8.211303236592e+00       8.574470784514e-10       4.694195646961e-08       3.821000697387e-08 
 2311       1.204686762838e+02       5.406704281130e+00       3.182067644555e-02      -8.225173985992e+00       8.564739473796e-10       4.637523806720e-08       3.789897191251e-08 
 2312       1.203897178001e+02       5.379819195360e+00       3.178287112029e-02      -8.237870202116e+00       8.555020792552e-10       4.582363152042e-08       3.757778679433e-08 
 2313       1.203118338377e+02       5.352815408729e+00       3.174514630974e-02      -8.249394555057e+00       8.545314727972e-10       4.528707798509e-08       3.724673040510e-08 
 2314       1.202349452420e+02       5.325700433389e+00       3.170750057605e-02      -8.259749732125e+00       8.535621266245e-10       4.476551809651e-08       3.690608310744e-08 
 2315       1.201589725763e+02       5.298481808030e+00       3.166993247541e-02      -8.268938437864e+00       8.525940392551e-10       4.425889196817e-08       3.655612684434e-08 
 2316       1.200838361216e+02       5.271167097909e+00       3.163244055809e-02      -8.276963394078e+00       8.516272091057e-10       4.376713919049e-08       3.619714514263e-08 
 2317       1.200094558763e+02       5.243763894880e+00       3.159502336839e-02      -8.283827339850e+00       8.506616344912e-10       4.329019882954e-08       3.582942311655e-08 
 2318       1.199357515558e+02       5.216279817421e+00       3.155767944465e-02      -8.289533031563e+00       8.496973136245e-10       4.282800942570e-08       3.545324747119e-08 
 2319       1.198626425923e+02       5.188722510663e+00       3.152040731925e-02      -8.294083242925e+00       8.487342446155e-10       4.238050899244e-08       3.506890650604e-08 
 2320       1.197900481345e+02       5.161099646421e+00       3.148320551860e-02      -8.297480764986e+00       8.477724254711e-10       4.194763501497e-08       3.467669011850e-08 
 2321       1.197178870473e+02       5.133418923218e+00       3.144607256311e-02      -8.299728406162e+00       8.468118540946e-10       4.152932444900e-08       3.427688980738e-08 
 2322       1.196460779113e+02       5.105688066322e+00       3.140900696723e-02      -8.300828992257e+00       8.458525282852e-10       4.112551371941e-08       3.386979867644e-08 
 2323       1.195745390228e+02       5.077914827765e+00       3.137200723940e-02      -8.300785366483e+00       8.448944457375e-10       4.073613871896e-08       3.345571143792e-08 
 2324       1.195031883932e+02       5.050106986379e+00       3.133507188205e-02      -8.299600389481e+00       8.439376040408e-10       4.036113480701e-08       3.303492441603e-08 
 2325       1.194319437488e+02       5.022272347823e+00       3.129819939162e-02      -8.297276939345e+00       8.429820006793e-10       4.000043680823e-08       3.260773555052e-08 
 2326       1.193607225307e+02       4.994418744609e+00       3.126138825853e-02      -8.293817911641e+00       8.420276330308e-10       3.965397901128e-08       3.217444440020e-08 
 2327       1.192894418941e+02       4.966554036135e+00       3.122463696718e-02      -8.289226219431e+00       8.410744983670e-10       3.932169516752e-08       3.173535214645e-08 
 2328       1.192180187083e+02       4.938686108712e+00       3.118794399593e-02      -8.283504793289e+00       8.401225938522e-10       3.900351848971e-08       3.129076159681e-08 
 2329       1.191463695563e+02       4.910822875591e+00       3.115130781711e-02      -8.276656581332e+00       8.391719165436e-10       3.869938165073e-08       3.084097718849e-08 
 2330       1.190744107345e+02       4.882972276996e+00       3.111472689702e-02      -8.268684549231e+00       8.382224633904e-10       3.840921678224e-08       3.038630499189e-08 
 2331       1.190020582522e+02       4.855142280148e+00       3.107819969590e-02      -8.259591680240e+00       8.372742312331e-10       3.813295547341e-08       2.992705271422e-08 
 2332       1.189292278318e+02       4.827340879298e+00       3.104172466793e-02      -8.249380975215e+00       8.363272168038e-10       3.787052876959e-08       2.946352970299e-08 
 2333       1.188558349078e+02       4.799576095753e+00       3.100530026124e-02      -8.238055452633e+00       8.353814167249e-10       3.762186717103e-08       2.899604694957e-08 
 2334       1.187817946270e+02       4.771855977906e+00       3.096892491788e-02      -8.225618148619e+00       8.344368275089e-10       3.738690063155e-08       2.852491709278e-08 
 2335       1.187070218482e+02       4.744188601265e+00       3.093259707383e-02      -8.212072116962e+00       8.334934455581e-10       3.716555855724e-08       2.805045442243e-08 
 2336       1.186314311414e+02       4.716582068482e+00       3.089631515898e-02      -8.197420429139e+00       8.325512671640e-10       3.695776980518e-08       2.757297488287e-08 
 2337       1.185549367882e+02       4.689044509379e+00       3.086007759713e-02      -8.181666174338e+00       8.316102885067e-10       3.676346268207e-08       2.709279607660e-08 
 2338       1.184774610799e+02       4.661583544700e+00       3.082388287637e-02      -8.164814575493e+00       8.306705063072e-10       3.658260155048e-08       2.661024059572e-08 
 2339       1.183989592710e+02       4.634204673624e+00       3.078772976064e-02      -8.146879351843e+00       8.297319197938e-10       3.641529702598e-08       2.612564604353e-08 
 2340       1.183193947817e+02       4.606912876209e+00       3.075161707946e-02      -8.127876396262e+00       8.287945287597e-10       3.626169681205e-08       2.563935511415e-08 
 2341       1.182387309130e+02       4.579713148775e+00       3.071554365771e-02      -8.107821662925e+00       8.278583329113e-10       3.612194918756e-08       2.515171227696e-08 
 2342       1.181569308460e+02       4.552610503918e+00       3.067950831556e-02      -8.086731167379e+00       8.269233318685e-10       3.599620300784e-08       2.466306378036e-08 
 2343       1.180739576425e+02       4.525609970531e+00       3.064350986851e-02      -8.064620986609e+00       8.259895251641e-10       3.588460770577e-08       2.417375765558e-08 
 2344       1.179897742445e+02       4.498716593819e+00       3.060754712739e-02      -8.041507259108e+00       8.250569122431e-10       3.578731329293e-08       2.368414372053e-08 
 2345       1.179043434740e+02       4.471935435316e+00       3.057161889831e-02      -8.017406184943e+00       8.241254924628e-10       3.570447036061e-08       2.319457358353e-08 
 2346       1.178176280331e+02       4.445271572902e+00       3.053572398271e-02      -7.992334025820e+00       8.231952650918e-10       3.563623008101e-08       2.270540064723e-08 
 2347       1.177295905038e+02       4.418730100821e+00       3.049986117730e-02      -7.966307105162e+00       8.222662293101e-10       3.558274420829e-08       2.221698011233e-08 
 2348       1.176401933479e+02       4.392316129697e+00       3.046402927412e-02      -7.939341808163e+00       8.213383842085e-10       3.554416507965e-08       2.172966898146e-08 
 2349       1.175493989066e+02       4.366034786551e+00       3.042822706045e-02      -7.911454581869e+00       8.204117287880e-10       3.552064561651e-08       2.124382606298e-08 
 2350       1.174571694009e+02       4.339891214820e+00       3.039245331889e-02      -7.882661935237e+00       8.194862619598e-10       3.551233932553e-08       2.075981197482e-08 
 2351       1.173634669309e+02       4.313890574370e+00       3.035670682729e-02      -7.852980439206e+00       8.185619825445e-10       3.551940029978e-08       2.027798914829e-08 
 2352       1.172682534762e+02       4.288038041518e+00       3.032098635879e-02      -7.822426726766e+00       8.176388892719e-10       3.554198321982e-08       1.979872183195e-08 
 2353       1.171714908953e+02       4.262338809046e+00       3.028529068180e-02      -7.791017493024e+00       8.167169807804e-10       3.558024335480e-08       1.932237609541e-08 
 2354       1.170731409258e+02       4.236798086219e+00       3.024961855996e-02      -7.758769495274e+00       8.157962556169e-10       3.563433656358e-08       1.884931983319e-08 
 2355       1.169731651843e+02       4.211421098800e+00       3.021396875219e-02      -7.725699553061e+00       8.148767122360e-10       3.570441929586e-08       1.837992276855e-08 
 2356       1.168715251659e+02       4.186213089071e+00       3.017834001265e-02      -7.691824548255e+00       8.139583489999e-10       3.579064859323e-08       1.791455645738e-08 
 2357       1.167681822446e+02       4.161179315846e+00       3.014273109076e-02      -7.657161425113e+00       8.130411641777e-10       3.589318209034e-08       1.745359429198e-08 
 2358       1.166630976725e+02       4.136325054492e+00       3.010714073116e-02      -7.621727190350e+00       8.121251559454e-10       3.601217801601e-08       1.699741150496e-08 
 2359       1.165562325805e+02       4.111655596943e+00       3.007156767372e-02      -7.585538913207e+00       8.112103223848e-10       3.614779519428e-08       1.654638517309e-08 
 2360       1.164475479775e+02       4.087176251717e+00       3.003601065357e-02      -7.548613725517e+00       8.102966614840e-10       3.630019304562e-08       1.610089422117e-08 
 2361       1.163370047507e+02       4.062892343935e+00       3.000046840103e-02      -7.510968821775e+00       8.093841711359e-10       3.646953158794e-08       1.566131942587e-08 
 2362       1.162245636649e+02       4.038809215338e+00       2.996493964165e-02      -7.472621459204e+00       8.084728491389e-10       3.665597143780e-08       1.522804341958e-08 
 2363       1.161101853633e+02       4.014932224302e+00       2.992942309619e-02      -7.433588957826e+00       8.075626931955e-10       3.685967381146e-08       1.480145069436e-08 
 2364       1.159938303664e+02       3.991266745855e+00       2.989391748063e-02      -7.393888700526e+00       8.066537009124e-10       3.708080052603e-08       1.438192760572e-08 
 2365       1.158754590726e+02       3.967818171698e+00       2.985842150614e-02      -7.353538133122e+00       8.057458698001e-10       3.731951400059e-08       1.396986237654e-08 
 2366       1.157550317577e+02       3.944591910218e+00       2.982293387909e-02      -7.312554764434e+00       8.048391972722e-10       3.757597725728e-08       1.356564510095e-08 
 2367       1.156325085748e+02       3.921593386507e+00       2.978745330103e-02      -7.270956166350e+00       8.039336806453e-10       3.785035392245e-08       1.316966774821e-08 
 2368       1.155078495543e+02       3.898828042376e+00       2.975197846872e-02      -7.228759973893e+00       8.030293171381e-10       3.814280822777e-08       1.278232416660e-08 
 2369       1.153810146038e+02       3.876301336379e+00       2.971650807408e-02      -7.185983885292e+00       8.021261038714e-10       3.845350501134e-08       1.240401008729e-08 
 2370       1.152519635076e+02       3.854018743820e+00       2.968104080420e-02      -7.142645662049e+00       8.012240378677e-10       3.878260971886e-08       1.203512312824e-08 
 2371       1.151206559272e+02       3.831985756781e+00       2.964557534138e-02      -7.098763129005e+00       8.003231160504e-10       3.913028840466e-08       1.167606279812e-08 
 2372       1.149870514007e+02       3.810207884129e+00       2.961011036303e-02      -7.054354174409e+00       7.994233352434e-10       3.949670773294e-08       1.132723050018e-08 
 2373       1.148511093427e+02       3.788690651541e+00       2.957464454176e-02      -7.009436749987e+00       7.985246921713e-10       3.988203497880e-08       1.098902953616e-08 
 2374       1.147127890445e+02       3.767439601517e+00       2.953917654532e-02      -6.964028871008e+00       7.976271834581e-10       4.028643802941e-08       1.066186511020e-08 
 2375       1.145720496736e+02       3.746460293396e+00       2.950370503661e-02      -6.918148616356e+00       7.967308056273e-10       4.071008538515e-08       1.034614433273e-08 
 2376       1.144288502738e+02       3.725758303377e+00       2.946822867367e-02      -6.871814128590e+00       7.958355551014e-10       4.115314616069e-08       1.004227622444e-08 
 2377       1.142831583815e+02       3.705338399419e+00       2.943274626943e-02      -6.825043574107e+00       7.949414288196e-10       4.161569871748e-08       9.750519851335e-09 
