# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1199       1.105503601755e+03       1.764215854839e+01       9.168685526131e-02       4.715665951308e+00       3.740241980059e-09       1.041276856264e-07      -1.253553589313e-07 
 1200       1.100994392192e+03       1.780696282553e+01       9.162828574544e-02       5.106989831492e+00       3.734032241036e-09       1.164883674793e-07      -1.295527722683e-07 
 1201       1.096461772110e+03       1.797390772867e+01       9.156884263962e-02       5.481377444020e+00       3.727836852635e-09       1.288539879914e-07      -1.337291499996e-07 
 1202       1.091907350203e+03       1.814291022985e+01       9.150853671899e-02       5.838606000907e+00       3.721655697416e-09       1.412226241365e-07      -1.378840058944e-07 
 1203       1.087332746143e+03       1.831388670324e+01       9.144737884360e-02       6.178451675146e+00       3.715488651940e-09       1.535923351324e-07      -1.420168504765e-07 
 1204       1.082739590600e+03       1.848675292389e+01       9.138537995868e-02       6.500689598870e+00       3.709335586713e-09       1.659611623700e-07      -1.461271910129e-07 
 1205       1.078129525270e+03       1.866142406641e+01       9.132255109475e-02       6.805093861504e+00       3.703196366136e-09       1.783271293425e-07      -1.502145315031e-07 
 1206       1.073504202892e+03       1.883781470375e+01       9.125890336785e-02       7.091437507921e+00       3.697070848457e-09       1.906882415745e-07      -1.542783726683e-07 
 1207       1.068865224094e+03       1.901584001859e+01       9.119444884460e-02       7.359543095429e+00       3.690958918151e-09       2.030432341556e-07      -1.583181974056e-07 
 1208       1.064213947044e+03       1.919541945618e+01       9.112920314854e-02       7.609435038618e+00       3.684860584036e-09       2.153938293529e-07      -1.623334268842e-07 
 1209       1.059551675540e+03       1.937647311321e+01       9.106318288572e-02       7.841189105767e+00       3.678775883433e-09       2.277425198360e-07      -1.663234636306e-07 
 1210       1.054879721998e+03       1.955892052797e+01       9.099640478292e-02       8.054882029678e+00       3.672704849901e-09       2.400918248944e-07      -1.702877059767e-07 
 1211       1.050199407467e+03       1.974268067918e+01       9.092888568788e-02       8.250591509988e+00       3.666647513204e-09       2.524442905518e-07      -1.742255480451e-07 
 1212       1.045512061648e+03       1.992767198481e+01       9.086064256958e-02       8.428396215488e+00       3.660603899276e-09       2.648024896796e-07      -1.781363797346e-07 
 1213       1.040819022916e+03       2.011381230094e+01       9.079169251849e-02       8.588375786440e+00       3.654574030182e-09       2.771690221113e-07      -1.820195867054e-07 
 1214       1.036121638330e+03       2.030101892054e+01       9.072205274681e-02       8.730610836894e+00       3.648557924084e-09       2.895465147566e-07      -1.858745503646e-07 
 1215       1.031421263657e+03       2.048920857232e+01       9.065174058871e-02       8.855182957001e+00       3.642555595201e-09       3.019376217161e-07      -1.897006478516e-07 
 1216       1.026719263385e+03       2.067829741958e+01       9.058077350062e-02       8.962174715334e+00       3.636567053773e-09       3.143450243959e-07      -1.934972520229e-07 
 1217       1.022017010746e+03       2.086820105901e+01       9.050916906146e-02       9.051669661202e+00       3.630592306026e-09       3.267714316227e-07      -1.972637314380e-07 
 1218       1.017315887727e+03       2.105883451954e+01       9.043694497290e-02       9.123752326969e+00       3.624631354132e-09       3.392195797583e-07      -2.009994503444e-07 
 1219       1.012617285095e+03       2.125011226113e+01       9.036411905961e-02       9.178508230366e+00       3.618684196174e-09       3.516922328158e-07      -2.047037686627e-07 
 1220       1.007922602407e+03       2.144194817366e+01       9.029070926948e-02       9.216023876814e+00       3.612750826104e-09       3.641921825741e-07      -2.083760419719e-07 
 1221       1.003233248036e+03       2.163425557571e+01       9.021673367396e-02       9.236386761733e+00       3.606831233713e-09       3.767222486944e-07      -2.120156214946e-07 
 1222       9.985506391814e+02       2.182694721338e+01       9.014221046821e-02       9.239685372868e+00       3.600925404584e-09       3.892852788355e-07      -2.156218540823e-07 
 1223       9.938762018897e+02       2.201993525919e+01       9.006715797143e-02       9.226009192595e+00       3.595033320060e-09       4.018841487700e-07      -2.191940822004e-07 
 1224       9.892113710731e+02       2.221313131082e+01       8.999159462707e-02       9.195448700247e+00       3.589154957206e-09       4.145217625006e-07      -2.227316439133e-07 
 1225       9.845575905257e+02       2.240644639000e+01       8.991553900310e-02       9.148095374425e+00       3.583290288766e-09       4.272010523764e-07      -2.262338728695e-07 
 1226       9.799163129415e+02       2.259979094130e+01       8.983900979226e-02       9.084041695315e+00       3.577439283131e-09       4.399249792099e-07      -2.297000982868e-07 
 1227       9.752889999325e+02       2.279307483100e+01       8.976202581231e-02       9.003381147009e+00       3.571601904292e-09       4.526965323931e-07      -2.331296449372e-07 
 1228       9.706771220458e+02       2.298620734587e+01       8.968460600629e-02       8.906208219814e+00       3.565778111810e-09       4.655187300153e-07      -2.365218331322e-07 
 1229       9.660821587818e+02       2.317909719204e+01       8.960676944275e-02       8.792618412577e+00       3.559967860773e-09       4.783946189796e-07      -2.398759787074e-07 
 1230       9.615055986115e+02       2.337165249381e+01       8.952853531604e-02       8.662708234996e+00       3.554171101754e-09       4.913272751207e-07      -2.431913930080e-07 
 1231       9.569489389943e+02       2.356378079247e+01       8.944992294655e-02       8.516575209936e+00       3.548387780777e-09       5.043198033226e-07      -2.464673828733e-07 
 1232       9.524136863957e+02       2.375538904515e+01       8.937095178093e-02       8.354317875752e+00       3.542617839277e-09       5.173753376358e-07      -2.497032506218e-07 
 1233       9.479013563050e+02       2.394638362363e+01       8.929164139238e-02       8.176035788598e+00       3.536861214055e-09       5.304970413958e-07      -2.528982940365e-07 
 1234       9.434134732528e+02       2.413667031319e+01       8.921201148091e-02       7.981829524748e+00       3.531117837246e-09       5.436881073409e-07      -2.560518063491e-07 
 1235       9.389515708291e+02       2.432615431141e+01       8.913208187355e-02       7.771800682911e+00       3.525387636272e-09       5.569517577310e-07      -2.591630762255e-07 
 1236       9.345171917005e+02       2.451474022702e+01       8.905187252463e-02       7.546051886550e+00       3.519670533808e-09       5.702912444655e-07      -2.622313877504e-07 
 1237       9.301118876281e+02       2.470233207872e+01       8.897140351605e-02       7.304686786195e+00       3.513966447740e-09       5.837098492026e-07      -2.652560204121e-07 
 1238       9.257372194850e+02       2.488883329401e+01       8.889069505750e-02       7.047810061761e+00       3.508275291120e-09       5.972108834778e-07      -2.682362490876e-07 
 1239       9.213947572744e+02       2.507414670802e+01       8.880976748672e-02       6.775527424867e+00       3.502596972133e-09       6.107976888233e-07      -2.711713440269e-07 
 1240       9.170860801469e+02       2.525817456235e+01       8.872864126977e-02       6.487945621149e+00       3.496931394052e-09       6.244736368871e-07      -2.740605708383e-07 
 1241       9.128127764181e+02       2.544081850386e+01       8.864733700127e-02       6.185172432577e+00       3.491278455198e-09       6.382421295526e-07      -2.769031904729e-07 
 1242       9.085764435868e+02       2.562197958355e+01       8.856587540464e-02       5.867316679775e+00       3.485638048901e-09       6.521065990584e-07      -2.796984592092e-07 
 1243       9.043786883520e+02       2.580155825535e+01       8.848427733240e-02       5.534488224336e+00       3.480010063454e-09       6.660705081178e-07      -2.824456286382e-07 
 1244       9.002211266311e+02       2.597945437497e+01       8.840256376637e-02       5.186797971134e+00       3.474394382078e-09       6.801373500394e-07      -2.851439456477e-07 
 1245       8.961053835773e+02       2.615556719871e+01       8.832075581792e-02       4.824357870647e+00       3.468790882876e-09       6.943106488468e-07      -2.877926524071e-07 
 1246       8.920329149345e+02       2.632980442631e+01       8.823887358558e-02       4.447305630267e+00       3.463199466057e-09       7.085923941141e-07      -2.903911135496e-07 
 1247       8.880044687721e+02       2.650210944785e+01       8.815693271236e-02       4.055879160885e+00       3.457620136379e-09       7.229783150685e-07      -2.929392002000e-07 
 1248       8.840206174703e+02       2.667243441417e+01       8.807494778853e-02       3.650343008343e+00       3.452052922554e-09       7.374625236201e-07      -2.954369126696e-07 
 1249       8.800819358137e+02       2.684073122142e+01       8.799293349076e-02       3.230963727899e+00       3.446497850132e-09       7.520390718828e-07      -2.978842538841e-07 
 1250       8.761890009955e+02       2.700695151057e+01       8.791090458236e-02       2.798009888442e+00       3.440954941467e-09       7.667019519311e-07      -3.002812293976e-07 
 1251       8.723423926212e+02       2.717104666695e+01       8.782887591338e-02       2.351752076724e+00       3.435424215694e-09       7.814450955577e-07      -3.026278474073e-07 
 1252       8.685426927126e+02       2.733296781974e+01       8.774686242083e-02       1.892462901584e+00       3.429905688695e-09       7.962623740299e-07      -3.049241187670e-07 
 1253       8.647904857115e+02       2.749266584157e+01       8.766487912881e-02       1.420416998168e+00       3.424399373069e-09       8.111475978458e-07      -3.071700570016e-07 
 1254       8.610863584839e+02       2.765009134795e+01       8.758294114866e-02       9.358910321611e-01       3.418905278105e-09       8.260945164899e-07      -3.093656783215e-07 
 1255       8.574309003233e+02       2.780519469690e+01       8.750106367918e-02       4.391637040068e-01       3.413423409750e-09       8.410968181889e-07      -3.115110016365e-07 
 1256       8.538247029554e+02       2.795792598839e+01       8.741926200674e-02      -6.948424686527e-02       3.407953770580e-09       8.561481296667e-07      -3.136060485705e-07 
 1257       8.502683605411e+02       2.810823506393e+01       8.733755150549e-02      -5.897700378155e-01       3.402496359767e-09       8.712420158987e-07      -3.156508434754e-07 
 1258       8.467624696810e+02       2.825607150604e+01       8.725594763746e-02      -1.121408838769e+00       3.397051173053e-09       8.863719798664e-07      -3.176454134454e-07 
 1259       8.433076294192e+02       2.840138463785e+01       8.717446595282e-02      -1.664113767990e+00       3.391618202715e-09       9.015314623111e-07      -3.195897883320e-07 
 1260       8.399044412467e+02       2.854412352255e+01       8.709312208994e-02      -2.217595887859e+00       3.386197437540e-09       9.167138414876e-07      -3.214840007576e-07 
 1261       8.365535091061e+02       2.868423696297e+01       8.701193177563e-02      -2.781564200646e+00       3.380788862788e-09       9.319124329168e-07      -3.233280861303e-07 
 1262       8.332554393946e+02       2.882167350108e+01       8.693091082529e-02      -3.355725644285e+00       3.375392460166e-09       9.471204891391e-07      -3.251220826583e-07 
 1263       8.300108409685e+02       2.895638141753e+01       8.685007514304e-02      -3.939785088152e+00       3.370008207794e-09       9.623311994661e-07      -3.268660313644e-07 
 1264       8.268203251468e+02       2.908830873118e+01       8.676944072193e-02      -4.533445328837e+00       3.364636080177e-09       9.775376897328e-07      -3.285599761003e-07 
 1265       8.236845057152e+02       2.921740319860e+01       8.668902364405e-02      -5.136407085920e+00       3.359276048171e-09       9.927330220491e-07      -3.302039635613e-07 
 1266       8.206039989299e+02       2.934361231365e+01       8.660884008077e-02      -5.748368997749e+00       3.353928078953e-09       1.007910194551e-06      -3.317980433007e-07 
 1267       8.175794235216e+02       2.946688330695e+01       8.652890629285e-02      -6.369027617208e+00       3.348592135989e-09       1.023062141151e-06      -3.333422677445e-07 
