# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1831       3.438051068580e+02       8.277954748472e+00       0.000000000000e+00      -7.923370136131e-01       1.516067311420e-09       2.070818922199e-07      -4.914993781213e-08 
 1832       3.422577439821e+02       8.340164055628e+00       0.000000000000e+00      -6.652283546837e-01       1.514155125726e-09       2.112949539367e-07      -5.002161547882e-08 
 1833       3.407075216027e+02       8.403207146088e+00       0.000000000000e+00      -5.445560231894e-01       1.512245933251e-09       2.154686913510e-07      -5.088245231066e-08 
 1834       3.391548299925e+02       8.467048917577e+00       0.000000000000e+00      -4.302954336625e-01       1.510339734521e-09       2.196036031397e-07      -5.173244077722e-08 
 1835       3.376000611297e+02       8.531654106657e+00       0.000000000000e+00      -3.224218224767e-01       1.508436529693e-09       2.237001922436e-07      -5.257157356351e-08 
 1836       3.360436086999e+02       8.596987288498e+00       0.000000000000e+00      -2.209102475726e-01       1.506536318559e-09       2.277589658804e-07      -5.339984357083e-08 
 1837       3.344858680983e+02       8.663012876662e+00       0.000000000000e+00      -1.257355881816e-01       1.504639100541e-09       2.317804355571e-07      -5.421724391765e-08 
 1838       3.329272364327e+02       8.729695122875e+00       0.000000000000e+00      -3.687254455090e-02       1.502744874690e-09       2.357651170827e-07      -5.502376794038e-08 
 1839       3.313681125252e+02       8.796998116808e+00       0.000000000000e+00       4.570436233190e-02       1.500853639682e-09       2.397135305809e-07      -5.581940919428e-08 
 1840       3.298088969147e+02       8.864885785849e+00       0.000000000000e+00       1.220207910143e-01       1.498965393818e-09       2.436262005027e-07      -5.660416145427e-08 
 1841       3.282499918593e+02       8.933321894884e+00       0.000000000000e+00       1.921025798542e-01       1.497080135020e-09       2.475036556390e-07      -5.737801871580e-08 
 1842       3.266918013386e+02       9.002270046074e+00       0.000000000000e+00       2.559757472953e-01       1.495197860832e-09       2.513464291334e-07      -5.814097519568e-08 
 1843       3.251347310559e+02       9.071693678627e+00       0.000000000000e+00       3.136664921426e-01       1.493318568411e-09       2.551550584950e-07      -5.889302533293e-08 
 1844       3.235791884406e+02       9.141556068583e+00       0.000000000000e+00       3.652011938374e-01       1.491442254532e-09       2.589300856108e-07      -5.963416378967e-08 
 1845       3.220255826504e+02       9.211820328582e+00       0.000000000000e+00       4.106064127332e-01       1.489568915583e-09       2.626720567586e-07      -6.036438545189e-08 
 1846       3.204743245741e+02       9.282449407650e+00       0.000000000000e+00       4.499088903708e-01       1.487698547559e-09       2.663815226198e-07      -6.108368543040e-08 
 1847       3.189258268331e+02       9.353406090968e+00       0.000000000000e+00       4.831355497535e-01       1.485831146067e-09       2.700590382922e-07      -6.179205906161e-08 
 1848       3.173805037844e+02       9.424652999655e+00       0.000000000000e+00       5.103134956229e-01       1.483966706317e-09       2.737051633027e-07      -6.248950190842e-08 
 1849       3.158387715227e+02       9.496152590539e+00       0.000000000000e+00       5.314700147340e-01       1.482105223126e-09       2.773204616198e-07      -6.317600976105e-08 
 1850       3.143010478825e+02       9.567867155942e+00       0.000000000000e+00       5.466325761307e-01       1.480246690907e-09       2.809055016669e-07      -6.385157863794e-08 
 1851       3.127677524409e+02       9.639758823447e+00       0.000000000000e+00       5.558288314208e-01       1.478391103677e-09       2.844608563348e-07      -6.451620478655e-08 
 1852       3.112393065193e+02       9.711789555686e+00       0.000000000000e+00       5.590866150522e-01       1.476538455046e-09       2.879871029948e-07      -6.516988468428e-08 
 1853       3.097161331865e+02       9.783921150106e+00       0.000000000000e+00       5.564339445875e-01       1.474688738221e-09       2.914848235110e-07      -6.581261503928e-08 
 1854       3.081986572600e+02       9.856115238755e+00       0.000000000000e+00       5.478990209796e-01       1.472841945999e-09       2.949546042538e-07      -6.644439279135e-08 
 1855       3.066873053094e+02       9.928333288054e+00       0.000000000000e+00       5.335102288474e-01       1.470998070768e-09       2.983970361124e-07      -6.706521511277e-08 
 1856       3.051825056580e+02       1.000053659857e+01       0.000000000000e+00       5.132961367507e-01       1.469157104502e-09       3.018127145077e-07      -6.767507940917e-08 
 1857       3.036846883851e+02       1.007268630481e+01       0.000000000000e+00       4.872854974659e-01       1.467319038760e-09       3.052022394055e-07      -6.827398332042e-08 
 1858       3.021942853290e+02       1.014474337498e+01       0.000000000000e+00       4.555072482612e-01       1.465483864685e-09       3.085662153290e-07      -6.886192472146e-08 
 1859       3.007117300885e+02       1.021666861076e+01       0.000000000000e+00       4.179905111723e-01       1.463651572999e-09       3.119052513719e-07      -6.943890172320e-08 
 1860       2.992374580257e+02       1.028842264710e+01       0.000000000000e+00       3.747645932772e-01       1.461822154003e-09       3.152199612114e-07      -7.000491267336e-08 
 1861       2.977719062682e+02       1.035996595197e+01       0.000000000000e+00       3.258589869723e-01       1.459995597571e-09       3.185109631213e-07      -7.055995615735e-08 
 1862       2.963155137114e+02       1.043125882619e+01       0.000000000000e+00       2.713033702471e-01       1.458171893154e-09       3.217788799844e-07      -7.110403099913e-08 
 1863       2.948687210207e+02       1.050226140312e+01       0.000000000000e+00       2.111276069600e-01       1.456351029770e-09       3.250243393063e-07      -7.163713626212e-08 
 1864       2.934319706342e+02       1.057293364853e+01       0.000000000000e+00       1.453617471135e-01       1.454532996008e-09       3.282479732278e-07      -7.215927125000e-08 
 1865       2.920057067646e+02       1.064323536030e+01       0.000000000000e+00       7.403602712986e-02       1.452717780022e-09       3.314504185380e-07      -7.267043550765e-08 
 1866       2.905903754017e+02       1.071312616826e+01       0.000000000000e+00      -2.819129873965e-03       1.450905369529e-09       3.346323166875e-07      -7.317062882199e-08 
 1867       2.891864243147e+02       1.078256553392e+01       0.000000000000e+00      -8.517311381063e-02       1.449095751807e-09       3.377943138015e-07      -7.365985122288e-08 
 1868       2.877943030546e+02       1.085151275026e+01       0.000000000000e+00      -1.729951273471e-01       1.447288913695e-09       3.409370606925e-07      -7.413810298395e-08 
 1869       2.864144629562e+02       1.091992694152e+01       0.000000000000e+00      -2.662541856293e-01       1.445484841587e-09       3.440612128739e-07      -7.460538462352e-08 
 1870       2.850473096987e+02       1.098777025453e+01       0.000000000000e+00      -3.649090596079e-01       1.443683523991e-09       3.471673246833e-07      -7.506170825962e-08 
 1871       2.836930605752e+02       1.105501746041e+01       0.000000000000e+00      -4.688780205232e-01       1.441884959262e-09       3.502555302704e-07      -7.550713181910e-08 
 1872       2.823518861106e+02       1.112164642756e+01       0.000000000000e+00      -5.780688580930e-01       1.440089147984e-09       3.533258588923e-07      -7.594172523165e-08 
 1873       2.810239574031e+02       1.118763493680e+01       0.000000000000e+00      -6.923889147977e-01       1.438296090422e-09       3.563783404659e-07      -7.636555911406e-08 
 1874       2.797094461246e+02       1.125296068131e+01       0.000000000000e+00      -8.117450852595e-01       1.436505786517e-09       3.594130055698e-07      -7.677870477231e-08 
 1875       2.784085245220e+02       1.131760126644e+01       0.000000000000e+00      -9.360438156226e-01       1.434718235885e-09       3.624298854470e-07      -7.718123420357e-08 
 1876       2.771213654172e+02       1.138153420965e+01       0.000000000000e+00      -1.065191102933e+00       1.432933437815e-09       3.654290120066e-07      -7.757322009832e-08 
 1877       2.758481422085e+02       1.144473694038e+01       0.000000000000e+00      -1.199092494517e+00       1.431151391269e-09       3.684104178265e-07      -7.795473584237e-08 
 1878       2.745890288704e+02       1.150718679994e+01       0.000000000000e+00      -1.337653087362e+00       1.429372094876e-09       3.713741361552e-07      -7.832585551894e-08 
 1879       2.733441999554e+02       1.156886104138e+01       0.000000000000e+00      -1.480777527498e+00       1.427595546934e-09       3.743202009143e-07      -7.868665391069e-08 
 1880       2.721138305935e+02       1.162973682941e+01       0.000000000000e+00      -1.628370009373e+00       1.425821745406e-09       3.772486467009e-07      -7.903720650184e-08 
 1881       2.708980964940e+02       1.168979124025e+01       0.000000000000e+00      -1.780334275235e+00       1.424050687919e-09       3.801595087895e-07      -7.937758948022e-08 
 1882       2.696971739454e+02       1.174900126153e+01       0.000000000000e+00      -1.936573614513e+00       1.422282371760e-09       3.830528231342e-07      -7.970787973931e-08 
 1883       2.685112398163e+02       1.180734379219e+01       0.000000000000e+00      -2.096990863195e+00       1.420516793877e-09       3.859286263714e-07      -8.002815488036e-08 
 1884       2.673404715563e+02       1.186479564236e+01       0.000000000000e+00      -2.261488403209e+00       1.418753950875e-09       3.887869558218e-07      -8.033849321444e-08 
 1885       2.661850471966e+02       1.192133353323e+01       0.000000000000e+00      -2.429968161800e+00       1.416993839016e-09       3.916278494924e-07      -8.063897376451e-08 
 1886       2.650451453504e+02       1.197693409696e+01       0.000000000000e+00      -2.602331610913e+00       1.415236454212e-09       3.944513460791e-07      -8.092967626753e-08 
 1887       2.639209452141e+02       1.203157387653e+01       0.000000000000e+00      -2.778479766570e+00       1.413481792032e-09       3.972574849690e-07      -8.121068117653e-08 
 1888       2.628126265676e+02       1.208522932569e+01       0.000000000000e+00      -2.958313188254e+00       1.411729847690e-09       4.000463062424e-07      -8.148206966268e-08 
 1889       2.617203697750e+02       1.213787680877e+01       0.000000000000e+00      -3.141731978281e+00       1.409980616050e-09       4.028178506751e-07      -8.174392361741e-08 
 1890       2.606443557856e+02       1.218949260063e+01       0.000000000000e+00      -3.328635781189e+00       1.408234091622e-09       4.055721597409e-07      -8.199632565446e-08 
 1891       2.595847661342e+02       1.224005288650e+01       0.000000000000e+00      -3.518923783111e+00       1.406490268559e-09       4.083092756137e-07      -8.223935911200e-08 
 1892       2.585417829421e+02       1.228953376192e+01       0.000000000000e+00      -3.712494711156e+00       1.404749140654e-09       4.110292411696e-07      -8.247310805473e-08 
 1893       2.575155889177e+02       1.233791123255e+01       0.000000000000e+00      -3.909246832790e+00       1.403010701344e-09       4.137320999896e-07      -8.269765727595e-08 
 1894       2.565063673570e+02       1.238516121412e+01       0.000000000000e+00      -4.109077955218e+00       1.401274943700e-09       4.164178963616e-07      -8.291309229969e-08 
 1895       2.555143021446e+02       1.243125953232e+01       0.000000000000e+00      -4.311885424756e+00       1.399541860429e-09       4.190866752826e-07      -8.311949938279e-08 
 1896       2.545395777541e+02       1.247618192262e+01       0.000000000000e+00      -4.517566126220e+00       1.397811443874e-09       4.217384824613e-07      -8.331696551699e-08 
 1897       2.535823792492e+02       1.251990403022e+01       0.000000000000e+00      -4.726016482300e+00       1.396083686007e-09       4.243733643200e-07      -8.350557843110e-08 
 1898       2.526428922838e+02       1.256240140992e+01       0.000000000000e+00      -4.937132452940e+00       1.394358578431e-09       4.269913679972e-07      -8.368542659301e-08 
 1899       2.517213031032e+02       1.260364952600e+01       0.000000000000e+00      -5.150809534719e+00       1.392636112376e-09       4.295925413498e-07      -8.385659921191e-08 
