# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.715137297588e+03       8.847080293758e-01       1.050552701767e-02      -3.926343449051e+01       6.277473246299e-08       2.031301830042e-04      -1.089688400195e-06 
  181       5.739857399952e+03       8.732591986081e-01       1.063737966899e-02      -3.845130468607e+01       6.242214127297e-08       2.015838697957e-04      -1.066220364038e-06 
  182       5.764062302036e+03       8.619816788491e-01       1.077020220018e-02      -3.761013524115e+01       6.207075868823e-08       2.000558570678e-04      -1.042841786633e-06 
  183       5.787745238493e+03       8.509040817184e-01       1.090398915729e-02      -3.674003504921e+01       6.172108482320e-08       1.985467629458e-04      -1.019551762539e-06 
  184       5.810899466730e+03       8.400558042924e-01       1.103873473756e-02      -3.584113187767e+01       6.137358114244e-08       1.970570762172e-04      -9.963478248266e-07 
  185       5.833518267262e+03       8.294670369014e-01       1.117443278470e-02      -3.491357264328e+01       6.102866701025e-08       1.955871504870e-04      -9.732258819538e-07 
  186       5.855594944062e+03       8.191687709265e-01       1.131107678420e-02      -3.395752368741e+01       6.068671613928e-08       1.941371982537e-04      -9.501801538260e-07 
  187       5.877122824919e+03       8.091928065974e-01       1.144865985863e-02      -3.297317105146e+01       6.034805293704e-08       1.927072849069e-04      -9.272031070302e-07 
  188       5.898095261787e+03       7.995717607889e-01       1.158717476297e-02      -3.196072075211e+01       6.001294874909e-08       1.912973226453e-04      -9.042853892517e-07 
  189       5.918505631143e+03       7.903390748185e-01       1.172661387990e-02      -3.092039905677e+01       5.968161799796e-08       1.899070643165e-04      -8.814157628691e-07 
  190       5.938347334333e+03       7.815290222434e-01       1.186696921510e-02      -2.985245275884e+01       5.935421421652e-08       1.885360971775e-04      -8.585810377295e-07 
  191       5.957613797933e+03       7.731767166577e-01       1.200823239255e-02      -2.875714945308e+01       5.903082597469e-08       1.871838365765e-04      -8.357660031032e-07 
  192       5.976298474096e+03       7.653181194896e-01       1.215039464986e-02      -2.763477781093e+01       5.871147269845e-08       1.858495195560e-04      -8.129533588169e-07 
  193       5.994394840909e+03       7.579900477986e-01       1.229344683357e-02      -2.648564785592e+01       5.839610037998e-08       1.845321983766e-04      -7.901236455678e-07 
  194       6.011896402744e+03       7.512301820725e-01       1.243737939445e-02      -2.531009123891e+01       5.808457717771e-08       1.832307339626e-04      -7.672551744165e-07 
  195       6.028796690612e+03       7.450770740249e-01       1.258218238278e-02      -2.410846151352e+01       5.777668890535e-08       1.819437892677e-04      -7.443239554591e-07 
  196       6.045089262517e+03       7.395701543919e-01       1.272784544372e-02      -2.288113441142e+01       5.747213440857e-08       1.806698225629e-04      -7.213036256799e-07 
  197       6.060767703807e+03       7.347497407298e-01       1.287435781254e-02      -2.162850811768e+01       5.717052082833e-08       1.794070806451e-04      -6.981653759822e-07 
  198       6.075825627530e+03       7.306570452120e-01       1.302170830998e-02      -2.035100354613e+01       5.687135874970e-08       1.781535919665e-04      -6.748778773997e-07 
  199       6.090256674783e+03       7.273341824259e-01       1.316988533754e-02      -1.904906461469e+01       5.657405723505e-08       1.769071596858e-04      -6.514072064871e-07 
  200       6.104054515072e+03       7.248241771708e-01       1.331887687279e-02      -1.772315852071e+01       5.627791874041e-08       1.756653546398e-04      -6.277167698900e-07 
  201       6.117213299649e+03       7.231689155233e-01       1.346867068851e-02      -1.637375147585e+01       5.598234540731e-08       1.744260740785e-04      -6.037759447869e-07 
  202       6.129729056912e+03       7.224028187216e-01       1.361925503739e-02      -1.500123340658e+01       5.568750206020e-08       1.731892997357e-04      -5.795871952790e-07 
  203       6.141598397478e+03       7.225587319107e-01       1.377061800726e-02      -1.360598839968e+01       5.539373720707e-08       1.719555138368e-04      -5.551617052956e-07 
  204       6.152818071835e+03       7.236699419658e-01       1.392274729763e-02      -1.218841896080e+01       5.510137808219e-08       1.707251476630e-04      -5.305109182322e-07 
  205       6.163384972032e+03       7.257701792112e-01       1.407563021563e-02      -1.074894621723e+01       5.481072886247e-08       1.694985792457e-04      -5.056465362398e-07 
  206       6.173296133370e+03       7.288936191380e-01       1.422925367200e-02      -9.288010120730e+00       5.452206883624e-08       1.682761310317e-04      -4.805805194606e-07 
  207       6.182548736097e+03       7.330748841233e-01       1.438360417708e-02      -7.806069650354e+00       5.423565052416e-08       1.670580675191e-04      -4.553250852103e-07 
  208       6.191140107096e+03       7.383490451483e-01       1.453866783672e-02      -6.303603015243e+00       5.395169775157e-08       1.658445928646e-04      -4.298927071075e-07 
  209       6.199067721582e+03       7.447516235167e-01       1.469443034829e-02      -4.781107857446e+00       5.367040367196e-08       1.646358484619e-04      -4.042961141491e-07 
  210       6.206329204788e+03       7.523185925735e-01       1.485087699665e-02      -3.239101454729e+00       5.339192874094e-08       1.634319104897e-04      -3.785482897329e-07 
  211       6.212922333663e+03       7.610863794231e-01       1.500799265007e-02      -1.678120923388e+00       5.311639864039e-08       1.622327874325e-04      -3.526624706263e-07 
  212       6.218845038560e+03       7.710918666480e-01       1.516576175627e-02      -9.872342106020e-02       5.284390215214e-08       1.610384175710e-04      -3.266521458821e-07 
  213       6.224095404929e+03       7.823723940270e-01       1.532416833833e-02       1.498513650465e+00       5.257448898086e-08       1.598486664440e-04      -3.005310557005e-07 
  214       6.228671675008e+03       7.949657602542e-01       1.548319599068e-02       3.112992442434e+00       5.230816752550e-08       1.586633242807e-04      -2.743131902383e-07 
  215       6.232572249520e+03       8.089102246568e-01       1.564282787505e-02       4.744094456315e+00       5.204490259903e-08       1.574821034047e-04      -2.480127883640e-07 
  216       6.235795689356e+03       8.242445089140e-01       1.580304671648e-02       6.391180340990e+00       5.178461309577e-08       1.563046356084e-04      -2.216443363604e-07 
  217       6.238340717276e+03       8.410077987754e-01       1.596383479923e-02       8.053589689942e+00       5.152716960596e-08       1.551304694984e-04      -1.952225665728e-07 
  218       6.240206219596e+03       8.592397457792e-01       1.612517396279e-02       9.730640838440e+00       5.127239197709e-08       1.539590678120e-04      -1.687624560050e-07 
  219       6.241391247880e+03       8.789804689711e-01       1.628704559784e-02       1.142163066073e+01       5.102004682146e-08       1.527898047042e-04      -1.422792248607e-07 
  220       6.241895020635e+03       9.002705566225e-01       1.644943064219e-02       1.312583436723e+01       5.076984496948e-08       1.516219630065e-04      -1.157883350329e-07 
  221       6.241716925001e+03       9.231510679488e-01       1.661230957680e-02       1.484250530171e+01       5.052143886833e-08       1.504547314553e-04      -8.930548853845e-08 
  222       6.240856518440e+03       9.476635348283e-01       1.677566242168e-02       1.657087473847e+01       5.027441992539e-08       1.492872018927e-04      -6.284662590042e-08 
  223       6.239313530436e+03       9.738499635204e-01       1.693946873192e-02       1.831015167954e+01       5.002831579596e-08       1.481183664373e-04      -3.642792447658e-08 
  224       6.237088011316e+03       1.001749997932e+00       1.710370840764e-02       2.005956437671e+01       4.978272708092e-08       1.469474297312e-04      -1.006388981412e-08 
  225       6.234180785875e+03       1.031392203235e+00       1.726836419023e-02       2.181848828344e+01       4.953776291231e-08       1.457747852061e-04       1.623857165806e-08 
  226       6.230593032196e+03       1.062802225090e+00       1.743341931880e-02       2.358632593795e+01       4.929365559997e-08       1.446011270816e-04       4.247479820082e-08 
  227       6.226326139169e+03       1.096005572714e+00       1.759885672856e-02       2.536246587507e+01       4.905062515775e-08       1.434271429329e-04       6.864053198354e-08 
  228       6.221381708532e+03       1.131027613835e+00       1.776465904867e-02       2.714628252275e+01       4.880887836960e-08       1.422535130067e-04       9.473193488594e-08 
  229       6.215761556911e+03       1.167893569658e+00       1.793080860018e-02       2.893713609861e+01       4.856860783343e-08       1.410809095291e-04       1.207456044747e-07 
  230       6.209467717865e+03       1.206628509822e+00       1.809728739395e-02       3.073437250646e+01       4.832999098225e-08       1.399099960039e-04       1.466785901546e-07 
  231       6.202502443929e+03       1.247257347359e+00       1.826407712851e-02       3.253732323285e+01       4.809318908258e-08       1.387414265021e-04       1.725284094948e-07 
  232       6.194868208653e+03       1.289804833658e+00       1.843115918800e-02       3.434530524357e+01       4.785834620990e-08       1.375758449424e-04       1.982930647291e-07 
  233       6.186567708646e+03       1.334295553423e+00       1.859851464005e-02       3.615762088025e+01       4.762558820087e-08       1.364138843625e-04       2.239710594319e-07 
  234       6.177603865620e+03       1.380753919632e+00       1.876612423372e-02       3.797355775679e+01       4.739502158212e-08       1.352561661817e-04       2.495614153679e-07 
  235       6.167979828429e+03       1.429204168500e+00       1.893396839739e-02       3.979238865600e+01       4.716673247552e-08       1.341032994540e-04       2.750636895170e-07 
  236       6.157698975115e+03       1.479670354439e+00       1.910202723662e-02       4.161337142607e+01       4.694078547960e-08       1.329558801129e-04       3.004779912739e-07 
  237       6.146764914947e+03       1.532176345015e+00       1.927028053216e-02       4.343574887710e+01       4.671722252696e-08       1.318144902063e-04       3.258049998225e-07 
  238       6.135181490465e+03       1.586745815912e+00       1.943870773774e-02       4.525874867769e+01       4.649606171747e-08       1.306796971230e-04       3.510459816847e-07 
  239       6.122952779522e+03       1.643402245890e+00       1.960728797805e-02       4.708158325139e+01       4.627729612709e-08       1.295520528102e-04       3.762028084440e-07 
  240       6.110083097327e+03       1.702168911747e+00       1.977600004663e-02       4.890344967330e+01       4.606089259203e-08       1.284320929813e-04       4.012779746442e-07 
  241       6.096576998487e+03       1.763068883278e+00       1.994482240376e-02       5.072352956660e+01       4.584679046811e-08       1.273203363159e-04       4.262746158622e-07 
  242       6.082439279048e+03       1.826125018234e+00       2.011373317437e-02       5.254098899902e+01       4.563490036510e-08       1.262172836491e-04       4.511965269559e-07 
  243       6.067674978538e+03       1.891359957285e+00       2.028271014598e-02       5.435497837945e+01       4.542510285579e-08       1.251234171537e-04       4.760481804868e-07 
  244       6.052289382012e+03       1.958796118980e+00       2.045173076654e-02       5.616463235443e+01       4.521724715972e-08       1.240391995117e-04       5.008347453171e-07 
  245       6.036288022090e+03       2.028455694704e+00       2.062077214239e-02       5.796906970469e+01       4.501114980120e-08       1.229650730778e-04       5.255621053818e-07 
  246       6.019676681002e+03       2.100360643642e+00       2.078981103616e-02       5.976739324169e+01       4.480659324147e-08       1.219014590334e-04       5.502368786354e-07 
  247       6.002461392629e+03       2.174532687737e+00       2.095882386463e-02       6.155868970414e+01       4.460332448492e-08       1.208487565319e-04       5.748664361730e-07 
  248       5.984648444548e+03       2.250993306651e+00       2.112778669671e-02       6.334202965456e+01       4.440105365896e-08       1.198073418349e-04       5.994589215266e-07 
  249       5.966244380069e+03       2.329763732726e+00       2.129667525127e-02       6.511646737578e+01       4.419945256754e-08       1.187775674390e-04       6.240232701357e-07 
