# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1551       5.657618561117e+02       1.829845039479e+01       7.267505596500e-02       8.373968430493e+00       2.198062190032e-09       1.012036015622e-06       1.532756939720e-07 
 1552       5.626789681858e+02       1.840153280279e+01       7.258973871479e-02       8.269370578526e+00       2.194998515710e-09       1.003025529214e-06       1.546023056307e-07 
 1553       5.596151670951e+02       1.850374636432e+01       7.250439753549e-02       8.155690368868e+00       2.191940202701e-09       9.939368317282e-07       1.559045559606e-07 
 1554       5.565712637749e+02       1.860503445010e+01       7.241904459273e-02       8.032988843000e+00       2.188887221658e-09       9.847658842325e-07       1.571820936450e-07 
 1555       5.535480729596e+02       1.870534015454e+01       7.233369211141e-02       7.901327489269e+00       2.185839541953e-09       9.755086182913e-07       1.584345654563e-07 
 1556       5.505464131889e+02       1.880460629532e+01       7.224835237584e-02       7.760768243682e+00       2.182797131667e-09       9.661609358709e-07       1.596616162506e-07 
 1557       5.475671068134e+02       1.890277541294e+01       7.216303772981e-02       7.611373490691e+00       2.179759957582e-09       9.567187092457e-07       1.608628889628e-07 
 1558       5.446108927726e+02       1.899979490317e+01       7.207775986180e-02       7.453219544840e+00       2.176727992457e-09       9.471790905398e-07       1.620381016685e-07 
 1559       5.416781640205e+02       1.909563246791e+01       7.199252765316e-02       7.286437232552e+00       2.173701237014e-09       9.375444607160e-07       1.631872799697e-07 
 1560       5.387692276465e+02       1.919026080852e+01       7.190734930990e-02       7.111171692934e+00       2.170679698347e-09       9.278185359830e-07       1.643105278699e-07 
 1561       5.358843918808e+02       1.928365250593e+01       7.182223307583e-02       6.927568932956e+00       2.167663382668e-09       9.180050632959e-07       1.654079510084e-07 
 1562       5.330239660968e+02       1.937578002047e+01       7.173718723258e-02       6.735775828904e+00       2.164652295303e-09       9.081078204570e-07       1.664796566672e-07 
 1563       5.301882608117e+02       1.946661569169e+01       7.165222009967e-02       6.535940127835e+00       2.161646440684e-09       8.981306162163e-07       1.675257537768e-07 
 1564       5.273775876888e+02       1.955613173816e+01       7.156734003459e-02       6.328210449031e+00       2.158645822344e-09       8.880772903724e-07       1.685463529222e-07 
 1565       5.245922595390e+02       1.964430025730e+01       7.148255543282e-02       6.112736285456e+00       2.155650442907e-09       8.779517138728e-07       1.695415663497e-07 
 1566       5.218325903217e+02       1.973109322520e+01       7.139787472789e-02       5.889668005211e+00       2.152660304086e-09       8.677577889155e-07       1.705115079724e-07 
 1567       5.190988951474e+02       1.981648249642e+01       7.131330639148e-02       5.659156852984e+00       2.149675406673e-09       8.574994490495e-07       1.714562933767e-07 
 1568       5.163914902784e+02       1.990043980385e+01       7.122885893343e-02       5.421354951510e+00       2.146695750537e-09       8.471806592766e-07       1.723760398289e-07 
 1569       5.137106931309e+02       1.998293675847e+01       7.114454090181e-02       5.176415303022e+00       2.143721334609e-09       8.368054161523e-07       1.732708662807e-07 
 1570       5.110568222763e+02       2.006394484921e+01       7.106036088298e-02       4.924491790711e+00       2.140752156884e-09       8.263777478874e-07       1.741408933760e-07 
 1571       5.084301974428e+02       2.014343544278e+01       7.097632750167e-02       4.665739180172e+00       2.137788214410e-09       8.159017144496e-07       1.749862434568e-07 
 1572       5.058311395171e+02       2.022137978342e+01       7.089244942099e-02       4.400313120869e+00       2.134829503282e-09       8.053814076655e-07       1.758070405699e-07 
 1573       5.032599705460e+02       2.029774899280e+01       7.080873534252e-02       4.128370147582e+00       2.131876018636e-09       7.948209513221e-07       1.766034104724e-07 
 1574       5.007170137376e+02       2.037251406978e+01       7.072519400637e-02       3.850067681863e+00       2.128927754641e-09       7.842245012688e-07       1.773754806389e-07 
 1575       4.982025934635e+02       2.044564589027e+01       7.064183419120e-02       3.565564033495e+00       2.125984704494e-09       7.735962455199e-07       1.781233802670e-07 
 1576       4.957170352597e+02       2.051711520700e+01       7.055866471433e-02       3.275018401943e+00       2.123046860411e-09       7.629404043565e-07       1.788472402841e-07 
 1577       4.932606658286e+02       2.058689264938e+01       7.047569443176e-02       2.978590877809e+00       2.120114213622e-09       7.522612304290e-07       1.795471933532e-07 
 1578       4.908338130405e+02       2.065494872331e+01       7.039293223823e-02       2.676442444288e+00       2.117186754365e-09       7.415630088598e-07       1.802233738797e-07 
 1579       4.884368059350e+02       2.072125381097e+01       7.031038706729e-02       2.368734978622e+00       2.114264471877e-09       7.308500573455e-07       1.808759180176e-07 
 1580       4.860699747229e+02       2.078577817068e+01       7.022806789136e-02       2.055631253553e+00       2.111347354386e-09       7.201267262601e-07       1.815049636754e-07 
 1581       4.837336507874e+02       2.084849193669e+01       7.014598372175e-02       1.737294938783e+00       2.108435389111e-09       7.093973987578e-07       1.821106505231e-07 
 1582       4.814281666859e+02       2.090936511900e+01       7.006414360878e-02       1.413890602422e+00       2.105528562245e-09       6.986664908759e-07       1.826931199979e-07 
 1583       4.791538561515e+02       2.096836760320e+01       6.998255664179e-02       1.085583712448e+00       2.102626858958e-09       6.879384516381e-07       1.832525153111e-07 
 1584       4.769110540946e+02       2.102546915025e+01       6.990123194918e-02       7.525406381597e-01       2.099730263382e-09       6.772177631576e-07       1.837889814539e-07 
 1585       4.747000966045e+02       2.108063939632e+01       6.982017869855e-02       4.149286516305e-01       2.096838758609e-09       6.665089407408e-07       1.843026652042e-07 
 1586       4.725213209507e+02       2.113384785264e+01       6.973940609665e-02       7.291592916440e-02       2.093952326685e-09       6.558165329909e-07       1.847937151328e-07 
 1587       4.703750655850e+02       2.118506390525e+01       6.965892338952e-02      -2.733284472495e-01       2.091070948596e-09       6.451451219110e-07       1.852622816099e-07 
 1588       4.682616701426e+02       2.123425681486e+01       6.957873986252e-02      -6.236344884824e-01       2.088194604270e-09       6.344993230086e-07       1.857085168112e-07 
 1589       4.661814754439e+02       2.128139571669e+01       6.949886484037e-02      -9.778312968112e-01       2.085323272562e-09       6.238837853993e-07       1.861325747245e-07 
 1590       4.641348234960e+02       2.132644962022e+01       6.941930768721e-02      -1.335747064463e+00       2.082456931254e-09       6.133031919106e-07       1.865346111563e-07 
 1591       4.621220574942e+02       2.136938740908e+01       6.934007780670e-02      -1.697209072163e+00       2.079595557042e-09       6.027622591866e-07       1.869147837377e-07 
 1592       4.601435218238e+02       2.141017784081e+01       6.926118464203e-02      -2.062043687674e+00       2.076739125533e-09       5.922657377918e-07       1.872732519314e-07 
 1593       4.581995620614e+02       2.144878954673e+01       6.918263767598e-02      -2.430076364349e+00       2.073887611235e-09       5.818184123162e-07       1.876101770376e-07 
 1594       4.562905249767e+02       2.148519103171e+01       6.910444643100e-02      -2.801131639670e+00       2.071040987553e-09       5.714251014790e-07       1.879257222009e-07 
 1595       4.544167585338e+02       2.151935067403e+01       6.902662046925e-02      -3.175033133799e+00       2.068199226779e-09       5.610906582345e-07       1.882200524164e-07 
 1596       4.525786118931e+02       2.155123672517e+01       6.894916939269e-02      -3.551603548117e+00       2.065362300085e-09       5.508199698756e-07       1.884933345364e-07 
 1597       4.507763503382e+02       2.158082353860e+01       6.887210156881e-02      -3.930669702859e+00       2.062530183793e-09       5.406173948968e-07       1.887457204163e-07 
 1598       4.490098992009e+02       2.160811031893e+01       6.879542029524e-02      -4.312077703381e+00       2.059702878314e-09       5.304850649014e-07       1.889772960862e-07 
 1599       4.472790975939e+02       2.163310254419e+01       6.871912760016e-02      -4.695677909927e+00       2.056880389540e-09       5.204245595835e-07       1.891881318946e-07 
 1600       4.455837832695e+02       2.165580575247e+01       6.864322551337e-02      -5.081319909928e+00       2.054062722593e-09       5.104374678844e-07       1.893782993090e-07 
 1601       4.439237926173e+02       2.167622554211e+01       6.856771606626e-02      -5.468852516791e+00       2.051249881825e-09       5.005253880186e-07       1.895478709205e-07 
 1602       4.422989606620e+02       2.169436757179e+01       6.849260129188e-02      -5.858123768679e+00       2.048441870805e-09       4.906899274992e-07       1.896969204474e-07 
 1603       4.407091210607e+02       2.171023756061e+01       6.841788322483e-02      -6.248980927292e+00       2.045638692320e-09       4.809327031640e-07       1.898255227400e-07 
 1604       4.391541061006e+02       2.172384128825e+01       6.834356390136e-02      -6.641270476650e+00       2.042840348366e-09       4.712553412018e-07       1.899337537843e-07 
 1605       4.376337466965e+02       2.173518459504e+01       6.826964535932e-02      -7.034838121879e+00       2.040046840144e-09       4.616594771778e-07       1.900216907059e-07 
 1606       4.361478723886e+02       2.174427338209e+01       6.819612963813e-02      -7.429528787985e+00       2.037258168053e-09       4.521467560599e-07       1.900894117748e-07 
 1607       4.346963113396e+02       2.175111361140e+01       6.812301877884e-02      -7.825186618645e+00       2.034474331685e-09       4.427188322448e-07       1.901369964092e-07 
 1608       4.332788903327e+02       2.175571130597e+01       6.805031482408e-02      -8.221654974984e+00       2.031695329822e-09       4.333773695840e-07       1.901645251794e-07 
 1609       4.318954347692e+02       2.175807254990e+01       6.797801981806e-02      -8.618776434358e+00       2.028921160423e-09       4.241240414096e-07       1.901720798124e-07 
 1610       4.305457686656e+02       2.175820348852e+01       6.790613580661e-02      -9.016392789135e+00       2.026151820629e-09       4.149605305608e-07       1.901597431957e-07 
 1611       4.292297146517e+02       2.175611032850e+01       6.783466483711e-02      -9.414345045483e+00       2.023387306748e-09       4.058885294100e-07       1.901275993820e-07 
 1612       4.279470939679e+02       2.175179933793e+01       6.776360895855e-02      -9.812473422145e+00       2.020627614253e-09       3.969097398887e-07       1.900757335926e-07 
 1613       4.266977264626e+02       2.174527684648e+01       6.769297022149e-02      -1.021061734923e+01       2.017872737778e-09       3.880258735141e-07       1.900042322222e-07 
 1614       4.254814305903e+02       2.173654924546e+01       6.762275067805e-02      -1.060861546697e+01       2.015122671111e-09       3.792386514149e-07       1.899131828429e-07 
 1615       4.242980234086e+02       2.172562298797e+01       6.755295238196e-02      -1.100630562455e+01       2.012377407184e-09       3.705498043580e-07       1.898026742084e-07 
 1616       4.231473205763e+02       2.171250458899e+01       6.748357738849e-02      -1.140352487884e+01       2.009636938076e-09       3.619610727745e-07       1.896727962579e-07 
 1617       4.220291363504e+02       2.169720062551e+01       6.741462775449e-02      -1.180010949322e+01       2.006901255000e-09       3.534742067863e-07       1.895236401210e-07 
 1618       4.209432835841e+02       2.167971773661e+01       6.734610553838e-02      -1.219589493631e+01       2.004170348298e-09       3.450909662320e-07       1.893552981212e-07 
