# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2206       1.382792083201e+02       6.935211802026e+00       0.000000000000e+00      -4.316743431734e-01       9.659037018021e-10       1.844387742252e-07       4.314096525954e-08 
 2207       1.375924778632e+02       6.959421266947e+00       0.000000000000e+00      -5.189238511704e-01       9.647883479872e-10       1.823032518905e-07       4.335155256969e-08 
 2208       1.369145755933e+02       6.983077619167e+00       0.000000000000e+00      -6.079740486448e-01       9.636744833691e-10       1.801818000317e-07       4.355512456088e-08 
 2209       1.362456053121e+02       7.006167669945e+00       0.000000000000e+00      -6.987762707436e-01       9.625621046562e-10       1.780749262578e-07       4.375116660753e-08 
 2210       1.355856711249e+02       7.028678187037e+00       0.000000000000e+00      -7.912816638572e-01       9.614512084122e-10       1.759831406777e-07       4.393916139543e-08 
 2211       1.349348774416e+02       7.050595894653e+00       0.000000000000e+00      -8.854411854011e-01       9.603417910560e-10       1.739069559058e-07       4.411858891579e-08 
 2212       1.342933289765e+02       7.071907473407e+00       0.000000000000e+00      -9.812056035976e-01       9.592338488601e-10       1.718468870671e-07       4.428892645923e-08 
 2213       1.336611307488e+02       7.092599560270e+00       0.000000000000e+00      -1.078525497258e+00       9.581273779506e-10       1.698034518028e-07       4.444964860973e-08 
 2214       1.330383880829e+02       7.112658748523e+00       0.000000000000e+00      -1.177351255564e+00       9.570223743064e-10       1.677771702758e-07       4.460022723864e-08 
 2215       1.324252066088e+02       7.132071587707e+00       0.000000000000e+00      -1.277633077851e+00       9.559188337581e-10       1.657685651762e-07       4.474013149867e-08 
 2216       1.318216922621e+02       7.150824583580e+00       0.000000000000e+00      -1.379320973387e+00       9.548167519879e-10       1.637781617267e-07       4.486882781782e-08 
 2217       1.312279512849e+02       7.168904198065e+00       0.000000000000e+00      -1.482364761158e+00       9.537161245285e-10       1.618064876880e-07       4.498577989339e-08 
 2218       1.306440902255e+02       7.186296849202e+00       0.000000000000e+00      -1.586714069649e+00       9.526169467623e-10       1.598540733645e-07       4.509044868590e-08 
 2219       1.300702159390e+02       7.202988911107e+00       0.000000000000e+00      -1.692318336623e+00       9.515192139213e-10       1.579214516094e-07       4.518229241308e-08 
 2220       1.295064355876e+02       7.218966713917e+00       0.000000000000e+00      -1.799126808907e+00       9.504229210857e-10       1.560091578307e-07       4.526076654381e-08 
 2221       1.289528323335e+02       7.234218679927e+00       0.000000000000e+00      -1.907088759444e+00       9.493280640773e-10       1.541176021268e-07       4.532549866906e-08 
 2222       1.284093922412e+02       7.248741747476e+00       0.000000000000e+00      -2.016154140456e+00       9.482346421522e-10       1.522466843016e-07       4.537681501709e-08 
 2223       1.278760768937e+02       7.262534989310e+00       0.000000000000e+00      -2.126272934153e+00       9.471426553419e-10       1.503961750559e-07       4.541521912976e-08 
 2224       1.273528476564e+02       7.275597480248e+00       0.000000000000e+00      -2.237394935638e+00       9.460521035624e-10       1.485658435078e-07       4.544121746409e-08 
 2225       1.268396656764e+02       7.287928297185e+00       0.000000000000e+00      -2.349469752691e+00       9.449629866140e-10       1.467554571885e-07       4.545531939899e-08 
 2226       1.263364918828e+02       7.299526519099e+00       0.000000000000e+00      -2.462446805564e+00       9.438753041798e-10       1.449647820390e-07       4.545803724195e-08 
 2227       1.258432869857e+02       7.310391227055e+00       0.000000000000e+00      -2.576275326759e+00       9.427890558262e-10       1.431935824062e-07       4.544988623578e-08 
 2228       1.253600114764e+02       7.320521504209e+00       0.000000000000e+00      -2.690904360823e+00       9.417042410015e-10       1.414416210387e-07       4.543138456527e-08 
 2229       1.248866256272e+02       7.329916435810e+00       0.000000000000e+00      -2.806282764130e+00       9.406208590358e-10       1.397086590831e-07       4.540305336401e-08 
 2230       1.244230894907e+02       7.338575109210e+00       0.000000000000e+00      -2.922359204669e+00       9.395389091401e-10       1.379944560803e-07       4.536541672102e-08 
 2231       1.239693628999e+02       7.346496613861e+00       0.000000000000e+00      -3.039082161834e+00       9.384583904061e-10       1.362987699617e-07       4.531900168760e-08 
 2232       1.235254054677e+02       7.353680041326e+00       0.000000000000e+00      -3.156399926209e+00       9.373793018052e-10       1.346213570448e-07       4.526433828396e-08 
 2233       1.230911765868e+02       7.360124485279e+00       0.000000000000e+00      -3.274260599354e+00       9.363016421880e-10       1.329619720301e-07       4.520195950607e-08 
 2234       1.226666354292e+02       7.365829041513e+00       0.000000000000e+00      -3.392612093596e+00       9.352254102840e-10       1.313203679967e-07       4.513240133234e-08 
 2235       1.222517409463e+02       7.370792807941e+00       0.000000000000e+00      -3.511402131811e+00       9.341506047008e-10       1.296962963986e-07       4.505620273046e-08 
 2236       1.218464518681e+02       7.375014884601e+00       0.000000000000e+00      -3.630578247217e+00       9.330772239235e-10       1.280895070608e-07       4.497390566410e-08 
 2237       1.214507267035e+02       7.378494373663e+00       0.000000000000e+00      -3.750087783157e+00       9.320052663140e-10       1.264997481754e-07       4.488605509972e-08 
 2238       1.210645237395e+02       7.381230379431e+00       0.000000000000e+00      -3.869877892886e+00       9.309347301108e-10       1.249267662978e-07       4.479319901335e-08 
 2239       1.206878010412e+02       7.383222008345e+00       0.000000000000e+00      -3.989895539361e+00       9.298656134279e-10       1.233703063429e-07       4.469588839737e-08 
 2240       1.203205164516e+02       7.384468368994e+00       0.000000000000e+00      -4.110087495027e+00       9.287979142546e-10       1.218301115808e-07       4.459467726733e-08 
 2241       1.199626275911e+02       7.384968572108e+00       0.000000000000e+00      -4.230400341604e+00       9.277316304548e-10       1.203059236333e-07       4.449012266869e-08 
 2242       1.196140918573e+02       7.384721730575e+00       0.000000000000e+00      -4.350780469874e+00       9.266667597661e-10       1.187974824702e-07       4.438278468371e-08 
 2243       1.192748664250e+02       7.383726959435e+00       0.000000000000e+00      -4.471174079466e+00       9.256032997999e-10       1.173045264046e-07       4.427322643818e-08 
 2244       1.189449082453e+02       7.381983375891e+00       0.000000000000e+00      -4.591527178650e+00       9.245412480400e-10       1.158267920897e-07       4.416201410831e-08 
 2245       1.186241740460e+02       7.379490099310e+00       0.000000000000e+00      -4.711785584116e+00       9.234806018424e-10       1.143640145150e-07       4.404971692748e-08 
 2246       1.183126203310e+02       7.376246251230e+00       0.000000000000e+00      -4.831894920766e+00       9.224213584348e-10       1.129159270015e-07       4.393690719315e-08 
 2247       1.180102033798e+02       7.372250955361e+00       0.000000000000e+00      -4.951800621501e+00       9.213635149159e-10       1.114822611988e-07       4.382416027363e-08 
 2248       1.177168792478e+02       7.367503337591e+00       0.000000000000e+00      -5.071447927006e+00       9.203070682545e-10       1.100627470806e-07       4.371205461498e-08 
 2249       1.174326037654e+02       7.362002525994e+00       0.000000000000e+00      -5.190781885538e+00       9.192520152893e-10       1.086571129409e-07       4.360117174781e-08 
 2250       1.171573325384e+02       7.355747650826e+00       0.000000000000e+00      -5.309747352717e+00       9.181983527283e-10       1.072650853903e-07       4.349209629415e-08 
 2251       1.168910209470e+02       7.348737844539e+00       0.000000000000e+00      -5.428288991305e+00       9.171460771476e-10       1.058863893515e-07       4.338541597433e-08 
 2252       1.166336241460e+02       7.340972241777e+00       0.000000000000e+00      -5.546351271001e+00       9.160951849917e-10       1.045207480561e-07       4.328172161384e-08 
 2253       1.163850970645e+02       7.332449979387e+00       0.000000000000e+00      -5.663878468224e+00       9.150456725720e-10       1.031678830402e-07       4.318160715016e-08 
 2254       1.161453944053e+02       7.323170196418e+00       0.000000000000e+00      -5.780814665903e+00       9.139975360670e-10       1.018275141406e-07       4.308566963972e-08 
 2255       1.159144706450e+02       7.313132034130e+00       0.000000000000e+00      -5.897103753261e+00       9.129507715208e-10       1.004993594906e-07       4.299450926472e-08 
 2256       1.156922800336e+02       7.302334635994e+00       0.000000000000e+00      -6.012689425604e+00       9.119053748434e-10       9.918313551672e-08       4.290872934005e-08 
 2257       1.154787765941e+02       7.290777147701e+00       0.000000000000e+00      -6.127515184107e+00       9.108613418094e-10       9.787855693393e-08       4.282893632016e-08 
 2258       1.152739141223e+02       7.278458717162e+00       0.000000000000e+00      -6.241524335605e+00       9.098186680577e-10       9.658533674228e-08       4.275573980601e-08 
 2259       1.150776461867e+02       7.265378494514e+00       0.000000000000e+00      -6.354659992374e+00       9.087773490909e-10       9.530318622270e-08       4.268975255195e-08 
 2260       1.148899127973e+02       7.251537248118e+00       0.000000000000e+00      -6.466869824210e+00       9.077373810786e-10       9.403188361893e-08       4.263140478081e-08 
 2261       1.147106003194e+02       7.236942223966e+00       0.000000000000e+00      -6.578120348716e+00       9.066987632811e-10       9.277148092053e-08       4.258038514294e-08 
 2262       1.145395812997e+02       7.221602317761e+00       0.000000000000e+00      -6.688382733160e+00       9.056614956559e-10       9.152209908041e-08       4.253619434109e-08 
 2263       1.143767277727e+02       7.205526461824e+00       0.000000000000e+00      -6.797628050494e+00       9.046255780561e-10       9.028385951203e-08       4.249833032361e-08 
 2264       1.142219112602e+02       7.188723625137e+00       0.000000000000e+00      -6.905827279249e+00       9.035910102295e-10       8.905688409031e-08       4.246628827831e-08 
 2265       1.140750027708e+02       7.171202813387e+00       0.000000000000e+00      -7.012951303440e+00       9.025577918186e-10       8.784129515243e-08       4.243956062626e-08 
 2266       1.139358727992e+02       7.152973069005e+00       0.000000000000e+00      -7.118970912458e+00       9.015259223597e-10       8.663721549878e-08       4.241763701563e-08 
 2267       1.138043913255e+02       7.134043471210e+00       0.000000000000e+00      -7.223856800973e+00       9.004954012824e-10       8.544476839380e-08       4.240000431552e-08 
 2268       1.136804278148e+02       7.114423136053e+00       0.000000000000e+00      -7.327579568832e+00       8.994662279095e-10       8.426407756685e-08       4.238614660975e-08 
 2269       1.135638512166e+02       7.094121216457e+00       0.000000000000e+00      -7.430109720957e+00       8.984384014558e-10       8.309526721312e-08       4.237554519068e-08 
 2270       1.134545299641e+02       7.073146902259e+00       0.000000000000e+00      -7.531417667244e+00       8.974119210282e-10       8.193846199446e-08       4.236767855299e-08 
 2271       1.133523319736e+02       7.051509420256e+00       0.000000000000e+00      -7.631473722464e+00       8.963867856249e-10       8.079378704031e-08       4.236202238753e-08 
 2272       1.132571246440e+02       7.029218034242e+00       0.000000000000e+00      -7.730248106157e+00       8.953629941348e-10       7.966136794854e-08       4.235804957506e-08 
 2273       1.131687748563e+02       7.006282045055e+00       0.000000000000e+00      -7.827710942536e+00       8.943405453373e-10       7.854133078635e-08       4.235523018004e-08 
 2274       1.130871489727e+02       6.982710790616e+00       0.000000000000e+00      -7.923832260382e+00       8.933194379012e-10       7.743380209115e-08       4.235303144445e-08 
 2275       1.130121128365e+02       6.958513645974e+00       0.000000000000e+00      -8.018581992945e+00       8.922996703851e-10       7.633890887144e-08       4.235091778150e-08 
 2276       1.129435317709e+02       6.933700023346e+00       0.000000000000e+00      -8.111929977842e+00       8.912812412358e-10       7.525677860767e-08       4.234835076947e-08 
 2277       1.128812705789e+02       6.908279372161e+00       0.000000000000e+00      -8.203845956955e+00       8.902641487885e-10       7.418753925317e-08       4.234478914542e-08 
 2278       1.128251935426e+02       6.882261179101e+00       0.000000000000e+00      -8.294299576332e+00       8.892483912662e-10       7.313131923499e-08       4.233968879897e-08 
 2279       1.127751644224e+02       6.855654968145e+00       0.000000000000e+00      -8.383260386082e+00       8.882339667789e-10       7.208824745481e-08       4.233250276604e-08 
 2280       1.127310464566e+02       6.828470300609e+00       0.000000000000e+00      -8.470697840279e+00       8.872208733232e-10       7.105845328980e-08       4.232268122264e-08 
 2281       1.126927023608e+02       6.800716775191e+00       0.000000000000e+00      -8.556581296856e+00       8.862091087818e-10       7.004206659355e-08       4.230967147855e-08 
 2282       1.126599943274e+02       6.772404028011e+00       0.000000000000e+00      -8.640880017506e+00       8.851986709231e-10       6.903921769689e-08       4.229291797107e-08 
 2283       1.126327840248e+02       6.743541732655e+00       0.000000000000e+00      -8.723563167582e+00       8.841895574002e-10       6.805003740886e-08       4.227186225881e-08 
 2284       1.126109325967e+02       6.714139600215e+00       0.000000000000e+00      -8.804599815992e+00       8.831817657509e-10       6.707465701751e-08       4.224594301533e-08 
 2285       1.125943006622e+02       6.684207379336e+00       0.000000000000e+00      -8.883958935102e+00       8.821752933971e-10       6.611320829087e-08       4.221459602293e-08 
 2286       1.125827483142e+02       6.653754856252e+00       0.000000000000e+00      -8.961609400631e+00       8.811701376438e-10       6.516582347777e-08       4.217725416631e-08 
 2287       1.125761351198e+02       6.622791854834e+00       0.000000000000e+00      -9.037519991554e+00       8.801662956791e-10       6.423263530879e-08       4.213334742631e-08 
 2288       1.125743201190e+02       6.591328236628e+00       0.000000000000e+00      -9.111659389997e+00       8.791637645733e-10       6.331377699709e-08       4.208230287361e-08 
 2289       1.125771618243e+02       6.559373900900e+00       0.000000000000e+00      -9.183996181137e+00       8.781625412786e-10       6.240938223936e-08       4.202354466242e-08 
 2290       1.125845182204e+02       6.526938784678e+00       0.000000000000e+00      -9.254498853101e+00       8.771626226284e-10       6.151958521668e-08       4.195649402419e-08 
 2291       1.125962467633e+02       6.494032862794e+00       0.000000000000e+00      -9.323135796867e+00       8.761640053369e-10       6.064452059540e-08       4.188056926126e-08 
 2292       1.126122043798e+02       6.460666147924e+00       0.000000000000e+00      -9.389875306158e+00       8.751666859984e-10       5.978432352809e-08       4.179518574057e-08 
 2293       1.126322474667e+02       6.426848690636e+00       0.000000000000e+00      -9.454685577343e+00       8.741706610869e-10       5.893912965435e-08       4.169975588735e-08 
 2294       1.126562318909e+02       6.392590579426e+00       0.000000000000e+00      -9.517534709340e+00       8.731759269554e-10       5.810907510179e-08       4.159368917875e-08 
 2295       1.126840129878e+02       6.357901940764e+00       0.000000000000e+00      -9.578390703507e+00       8.721824798355e-10       5.729429648686e-08       4.147639213752e-08 
 2296       1.127154455616e+02       6.322792939136e+00       0.000000000000e+00      -9.637221463546e+00       8.711903158369e-10       5.649493091579e-08       4.134726832570e-08 
 2297       1.127503838842e+02       6.287273777086e+00       0.000000000000e+00      -9.693994795401e+00       8.701994309466e-10       5.571111598547e-08       4.120571833822e-08 
 2298       1.127886816949e+02       6.251354695256e+00       0.000000000000e+00      -9.748678407156e+00       8.692098210286e-10       5.494298978433e-08       4.105113979660e-08 
 2299       1.128301946865e+02       6.215046318783e+00       0.000000000000e+00      -9.801245921283e+00       8.682214825484e-10       5.419065904915e-08       4.088307166659e-08 
 2300       1.128747879835e+02       6.178360698801e+00       0.000000000000e+00      -9.851694953429e+00       8.672344147590e-10       5.345410330104e-08       4.070162873089e-08 
 2301       1.129223287103e+02       6.141310277652e+00       0.000000000000e+00      -9.900029148554e+00       8.662486175416e-10       5.273326979588e-08       4.050707125234e-08 
 2302       1.129726835085e+02       6.103907543190e+00       0.000000000000e+00      -9.946252179079e+00       8.652640906825e-10       5.202810528417e-08       4.029966102953e-08 
 2303       1.130257185359e+02       6.066165028833e+00       0.000000000000e+00      -9.990367744912e+00       8.642808338727e-10       5.133855600974e-08       4.007966140033e-08 
 2304       1.130812994662e+02       6.028095313609e+00       0.000000000000e+00      -1.003237957349e+01       8.632988467076e-10       5.066456770847e-08       3.984733724533e-08 
 2305       1.131392914884e+02       5.989711022210e+00       0.000000000000e+00      -1.007229141981e+01       8.623181286862e-10       5.000608560706e-08       3.960295499130e-08 
 2306       1.131995593062e+02       5.951024825037e+00       0.000000000000e+00      -1.011010706647e+01       8.613386792107e-10       4.936305442171e-08       3.934678261469e-08 
 2307       1.132619671379e+02       5.912049438258e+00       0.000000000000e+00      -1.014583032369e+01       8.603604975865e-10       4.873541835688e-08       3.907908964508e-08 
 2308       1.133263787151e+02       5.872797623851e+00       0.000000000000e+00      -1.017946502938e+01       8.593835830211e-10       4.812312110398e-08       3.880014716867e-08 
 2309       1.133926572827e+02       5.833282189658e+00       0.000000000000e+00      -1.021101504913e+01       8.584079346240e-10       4.752610584014e-08       3.851022783177e-08 
 2310       1.134606655985e+02       5.793515989435e+00       0.000000000000e+00      -1.024048427627e+01       8.574335514062e-10       4.694431522686e-08       3.820960584428e-08 
 2311       1.135302659321e+02       5.753511922899e+00       0.000000000000e+00      -1.026787663191e+01       8.564604322796e-10       4.637769140880e-08       3.789855698316e-08 
 2312       1.136013200650e+02       5.713282935782e+00       0.000000000000e+00      -1.029319606498e+01       8.554885760569e-10       4.582617601247e-08       3.757735859595e-08 
 2313       1.136736892894e+02       5.672842019882e+00       0.000000000000e+00      -1.031644655223e+01       8.545179814505e-10       4.528971014493e-08       3.724628960427e-08 
 2314       1.137472344083e+02       5.632202213106e+00       0.000000000000e+00      -1.033763209830e+01       8.535486470726e-10       4.476823439255e-08       3.690563050726e-08 
 2315       1.138218157347e+02       5.591376599528e+00       0.000000000000e+00      -1.035675673575e+01       8.525805714348e-10       4.426168881968e-08       3.655566338516e-08 
 2316       1.138972930909e+02       5.550378309438e+00       0.000000000000e+00      -1.037382452509e+01       8.516137529468e-10       4.377001296739e-08       3.619667190276e-08 
 2317       1.139735258082e+02       5.509220519387e+00       0.000000000000e+00      -1.038883955479e+01       8.506481899171e-10       4.329314585218e-08       3.582894131291e-08 
 2318       1.140503727263e+02       5.467916452242e+00       0.000000000000e+00      -1.040180594138e+01       8.496838805515e-10       4.283102596468e-08       3.545275846008e-08 
 2319       1.141276921929e+02       5.426479377236e+00       0.000000000000e+00      -1.041272782941e+01       8.487208229532e-10       4.238359126839e-08       3.506841178379e-08 
 2320       1.142053420627e+02       5.384922610015e+00       0.000000000000e+00      -1.042160939154e+01       8.477590151224e-10       4.195077919834e-08       3.467619132220e-08 
 2321       1.142831796976e+02       5.343259512691e+00       0.000000000000e+00      -1.042845482855e+01       8.467984549553e-10       4.153252665985e-08       3.427638871560e-08 
 2322       1.143610619655e+02       5.301503493893e+00       0.000000000000e+00      -1.043326836937e+01       8.458391402441e-10       4.112877002721e-08       3.386929720992e-08 
 2323       1.144388452401e+02       5.259668008813e+00       0.000000000000e+00      -1.043605427115e+01       8.448810686764e-10       4.073944514239e-08       3.345521166027e-08 
 2324       1.145163854004e+02       5.217766559260e+00       0.000000000000e+00      -1.043681681925e+01       8.439242378347e-10       4.036448731373e-08       3.303442853448e-08 
 2325       1.145935378298e+02       5.175812693709e+00       0.000000000000e+00      -1.043556032731e+01       8.429686451959e-10       4.000383131468e-08       3.260724591661e-08 
 2326       1.146701574162e+02       5.133820007351e+00       0.000000000000e+00      -1.043228913726e+01       8.420142881308e-10       3.965741138247e-08       3.217396351049e-08 
 2327       1.147460985509e+02       5.091802142142e+00       0.000000000000e+00      -1.042700761938e+01       8.410611639037e-10       3.932516121682e-08       3.173488264325e-08 
 2328       1.148212151283e+02       5.049772786857e+00       0.000000000000e+00      -1.041972017231e+01       8.401092696719e-10       3.900701397865e-08       3.129030626891e-08 
 2329       1.148953605453e+02       5.007745677137e+00       0.000000000000e+00      -1.041043122311e+01       8.391586024852e-10       3.870290228877e-08       3.084053897183e-08 
 2330       1.149683877009e+02       4.965734595537e+00       0.000000000000e+00      -1.039914522726e+01       8.382091592854e-10       3.841275822657e-08       3.038588697036e-08 
 2331       1.150401489955e+02       4.923753371582e+00       0.000000000000e+00      -1.038586666875e+01       8.372609369059e-10       3.813651332873e-08       2.992665812031e-08 
 2332       1.151104963306e+02       4.881815881814e+00       0.000000000000e+00      -1.037060006005e+01       8.363139320712e-10       3.787409858791e-08       2.946316191855e-08 
 2333       1.151792811078e+02       4.839936049841e+00       0.000000000000e+00      -1.035334994222e+01       8.353681413961e-10       3.762544445145e-08       2.899570950655e-08 
 2334       1.152463542290e+02       4.798127846390e+00       0.000000000000e+00      -1.033412088485e+01       8.344235613860e-10       3.739048082005e-08       2.852461367391e-08 
 2335       1.153115660950e+02       4.756405289354e+00       0.000000000000e+00      -1.031291748619e+01       8.334801884354e-10       3.716913704647e-08       2.805018886200e-08 
 2336       1.153747666058e+02       4.714782443846e+00       0.000000000000e+00      -1.028974437314e+01       8.325380188282e-10       3.696134193422e-08       2.757275116743e-08 
 2337       1.154358051594e+02       4.673273422245e+00       0.000000000000e+00      -1.026460620127e+01       8.315970487368e-10       3.676702373625e-08       2.709261834570e-08 
 2338       1.154945446282e+02       4.631891496977e+00       0.000000000000e+00      -1.023751151574e+01       8.306572748799e-10       3.658614681905e-08       2.661011303747e-08 
 2339       1.155509033832e+02       4.590646432667e+00       0.000000000000e+00      -1.020848436032e+01       8.297186965043e-10       3.641882203408e-08       2.612557247353e-08 
 2340       1.156048135317e+02       4.549547137379e+00       0.000000000000e+00      -1.017755274113e+01       8.287813134270e-10       3.626519738003e-08       2.563933886808e-08 
 2341       1.156562069646e+02       4.508602548403e+00       0.000000000000e+00      -1.014474477250e+01       8.278451253788e-10       3.612542143255e-08       2.515175620806e-08 
 2342       1.157050153561e+02       4.467821632284e+00       0.000000000000e+00      -1.011008867709e+01       8.269101320037e-10       3.599964334533e-08       2.466317025691e-08 
 2343       1.157511701632e+02       4.427213384856e+00       0.000000000000e+00      -1.007361278602e+01       8.259763328589e-10       3.588801285120e-08       2.417392855842e-08 
 2344       1.157946026262e+02       4.386786831269e+00       0.000000000000e+00      -1.003534553897e+01       8.250437274142e-10       3.579068026323e-08       2.368438044046e-08 
 2345       1.158352437677e+02       4.346551026021e+00       0.000000000000e+00      -9.995315484332e+00       8.241123150515e-10       3.570779647585e-08       2.319487701885e-08 
 2346       1.158730243928e+02       4.306515052990e+00       0.000000000000e+00      -9.953551279304e+00       8.231820950644e-10       3.563951296594e-08       2.270577120115e-08 
 2347       1.159078750887e+02       4.266688025464e+00       0.000000000000e+00      -9.910081690016e+00       8.222530666582e-10       3.558598179394e-08       2.221741769046e-08 
 2348       1.159397262247e+02       4.227079086172e+00       0.000000000000e+00      -9.864935591651e+00       8.213252289488e-10       3.554735560498e-08       2.173017298924e-08 
 2349       1.159685079516e+02       4.187697407312e+00       0.000000000000e+00      -9.818141968566e+00       8.203985809629e-10       3.552378762991e-08       2.124439540313e-08 
 2350       1.159941502020e+02       4.148552190586e+00       0.000000000000e+00      -9.769729914412e+00       8.194731216372e-10       3.551543168653e-08       2.076044504478e-08 
 2351       1.160165826894e+02       4.109652667228e+00       0.000000000000e+00      -9.719728632252e+00       8.185488498182e-10       3.552244218058e-08       2.027868383767e-08 
 2352       1.160357349087e+02       4.071008098034e+00       0.000000000000e+00      -9.668167434683e+00       8.176257642616e-10       3.554497410694e-08       1.979947551995e-08 
 2353       1.160515361353e+02       4.032627773398e+00       0.000000000000e+00      -9.615075743954e+00       8.167038636322e-10       3.558318305067e-08       1.932318564822e-08 
 2354       1.160639154254e+02       3.994521013334e+00       0.000000000000e+00      -9.560483092089e+00       8.157831465029e-10       3.563722518819e-08       1.885018160146e-08 
 2355       1.160728016155e+02       3.956697167515e+00       0.000000000000e+00      -9.504419121003e+00       8.148636113552e-10       3.570725728833e-08       1.838083258476e-08 
 2356       1.160781233222e+02       3.919165615298e+00       0.000000000000e+00      -9.446913582626e+00       8.139452565778e-10       3.579343671349e-08       1.791550963325e-08 
 2357       1.160798089421e+02       3.881935765759e+00       0.000000000000e+00      -9.387996339018e+00       8.130280804669e-10       3.589592142072e-08       1.745458561589e-08 
 2358       1.160777866514e+02       3.845017057718e+00       0.000000000000e+00      -9.327697362494e+00       8.121120812252e-10       3.601486996288e-08       1.699843523935e-08 
 2359       1.160719844058e+02       3.808418959779e+00       0.000000000000e+00      -9.266046735741e+00       8.111972569622e-10       3.615044148969e-08       1.654743505183e-08 
 2360       1.160623299404e+02       3.772150970349e+00       0.000000000000e+00      -9.203074651940e+00       8.102836056930e-10       3.630279574893e-08       1.610196344696e-08 
 2361       1.160487507689e+02       3.736222617679e+00       0.000000000000e+00      -9.138811414883e+00       8.093711253385e-10       3.647209308748e-08       1.566240066761e-08 
 2362       1.160311741843e+02       3.700643459890e+00       0.000000000000e+00      -9.073287439096e+00       8.084598137245e-10       3.665849445249e-08       1.522912880977e-08 
 2363       1.160095272577e+02       3.665423085001e+00       0.000000000000e+00      -9.006533249956e+00       8.075496685817e-10       3.686216139247e-08       1.480253182643e-08 
 2364       1.159837368388e+02       3.630571110967e+00       0.000000000000e+00      -8.938579483815e+00       8.066406875450e-10       3.708325605843e-08       1.438299553142e-08 
 2365       1.159537295553e+02       3.596097185703e+00       0.000000000000e+00      -8.869456888114e+00       8.057328681532e-10       3.732194120501e-08       1.397090760330e-08 
 2366       1.159194318130e+02       3.562010987119e+00       0.000000000000e+00      -8.799196321511e+00       8.048262078483e-10       3.757838019156e-08       1.356665758922e-08 
 2367       1.158807697950e+02       3.528322223147e+00       0.000000000000e+00      -8.727828753992e+00       8.039207039756e-10       3.785273698331e-08       1.317063690882e-08 
 2368       1.158376694620e+02       3.495040631775e+00       0.000000000000e+00      -8.655385266999e+00       8.030163537828e-10       3.814517615247e-08       1.278323885807e-08 
 2369       1.157900565521e+02       3.462175981078e+00       0.000000000000e+00      -8.581897053543e+00       8.021131544197e-10       3.845586287936e-08       1.240485861321e-08 
 2370       1.157378565801e+02       3.429738069244e+00       0.000000000000e+00      -8.507395418330e+00       8.012111029381e-10       3.878496295355e-08       1.203589323459e-08 
 2371       1.156809948376e+02       3.397736724610e+00       0.000000000000e+00      -8.431911777877e+00       8.003101962907e-10       3.913264277495e-08       1.167674167057e-08 
 2372       1.156193963929e+02       3.366181805690e+00       0.000000000000e+00      -8.355477660634e+00       7.994104313313e-10       3.949906935498e-08       1.132780476142e-08 
 2373       1.155529860904e+02       3.335083201207e+00       0.000000000000e+00      -8.278124707102e+00       7.985118048140e-10       3.988441031767e-08       1.098948524323e-08 
 2374       1.154816885507e+02       3.304450830122e+00       0.000000000000e+00      -8.199884669954e+00       7.976143133930e-10       4.028883390080e-08       1.066218775179e-08 
 2375       1.154054281702e+02       3.274294641665e+00       0.000000000000e+00      -8.120789414157e+00       7.967179536220e-10       4.071250895705e-08       1.034631882649e-08 
 2376       1.153241291210e+02       3.244624615370e+00       0.000000000000e+00      -8.040870917088e+00       7.958227219537e-10       4.115560495508e-08       1.004228691424e-08 
 2377       1.152377313042e+02       3.215449319466e+00       0.000000000000e+00      -7.960161405704e+00       7.949286153372e-10       4.161820043933e-08       9.750350905176e-09 
 2378       1.151462383185e+02       3.186771576310e+00       0.000000000000e+00      -7.878693768728e+00       7.940356330174e-10       4.210000748247e-08       9.470164202324e-09 
 2379       1.150496697866e+02       3.158592770323e+00       0.000000000000e+00      -7.796501147239e+00       7.931437747567e-10       4.260064469028e-08       9.201226448849e-09 
 2380       1.149480454287e+02       3.130914287190e+00       0.000000000000e+00      -7.713616797980e+00       7.922530402393e-10       4.311972850754e-08       8.943034608595e-09 
 2381       1.148413850623e+02       3.103737513868e+00       0.000000000000e+00      -7.630074093480e+00       7.913634290703e-10       4.365687321327e-08       8.695082960348e-09 
 2382       1.147297086027e+02       3.077063838584e+00       0.000000000000e+00      -7.545906522177e+00       7.904749407760e-10       4.421169091610e-08       8.456863092082e-09 
 2383       1.146130360627e+02       3.050894650830e+00       0.000000000000e+00      -7.461147688542e+00       7.895875748031e-10       4.478379154949e-08       8.227863895218e-09 
 2384       1.144913875530e+02       3.025231341372e+00       0.000000000000e+00      -7.375831313200e+00       7.887013305185e-10       4.537278286703e-08       8.007571558862e-09 
 2385       1.143647832823e+02       3.000075302241e+00       0.000000000000e+00      -7.289991233053e+00       7.878162072089e-10       4.597827043777e-08       7.795469564047e-09 
