# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       6.709902490295e+00       4.477206794875e+01       4.476471467203e+01       3.185730341671e+01       5.846656030165e-06       5.836876716858e-06       0.000000000000e+00       4.140768119184e+01 
       6.813697921144e+00       4.356616215714e+01       4.355876313255e+01       3.099905748095e+01       5.517132087782e-06       5.507903963305e-06       0.000000000000e+00       4.029216464290e+01 
       6.919098962727e+00       4.239221484076e+01       4.238476988998e+01       3.016356268833e+01       5.206115138815e-06       5.197407245830e-06       0.000000000000e+00       3.920621097121e+01 
       7.026130452225e+00       4.124932383755e+01       4.124183278271e+01       2.935015725021e+01       4.912561024767e-06       4.904344153802e-06       0.000000000000e+00       3.814898251838e+01 
       7.134817611025e+00       4.013672502147e+01       4.012918768392e+01       2.855830998924e+01       4.635498063796e-06       4.627744629911e-06       0.000000000000e+00       3.711977447573e+01 
       7.245186050661e+00       3.905363803376e+01       3.904605423441e+01       2.778746797144e+01       4.374004197014e-06       4.366688157488e-06       0.000000000000e+00       3.611786539114e+01 
       7.357261778855e+00       3.799926718035e+01       3.799163674018e+01       2.703705758549e+01       4.127204803145e-06       4.120301578689e-06       0.000000000000e+00       3.514251806955e+01 
       7.471071205640e+00       3.697286371385e+01       3.696518645355e+01       2.630654610668e+01       3.894277159670e-06       3.887763547158e-06       0.000000000000e+00       3.419303993473e+01 
       7.586641149587e+00       3.597374200577e+01       3.596601774514e+01       2.559545792767e+01       3.674449001725e-06       3.668303089140e-06       0.000000000000e+00       3.326879874184e+01 
       7.703998844123e+00       3.500114238052e+01       3.499337093977e+01       2.490323924602e+01       3.466981526058e-06       3.461182637918e-06       0.000000000000e+00       3.236908968412e+01 
       7.823171943947e+00       3.405437667505e+01       3.404655787403e+01       2.422940174857e+01       3.271182684412e-06       3.265711302747e-06       0.000000000000e+00       3.149327643303e+01 
       7.944188531551e+00       3.313278253449e+01       3.312491619263e+01       2.357347780905e+01       3.086399793447e-06       3.081237491846e-06       0.000000000000e+00       3.064074690295e+01 
       8.067077123832e+00       3.223570377120e+01       3.222778970768e+01       2.293500112611e+01       2.912015511834e-06       2.907144896496e-06       0.000000000000e+00       2.981089422420e+01 
       8.191866678818e+00       3.136249782536e+01       3.135453585908e+01       2.231351414360e+01       2.747446676520e-06       2.742851329129e-06       0.000000000000e+00       2.900312398082e+01 
       8.318586602485e+00       3.051253267561e+01       3.050452262538e+01       2.170856521057e+01       2.592142199835e-06       2.587806623977e-06       0.000000000000e+00       2.821685125068e+01 
       8.447266755693e+00       2.968518823549e+01       2.967712992012e+01       2.111971002742e+01       2.445581483743e-06       2.441491053943e-06       0.000000000000e+00       2.745150196933e+01 
       8.577937461217e+00       2.887989439466e+01       2.887178763233e+01       2.054654939248e+01       2.307275875583e-06       2.303416783454e-06       0.000000000000e+00       2.670654982110e+01 
       8.710629510896e+00       2.809607861573e+01       2.808792322445e+01       1.998867756846e+01       2.176762525843e-06       2.173121737158e-06       0.000000000000e+00       2.598146547837e+01 
       8.845374172887e+00       2.733313558660e+01       2.732493138474e+01       1.944565197149e+01       2.053600798972e-06       2.050166017036e-06       0.000000000000e+00       2.527568713936e+01 
       8.982203199035e+00       2.659056904661e+01       2.658231585158e+01       1.891713423537e+01       1.937381916178e-06       1.934141527479e-06       0.000000000000e+00       2.458875812079e+01 
       9.121148832354e+00       2.586780641756e+01       2.585950404730e+01       1.840270643597e+01       1.827713217806e-06       1.824656266047e-06       0.000000000000e+00       2.392014711782e+01 
       9.262243814622e+00       2.516433064105e+01       2.515597891331e+01       1.790200168804e+01       1.724227099640e-06       1.721343243373e-06       0.000000000000e+00       2.326937602071e+01 
       9.405521394104e+00       2.447965067935e+01       2.447124941144e+01       1.741467521513e+01       1.626577364142e-06       1.623856840835e-06       0.000000000000e+00       2.263599136184e+01 
       9.551015333379e+00       2.381326540403e+01       2.380481441330e+01       1.694036857402e+01       1.534435603294e-06       1.531869199819e-06       0.000000000000e+00       2.201952930510e+01 
       9.698759917299e+00       2.316468932243e+01       2.315618842626e+01       1.647873526373e+01       1.447492008377e-06       1.445071029857e-06       0.000000000000e+00       2.141954060756e+01 
       9.848789961070e+00       2.253345536895e+01       2.252490438460e+01       1.602944356616e+01       1.365454506267e-06       1.363170746359e-06       0.000000000000e+00       2.083559333772e+01 
       1.000114081845e+01       2.191911213217e+01       2.191051087676e+01       1.559217386547e+01       1.288047586614e-06       1.285893299772e-06       0.000000000000e+00       2.026727019773e+01 
       1.015584839010e+01       2.132120520225e+01       2.131255349307e+01       1.516660026953e+01       1.215010295169e-06       1.212978172428e-06       0.000000000000e+00       1.971415045543e+01 
       1.031294913199e+01       2.073929093997e+01       2.073058859463e+01       1.475240445638e+01       1.146096294414e-06       1.144179438932e-06       0.000000000000e+00       1.917582332653e+01 
       1.047248006408e+01       2.017297770919e+01       2.016422454456e+01       1.434931629739e+01       1.081075311471e-06       1.079267211335e-06       0.000000000000e+00       1.865192791391e+01 
       1.063447877895e+01       1.962181855433e+01       1.961301438828e+01       1.395700799035e+01       1.019726373935e-06       1.018020887132e-06       0.000000000000e+00       1.814204923000e+01 
       1.079898345071e+01       1.908543601137e+01       1.907658066126e+01       1.357521749288e+01       9.618440356835e-07       9.602353636673e-07       0.000000000000e+00       1.764583916810e+01 
       1.096603284399e+01       1.856343691919e+01       1.855453020257e+01       1.320366433818e+01       9.072329992037e-07       9.057156701243e-07       0.000000000000e+00       1.716293394471e+01 
       1.113566632308e+01       1.805543342600e+01       1.804647516082e+01       1.284207045051e+01       8.557086993636e-07       8.542775501477e-07       0.000000000000e+00       1.669297446626e+01 
       1.130792386116e+01       1.756105548813e+01       1.755204549253e+01       1.249017273456e+01       8.070973216432e-07       8.057474799497e-07       0.000000000000e+00       1.623561847982e+01 
       1.148284604981e+01       1.707994188916e+01       1.707087998159e+01       1.214771406762e+01       7.612347688518e-07       7.599616368254e-07       0.000000000000e+00       1.579053184843e+01 
       1.166047410846e+01       1.661174461366e+01       1.660263061269e+01       1.181444779348e+01       7.179663243376e-07       7.167655628936e-07       0.000000000000e+00       1.535739281706e+01 
       1.184084989421e+01       1.615612794767e+01       1.614696167199e+01       1.149013690805e+01       6.771460830987e-07       6.760135971668e-07       0.000000000000e+00       1.493589115284e+01 
       1.202401591163e+01       1.571273876908e+01       1.570352003849e+01       1.117452470893e+01       6.386352283333e-07       6.375671551607e-07       0.000000000000e+00       1.452569935462e+01 
       1.221001532278e+01       1.528127467942e+01       1.527200331326e+01       1.086740224163e+01       6.023044779448e-07       6.012971708941e-07       0.000000000000e+00       1.412653869873e+01 
       1.239889195741e+01       1.486139916317e+01       1.485207498204e+01       1.056852450782e+01       5.680301007052e-07       5.670801202194e-07       0.000000000000e+00       1.373809702716e+01 
       1.259069032328e+01       1.445281464438e+01       1.444343746900e+01       1.027768261217e+01       5.356965256844e-07       5.348006254615e-07       0.000000000000e+00       1.336009953934e+01 
       1.278545561662e+01       1.405522145626e+01       1.404579110791e+01       9.994663466859e+00       5.051942822174e-07       5.043493990638e-07       0.000000000000e+00       1.299226906947e+01 
       1.298323373281e+01       1.366832578077e+01       1.365884208147e+01       9.719257585086e+00       4.764199827253e-07       4.756232263914e-07       0.000000000000e+00       1.263433377244e+01 
       1.318407127718e+01       1.329184463204e+01       1.328230740442e+01       9.451264047903e+00       4.492761667330e-07       4.485248099826e-07       0.000000000000e+00       1.228603195998e+01 
       1.338801557600e+01       1.292549666113e+01       1.291590572878e+01       9.190481524017e+00       4.236706583180e-07       4.229621281164e-07       0.000000000000e+00       1.194710320655e+01 
       1.359511468764e+01       1.256900950294e+01       1.255936469039e+01       8.936715510252e+00       3.995165318736e-07       3.988484005962e-07       0.000000000000e+00       1.161729546609e+01 
       1.380541741387e+01       1.222213085604e+01       1.221243198816e+01       8.689789335358e+00       3.767321651499e-07       3.761021416527e-07       0.000000000000e+00       1.129637581811e+01 
       1.401897331138e+01       1.188459612810e+01       1.187484303127e+01       8.449512451714e+00       3.552399255224e-07       3.546458485540e-07       0.000000000000e+00       1.098409915540e+01 
       1.423583270345e+01       1.155615606612e+01       1.154634856773e+01       8.215707453793e+00       3.349668213372e-07       3.344066517378e-07       0.000000000000e+00       1.068023491446e+01 
       1.445604669182e+01       1.123657130888e+01       1.122670923736e+01       7.988204990908e+00       3.158440664111e-07       3.153158800632e-07       0.000000000000e+00       1.038456184381e+01 
