      k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
 3.12407968e-01  7.27311096e+03  5.23848888e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.73766394e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.84246850e+03  6.58634145e+03  0.00000000e+00
 3.22825599e-01  6.93075147e+03  4.98785482e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.41986213e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.52005971e+03  6.27282712e+03  0.00000000e+00
 3.33582141e-01  6.58889813e+03  4.68644729e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.09436905e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.19148159e+03  5.94296703e+03  0.00000000e+00
 3.44686650e-01  6.26251731e+03  4.41074659e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.78553334e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.87911945e+03  5.63400856e+03  0.00000000e+00
 3.56148092e-01  5.96343787e+03  4.20726910e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.51037623e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.59910923e+03  5.36879994e+03  0.00000000e+00
 3.67975301e-01  5.68674028e+03  4.04906751e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.26060570e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.34398334e+03  5.13315322e+03  0.00000000e+00
 3.80176928e-01  5.41976123e+03  3.87869106e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.01677853e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.09562065e+03  4.89840799e+03  0.00000000e+00
 3.92761398e-01  5.15696611e+03  3.67692429e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.77133742e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.84689594e+03  4.65543885e+03  0.00000000e+00
 4.05736857e-01  4.90355275e+03  3.47524094e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.53352246e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.60606083e+03  4.41942611e+03  0.00000000e+00
 4.19111134e-01  4.66579195e+03  3.30571856e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.31354080e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.38249583e+03  4.20528772e+03  0.00000000e+00
 4.32891693e-01  4.44378559e+03  3.16229176e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.11050723e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.17567811e+03  4.01021222e+03  0.00000000e+00
 4.47085605e-01  4.23146685e+03  3.01715734e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.91506218e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.97698530e+03  3.82046558e+03  0.00000000e+00
 4.61699525e-01  4.02589317e+03  2.86350697e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.72373151e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.78291650e+03  3.63222064e+03  0.00000000e+00
 4.76739683e-01  3.82971695e+03  2.71855131e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.54141384e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59782447e+03  3.45342989e+03  0.00000000e+00
 4.92211901e-01  3.64572216e+03  2.59161232e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.37185576e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.42543228e+03  3.28897498e+03  0.00000000e+00
 5.08121625e-01  3.47120877e+03  2.47132322e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.21105249e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.26196093e+03  3.13281887e+03  0.00000000e+00
 5.24473994e-01  3.30369555e+03  2.35012459e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.05578435e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.10428953e+03  2.98086086e+03  0.00000000e+00
 5.41273937e-01  3.14439481e+03  2.23478152e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.90811463e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.95434750e+03  2.83647389e+03  0.00000000e+00
 5.58526311e-01  2.99387744e+03  2.12912297e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76911753e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.81308905e+03  2.70121803e+03  0.00000000e+00
 5.76236065e-01  2.85093117e+03  2.02850378e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.63706813e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67890490e+03  2.57258775e+03  0.00000000e+00
 5.94408451e-01  2.71465543e+03  1.93068833e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.51087892e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.55074298e+03  2.44930395e+03  0.00000000e+00
 6.13049257e-01  2.58536614e+03  1.83847317e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.39125250e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.42922711e+03  2.33259117e+03  0.00000000e+00
 6.32165061e-01  2.46285574e+03  1.75195254e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.27803550e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.31419253e+03  2.22228243e+03  0.00000000e+00
 6.51763497e-01  2.34635659e+03  1.66906088e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.17027538e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.20472024e+03  2.11714736e+03  0.00000000e+00
 6.71853513e-01  2.23563153e+03  1.59006934e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.06782299e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.10064615e+03  2.01716460e+03  0.00000000e+00
 6.92445605e-01  2.13056983e+03  1.51551390e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.97067400e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.00194909e+03  1.92243985e+03  0.00000000e+00
 7.13552012e-01  2.03074416e+03  1.44457269e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.87835050e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.90815965e+03  1.83239231e+03  0.00000000e+00
 7.35186858e-01  1.93583929e+03  1.37699932e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79055740e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.81897677e+03  1.74674099e+03  0.00000000e+00
 7.57366230e-01  1.84562714e+03  1.31288733e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70712452e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73421731e+03  1.66536713e+03  0.00000000e+00
 7.80108177e-01  1.75981266e+03  1.25187526e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62775478e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.65358658e+03  1.58794845e+03  0.00000000e+00
 8.03432651e-01  1.67813523e+03  1.19376451e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55220501e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57683740e+03  1.51424809e+03  0.00000000e+00
 8.27361378e-01  1.60038435e+03  1.13848500e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48029321e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50378226e+03  1.44410348e+03  0.00000000e+00
 8.51917678e-01  1.52632660e+03  1.08581468e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41179455e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43419498e+03  1.37728403e+03  0.00000000e+00
 8.77126252e-01  1.45576048e+03  1.03562363e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34652478e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36788830e+03  1.31361386e+03  0.00000000e+00
 9.03012952e-01  1.38849908e+03  9.87790824e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.28431293e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30468755e+03  1.25292731e+03  0.00000000e+00
 9.29604551e-01  1.32435883e+03  9.42169624e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.22498662e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24441773e+03  1.19505317e+03  0.00000000e+00
 9.56928529e-01  1.26317571e+03  8.98652843e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16839569e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.18692635e+03  1.13984724e+03  0.00000000e+00
 9.85012886e-01  1.20479704e+03  8.57129806e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11439855e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13206985e+03  1.08717095e+03  0.00000000e+00
 1.01388600e+00  1.14908239e+03  8.17501377e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06286546e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07971663e+03  1.03689827e+03  0.00000000e+00
 1.04357650e+00  1.09589941e+03  7.79674596e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01367418e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.02974344e+03  9.88910992e+02  0.00000000e+00
 1.07411324e+00  1.04511856e+03  7.43554266e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.66704392e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.82027095e+02  9.43090300e+02  0.00000000e+00
 1.10552524e+00  9.96627725e+02  7.09060845e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.21852439e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.36460216e+02  8.99333148e+02  0.00000000e+00
 1.13784170e+00  9.50337061e+02  6.76134363e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.79035848e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.92961416e+02  8.57561991e+02  0.00000000e+00
 1.17109205e+00  9.06139095e+02  6.44696207e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.38154865e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.51430603e+02  8.17680537e+02  0.00000000e+00
 1.20530601e+00  8.63927226e+02  6.14667351e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99110376e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.11763228e+02  7.79587862e+02  0.00000000e+00
 1.24051366e+00  8.23631259e+02  5.86003795e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.61838403e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.73897700e+02  7.43225774e+02  0.00000000e+00
 1.27674551e+00  7.85145978e+02  5.58625273e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.26240759e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.37732687e+02  7.08496120e+02  0.00000000e+00
 1.31403261e+00  7.48410460e+02  5.32493694e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92261930e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.03212396e+02  6.75346064e+02  0.00000000e+00
 1.35240662e+00  7.13333904e+02  5.07539925e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.59817206e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.70249821e+02  6.43691411e+02  0.00000000e+00
 1.39189988e+00  6.79859679e+02  4.83727839e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.28854866e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.38794411e+02  6.13484292e+02  0.00000000e+00
 1.43254551e+00  6.47903902e+02  4.60993969e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.99296718e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.08764230e+02  5.84645466e+02  0.00000000e+00
 1.47437747e+00  6.17403453e+02  4.39294905e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.71084616e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.80101849e+02  5.57120063e+02  0.00000000e+00
 1.51743059e+00  5.88298086e+02  4.18589120e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.44163047e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.52751071e+02  5.30854263e+02  0.00000000e+00
 1.56174067e+00  5.60523798e+02  3.98830101e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.18472653e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.26650575e+02  5.05789002e+02  0.00000000e+00
 1.60734450e+00  5.34022378e+02  3.79976114e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.93959540e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.01745661e+02  4.81871735e+02  0.00000000e+00
 1.65427990e+00  5.08738436e+02  3.61987865e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.70572492e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.77984924e+02  4.59053167e+02  0.00000000e+00
 1.70258580e+00  4.84617556e+02  3.44826802e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.48261201e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.55317094e+02  4.37284096e+02  0.00000000e+00
 1.75230223e+00  4.61608101e+02  3.28456444e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.26977944e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.33693430e+02  4.16517727e+02  0.00000000e+00
 1.80347039e+00  4.39661566e+02  3.12842380e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.06677873e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.13068756e+02  3.96710675e+02  0.00000000e+00
 1.85613269e+00  4.18730677e+02  2.97950685e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.87317212e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.93398409e+02  3.77820032e+02  0.00000000e+00
 1.91033274e+00  3.98768889e+02  2.83747944e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.68852863e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.74638222e+02  3.59803364e+02  0.00000000e+00
 1.96611547e+00  3.79733500e+02  2.70204242e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.51245398e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.56748468e+02  3.42622576e+02  0.00000000e+00
 2.02352708e+00  3.61584877e+02  2.57291934e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.34458248e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39692434e+02  3.26242488e+02  0.00000000e+00
 2.08261513e+00  3.44280174e+02  2.44979469e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.18451611e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.23429029e+02  3.10623487e+02  0.00000000e+00
 2.14342859e+00  3.27783922e+02  2.33242321e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.03192792e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.07925248e+02  2.95733996e+02  0.00000000e+00
 2.20601784e+00  3.12057390e+02  2.22052486e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.88645894e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.93144933e+02  2.81539235e+02  0.00000000e+00
 2.27043472e+00  2.97068175e+02  2.11387587e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74781052e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.79057425e+02  2.68009834e+02  0.00000000e+00
 2.33673261e+00  2.82780559e+02  2.01221420e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61565103e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.65628949e+02  2.55113259e+02  0.00000000e+00
 2.40496644e+00  2.69163953e+02  1.91532654e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.48969820e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.52831295e+02  2.42822499e+02  0.00000000e+00
 2.47519273e+00  2.56187919e+02  1.82299749e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.36967069e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.40635575e+02  2.31109811e+02  0.00000000e+00
 2.54746966e+00  2.43823049e+02  1.73501644e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.25529625e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.29014129e+02  2.19948616e+02  0.00000000e+00
 2.62185712e+00  2.32041150e+02  1.65118197e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.14631397e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.17940590e+02  2.09313590e+02  0.00000000e+00
 2.69841673e+00  2.20815576e+02  1.57130539e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.04247751e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.07389763e+02  1.99180543e+02  0.00000000e+00
 2.77721192e+00  2.10121299e+02  1.49520965e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.94355556e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.97338236e+02  1.89527010e+02  0.00000000e+00
 2.85830797e+00  1.99933691e+02  1.42271880e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.84932017e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.87763058e+02  1.80330949e+02  0.00000000e+00
 2.94177207e+00  1.90228534e+02  1.35365848e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.75954701e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.78641052e+02  1.71570061e+02  0.00000000e+00
 3.02767336e+00  1.80985088e+02  1.28788519e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.67404488e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.69952998e+02  1.63225953e+02  0.00000000e+00
 3.11608302e+00  1.72180549e+02  1.22523259e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.59260221e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.61677372e+02  1.55277898e+02  0.00000000e+00
 3.20707429e+00  1.63795791e+02  1.16556818e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51504265e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.53796335e+02  1.47708814e+02  0.00000000e+00
 3.30072255e+00  1.55810811e+02  1.10874795e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44118090e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.46290876e+02  1.40500421e+02  0.00000000e+00
 3.39710539e+00  1.48206925e+02  1.05463882e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37084413e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.39143622e+02  1.33636033e+02  0.00000000e+00
 3.49630266e+00  1.40966523e+02  1.00311583e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30386949e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.32337974e+02  1.27099713e+02  0.00000000e+00
 3.59839654e+00  1.34072573e+02  9.54057579e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24009939e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.25857857e+02  1.20876023e+02  0.00000000e+00
 3.70347161e+00  1.27508972e+02  9.07349785e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17938496e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19688249e+02  1.14950537e+02  0.00000000e+00
 3.81161494e+00  1.21260579e+02  8.62885572e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.12158625e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13814986e+02  1.09309672e+02  0.00000000e+00
 3.92291610e+00  1.15311965e+02  8.20553330e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06656028e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.08223351e+02  1.03939262e+02  0.00000000e+00
 4.03746732e+00  1.09649715e+02  7.80259465e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01418323e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.02901026e+02  9.88275071e+01  0.00000000e+00
 4.15536349e+00  1.04259983e+02  7.41904391e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.64326884e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.78348346e+01  9.39617367e+01  0.00000000e+00
 4.27670230e+00  9.91299831e+01  7.05397265e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.16872975e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.30127412e+01  8.93303952e+01  0.00000000e+00
 4.40158426e+00  9.42475183e+01  6.70651466e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.71708713e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.84233630e+01  8.49225534e+01  0.00000000e+00
 4.53011284e+00  8.96008172e+01  6.37583019e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.28725179e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.40556062e+01  8.07275537e+01  0.00000000e+00
 4.66239453e+00  8.51788697e+01  6.06113995e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.87820596e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.98990744e+01  7.67354175e+01  0.00000000e+00
 4.79853890e+00  8.09709791e+01  5.76168144e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.48895999e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.59437963e+01  7.29365681e+01  0.00000000e+00
 4.93865877e+00  7.69670033e+01  5.47673336e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.11857577e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.21802068e+01  6.93218184e+01  0.00000000e+00
 5.08287021e+00  7.31571640e+01  5.20559746e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.76614842e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.85990683e+01  6.58822939e+01  0.00000000e+00
 5.23129270e+00  6.95323058e+01  4.94762469e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.43083147e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.51918347e+01  6.26097910e+01  0.00000000e+00
 5.38404920e+00  6.60835693e+01  4.70218339e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.11180520e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.19502142e+01  5.94963443e+01  0.00000000e+00
 5.54126628e+00  6.28025518e+01  4.46867577e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.80829239e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.88662270e+01  5.65342899e+01  0.00000000e+00
 5.70307418e+00  5.96813369e+01  4.24654127e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.51956119e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.59325030e+01  5.37165548e+01  0.00000000e+00
 5.86960695e+00  5.67121930e+01  4.03522728e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.24489604e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.31418162e+01  5.10361947e+01  0.00000000e+00
 6.04100257e+00  5.38878272e+01  3.83421475e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98362233e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.04872304e+01  4.84865483e+01  0.00000000e+00
 6.21740302e+00  5.12012968e+01  3.64300978e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.73509786e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.79622410e+01  4.60613690e+01  0.00000000e+00
 6.39895447e+00  4.86459967e+01  3.46114287e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.49871174e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.55607041e+01  4.37547566e+01  0.00000000e+00
 6.58580732e+00  4.62156448e+01  3.28816788e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.27388301e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32766348e+01  4.15609653e+01  0.00000000e+00
 6.77811636e+00  4.39041947e+01  3.12365376e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.06005224e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.11043536e+01  3.94745386e+01  0.00000000e+00
 6.97604093e+00  4.17058883e+01  2.96719014e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.85668670e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.90385023e+01  3.74903299e+01  0.00000000e+00
 7.17974500e+00  3.96152716e+01  2.81838924e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.66328192e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.70738924e+01  3.56033565e+01  0.00000000e+00
 7.38939734e+00  3.76271908e+01  2.67688585e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47936141e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.52056976e+01  3.38089858e+01  0.00000000e+00
 7.60517164e+00  3.57366129e+01  2.54231988e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.30445931e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.34292370e+01  3.21027190e+01  0.00000000e+00
 7.82724666e+00  3.39388384e+01  2.41435771e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.13814103e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.17400541e+01  3.04802775e+01  0.00000000e+00
 8.05580639e+00  3.22293436e+01  2.29267695e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.97998802e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.01338760e+01  2.89375567e+01  0.00000000e+00
 8.29104019e+00  3.06038795e+01  2.17697644e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.82960745e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.86067967e+01  2.74708071e+01  0.00000000e+00
 8.53314293e+00  2.90583138e+01  2.06696087e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68661684e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71548611e+01  2.60762284e+01  0.00000000e+00
 8.78231520e+00  2.75887783e+01  1.96235576e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.55065853e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.57744187e+01  2.47503158e+01  0.00000000e+00
 9.03876344e+00  2.61915346e+01  1.86289425e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.42138655e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.44619922e+01  2.34897283e+01  0.00000000e+00
 9.30270009e+00  2.48630915e+01  1.76832906e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.29847813e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.32142914e+01  2.22913079e+01  0.00000000e+00
 9.57434384e+00  2.36000510e+01  1.67841747e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.18161881e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.20280758e+01  2.11519407e+01  0.00000000e+00
 9.85391973e+00  2.23992277e+01  1.59293330e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.07051400e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.09003968e+01  2.00687958e+01  0.00000000e+00
