      k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
 2.73674825e-02  1.23098336e+05  9.16079099e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.14538623e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16716531e+05  1.10770576e+05  0.00000000e+00
 2.77911363e-02  1.21622043e+05  8.97805533e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13047584e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15211884e+05  1.09218943e+05  0.00000000e+00
 2.82214294e-02  1.20143848e+05  8.79664766e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11556983e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13707557e+05  1.07671356e+05  0.00000000e+00
 2.86584857e-02  1.18664314e+05  8.61674339e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.10067681e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.12204260e+05  1.06128761e+05  0.00000000e+00
 2.91024355e-02  1.17184011e+05  8.43852105e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.08580551e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.10702700e+05  1.04592106e+05  0.00000000e+00
 2.95534168e-02  1.15703525e+05  8.26216342e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07096470e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.09203602e+05  1.03062358e+05  0.00000000e+00
 3.00115754e-02  1.14223448e+05  8.08785546e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.05616295e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07707700e+05  1.01540495e+05  0.00000000e+00
 3.04770669e-02  1.12744379e+05  7.91578490e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04140855e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06215728e+05  1.00027498e+05  0.00000000e+00
 3.09500576e-02  1.11266923e+05  7.74614119e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.02670939e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04728440e+05  9.85243658e+04  0.00000000e+00
 3.14307257e-02  1.09791686e+05  7.57911560e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01207298e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03246577e+05  9.70320845e+04  0.00000000e+00
 3.19192632e-02  1.08319274e+05  7.41489999e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.97506454e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01770902e+05  9.55516603e+04  0.00000000e+00
 3.24158774e-02  1.06850288e+05  7.25368646e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83016598e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00302157e+05  9.40840782e+04  0.00000000e+00
 3.29207927e-02  1.05385325e+05  7.09566685e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.68610014e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.88411009e+04  9.26303352e+04  0.00000000e+00
 3.34342528e-02  1.03924970e+05  6.94103227e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.54293212e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.73884694e+04  9.11914021e+04  0.00000000e+00
 3.39565226e-02  1.02469798e+05  6.78997235e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.40072705e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.59449984e+04  8.97682461e+04  0.00000000e+00
 3.44878908e-02  1.01020368e+05  6.64267436e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.25955119e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45114038e+04  8.83618098e+04  0.00000000e+00
 3.50286724e-02  9.95772227e+04  6.49932319e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.11947289e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.30883856e+04  8.69730143e+04  0.00000000e+00
 3.55792111e-02  9.81408838e+04  6.36010070e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.98056313e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.16766272e+04  8.56027578e+04  0.00000000e+00
 3.61398827e-02  9.67118513e+04  6.22518454e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.84289544e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.02767816e+04  8.42519011e+04  0.00000000e+00
 3.67110980e-02  9.52906023e+04  6.09474862e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.70654583e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.88894885e+04  8.29212828e+04  0.00000000e+00
 3.72933057e-02  9.38775877e+04  5.96896142e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.57159147e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.75153464e+04  8.16116909e+04  0.00000000e+00
 3.78869968e-02  9.24732321e+04  5.84798609e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.43810922e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.61549428e+04  8.03238900e+04  0.00000000e+00
 3.84927076e-02  9.10779325e+04  5.73197960e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.30617347e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.48088183e+04  7.90585848e+04  0.00000000e+00
 3.91110238e-02  8.96920567e+04  5.62109132e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.17585305e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.34775021e+04  7.78164514e+04  0.00000000e+00
 3.97425852e-02  8.83159439e+04  5.51546292e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.04720933e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.21614741e+04  7.65980990e+04  0.00000000e+00
 4.03880896e-02  8.69499026e+04  5.41522668e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.92029337e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.08612009e+04  7.54041003e+04  0.00000000e+00
 4.10482981e-02  8.55942110e+04  5.32050404e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.79514459e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.95770959e+04  7.42349503e+04  0.00000000e+00
 4.17240396e-02  8.42491131e+04  5.23140363e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.67179135e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.83095515e+04  7.30910924e+04  0.00000000e+00
 4.24162167e-02  8.29148191e+04  5.14801928e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.55025103e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.70588998e+04  7.19728752e+04  0.00000000e+00
 4.31258110e-02  8.15914951e+04  5.07042630e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.43053875e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.58254317e+04  7.08805644e+04  0.00000000e+00
 4.38538894e-02  8.02792731e+04  4.99867958e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.31264469e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.46093644e+04  6.98143036e+04  0.00000000e+00
 4.46016098e-02  7.89782496e+04  4.93280947e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.19657847e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.34108420e+04  6.87741051e+04  0.00000000e+00
 4.53702286e-02  7.76884668e+04  4.87281578e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.08231392e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.22299205e+04  6.77598245e+04  0.00000000e+00
 4.61611068e-02  7.64099473e+04  4.81866529e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.96990795e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.10665404e+04  6.67711212e+04  0.00000000e+00
 4.69757179e-02  7.51425407e+04  4.77027063e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.85931117e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.99205373e+04  6.58074535e+04  0.00000000e+00
 4.78156547e-02  7.38860741e+04  4.72749787e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.75049058e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.87915914e+04  6.48680121e+04  0.00000000e+00
 4.86826375e-02  7.26404936e+04  4.69017190e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.64331526e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.76792132e+04  6.39516889e+04  0.00000000e+00
 4.95785214e-02  7.14052146e+04  4.65800209e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.53791990e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.65828017e+04  6.30571131e+04  0.00000000e+00
 5.05053043e-02  7.01796730e+04  4.63062586e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.43408065e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.55014873e+04  6.21824712e+04  0.00000000e+00
 5.14651341e-02  6.89631772e+04  4.60758253e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.33166783e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.44341198e+04  6.13254723e+04  0.00000000e+00
 5.24603163e-02  6.77548341e+04  4.58829224e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.23051638e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.33792301e+04  6.04832827e+04  0.00000000e+00
 5.34933200e-02  6.65535108e+04  4.57203852e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.13041999e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.23349697e+04  5.96524413e+04  0.00000000e+00
 5.45667844e-02  6.53577944e+04  4.55795073e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.03112504e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.12990491e+04  5.88287751e+04  0.00000000e+00
 5.56835225e-02  6.41659456e+04  4.54498611e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.93232394e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.02686773e+04  5.80073188e+04  0.00000000e+00
 5.68465248e-02  6.29758540e+04  4.53191436e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.83364909e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.92405024e+04  5.71822435e+04  0.00000000e+00
 5.80589598e-02  6.17849952e+04  4.51730586e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.73466745e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.82105572e+04  5.63468009e+04  0.00000000e+00
 5.93241724e-02  6.05903955e+04  4.49952655e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.63487694e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.71742201e+04  5.54932984e+04  0.00000000e+00
 6.06456800e-02  5.93886106e+04  4.47674245e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.53370539e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.61261998e+04  5.46131206e+04  0.00000000e+00
 6.20271639e-02  5.81757290e+04  4.44693874e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.43051384e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.50605588e+04  5.36968198e+04  0.00000000e+00
 6.34724581e-02  5.69474083e+04  4.40795730e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.32460552e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.39707898e+04  5.27342941e+04  0.00000000e+00
 6.49855331e-02  5.56989598e+04  4.35755882e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.21524262e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.28499643e+04  5.17150845e+04  0.00000000e+00
 6.65704753e-02  5.44254947e+04  4.29351414e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.10167269e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.16909684e+04  5.06288089e+04  0.00000000e+00
 6.82314620e-02  5.31221451e+04  4.21372933e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98316659e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.04868476e+04  4.94657614e+04  0.00000000e+00
 6.99727323e-02  5.17843727e+04  4.11640688e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.85906922e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.92312800e+04  4.82176909e+04  0.00000000e+00
 7.17985537e-02  5.04083704e+04  4.00024136e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.72886335e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.79191688e+04  4.68787454e+04  0.00000000e+00
 7.37131862e-02  4.89915530e+04  3.86464307e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.59224512e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.65473371e+04  4.54465422e+04  0.00000000e+00
 7.57208441e-02  4.75331209e+04  3.70997555e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.44920769e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.51153384e+04  4.39233451e+04  0.00000000e+00
 7.78256578e-02  4.60346588e+04  3.53778365e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.30012619e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.36262443e+04  4.23171570e+04  0.00000000e+00
 8.00316372e-02  4.45007085e+04  3.35097926e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.14583386e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.20874099e+04  4.06426706e+04  0.00000000e+00
 8.23426387e-02  4.29392292e+04  3.15394254e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.98767558e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.05109888e+04  3.89217712e+04  0.00000000e+00
 8.47623370e-02  4.13618317e+04  2.95249056e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.82752177e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89141340e+04  3.71834476e+04  0.00000000e+00
 8.72942055e-02  3.97836570e+04  2.75366556e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.66772485e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.73186423e+04  3.54628046e+04  0.00000000e+00
 8.99415043e-02  3.82227760e+04  2.56530585e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.51100200e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.57499112e+04  3.37990098e+04  0.00000000e+00
 9.27072790e-02  3.66990250e+04  2.39538546e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.36023527e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.42351274e+04  3.22321091e+04  0.00000000e+00
 9.55943701e-02  3.52322708e+04  2.25114805e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.21819266e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.28006900e+04  3.07988011e+04  0.00000000e+00
 9.86054319e-02  3.38402187e+04  2.13810888e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.08719092e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.14690599e+04  2.95275460e+04  0.00000000e+00
 1.01742962e-01  3.25360045e+04  2.05905441e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.96874053e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02554110e+04  2.84336400e+04  0.00000000e+00
 1.05009338e-01  3.13259229e+04  2.01321305e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.86322908e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.91646012e+04  2.75151101e+04  0.00000000e+00
 1.08406861e-01  3.02077176e+04  1.99579748e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76970948e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.81890778e+04  2.67503855e+04  0.00000000e+00
 1.11937805e-01  2.91698648e+04  1.99810471e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68585775e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73083309e+04  2.60986506e+04  0.00000000e+00
 1.15604464e-01  2.81922642e+04  2.00831088e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.60815599e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.64904216e+04  2.55035499e+04  0.00000000e+00
 1.19409204e-01  2.72486259e+04  2.01299098e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.53232855e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56958909e+04  2.49004613e+04  0.00000000e+00
 1.23354515e-01  2.63105713e+04  1.99924398e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.45401394e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.48839307e+04  2.42268346e+04  0.00000000e+00
 1.27443051e-01  2.53529711e+04  1.95711473e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.36958441e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.40200365e+04  2.34341257e+04  0.00000000e+00
 1.31677677e-01  2.43594637e+04  1.88182914e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.27695048e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.30836235e+04  2.24988829e+04  0.00000000e+00
 1.36061503e-01  2.33267448e+04  1.77526619e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.17614385e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.20736532e+04  2.14300493e+04  0.00000000e+00
 1.40597918e-01  2.22663413e+04  1.64614795e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.06949172e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.10104941e+04  2.02699027e+04  0.00000000e+00
 1.45290615e-01  2.12031190e+04  1.50865248e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.96127429e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.99329942e+04  1.90872954e+04  0.00000000e+00
 1.50143608e-01  2.01703917e+04  1.37950507e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.85686371e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.88907126e+04  1.79635381e+04  0.00000000e+00
 1.55161252e-01  1.92021419e+04  1.27402291e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.76146174e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79323075e+04  1.69731467e+04  0.00000000e+00
 1.60348249e-01  1.83238197e+04  1.20201595e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.67869888e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70924299e+04  1.61637076e+04  0.00000000e+00
 1.65709648e-01  1.75443720e+04  1.16475409e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.60950377e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63809322e+04  1.55408690e+04  0.00000000e+00
 1.71250845e-01  1.68526113e+04  1.15417927e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55168269e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57786067e+04  1.50644977e+04  0.00000000e+00
 1.76977572e-01  1.62210206e+04  1.15516192e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50058847e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52432247e+04  1.46605529e+04  0.00000000e+00
 1.82895879e-01  1.56135549e+04  1.15009267e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45048621e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47217961e+04  1.42431844e+04  0.00000000e+00
 1.89012111e-01  1.49909972e+04  1.12399661e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.39580405e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41612072e+04  1.37360426e+04  0.00000000e+00
 1.95332877e-01  1.43341937e+04  1.07117313e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.33407808e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35372749e+04  1.31106708e+04  0.00000000e+00
 2.01865005e-01  1.36505719e+04  9.97269532e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26681217e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.28632350e+04  1.23965026e+04  0.00000000e+00
 2.08615490e-01  1.29678510e+04  9.16690986e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19855429e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21809606e+04  1.16655627e+04  0.00000000e+00
 2.15591433e-01  1.23189338e+04  8.46112788e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13463525e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15394758e+04  1.09980990e+04  0.00000000e+00
 2.22799961e-01  1.17301611e+04  7.97290713e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07906839e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.09761709e+04  1.04498444e+04  0.00000000e+00
 2.30248139e-01  1.12113567e+04  7.71853191e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03291070e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.05021554e+04  1.00290416e+04  0.00000000e+00
 2.37942857e-01  1.07473196e+04  7.60392262e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.93427423e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00931892e+04  9.68947677e+03  0.00000000e+00
 2.45890716e-01  1.03053709e+04  7.47717596e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.55542854e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.70211587e+03  9.35523970e+03  0.00000000e+00
 2.54097881e-01  9.85698726e+03  7.21877496e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.15035291e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.28915566e+03  8.96737447e+03  0.00000000e+00
 2.62569929e-01  9.39206034e+03  6.80815794e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.70756390e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.84264886e+03  8.51541192e+03  0.00000000e+00
 2.71311678e-01  8.92352062e+03  6.32953951e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.25099234e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.38380639e+03  8.04002345e+03  0.00000000e+00
 2.80327004e-01  8.47999828e+03  5.91126240e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.82435018e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.95350358e+03  7.60558629e+03  0.00000000e+00
 2.89618651e-01  8.08059829e+03  5.62923100e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.45525238e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.57806720e+03  7.24939183e+03  0.00000000e+00
 2.99188033e-01  7.72179383e+03  5.45750083e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.13669701e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.25129088e+03  6.95711609e+03  0.00000000e+00
 3.09035048e-01  7.38519779e+03  5.30283515e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.83888577e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.94590150e+03  6.68280095e+03  0.00000000e+00
 3.19157900e-01  7.05058800e+03  5.08415107e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.53247077e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.63418244e+03  6.38569708e+03  0.00000000e+00
 3.29552945e-01  6.71472633e+03  4.79943298e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.21450279e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.31285814e+03  6.06502542e+03  0.00000000e+00
 3.40214571e-01  6.38986415e+03  4.51317415e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.90521457e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.00053076e+03  5.75274328e+03  0.00000000e+00
 3.51135127e-01  6.08959981e+03  4.28671479e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.62542867e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.71655513e+03  5.47860296e+03  0.00000000e+00
 3.62304907e-01  5.81643856e+03  4.12259499e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.37758329e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.46365462e+03  5.24372884e+03  0.00000000e+00
 3.73712195e-01  5.55951239e+03  3.97235546e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.14512681e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.22633934e+03  5.02309330e+03  0.00000000e+00
 3.85343385e-01  5.31034204e+03  3.79796163e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.91510944e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.99265086e+03  4.79848475e+03  0.00000000e+00
 3.97183174e-01  5.06820061e+03  3.60521014e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.68786634e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.76257108e+03  4.57245169e+03  0.00000000e+00
 4.09214820e-01  4.83942509e+03  3.42709826e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.47380509e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.54563835e+03  4.36098665e+03  0.00000000e+00
 4.21420459e-01  4.62710571e+03  3.28025022e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.27808604e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.34654802e+03  4.17132000e+03  0.00000000e+00
 4.33781476e-01  4.43007247e+03  3.15337078e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.09795735e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.16307037e+03  3.99828726e+03  0.00000000e+00
 4.46278899e-01  4.24318850e+03  3.02560628e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.92592305e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.98817904e+03  3.83125988e+03  0.00000000e+00
 4.58893810e-01  4.06434087e+03  2.89265237e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.75958175e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.81944440e+03  3.66771154e+03  0.00000000e+00
 4.71607741e-01  3.89462489e+03  2.76540962e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.60156167e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.65909069e+03  3.51233311e+03  0.00000000e+00
 4.84403051e-01  3.73655832e+03  2.65348449e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.45543875e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.51061071e+03  3.37007483e+03  0.00000000e+00
 4.97263256e-01  3.58891250e+03  2.55299686e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.31959686e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.37245061e+03  3.23851318e+03  0.00000000e+00
 5.10173305e-01  3.44954040e+03  2.45592921e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.19101439e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.24177714e+03  3.11342560e+03  0.00000000e+00
