#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   7.823172e+00    3.386966e+01    2.408720e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.130668e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.156241e+01    3.030904e+01    0.000000e+00
   7.944189e+00    3.294574e+01    2.342953e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.045187e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.069628e+01    2.947714e+01    0.000000e+00
   8.067077e+00    3.204629e+01    2.278927e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.961970e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.985317e+01    2.866733e+01    0.000000e+00
   8.191867e+00    3.117068e+01    2.216598e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.880958e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.903248e+01    2.787906e+01    0.000000e+00
   8.318587e+00    3.031828e+01    2.155919e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.802091e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.823354e+01    2.711168e+01    0.000000e+00
   8.447267e+00    2.948845e+01    2.096847e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.725313e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.745587e+01    2.636474e+01    0.000000e+00
   8.577937e+00    2.868063e+01    2.039342e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.650571e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.669883e+01    2.563760e+01    0.000000e+00
   8.710630e+00    2.789425e+01    1.983362e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.577811e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.596197e+01    2.492985e+01    0.000000e+00
   8.845374e+00    2.712870e+01    1.928863e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.506978e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.524466e+01    2.424087e+01    0.000000e+00
   8.982203e+00    2.638348e+01    1.875812e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.438026e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.454645e+01    2.357023e+01    0.000000e+00
   9.121149e+00    2.565802e+01    1.824167e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.370901e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.386682e+01    2.291745e+01    0.000000e+00
   9.262244e+00    2.495180e+01    1.773891e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.305556e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.320520e+01    2.228196e+01    0.000000e+00
   9.405521e+00    2.426433e+01    1.724949e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.241945e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.256127e+01    2.166345e+01    0.000000e+00
   9.551015e+00    2.359510e+01    1.677305e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.180021e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.193440e+01    2.106135e+01    0.000000e+00
   9.698760e+00    2.294364e+01    1.630926e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.119741e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.132426e+01    2.047530e+01    0.000000e+00
   9.848790e+00    2.230947e+01    1.585777e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.061059e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.073034e+01    1.990483e+01    0.000000e+00
   1.000114e+01    2.169214e+01    1.541826e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.003936e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.015224e+01    1.934956e+01    0.000000e+00
   1.015585e+01    2.109120e+01    1.499041e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.948327e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.958953e+01    1.880907e+01    0.000000e+00
   1.031295e+01    2.050619e+01    1.457390e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.894193e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.904178e+01    1.828295e+01    0.000000e+00
   1.047248e+01    1.993673e+01    1.416846e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.841497e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.850864e+01    1.777086e+01    0.000000e+00
   1.063448e+01    1.938238e+01    1.377375e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.790197e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.798966e+01    1.727237e+01    0.000000e+00
   1.079898e+01    1.884274e+01    1.338953e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.740259e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.748452e+01    1.678718e+01    0.000000e+00
   1.096603e+01    1.831743e+01    1.301550e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.691646e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.699283e+01    1.631490e+01    0.000000e+00
   1.113567e+01    1.780606e+01    1.265138e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.644322e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.651421e+01    1.585518e+01    0.000000e+00
   1.130792e+01    1.730825e+01    1.229692e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.598253e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.604835e+01    1.540770e+01    0.000000e+00
   1.148285e+01    1.682365e+01    1.195186e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.553405e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.559483e+01    1.497208e+01    0.000000e+00
   1.166047e+01    1.635191e+01    1.161594e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.509745e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.515279e+01    1.454750e+01    0.000000e+00
   1.184085e+01    1.589268e+01    1.128893e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.467244e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.472230e+01    1.413401e+01    0.000000e+00
   1.202402e+01    1.544562e+01    1.097057e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.425867e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.430328e+01    1.373152e+01    0.000000e+00
   1.221002e+01    1.501042e+01    1.066066e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.385588e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.389544e+01    1.333978e+01    0.000000e+00
   1.239889e+01    1.458674e+01    1.035894e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.346374e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.349841e+01    1.295842e+01    0.000000e+00
   1.259069e+01    1.417429e+01    1.006521e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.308198e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.311199e+01    1.258726e+01    0.000000e+00
   1.278546e+01    1.377276e+01    9.779253e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.271033e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.273581e+01    1.222592e+01    0.000000e+00
   1.298323e+01    1.338186e+01    9.500859e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.234850e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.236968e+01    1.187424e+01    0.000000e+00
   1.318407e+01    1.300130e+01    9.229825e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.199624e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.201321e+01    1.153184e+01    0.000000e+00
   1.338802e+01    1.263081e+01    8.965951e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.165329e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.166626e+01    1.119859e+01    0.000000e+00
   1.359511e+01    1.227010e+01    8.709041e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.131939e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.132854e+01    1.087419e+01    0.000000e+00
   1.380542e+01    1.191894e+01    8.458917e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.099431e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.099976e+01    1.055839e+01    0.000000e+00
   1.401897e+01    1.157704e+01    8.215388e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.067780e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.067971e+01    1.025098e+01    0.000000e+00
   1.423583e+01    1.124416e+01    7.978277e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.036963e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.036812e+01    9.951678e+00    0.000000e+00
   1.445605e+01    1.092006e+01    7.747412e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.006958e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.006485e+01    9.660380e+00    0.000000e+00
   1.467967e+01    1.060451e+01    7.522626e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.777429e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.769514e+00    9.376700e+00    0.000000e+00
   1.490675e+01    1.029726e+01    7.303750e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.492963e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.482102e+00    9.100632e+00    0.000000e+00
   1.513734e+01    9.998095e+00    7.090625e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.215971e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.202252e+00    8.831826e+00    0.000000e+00
   1.537150e+01    9.706801e+00    6.883101e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.946257e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.929679e+00    8.570011e+00    0.000000e+00
   1.560928e+01    9.423158e+00    6.681020e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.683618e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.664440e+00    8.315240e+00    0.000000e+00
   1.585074e+01    9.146958e+00    6.484234e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.427862e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.406095e+00    8.067092e+00    0.000000e+00
   1.609593e+01    8.878002e+00    6.292602e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.178804e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.154656e+00    7.825577e+00    0.000000e+00
   1.634492e+01    8.616093e+00    6.105984e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.936263e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.909807e+00    7.590393e+00    0.000000e+00
   1.659776e+01    8.361036e+00    5.924241e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.700058e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.671403e+00    7.361399e+00    0.000000e+00
   1.685451e+01    8.112648e+00    5.747242e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.470019e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.439226e+00    7.138387e+00    0.000000e+00
   1.711524e+01    7.870746e+00    5.574858e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.245978e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.213166e+00    6.921251e+00    0.000000e+00
   1.737999e+01    7.635155e+00    5.406965e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.027773e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.993292e+00    6.710057e+00    0.000000e+00
   1.764884e+01    7.405701e+00    5.243438e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.815244e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.778653e+00    6.503893e+00    0.000000e+00
   1.792185e+01    7.182216e+00    5.084158e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.608234e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.569926e+00    6.303408e+00    0.000000e+00
   1.819908e+01    6.964540e+00    4.929011e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.406595e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.366599e+00    6.108110e+00    0.000000e+00
   1.848061e+01    6.752515e+00    4.777885e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.210182e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.168609e+00    5.917938e+00    0.000000e+00
   1.876648e+01    6.545984e+00    4.630667e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.018850e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.975797e+00    5.732742e+00    0.000000e+00
   1.905678e+01    6.344797e+00    4.487253e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.832460e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.787924e+00    5.552291e+00    0.000000e+00
   1.935157e+01    6.148812e+00    4.347540e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.650880e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.605002e+00    5.376596e+00    0.000000e+00
   1.965092e+01    5.957886e+00    4.211426e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.473979e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.426789e+00    5.205425e+00    0.000000e+00
   1.995490e+01    5.771878e+00    4.078812e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.301626e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.253234e+00    5.038728e+00    0.000000e+00
   2.026358e+01    5.590658e+00    3.949606e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.133702e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.084080e+00    4.876261e+00    0.000000e+00
   2.057704e+01    5.414094e+00    3.823712e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.970083e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.919396e+00    4.718088e+00    0.000000e+00
   2.089534e+01    5.242059e+00    3.701042e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.810654e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.758862e+00    4.563903e+00    0.000000e+00
   2.121857e+01    5.074432e+00    3.581509e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.655302e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.602578e+00    4.413800e+00    0.000000e+00
   2.154680e+01    4.911091e+00    3.465027e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.503914e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.450389e+00    4.267633e+00    0.000000e+00
   2.188011e+01    4.751923e+00    3.351515e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.356387e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.301975e+00    4.125093e+00    0.000000e+00
   2.221858e+01    4.596813e+00    3.240891e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.212613e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.157263e+00    3.986111e+00    0.000000e+00
   2.256227e+01    4.445653e+00    3.133079e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.072494e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.016593e+00    3.851011e+00    0.000000e+00
   2.291129e+01    4.298336e+00    3.028003e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.935931e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.878996e+00    3.718867e+00    0.000000e+00
   2.326570e+01    4.154758e+00    2.925590e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.802827e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.745392e+00    3.590558e+00    0.000000e+00
   2.362560e+01    4.014822e+00    2.825769e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.673094e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.615090e+00    3.465423e+00    0.000000e+00
   2.399107e+01    3.878429e+00    2.728472e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.546640e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.488040e+00    3.343414e+00    0.000000e+00
   2.436218e+01    3.745485e+00    2.633632e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.423379e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.364295e+00    3.224581e+00    0.000000e+00
   2.473904e+01    3.615901e+00    2.541185e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.303228e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.243688e+00    3.108764e+00    0.000000e+00
   2.512173e+01    3.489587e+00    2.451068e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.186104e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.125831e+00    2.995592e+00    0.000000e+00
   2.551034e+01    3.366458e+00    2.363220e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.071930e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.011522e+00    2.885827e+00    0.000000e+00
   2.590496e+01    3.246432e+00    2.277584e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.960630e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.899690e+00    2.778446e+00    0.000000e+00
   2.630568e+01    3.129430e+00    2.194103e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.852130e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.790926e+00    2.674014e+00    0.000000e+00
   2.671260e+01    3.015372e+00    2.112721e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.746359e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.684593e+00    2.571921e+00    0.000000e+00
   2.712582e+01    2.904186e+00    2.033388e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.643250e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.581257e+00    2.472707e+00    0.000000e+00
   2.754543e+01    2.795799e+00    1.956051e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.542735e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.480711e+00    2.376175e+00    0.000000e+00
   2.797153e+01    2.690143e+00    1.880662e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.444751e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.382163e+00    2.281567e+00    0.000000e+00
   2.840422e+01    2.587149e+00    1.807173e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.349237e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.286835e+00    2.190053e+00    0.000000e+00
   2.884361e+01    2.486753e+00    1.735539e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.256132e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.193424e+00    2.100385e+00    0.000000e+00
   2.928979e+01    2.388894e+00    1.665717e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.165383e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.102388e+00    2.013001e+00    0.000000e+00
   2.974287e+01    2.293511e+00    1.597663e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.076931e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.013949e+00    1.928114e+00    0.000000e+00
   3.020296e+01    2.200547e+00    1.531339e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.990727e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.927727e+00    1.845360e+00    0.000000e+00
   3.067017e+01    2.109947e+00    1.466704e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.906717e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.844076e+00    1.765077e+00    0.000000e+00
   3.114461e+01    2.021657e+00    1.403722e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.824856e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.761602e+00    1.685932e+00    0.000000e+00
   3.162638e+01    1.935629e+00    1.342358e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.745097e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.682086e+00    1.609628e+00    0.000000e+00
   3.211561e+01    1.851811e+00    1.282576e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.667394e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.603751e+00    1.534467e+00    0.000000e+00
   3.261241e+01    1.770161e+00    1.224347e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.591708e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.529009e+00    1.462754e+00    0.000000e+00
   3.311689e+01    1.690630e+00    1.167636e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.517996e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.454133e+00    1.390926e+00    0.000000e+00
   3.362917e+01    1.613180e+00    1.112418e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.446222e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.383778e+00    1.323432e+00    0.000000e+00
   3.414938e+01    1.537767e+00    1.058660e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.376347e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.313200e+00    1.255738e+00    0.000000e+00
   3.467764e+01    1.464356e+00    1.006340e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.308339e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.246046e+00    1.191330e+00    0.000000e+00
   3.521407e+01    1.392909e+00    9.554299e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.242164e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.180243e+00    1.128226e+00    0.000000e+00
   3.575880e+01    1.323393e+00    9.059074e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.177791e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.114476e+00    1.065170e+00    0.000000e+00
   3.631195e+01    1.255775e+00    8.577505e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.115193e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.053010e+00    1.006237e+00    0.000000e+00
   3.687366e+01    1.190024e+00    8.109365e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.054339e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.910202e-01    9.468178e-01    0.000000e+00
   3.744406e+01    1.126110e+00    7.654461e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.952060e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.340122e-01    8.921687e-01    0.000000e+00
   3.802328e+01    1.064010e+00    7.212616e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.377690e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.748707e-01    8.354991e-01    0.000000e+00
   3.861146e+01    1.003694e+00    6.783640e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.820043e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.213324e-01    7.841904e-01    0.000000e+00
   3.920874e+01    9.451413e-01    6.367394e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.278932e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.668405e-01    7.319878e-01    0.000000e+00
   3.981526e+01    8.883279e-01    5.963700e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.754133e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.132725e-01    6.806826e-01    0.000000e+00
   4.043116e+01    8.332344e-01    5.572436e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.245482e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.645727e-01    6.340348e-01    0.000000e+00
   4.105659e+01    7.798390e-01    5.193446e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.752784e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.136508e-01    5.852856e-01    0.000000e+00
   4.169169e+01    7.281274e-01    4.826645e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.275917e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.668289e-01    5.404602e-01    0.000000e+00
   4.233662e+01    6.780807e-01    4.471895e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.814711e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.210258e-01    4.966222e-01    0.000000e+00
   4.299153e+01    6.296842e-01    4.129102e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.369039e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.768711e-01    4.543714e-01    0.000000e+00
   4.365656e+01    5.829231e-01    3.798166e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.938774e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.341431e-01    4.134963e-01    0.000000e+00
   4.433189e+01    5.377842e-01    3.478996e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.523798e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.932509e-01    3.743862e-01    0.000000e+00
   4.501766e+01    4.942554e-01    3.171511e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.124006e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.517523e-01    3.347174e-01    0.000000e+00
   4.571403e+01    4.523264e-01    2.875647e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.739312e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.141492e-01    2.987728e-01    0.000000e+00
   4.642118e+01    4.119860e-01    2.591325e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.369615e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.786217e-01    2.648198e-01    0.000000e+00
   4.713927e+01    3.732235e-01    2.318471e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.014821e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.439292e-01    2.316786e-01    0.000000e+00
   4.786847e+01    3.360300e-01    2.057027e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.674855e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.101836e-01    1.994558e-01    0.000000e+00
   4.860895e+01    3.003966e-01    1.806931e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.349635e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.781627e-01    1.688903e-01    0.000000e+00
   4.936088e+01    2.663155e-01    1.568131e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.039095e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.480114e-01    1.401189e-01    0.000000e+00
   5.012444e+01    2.337771e-01    1.340558e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.743145e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.185638e-01    1.120345e-01    0.000000e+00
   5.089982e+01    2.027733e-01    1.124156e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.461713e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.232030e-02    8.700953e-02    0.000000e+00
   5.168718e+01    1.732957e-01    9.188640e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.194721e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.382303e-02    5.986572e-02    0.000000e+00
   5.248673e+01    1.453359e-01    7.246216e-02    0.000000e+00    0.000000e+00    0.000000e+00    9.420905e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.688853e-02    3.422469e-02    0.000000e+00
   5.329865e+01    1.188855e-01    5.413685e-02    0.000000e+00    0.000000e+00    0.000000e+00    7.037413e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.849257e-02    1.669543e-02    0.000000e+00
   5.412313e+01    9.393317e-02    3.690168e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.795640e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.812633e-03    7.361998e-03    0.000000e+00
   5.496036e+01    7.046849e-02    2.074886e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.694581e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.699618e-02    2.654841e-02    0.000000e+00
   5.581054e+01    4.848039e-02    5.669969e-03    0.000000e+00    0.000000e+00    0.000000e+00    7.331457e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.472938e-02    4.339693e-02    0.000000e+00
   5.667387e+01    2.796030e-02    8.341076e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.089529e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.527619e-02    6.288835e-02    0.000000e+00
   5.755056e+01    8.889315e-03    2.129950e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.775295e-02    0.000000e+00    0.000000e+00    0.000000e+00    7.857163e-02    7.550301e-02    0.000000e+00
   5.844081e+01    8.742984e-03    3.321285e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.325220e-02    0.000000e+00    0.000000e+00    0.000000e+00    9.455093e-02    9.063729e-02    0.000000e+00
