      k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
 1.04378012e+01  2.03419883e+01  1.44733200e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.88138901e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91143062e+01  1.83537450e+01  0.00000000e+00
 1.07425905e+01  1.93146352e+01  1.37420823e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.78635076e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.81483791e+01  1.74259579e+01  0.00000000e+00
 1.10562798e+01  1.83382566e+01  1.30471173e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.69602742e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72303943e+01  1.65442169e+01  0.00000000e+00
 1.13791290e+01  1.74103582e+01  1.23866527e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.61018832e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63579695e+01  1.57062348e+01  0.00000000e+00
 1.17114055e+01  1.65285483e+01  1.17589846e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52861219e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55288778e+01  1.49098723e+01  0.00000000e+00
 1.20533848e+01  1.56905688e+01  1.11625090e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45109017e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47410047e+01  1.41530992e+01  0.00000000e+00
 1.24053500e+01  1.48942599e+01  1.05956888e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37742250e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.39922880e+01  1.34339346e+01  0.00000000e+00
 1.27675927e+01  1.41375529e+01  1.00570485e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30741774e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.32807984e+01  1.27505253e+01  0.00000000e+00
 1.31404131e+01  1.34185028e+01  9.54520694e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24089603e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26047315e+01  1.21011386e+01  0.00000000e+00
 1.35241201e+01  1.27352387e+01  9.05883019e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17768426e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19623056e+01  1.14840630e+01  0.00000000e+00
 1.39190316e+01  1.20859984e+01  8.59666691e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11761945e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13518653e+01  1.08977091e+01  0.00000000e+00
 1.43254746e+01  1.14690869e+01  8.15750832e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06054478e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07718418e+01  1.03405696e+01  0.00000000e+00
 1.47437861e+01  1.08829064e+01  7.74021912e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00631247e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.02206947e+01  9.81116543e+00  0.00000000e+00
 1.51743124e+01  1.03259312e+01  7.34371363e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.54781380e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.69699590e+00  9.30812505e+00  0.00000000e+00
 1.56174103e+01  9.79670225e+00  6.96695164e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.05816513e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.19939423e+00  8.83015040e+00  0.00000000e+00
 1.60734469e+01  9.29384264e+00  6.60895447e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.59290510e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.72657440e+00  8.37597845e+00  0.00000000e+00
 1.65428000e+01  8.81603770e+00  6.26878638e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.15081757e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.27730311e+00  7.94442473e+00  0.00000000e+00
 1.70258585e+01  8.36203454e+00  5.94555501e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.73074340e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.85043190e+00  7.53438609e+00  0.00000000e+00
 1.75230226e+01  7.93064839e+00  5.63841840e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.33158678e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.44481749e+00  7.14476471e+00  0.00000000e+00
 1.80347041e+01  7.52074420e+00  5.34656770e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.95229755e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.05939018e+00  6.77453306e+00  0.00000000e+00
 1.85613269e+01  7.13124600e+00  5.06923706e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.59188032e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.69315470e+00  6.42273527e+00  0.00000000e+00
 1.91033275e+01  6.76113376e+00  4.80570145e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.24939163e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.34513811e+00  6.08843705e+00  0.00000000e+00
 1.96611547e+01  6.40943267e+00  4.55526660e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.92392962e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.01441674e+00  5.77075126e+00  0.00000000e+00
 2.02352708e+01  6.07521800e+00  4.31727457e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.61463886e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.70015120e+00  5.46887176e+00  0.00000000e+00
 2.08261513e+01  5.75760868e+00  4.09109797e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.32070425e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.40149486e+00  5.18198542e+00  0.00000000e+00
 2.14342859e+01  5.45576804e+00  3.87614133e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.04135178e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.11765446e+00  4.90933042e+00  0.00000000e+00
 2.20601784e+01  5.16890112e+00  3.67183902e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.77584608e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.84789481e+00  4.65020074e+00  0.00000000e+00
 2.27043472e+01  4.89625272e+00  3.47765384e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52348859e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.59149903e+00  4.40390795e+00  0.00000000e+00
 2.33673261e+01  4.63710344e+00  3.29307363e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.28361379e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.34778112e+00  4.16979327e+00  0.00000000e+00
 2.40496644e+01  4.39076950e+00  3.11761164e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.05558911e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.11611468e+00  3.94725511e+00  0.00000000e+00
 2.47519273e+01  4.15660244e+00  2.95080664e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.83881474e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.89589687e+00  3.73571462e+00  0.00000000e+00
 2.54746966e+01  3.93398522e+00  2.79221954e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.63271992e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.68652001e+00  3.53458829e+00  0.00000000e+00
 2.62185712e+01  3.72233074e+00  2.64143234e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43676154e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.48744967e+00  3.34336290e+00  0.00000000e+00
 2.69841673e+01  3.52108246e+00  2.49804917e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.25042484e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.29816298e+00  3.16153640e+00  0.00000000e+00
 2.77721192e+01  3.32971190e+00  2.36169418e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.07322103e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.11815276e+00  2.98862187e+00  0.00000000e+00
 2.85830797e+01  3.14771611e+00  2.23200941e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.90468492e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.94695201e+00  2.82417091e+00  0.00000000e+00
 2.94177207e+01  2.97461779e+00  2.10865529e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74437505e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78412304e+00  2.66776330e+00  0.00000000e+00
 3.02767336e+01  2.80996404e+00  1.99130968e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.59187262e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.62922314e+00  2.51897406e+00  0.00000000e+00
 3.11608302e+01  2.65332491e+00  1.87966676e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.44678000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.48184988e+00  2.37741687e+00  0.00000000e+00
 3.20707429e+01  2.50429241e+00  1.77343638e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.30871994e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.34163208e+00  2.24273544e+00  0.00000000e+00
 3.30072255e+01  2.36247968e+00  1.67234351e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.17733478e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.20819309e+00  2.11456827e+00  0.00000000e+00
 3.39710539e+01  2.22751998e+00  1.57612750e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.05228548e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.08119445e+00  1.99259058e+00  0.00000000e+00
 3.49630266e+01  2.09906451e+00  1.48454017e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.93324959e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.96031408e+00  1.87649324e+00  0.00000000e+00
 3.59839654e+01  1.97678452e+00  1.39734815e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.81992331e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.84522870e+00  1.76596612e+00  0.00000000e+00
 3.70347161e+01  1.86036714e+00  1.31432899e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.71201747e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73564988e+00  1.66073249e+00  0.00000000e+00
 3.81161494e+01  1.74951673e+00  1.23527269e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.60925896e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63131013e+00  1.56053576e+00  0.00000000e+00
 3.92291610e+01  1.64395375e+00  1.15998083e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51138956e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.53193731e+00  1.46511493e+00  0.00000000e+00
 4.03746732e+01  1.54341357e+00  1.08826552e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41816489e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43727767e+00  1.37422669e+00  0.00000000e+00
 4.15536349e+01  1.44764634e+00  1.01994951e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.32935426e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34710545e+00  1.28765461e+00  0.00000000e+00
 4.27670230e+01  1.35641595e+00  9.54865331e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24473979e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26115714e+00  1.20514620e+00  0.00000000e+00
 4.40158426e+01  1.26949960e+00  8.92855015e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16411590e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17926460e+00  1.12654025e+00  0.00000000e+00
 4.53011284e+01  1.18668743e+00  8.33769883e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.08728905e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.10123972e+00  1.05165652e+00  0.00000000e+00
 4.66239453e+01  1.10778183e+00  7.77470022e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01407708e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.02688794e+00  9.80308675e-01  0.00000000e+00
 4.79853890e+01  1.03259675e+00  7.23823772e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.44308580e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.56033133e-01  9.12328074e-01  0.00000000e+00
 4.93865877e+01  9.60957658e-01  6.72707745e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.77822829e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.88522636e-01  8.47568559e-01  0.00000000e+00
 5.08287021e+01  8.92700579e-01  6.24006090e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14468943e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.24195630e-01  7.85876245e-01  0.00000000e+00
 5.23129270e+01  8.27672079e-01  5.77610531e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.54105833e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.62903951e-01  7.27109407e-01  0.00000000e+00
 5.38404920e+01  7.65728389e-01  5.33419646e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.96601394e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.04521968e-01  6.71147877e-01  0.00000000e+00
 5.54126628e+01  7.06735597e-01  4.91339172e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.41832707e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.48923274e-01  6.17870815e-01  0.00000000e+00
 5.70307418e+01  6.50568619e-01  4.51281084e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.89685059e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.95983059e-01  5.67158960e-01  0.00000000e+00
 5.86960695e+01  5.97111204e-01  4.13163708e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.40051963e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.45600291e-01  5.18915768e-01  0.00000000e+00
 6.04100257e+01  5.46255452e-01  3.76911344e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.92834703e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.97675841e-01  4.73046544e-01  0.00000000e+00
 6.21740302e+01  4.97901399e-01  3.42453960e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.47941946e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52107744e-01  4.29453944e-01  0.00000000e+00
 6.39895447e+01  4.51956658e-01  3.09726928e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.05289413e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.08818515e-01  3.88063946e-01  0.00000000e+00
 6.58580732e+01  4.08336050e-01  2.78670755e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.64799522e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67728509e-01  3.48800484e-01  0.00000000e+00
 6.77811636e+01  3.66961335e-01  2.49230909e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.26401150e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.28758449e-01  3.11587870e-01  0.00000000e+00
 6.97604093e+01  3.27760497e-01  2.21357221e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.90028939e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.91848880e-01  2.76369225e-01  0.00000000e+00
 7.17974500e+01  2.90667741e-01  1.95003962e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.55623312e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56938794e-01  2.43086177e-01  0.00000000e+00
 7.38939734e+01  2.55622815e-01  1.70129281e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.23129814e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.23965108e-01  2.11678363e-01  0.00000000e+00
 7.60517164e+01  2.22570794e-01  1.46695081e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.92498923e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.92885581e-01  1.82105121e-01  0.00000000e+00
 7.82724666e+01  1.91461418e-01  1.24666480e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63685402e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63654110e-01  1.54322040e-01  0.00000000e+00
 8.05580639e+01  1.62248904e-01  1.04011713e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36648131e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36221232e-01  1.28281464e-01  0.00000000e+00
 8.29104019e+01  1.34891176e-01  8.47015052e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11349366e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.10553573e-01  1.03950819e-01  0.00000000e+00
 8.53314293e+01  1.09349657e-01  6.67089500e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.77545391e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.66197078e-02  8.12992217e-02  0.00000000e+00
 8.78231520e+01  8.55885719e-02  5.00089636e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.58315918e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.43788457e-02  6.02868017e-02  0.00000000e+00
 9.03876344e+01  6.35744424e-02  3.45779110e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.55504868e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.38045644e-02  4.08870379e-02  0.00000000e+00
 9.30270009e+01  4.32756262e-02  2.03932497e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68827665e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.48715751e-02  2.30742391e-02  0.00000000e+00
 9.57434384e+01  2.46615825e-02  7.43297522e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.80084663e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.54498611e-03  6.81345157e-03  0.00000000e+00
 9.85391973e+01  7.70236287e-03  4.32475673e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.72247362e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.20052298e-03 -7.92156017e-03  0.00000000e+00
 1.01416594e+02  7.63200306e-03  1.49020875e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.97146019e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.23879385e-02 -2.11551649e-02  0.00000000e+00
 1.04378012e+02  2.13722132e-02  2.43219993e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.22038311e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.50522693e-02 -3.29233035e-02  0.00000000e+00
 1.07425905e+02  3.35502750e-02  3.26087287e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32198972e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.62220419e-02 -4.32561959e-02  0.00000000e+00
 1.10562798e+02  4.42001395e-02  3.97882376e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.27945866e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.59250258e-02 -5.21837439e-02  0.00000000e+00
 1.13791290e+02  5.33584198e-02  4.58887480e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.09624241e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.42018246e-02 -5.97481733e-02  0.00000000e+00
 1.17114055e+02  6.10649459e-02  5.09411299e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.77612003e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.10891871e-02 -6.59885046e-02  0.00000000e+00
 1.20533848e+02  6.73634321e-02  5.49793842e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.32326066e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.66259239e-02 -7.09460784e-02  0.00000000e+00
 1.24053500e+02  7.23019829e-02  5.80409892e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.74227119e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.08606723e-02 -7.46717135e-02  0.00000000e+00
 1.27675927e+02  7.59336543e-02  6.01672801e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.03824901e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.38473573e-02 -7.72214512e-02  0.00000000e+00
 1.31404131e+02  7.83168852e-02  6.14037325e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.21682191e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.56389946e-02 -7.86508295e-02  0.00000000e+00
 1.35241201e+02  7.95159163e-02  6.18002215e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.28418653e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.62981714e-02 -7.90244796e-02  0.00000000e+00
 1.39190316e+02  7.96009917e-02  6.14111042e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.24712547e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.58982450e-02 -7.84170928e-02  0.00000000e+00
 1.43254746e+02  7.86485867e-02  6.02953271e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.11302658e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.45087203e-02 -7.68999799e-02  0.00000000e+00
 1.47437861e+02  7.67413746e-02  5.85163164e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.88987679e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.22110596e-02 -7.45554065e-02  0.00000000e+00
 1.51743124e+02  7.39681531e-02  5.61418360e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.58625162e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.90959770e-02 -7.14739309e-02  0.00000000e+00
 1.56174103e+02  7.04235186e-02  5.32436511e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.21128010e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.52507092e-02 -6.77427557e-02  0.00000000e+00
 1.60734469e+02  6.62073500e-02  4.98970445e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.77459122e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.07761428e-02 -6.34610235e-02  0.00000000e+00
 1.65428000e+02  6.14242024e-02  4.61802620e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.28625125e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.57736907e-02 -5.87277863e-02  0.00000000e+00
 1.70258585e+02  5.61823879e-02  4.21737233e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.75667096e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.03490621e-02 -5.36452000e-02  0.00000000e+00
 1.75230226e+02  5.05928866e-02  3.79591172e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.19649656e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.46095083e-02 -4.83158610e-02  0.00000000e+00
 1.80347041e+02  4.47680719e-02  3.36183599e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.61648274e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86643089e-02 -4.28430103e-02  0.00000000e+00
 1.85613269e+02  3.88202070e-02  2.92324036e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.02734427e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26241364e-02 -3.73297472e-02  0.00000000e+00
 1.91033275e+02  3.28597837e-02  2.48799447e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43959278e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.65939029e-02 -3.18725341e-02  0.00000000e+00
 1.96611547e+02  2.69937524e-02  2.06360765e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.86336391e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.06783284e-02 -2.65659189e-02  0.00000000e+00
 2.02352708e+02  2.13235594e-02  1.65708351e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.30822699e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.49752351e-02 -2.14964977e-02  0.00000000e+00
 2.08261513e+02  1.59432017e-02  1.27477948e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.78299764e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.95728059e-02 -1.67404926e-02  0.00000000e+00
 2.14342859e+02  1.09372338e-02  9.22267118e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29554730e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.45534443e-02 -1.23670127e-02  0.00000000e+00
 2.20601784e+02  6.37887735e-03  6.04205295e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.52624321e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.98715761e-03 -8.43237079e-03  0.00000000e+00
 2.27043472e+02  2.32823901e-03  3.24226124e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.59687420e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.92784633e-03 -4.97712373e-03  0.00000000e+00
 2.33673261e+02  1.16920447e-03  8.48461580e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20766834e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.41904889e-03 -2.03106697e-03  0.00000000e+00
 2.40496644e+02  4.08384820e-03  1.12597400e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.61646246e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.12632770e-04  3.91975583e-04  0.00000000e+00
 2.47519273e+02  6.40274380e-03  2.67972634e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86664491e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.85895098e-03  2.29492295e-03  0.00000000e+00
 2.54746966e+02  8.12998665e-03  3.82345695e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55029139e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.62535592e-03  3.69309903e-03  0.00000000e+00
 2.62185712e+02  9.28645346e-03  4.57924784e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.69071350e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.83485734e-03  4.61682776e-03  0.00000000e+00
 2.69841673e+02  9.90902161e-03  4.97965262e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.32622782e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.52648466e-03  5.10954248e-03  0.00000000e+00
 2.77721192e+02  1.00491081e-02  5.06627774e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.50861052e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.75173425e-03  5.22421105e-03  0.00000000e+00
 2.85830797e+02  9.77061374e-03  4.88797412e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.30098918e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.57416375e-03  5.02233208e-03  0.00000000e+00
